'sample #','ECG '
0,65
1,79
2,92
3,105
4,117
5,131
6,146
7,165
8,181
9,194
10,205
11,216
12,229
13,243
14,257
15,267
16,273
17,278
18,286
19,295
20,304
21,314
22,326
23,334
24,334
25,328
26,318
27,303
28,280
29,255
30,229
31,200
32,174
33,158
34,148
35,143
36,150
37,168
38,194
39,228
40,259
41,288
42,332
43,386
44,447
45,501
46,529
47,547
48,562
49,579
50,603
51,632
52,679
53,731
54,797
55,880
56,982
57,1095
58,1203
59,1270
60,1292
61,1280
62,1243
63,1164
64,1061
65,946
66,830
67,726
68,639
69,572
70,539
71,522
72,512
73,505
74,497
75,489
76,480
77,461
78,430
79,400
80,369
81,338
82,303
83,265
84,231
85,199
86,170
87,142
88,114
89,91
90,74
91,57
92,45
93,36
94,29
95,24
96,21
97,17
98,15
99,13
100,12
101,10
102,7
103,4
104,1
105,-2
106,-7
107,-12
108,-21
109,-38
110,-57
111,-74
112,-90
113,-99
114,-106
115,-112
116,-117
117,-121
118,-120
119,-113
120,-102
121,-90
122,-72
123,-58
124,-39
125,-13
126,16
127,46
128,67
129,80
130,94
131,111
132,139
133,177
134,216
135,245
136,261
137,272
138,272
139,259
140,224
141,169
142,97
143,13
144,-82
145,-191
146,-310
147,-438
148,-573
149,-708
150,-840
151,-973
152,-1107
153,-1238
154,-1362
155,-1473
156,-1561
157,-1624
158,-1660
159,-1681
160,-1694
161,-1703
162,-1706
163,-1702
164,-1694
165,-1684
166,-1674
167,-1660
168,-1646
169,-1633
170,-1616
171,-1596
172,-1576
173,-1555
174,-1535
175,-1518
176,-1500
177,-1482
178,-1462
179,-1436
180,-1408
181,-1382
182,-1357
183,-1339
184,-1329
185,-1321
186,-1316
187,-1312
188,-1310
189,-1308
190,-1307
191,-1306
192,-1304
193,-1302
194,-1300
195,-1297
196,-1294
197,-1291
198,-1286
199,-1276
200,-1249
201,-1217
202,-1183
203,-1146
204,-1110
205,-1074
206,-1046
207,-1009
208,-967
209,-917
210,-869
211,-826
212,-782
213,-729
214,-659
215,-571
216,-478
217,-384
218,-289
219,-193
220,-101
221,-14
222,65
223,132
224,184
225,214
226,235
227,248
228,256
229,260
230,263
231,265
232,268
233,270
234,271
235,270
236,266
237,257
238,245
239,223
240,186
241,160
242,142
243,141
244,149
245,172
246,233
247,309
248,399
249,502
250,600
251,661
252,680
253,667
254,627
255,552
256,464
257,371
258,281
259,198
260,128
261,101
262,91
263,93
264,109
265,124
266,136
267,147
268,157
269,165
270,173
271,181
272,190
273,197
274,202
275,207
276,211
277,215
278,219
279,224
280,230
281,238
282,247
283,256
284,267
285,279
286,290
287,301
288,317
289,337
290,352
291,358
292,361
293,364
294,366
295,368
296,370
297,372
298,374
299,375
300,376
301,377
302,378
303,377
304,377
305,376
306,375
307,374
308,372
309,370
310,368
311,366
312,364
313,362
314,359
315,356
316,353
317,345
318,327
319,310
320,294
321,278
322,263
323,250
324,240
325,227
326,213
327,204
328,197
329,192
330,187
331,181
332,176
333,171
334,166
335,161
336,157
337,152
338,146
339,140
340,132
341,124
342,116
343,110
344,104
345,99
346,95
347,91
348,88
349,84
350,81
351,77
352,75
353,72
354,69
355,66
356,61
357,54
358,46
359,36
360,25
361,19
362,14
363,9
364,4
365,0
366,-4
367,-8
368,-13
369,-18
370,-22
371,-27
372,-31
373,-36
374,-41
375,-47
376,-52
377,-56
378,-56
379,-53
380,-48
381,-42
382,-35
383,-28
384,-19
385,-8
386,0
387,9
388,18
389,29
390,42
391,55
392,67
393,75
394,82
395,87
396,90
397,91
398,90
399,87
400,83
401,80
402,78
403,77
404,75
405,73
406,71
407,68
408,65
409,62
410,59
411,57
412,56
413,55
414,54
415,54
416,54
417,54
418,53
419,49
420,45
421,43
422,47
423,57
424,69
425,76
426,82
427,87
428,93
429,99
430,104
431,108
432,111
433,113
434,115
435,118
436,123
437,131
438,157
439,220
440,299
441,386
442,475
443,556
444,614
445,633
446,623
447,596
448,532
449,446
450,342
451,234
452,134
453,49
454,-7
455,-27
456,-28
457,-15
458,5
459,34
460,64
461,91
462,115
463,140
464,161
465,178
466,195
467,206
468,213
469,218
470,223
471,229
472,234
473,240
474,246
475,252
476,257
477,260
478,259
479,254
480,246
481,238
482,226
483,208
484,191
485,183
486,178
487,173
488,169
489,166
490,164
491,163
492,162
493,162
494,162
495,164
496,166
497,170
498,175
499,180
500,185
501,190
502,197
503,206
504,216
505,225
506,233
507,240
508,249
509,259
510,268
511,272
512,275
513,278
514,281
515,284
516,286
517,285
518,280
519,270
520,257
521,232
522,195
523,144
524,91
525,23
526,-62
527,-161
528,-266
529,-369
530,-465
531,-547
532,-612
533,-641
534,-656
535,-664
536,-672
537,-682
538,-694
539,-708
540,-725
541,-727
542,-717
543,-687
544,-635
545,-572
546,-509
547,-451
548,-397
549,-366
550,-335
551,-306
552,-282
553,-258
554,-218
555,-170
556,-137
557,-100
558,-65
559,-30
560,-3
561,9
562,16
563,20
564,21
565,18
566,10
567,0
568,-11
569,-29
570,-43
571,-50
572,-54
573,-59
574,-62
575,-65
576,-66
577,-67
578,-67
579,-67
580,-66
581,-64
582,-61
583,-56
584,-51
585,-46
586,-41
587,-36
588,-29
589,-22
590,-15
591,-9
592,-3
593,2
594,8
595,14
596,20
597,26
598,31
599,35
600,40
601,44
602,48
603,52
604,57
605,61
606,63
607,62
608,57
609,49
610,40
611,29
612,13
613,4
614,0
615,-3
616,-5
617,-7
618,-9
619,-10
620,-12
621,-14
622,-17
623,-20
624,-23
625,-26
626,-30
627,-36
628,-50
629,-81
630,-111
631,-135
632,-151
633,-162
634,-149
635,-110
636,-38
637,53
638,162
639,284
640,412
641,523
642,579
643,577
644,511
645,355
646,156
647,-39
648,-194
649,-259
650,-279
651,-291
652,-296
653,-296
654,-292
655,-285
656,-277
657,-266
658,-250
659,-240
660,-234
661,-228
662,-226
663,-223
664,-222
665,-222
666,-222
667,-224
668,-227
669,-233
670,-239
671,-246
672,-254
673,-262
674,-270
675,-277
676,-284
677,-289
678,-295
679,-300
680,-304
681,-309
682,-314
683,-318
684,-321
685,-321
686,-318
687,-312
688,-305
689,-297
690,-289
691,-277
692,-266
693,-258
694,-250
695,-243
696,-236
697,-229
698,-221
699,-213
700,-203
701,-191
702,-178
703,-165
704,-153
705,-141
706,-129
707,-120
708,-113
709,-108
710,-103
711,-98
712,-96
713,-96
714,-102
715,-111
716,-119
717,-125
718,-131
719,-136
720,-140
721,-145
722,-150
723,-154
724,-157
725,-159
726,-161
727,-164
728,-168
729,-177
730,-197
731,-213
732,-222
733,-228
734,-235
735,-241
736,-245
737,-250
738,-254
739,-256
740,-255
741,-252
742,-247
743,-242
744,-236
745,-228
746,-222
747,-217
748,-213
749,-210
750,-208
751,-206
752,-204
753,-202
754,-200
755,-198
756,-196
757,-193
758,-189
759,-185
760,-180
761,-173
762,-161
763,-150
764,-141
765,-132
766,-124
767,-117
768,-111
769,-106
770,-102
771,-100
772,-98
773,-96
774,-95
775,-94
776,-94
777,-94
778,-95
779,-96
780,-97
781,-99
782,-102
783,-105
784,-107
785,-111
786,-115
787,-120
788,-122
789,-120
790,-116
791,-109
792,-102
793,-92
794,-82
795,-71
796,-62
797,-55
798,-48
799,-41
800,-34
801,-28
802,-21
803,-13
804,-7
805,-7
806,-12
807,-20
808,-32
809,-53
810,-73
811,-85
812,-89
813,-91
814,-94
815,-96
816,-97
817,-94
818,-90
819,-86
820,-81
821,-79
822,-85
823,-95
824,-104
825,-111
826,-119
827,-127
828,-135
829,-148
830,-162
831,-168
832,-173
833,-178
834,-166
835,-131
836,-72
837,19
838,146
839,300
840,466
841,618
842,727
843,770
844,730
845,607
846,424
847,229
848,70
849,-3
850,-27
851,-13
852,3
853,17
854,16
855,1
856,-11
857,-22
858,-29
859,-32
860,-33
861,-34
862,-36
863,-37
864,-39
865,-39
866,-36
867,-30
868,-23
869,-14
870,-1
871,5
872,8
873,10
874,12
875,14
876,16
877,18
878,20
879,20
880,21
881,22
882,23
883,24
884,24
885,25
886,26
887,28
888,29
889,30
890,31
891,31
892,31
893,31
894,31
895,31
896,30
897,30
898,29
899,29
900,29
901,30
902,32
903,36
904,39
905,41
906,42
907,43
908,45
909,46
910,48
911,49
912,49
913,50
914,52
915,53
916,54
917,55
918,55
919,55
920,55
921,55
922,55
923,56
924,57
925,58
926,61
927,63
928,64
929,63
930,59
931,53
932,46
933,36
934,21
935,5
936,-3
937,-10
938,-14
939,-18
940,-20
941,-20
942,-19
943,-16
944,-12
945,-6
946,0
947,5
948,14
949,23
950,29
951,34
