'sample #','ECG '
0,-769
1,-918
2,-1070
3,-1220
4,-1349
5,-1408
6,-1403
7,-1365
8,-1341
9,-1325
10,-1314
11,-1305
12,-1298
13,-1295
14,-1298
15,-1306
16,-1317
17,-1340
18,-1360
19,-1365
20,-1369
21,-1371
22,-1366
23,-1352
24,-1329
25,-1302
26,-1283
27,-1259
28,-1229
29,-1201
30,-1188
31,-1182
32,-1178
33,-1175
34,-1172
35,-1169
36,-1165
37,-1161
38,-1156
39,-1152
40,-1148
41,-1144
42,-1140
43,-1135
44,-1131
45,-1126
46,-1121
47,-1118
48,-1115
49,-1113
50,-1110
51,-1105
52,-1098
53,-1083
54,-1064
55,-1054
56,-1049
57,-1045
58,-1042
59,-1038
60,-1035
61,-1032
62,-1028
63,-1024
64,-1020
65,-1014
66,-1010
67,-1004
68,-996
69,-983
70,-969
71,-957
72,-946
73,-939
74,-935
75,-931
76,-926
77,-923
78,-919
79,-917
80,-914
81,-911
82,-908
83,-905
84,-902
85,-898
86,-891
87,-872
88,-851
89,-831
90,-821
91,-817
92,-813
93,-810
94,-808
95,-806
96,-806
97,-807
98,-808
99,-809
100,-811
101,-814
102,-818
103,-804
104,-779
105,-752
106,-733
107,-721
108,-708
109,-694
110,-685
111,-678
112,-672
113,-668
114,-665
115,-661
116,-657
117,-655
118,-652
119,-650
120,-646
121,-639
122,-626
123,-608
124,-588
125,-569
126,-559
127,-552
128,-548
129,-544
130,-538
131,-533
132,-528
133,-523
134,-516
135,-507
136,-495
137,-476
138,-464
139,-455
140,-448
141,-442
142,-436
143,-431
144,-427
145,-423
146,-418
147,-411
148,-400
149,-386
150,-371
151,-356
152,-340
153,-328
154,-318
155,-306
156,-295
157,-282
158,-268
159,-256
160,-246
161,-238
162,-230
163,-221
164,-214
165,-209
166,-206
167,-203
168,-200
169,-197
170,-195
171,-193
172,-190
173,-187
174,-184
175,-183
176,-181
177,-179
178,-177
179,-175
180,-171
181,-167
182,-160
183,-153
184,-146
185,-140
186,-134
187,-126
188,-114
189,-96
190,-80
191,-69
192,-61
193,-55
194,-56
195,-64
196,-76
197,-97
198,-125
199,-149
200,-169
201,-182
202,-191
203,-191
204,-176
205,-155
206,-126
207,-95
208,-69
209,-50
210,-34
211,-17
212,-6
213,0
214,6
215,12
216,20
217,28
218,37
219,44
220,51
221,56
222,61
223,66
224,70
225,74
226,77
227,79
228,82
229,86
230,88
231,90
232,93
233,96
234,99
235,104
236,112
237,126
238,132
239,136
240,138
241,140
242,143
243,145
244,148
245,152
246,156
247,160
248,164
249,167
250,171
251,175
252,181
253,187
254,196
255,207
256,217
257,224
258,231
259,236
260,240
261,243
262,245
263,247
264,249
265,250
266,251
267,253
268,255
269,257
270,259
271,260
272,260
273,260
274,260
275,260
276,260
277,260
278,260
279,259
280,257
281,256
282,255
283,253
284,251
285,249
286,246
287,243
288,239
289,235
290,230
291,221
292,212
293,203
294,196
295,189
296,182
297,176
298,171
299,167
300,163
301,159
302,156
303,153
304,151
305,151
306,151
307,152
308,152
309,153
310,155
311,157
312,161
313,163
314,165
315,166
316,168
317,170
318,173
319,176
320,176
321,174
322,170
323,165
324,160
325,156
326,152
327,148
328,145
329,142
330,139
331,136
332,134
333,132
334,132
335,133
336,134
337,135
338,136
339,136
340,136
341,137
342,137
343,138
344,142
345,149
346,136
347,125
348,119
349,114
350,111
351,110
352,112
353,115
354,119
355,121
356,124
357,128
358,133
359,137
360,139
361,139
362,137
363,134
364,133
365,131
366,130
367,127
368,125
369,123
370,122
371,121
