'sample #','ECG '
0,-219
1,-265
2,-313
3,-367
4,-393
5,-410
6,-421
7,-410
8,-377
9,-325
10,-248
11,-144
12,-13
13,142
14,313
15,478
16,619
17,704
18,732
19,712
20,653
21,525
22,359
23,175
24,-5
25,-170
26,-309
27,-417
28,-492
29,-516
30,-522
31,-525
32,-527
33,-528
34,-528
35,-526
36,-520
37,-511
38,-503
39,-496
40,-488
41,-481
42,-473
43,-467
44,-462
45,-458
46,-455
47,-453
48,-450
49,-448
50,-447
51,-445
52,-444
53,-442
54,-440
55,-437
56,-434
57,-431
58,-427
59,-423
60,-419
61,-414
62,-409
63,-402
64,-393
65,-382
66,-373
67,-364
68,-356
69,-347
70,-338
71,-328
72,-320
73,-314
74,-311
75,-308
76,-306
77,-304
78,-302
79,-300
80,-298
81,-296
82,-293
83,-290
84,-287
85,-284
86,-280
87,-275
88,-269
89,-257
90,-244
91,-230
92,-213
93,-193
94,-177
95,-164
96,-155
97,-146
98,-134
99,-123
100,-111
101,-98
102,-88
103,-79
104,-73
105,-70
106,-67
107,-64
108,-62
109,-60
110,-59
111,-58
112,-58
113,-57
114,-57
115,-56
116,-56
117,-56
118,-57
119,-57
120,-58
121,-58
122,-59
123,-60
124,-61
125,-62
126,-64
127,-66
128,-68
129,-70
130,-72
131,-74
132,-75
133,-77
134,-79
135,-81
136,-83
137,-85
138,-86
139,-88
140,-89
141,-91
142,-92
143,-93
144,-94
145,-94
146,-95
147,-95
148,-95
149,-95
150,-96
151,-96
152,-97
153,-98
154,-98
155,-97
156,-95
157,-94
158,-92
159,-89
160,-86
161,-83
162,-80
163,-78
164,-75
165,-73
166,-71
167,-69
168,-67
169,-65
170,-63
171,-59
172,-55
173,-51
174,-46
175,-42
176,-39
177,-38
178,-38
179,-40
180,-42
181,-46
182,-50
183,-54
184,-58
185,-63
186,-67
187,-70
188,-72
189,-74
190,-76
191,-79
192,-83
193,-87
194,-90
195,-94
196,-97
197,-100
198,-102
199,-104
200,-105
201,-107
202,-108
203,-109
204,-110
205,-111
206,-111
207,-111
208,-110
209,-110
210,-109
211,-107
212,-104
213,-100
214,-97
215,-93
216,-90
217,-86
218,-78
219,-63
220,-58
221,-56
222,-54
223,-52
224,-50
225,-48
226,-47
227,-46
228,-46
229,-46
230,-47
231,-50
232,-54
233,-59
234,-66
235,-73
236,-87
237,-117
238,-139
239,-151
240,-158
241,-160
242,-161
243,-161
244,-161
245,-162
246,-162
247,-162
248,-163
249,-164
250,-164
251,-163
252,-162
253,-161
254,-159
255,-157
256,-154
257,-151
258,-148
259,-146
260,-144
261,-141
262,-139
263,-136
264,-133
265,-130
266,-126
267,-124
268,-121
269,-118
270,-111
271,-85
272,-33
273,53
274,177
275,329
276,502
277,679
278,845
279,982
280,1059
281,1085
282,1059
283,982
284,841
285,666
286,469
