'sample #','ECG '
0,246
1,281
2,319
3,352
4,377
5,394
6,378
7,361
8,348
9,337
10,327
11,311
12,288
13,265
14,237
15,209
16,189
17,174
18,166
19,162
20,158
21,156
22,153
23,148
24,142
25,137
26,131
27,122
28,102
29,69
30,43
31,11
32,-9
33,-20
34,-29
35,-37
36,-44
37,-49
38,-54
39,-59
40,-64
41,-69
42,-75
43,-82
44,-88
45,-95
46,-104
47,-109
48,-101
49,-87
50,-77
51,-69
52,-62
53,-56
54,-52
55,-49
56,-45
57,-43
58,-40
59,-39
60,-38
61,-37
62,-35
63,-33
64,-30
65,-28
66,-26
67,-24
68,-23
69,-22
70,-21
71,-18
72,-15
73,-10
74,0
75,0
76,-14
77,-26
78,-38
79,-49
80,-58
81,-71
82,-85
83,-100
84,-108
85,-113
86,-117
87,-121
88,-125
89,-130
90,-135
91,-142
92,-149
93,-155
94,-161
95,-166
96,-170
97,-175
98,-179
99,-183
100,-188
101,-192
102,-195
103,-197
104,-198
105,-198
106,-199
107,-200
108,-200
109,-200
110,-200
111,-201
112,-202
113,-204
114,-205
115,-205
116,-203
117,-199
118,-193
119,-184
120,-151
121,-98
122,-66
123,-34
124,-5
125,11
126,22
127,27
128,22
129,7
130,-33
131,-82
132,-127
133,-155
134,-168
135,-173
136,-176
137,-180
138,-183
139,-186
140,-188
141,-192
142,-195
143,-198
144,-201
145,-204
146,-208
147,-213
148,-222
149,-242
150,-262
151,-282
152,-300
153,-312
154,-319
155,-326
156,-332
157,-335
158,-335
159,-333
160,-329
161,-325
162,-322
163,-319
164,-316
165,-314
166,-314
167,-317
168,-323
169,-332
170,-349
171,-378
172,-393
173,-401
174,-407
175,-412
176,-415
177,-416
178,-414
179,-411
180,-408
181,-404
182,-400
183,-397
184,-393
185,-389
186,-385
187,-382
188,-380
189,-377
190,-374
191,-370
192,-368
193,-367
194,-364
195,-361
196,-357
197,-344
198,-317
199,-291
200,-260
201,-224
202,-190
203,-157
204,-127
205,-83
206,-33
207,20
208,43
209,52
210,56
211,59
212,63
213,71
214,80
215,88
216,93
217,97
218,102
219,105
220,109
221,112
222,116
223,119
224,122
225,124
226,125
227,126
228,127
229,129
230,132
231,139
232,142
233,133
234,118
235,105
236,94
237,85
238,77
239,71
240,65
241,61
242,55
243,51
244,47
245,46
246,46
247,47
248,50
249,52
250,55
251,56
252,59
253,63
254,66
255,68
256,69
257,68
258,67
259,65
260,61
261,56
262,49
263,52
264,73
265,103
266,143
267,184
268,220
269,253
270,289
271,314
272,330
273,340
274,339
275,328
276,315
277,307
278,300
279,292
280,286
281,282
282,282
283,283
284,286
285,288
286,291
287,294
288,300
289,305
290,306
291,300
292,290
293,278
294,264
295,258
296,256
297,254
298,251
299,248
300,247
301,249
302,255
303,262
304,268
305,274
306,280
307,284
308,282
309,277
310,268
311,256
312,239
313,219
314,202
315,188
316,175
317,162
318,153
319,145
320,138
321,135
322,136
323,141
324,149
325,161
326,181
327,218
328,256
329,293
330,320
331,339
332,340
333,328
334,294
335,236
336,169
337,105
338,51
339,6
340,-8
341,-14
342,-19
343,-17
344,2
345,22
346,42
347,53
348,60
349,63
350,66
351,69
352,71
353,74
354,76
355,77
356,77
357,77
358,76
359,74
360,72
361,69
362,65
363,60
364,55
365,50
366,37
367,9
368,-3
369,-10
370,-16
371,-20
372,-24
373,-26
374,-26
375,-26
376,-26
377,-24
378,-21
379,-17
380,-12
381,-7
382,-2
383,2
384,6
385,12
386,18
387,24
388,27
389,23
390,16
391,6
392,-1
393,-7
394,-14
395,-21
396,-28
397,-33
398,-36
399,-37
400,-36
401,-35
402,-34
403,-32
404,-28
405,-24
406,-19
407,-16
408,-13
409,-10
410,-7
411,-4
412,0
413,1
414,3
415,3
416,2
417,0
418,-3
419,-9
420,-15
421,-21
422,-28
423,-34
424,-42
425,-58
426,-70
427,-74
428,-77
429,-80
430,-85
431,-83
432,-69
433,-49
434,-23
435,-3
436,9
437,18
438,26
439,34
440,43
441,40
442,20
443,7
444,0
445,-8
446,-13
447,-18
448,-20
449,-19
450,-15
451,-10
452,-5
453,0
454,5
455,11
456,17
457,23
458,28
459,34
460,39
461,44
462,49
463,54
464,59
465,64
466,69
467,74
468,78
469,82
470,84
471,86
472,88
473,90
474,91
475,93
476,94
477,95
478,97
479,99
480,101
481,103
482,106
483,109
484,112
485,116
486,121
487,126
488,132
489,140
490,155
491,169
492,178
493,185
494,192
495,197
496,202
497,205
498,209
499,214
500,218
501,222
502,224
503,226
504,227
505,228
506,229
507,231
508,232
509,232
510,232
511,232
512,232
513,232
514,233
515,233
516,234
517,236
518,238
519,241
520,244
521,245
522,247
523,248
524,251
525,255
526,260
527,265
528,268
529,272
530,276
531,279
532,283
533,286
534,291
535,308
536,350
537,404
538,463
539,523
540,559
541,571
542,550
543,487
544,397
545,310
546,243
547,212
548,206
549,202
550,199
551,196
552,193
553,189
554,184
555,180
556,175
557,170
558,164
559,158
560,144
561,118
562,101
563,92
564,86
565,81
566,78
567,75
568,72
569,69
570,67
571,65
572,62
573,58
574,53
575,50
576,56
577,65
578,71
579,74
580,77
581,80
582,83
583,86
584,89
585,91
586,92
587,92
588,92
589,91
590,91
591,90
592,91
593,93
594,95
595,96
596,97
597,98
598,101
599,106
600,112
601,119
602,126
603,132
604,141
605,150
606,157
607,163
608,167
609,170
610,173
611,177
612,180
613,183
614,185
615,186
616,186
617,186
618,185
619,183
620,179
621,174
622,167
623,160
624,153
625,146
626,136
627,123
628,111
629,103
630,92
631,69
632,36
633,17
634,6
635,-2
636,-11
637,-22
638,-43
639,-72
640,-91
641,-103
642,-115
643,-125
644,-142
645,-169
646,-183
647,-188
648,-191
649,-193
650,-194
651,-195
652,-195
653,-196
654,-196
655,-198
656,-200
657,-202
658,-203
659,-204
660,-205
661,-206
662,-207
663,-208
664,-210
665,-213
666,-219
667,-235
668,-242
669,-247
670,-253
671,-257
672,-258
673,-254
674,-249
675,-246
676,-242
677,-238
678,-235
679,-231
680,-228
681,-225
682,-222
683,-218
684,-214
685,-211
686,-208
687,-207
688,-206
689,-205
690,-202
691,-199
692,-196
693,-194
694,-192
695,-189
696,-187
697,-183
698,-180
699,-177
700,-175
701,-173
702,-170
703,-165
704,-158
705,-148
706,-137
707,-125
708,-114
709,-101
710,-89
711,-81
712,-77
713,-76
714,-76
715,-75
716,-72
717,-69
718,-67
719,-65
720,-67
721,-72
722,-80
723,-89
724,-101
725,-121
726,-134
727,-151
728,-175
729,-218
730,-264
731,-310
732,-342
733,-381
734,-411
735,-431
736,-444
737,-432
738,-397
739,-346
740,-313
741,-304
742,-298
743,-294
744,-289
745,-285
746,-280
747,-273
748,-242
749,-191
750,-127
751,-64
752,-44
753,-52
754,-77
755,-165
756,-262
757,-337
758,-364
759,-373
760,-355
761,-302
762,-247
763,-209
764,-200
765,-194
766,-190
767,-187
768,-187
769,-188
770,-190
771,-193
772,-198
773,-203
774,-208
775,-213
776,-222
777,-231
778,-235
779,-233
780,-225
781,-213
782,-193
783,-157
784,-133
785,-118
786,-109
787,-109
788,-115
789,-123
790,-127
791,-132
792,-137
793,-140
794,-141
795,-135
796,-126
797,-114
798,-96
799,-72
800,-65
801,-62
802,-60
803,-58
804,-56
805,-54
806,-51
807,-47
808,-42
809,-38
810,-33
811,-26
812,-15
813,-3
814,10
815,19
816,27
817,35
818,41
819,48
820,54
821,60
822,66
823,73
824,80
825,87
826,92
827,95
828,97
829,99
830,101
831,103
832,105
833,107
834,108
835,109
836,112
837,115
838,118
839,121
840,123
841,126
842,133
843,134
844,130
845,128
846,125
847,121
848,116
849,109
850,103
851,98
852,94
853,89
854,84
855,80
856,76
857,74
858,72
859,69
860,66
861,62
862,58
863,54
864,50
865,45
866,40
867,32
868,27
869,30
870,37
871,43
872,48
873,54
874,62
875,71
876,76
877,79
878,82
879,85
880,88
881,89
882,90
883,90
884,90
885,90
886,92
887,94
888,95
889,96
890,97
891,97
892,99
893,101
894,103
895,105
896,106
897,106
898,107
899,108
900,109
901,111
902,112
903,114
904,117
905,120
906,123
907,126
908,129
909,131
910,133
911,135
912,136
913,138
914,140
915,142
916,144
917,148
918,152
919,156
920,158
921,158
922,155
923,150
924,143
925,130
926,105
927,85
928,73
929,60
930,47
931,27
932,-3
933,-26
934,-41
935,-53
936,-63
937,-77
938,-104
939,-140
940,-173
941,-207
942,-237
943,-264
944,-292
