'sample #','ECG '
0,-700
1,-825
2,-955
3,-1086
4,-1195
5,-1245
6,-1240
7,-1215
8,-1205
9,-1198
10,-1190
11,-1181
12,-1173
13,-1165
14,-1155
15,-1142
16,-1129
17,-1118
18,-1108
19,-1096
20,-1085
21,-1075
22,-1066
23,-1057
24,-1044
25,-1027
26,-1006
27,-995
28,-988
29,-983
30,-979
31,-976
32,-973
33,-970
34,-967
35,-965
36,-963
37,-960
38,-958
39,-954
40,-947
41,-933
42,-919
43,-900
44,-874
45,-846
46,-816
47,-784
48,-749
49,-719
50,-697
51,-679
52,-664
53,-651
54,-639
55,-628
56,-617
57,-605
58,-596
59,-589
60,-585
61,-582
62,-579
63,-577
64,-576
65,-577
66,-581
67,-587
68,-594
69,-601
70,-607
71,-612
72,-618
73,-623
74,-628
75,-631
76,-633
77,-634
78,-634
79,-633
80,-631
81,-628
82,-624
83,-619
84,-615
85,-611
86,-607
87,-602
88,-595
89,-589
90,-582
91,-576
92,-571
93,-565
94,-559
95,-554
96,-548
97,-543
98,-538
99,-532
100,-527
101,-522
102,-517
103,-512
104,-506
105,-498
106,-490
107,-483
108,-477
109,-471
110,-465
111,-460
112,-453
113,-446
114,-437
115,-427
116,-412
117,-391
118,-373
119,-348
120,-319
121,-291
122,-261
123,-230
124,-199
125,-169
126,-138
127,-106
128,-75
129,-45
130,-14
131,18
132,50
133,103
134,158
135,217
136,277
137,318
138,331
139,316
140,275
141,200
142,100
143,-13
144,-129
145,-239
146,-336
147,-416
148,-454
149,-467
150,-474
151,-473
152,-466
153,-455
154,-445
155,-432
156,-419
157,-405
158,-389
159,-369
160,-350
161,-333
162,-319
163,-310
164,-304
165,-299
166,-296
167,-292
168,-289
169,-284
170,-279
171,-272
172,-265
173,-255
174,-242
175,-231
176,-222
177,-216
178,-212
179,-208
180,-205
181,-202
182,-197
183,-193
184,-188
185,-181
186,-173
187,-160
188,-137
189,-119
190,-104
191,-92
192,-79
193,-66
194,-54
195,-43
196,-33
197,-22
198,-12
199,0
200,12
201,25
202,37
203,45
204,51
205,56
206,60
207,66
208,72
209,79
210,85
211,92
212,99
213,108
214,116
215,118
216,118
217,117
218,116
219,116
220,116
221,117
222,116
223,116
224,116
225,114
226,111
227,107
228,101
229,95
230,90
231,84
232,78
233,72
234,66
235,60
236,53
237,47
238,42
239,37
240,34
241,30
242,28
243,26
244,24
245,21
246,19
247,16
248,14
249,13
250,12
251,12
252,13
253,14
254,16
255,19
256,22
257,26
258,29
259,33
260,36
261,40
262,42
263,45
264,47
265,51
266,56
267,61
268,64
269,65
270,63
271,60
272,57
273,55
274,54
275,53
276,52
277,51
278,49
279,48
280,47
281,46
282,44
283,43
284,43
285,43
286,43
287,43
288,42
289,42
290,41
291,40
292,38
293,37
294,36
295,35
296,34
297,33
298,33
299,32
300,32
301,32
302,32
303,32
304,32
305,32
306,31
307,30
308,30
309,29
310,30
311,30
312,31
313,31
314,31
315,31
316,31
317,30
318,30
319,30
320,29
321,28
