'sample #','ECG '
0,38
1,53
2,66
3,79
4,92
5,104
6,115
7,128
8,142
9,158
10,173
11,188
12,207
13,221
14,233
15,240
16,243
17,245
18,247
19,250
20,252
21,251
22,244
23,232
24,213
25,186
26,163
27,138
28,112
29,85
30,61
31,43
32,25
33,11
34,1
35,-7
36,-19
37,-29
38,-36
39,-42
40,-48
41,-52
42,-56
43,-60
44,-62
45,-64
46,-66
47,-67
48,-68
49,-69
50,-70
51,-71
52,-72
53,-73
54,-73
55,-73
56,-72
57,-69
58,-62
59,-53
60,-44
61,-37
62,-32
63,-27
64,-23
65,-19
66,-15
67,-12
68,-9
69,-6
70,-4
71,-2
72,0
73,0
74,1
75,1
76,1
77,1
78,0
79,0
80,-1
81,-3
82,-5
83,-6
84,-7
85,-9
86,-10
87,-11
88,-12
89,-12
90,-13
91,-15
92,-16
93,-18
94,-20
95,-22
96,-23
97,-24
98,-26
99,-27
100,-29
101,-32
102,-41
103,-46
104,-42
105,-30
106,3
107,64
108,147
109,248
110,359
111,466
112,550
113,585
114,583
115,539
116,438
117,311
118,176
119,44
120,-73
121,-165
122,-212
123,-227
124,-215
125,-176
126,-127
127,-76
128,-40
129,-31
130,-25
131,-21
132,-20
133,-19
134,-19
135,-19
136,-20
137,-20
138,-20
139,-21
140,-22
141,-23
142,-24
143,-25
144,-26
145,-27
146,-27
147,-27
148,-27
149,-26
150,-25
151,-23
152,-22
153,-20
154,-18
155,-15
156,-13
157,-10
158,-8
159,-4
160,0
161,10
162,21
163,32
164,45
165,61
166,79
167,95
168,108
169,121
170,135
171,150
172,168
173,186
174,201
175,215
176,224
177,231
178,236
179,242
180,246
181,246
182,240
183,229
184,212
185,187
186,165
187,141
188,115
189,87
190,63
191,44
192,24
193,5
194,-13
195,-30
196,-45
197,-58
198,-69
199,-79
200,-84
201,-88
202,-92
203,-95
204,-98
205,-100
206,-103
207,-104
208,-105
209,-105
210,-105
211,-104
212,-102
213,-100
214,-97
215,-93
216,-88
217,-82
218,-75
219,-59
220,-22
221,39
222,122
223,223
224,339
225,461
226,572
227,633
228,653
229,632
230,566
231,424
232,264
233,103
234,-50
235,-180
236,-276
237,-312
238,-324
239,-307
240,-252
241,-197
242,-136
243,-102
244,-97
245,-92
246,-88
247,-85
248,-82
249,-79
250,-78
251,-77
252,-76
253,-76
254,-76
255,-77
256,-77
257,-76
258,-76
259,-74
260,-73
261,-72
262,-71
263,-70
264,-69
265,-68
266,-67
267,-65
268,-63
269,-60
270,-53
271,-35
272,-19
273,-2
274,14
275,32
276,49
277,63
278,77
279,90
280,99
281,107
282,114
283,119
284,123
285,126
286,129
287,133
288,137
289,140
290,143
291,142
292,138
293,130
294,120
295,107
296,86
297,66
298,45
299,24
300,5
301,-13
302,-32
303,-50
304,-66
305,-79
306,-90
307,-100
308,-104
309,-107
310,-109
311,-111
312,-114
313,-116
314,-117
315,-119
316,-121
317,-122
318,-124
319,-124
320,-124
321,-123
322,-122
323,-120
324,-119
325,-117
326,-115
327,-113
