'sample #','ECG '
0,60
1,72
2,78
3,82
4,86
5,90
6,93
7,96
8,98
9,99
10,99
11,99
12,98
13,96
14,93
15,91
16,87
17,84
18,81
19,78
20,77
21,77
22,77
23,77
24,76
25,75
26,74
27,72
28,70
29,68
30,66
31,65
32,64
33,63
34,63
35,63
36,63
37,63
38,63
39,63
40,63
41,62
42,59
43,57
44,55
45,58
46,65
47,72
48,77
49,82
50,87
51,91
52,94
53,95
54,94
55,92
56,87
57,81
58,75
59,68
60,58
61,49
62,49
63,58
64,74
65,121
66,187
67,278
68,390
69,510
70,620
71,698
72,724
73,713
74,679
75,581
76,450
77,306
78,158
79,17
80,-98
81,-168
82,-194
83,-196
84,-183
85,-145
86,-96
87,-64
88,-38
89,-22
90,-9
91,0
92,10
93,20
94,31
95,44
96,60
97,77
98,81
99,82
100,83
101,83
102,84
103,85
104,85
105,85
106,85
107,84
108,83
109,82
110,81
111,80
112,80
113,81
114,81
115,83
116,85
117,87
118,89
119,91
120,94
121,97
122,99
123,102
124,107
125,116
126,127
127,137
128,148
129,159
130,171
131,181
132,190
133,199
134,208
135,217
136,227
137,237
138,246
139,255
140,264
141,273
142,284
143,296
144,313
145,332
146,338
147,343
148,348
149,346
150,333
151,314
152,289
153,263
154,232
155,196
156,161
157,126
158,96
159,72
160,46
161,23
162,7
163,-11
164,-27
165,-40
166,-52
167,-63
168,-74
169,-85
170,-96
171,-108
172,-116
173,-123
174,-129
175,-133
176,-134
177,-131
178,-126
179,-119
180,-111
181,-103
182,-93
183,-84
184,-78
185,-72
186,-69
187,-67
188,-65
189,-64
190,-62
191,-61
192,-60
193,-59
194,-57
195,-56
196,-56
197,-56
198,-57
199,-59
200,-62
201,-64
202,-67
203,-70
204,-72
205,-75
206,-77
207,-79
208,-80
209,-80
210,-81
211,-81
212,-82
213,-83
214,-84
215,-85
216,-87
217,-88
218,-89
219,-90
220,-90
221,-90
222,-90
223,-89
224,-89
225,-88
226,-87
227,-86
228,-85
229,-84
230,-83
231,-82
232,-82
233,-81
234,-80
235,-79
236,-78
237,-77
238,-76
239,-75
240,-74
241,-74
242,-74
243,-74
244,-73
245,-72
246,-71
247,-70
248,-69
249,-67
250,-64
251,-62
252,-60
253,-57
254,-52
255,-45
256,-32
257,-5
258,43
259,119
260,216
261,318
262,410
263,479
264,506
265,514
266,487
267,406
268,289
269,151
270,7
271,-124
272,-230
273,-306
274,-328
275,-338
276,-332
277,-278
278,-216
279,-163
280,-133
281,-110
282,-93
283,-73
284,-59
285,-48
286,-39
287,-32
288,-27
289,-23
290,-19
291,-16
292,-13
293,-10
294,-6
295,-3
296,0
297,2
298,3
299,4
300,5
301,6
302,6
303,6
304,7
305,8
306,11
307,14
308,17
309,20
310,23
311,25
312,27
313,29
314,32
315,37
316,47
317,57
318,69
319,82
320,94
321,108
322,124
323,144
324,165
325,182
326,195
327,204
328,214
329,223
330,232
331,243
332,255
333,266
334,275
335,281
336,288
337,293
338,296
339,295
340,291
341,284
342,274
343,261
344,241
345,229
346,213
347,189
348,162
349,134
350,102
351,73
352,46
353,21
354,-1
355,-29
356,-51
357,-64
358,-74
359,-84
360,-91
361,-96
362,-100
363,-104
364,-107
365,-110
366,-111
367,-111
368,-110
369,-108
370,-104
371,-99
372,-93
373,-87
374,-82
375,-77
376,-73
377,-69
378,-65
379,-62
380,-59
381,-56
382,-55
383,-55
384,-56
385,-56
386,-55
387,-55
388,-55
389,-56
390,-57
391,-58
392,-60
393,-62
394,-64
395,-61
396,-56
397,-53
398,-50
399,-48
400,-46
401,-44
402,-43
403,-44
404,-45
405,-48
406,-51
407,-53
408,-55
409,-57
410,-59
411,-60
412,-61
413,-61
414,-61
415,-60
416,-59
417,-57
418,-56
419,-55
420,-54
421,-54
422,-54
423,-54
424,-55
425,-54
426,-54
427,-53
428,-53
429,-53
430,-53
431,-52
432,-52
433,-51
434,-51
435,-51
436,-52
437,-53
438,-55
439,-56
440,-57
441,-58
442,-59
443,-60
444,-61
445,-63
446,-66
447,-72
448,-85
449,-86
450,-73
451,-39
