'sample #','ECG '
0,-4
1,0
2,2
3,5
4,8
5,10
6,13
7,15
8,17
9,19
10,22
11,25
12,29
13,32
14,34
15,35
16,36
17,37
18,38
19,38
20,39
21,40
22,41
23,42
24,43
25,44
26,45
27,46
28,46
29,47
30,48
31,49
32,50
33,52
34,54
35,55
36,57
37,59
38,61
39,63
40,65
41,67
42,70
43,73
44,76
45,80
46,83
47,87
48,91
49,94
50,97
51,100
52,103
53,105
54,108
55,111
56,114
57,118
58,124
59,138
60,152
61,158
62,162
63,165
64,168
65,171
66,174
67,176
68,178
69,179
70,179
71,179
72,179
73,177
74,175
75,173
76,170
77,167
78,164
79,160
80,156
81,147
82,139
83,132
84,123
85,112
86,100
87,84
88,64
89,48
90,36
91,23
92,12
93,3
94,-4
95,-11
96,-16
97,-19
98,-22
99,-25
100,-29
101,-34
102,-38
103,-43
104,-47
105,-52
106,-56
107,-62
108,-68
109,-76
110,-83
111,-90
112,-98
113,-105
114,-111
115,-114
116,-113
117,-111
118,-109
119,-107
120,-106
121,-106
122,-105
123,-105
124,-104
125,-103
126,-103
127,-102
128,-101
129,-100
130,-99
131,-98
132,-97
133,-96
134,-95
135,-93
136,-92
137,-90
138,-88
139,-85
140,-83
141,-80
142,-77
143,-73
144,-69
145,-65
146,-63
147,-61
148,-59
149,-58
150,-56
151,-55
152,-54
153,-53
154,-52
155,-51
156,-49
157,-48
158,-47
159,-47
160,-47
161,-47
162,-47
163,-47
164,-48
165,-49
166,-49
167,-50
168,-50
169,-50
170,-50
171,-50
172,-51
173,-52
174,-53
175,-54
176,-56
177,-58
178,-61
179,-65
180,-68
181,-71
182,-75
183,-81
184,-88
185,-91
186,-89
187,-84
188,-79
189,-77
190,-74
191,-73
192,-71
193,-70
194,-68
195,-65
196,-63
197,-60
198,-58
199,-57
200,-55
201,-54
202,-52
203,-50
204,-49
205,-47
206,-45
207,-42
208,-40
209,-37
210,-35
211,-33
212,-33
213,-34
214,-35
215,-37
216,-38
217,-41
218,-43
219,-46
220,-48
221,-52
222,-56
223,-59
224,-59
225,-56
226,-51
227,-44
228,-32
229,-11
230,2
231,10
232,19
233,29
234,35
