'sample #','ECG '
0,-347
1,-420
2,-493
3,-561
4,-610
5,-629
6,-629
7,-612
8,-586
9,-563
10,-551
11,-544
12,-564
13,-623
14,-702
15,-803
16,-919
17,-1037
18,-1140
19,-1224
20,-1283
21,-1303
22,-1293
23,-1261
24,-1178
25,-1071
26,-958
27,-853
28,-762
29,-687
30,-626
31,-571
32,-536
33,-520
34,-513
35,-508
36,-504
37,-500
38,-498
39,-496
40,-495
41,-495
42,-496
43,-498
44,-501
45,-505
46,-510
47,-515
48,-519
49,-523
50,-527
51,-529
52,-532
53,-534
54,-536
55,-538
56,-540
57,-542
58,-543
59,-544
60,-545
61,-545
62,-544
63,-543
64,-541
65,-539
66,-536
67,-533
68,-530
69,-526
70,-523
71,-519
72,-516
73,-512
74,-504
75,-496
76,-489
77,-482
78,-476
79,-469
80,-464
81,-458
82,-453
83,-447
84,-441
85,-434
86,-423
87,-406
88,-392
89,-374
90,-350
91,-326
92,-301
93,-275
94,-249
95,-225
96,-199
97,-176
98,-159
99,-140
100,-124
101,-110
102,-97
103,-85
104,-76
105,-70
106,-65
107,-59
108,-53
109,-46
110,-40
111,-34
112,-30
113,-27
114,-24
115,-21
116,-18
117,-15
118,-12
119,-9
120,-5
121,-1
122,2
123,6
124,9
125,13
126,17
127,20
128,24
129,27
130,30
131,32
132,35
133,36
134,37
135,36
136,35
137,33
138,31
139,28
140,25
141,22
142,19
143,15
144,12
145,6
146,0
147,-4
148,-7
149,-6
150,-1
151,7
152,19
153,41
154,74
155,101
156,128
157,153
158,179
159,205
160,226
161,233
162,237
163,239
164,241
165,242
166,243
167,243
168,243
169,243
170,242
171,241
172,238
173,234
174,230
175,226
176,222
177,218
178,212
179,206
180,200
181,193
182,181
183,138
184,64
185,-35
186,-156
187,-288
188,-420
189,-536
190,-625
191,-675
192,-692
193,-680
194,-643
195,-561
196,-455
197,-340
198,-225
199,-125
200,-45
201,16
202,68
203,120
204,155
205,177
206,189
207,197
208,202
209,207
210,210
211,212
212,214
213,215
214,217
215,219
216,220
217,221
218,221
219,219
220,215
221,210
222,205
223,203
224,201
225,200
226,198
227,197
228,196
229,195
230,194
231,193
232,191
233,189
234,187
235,186
236,185
237,183
238,181
239,178
240,174
241,169
242,162
243,150
244,122
245,103
246,87
247,73
248,58
249,44
250,32
251,22
252,14
253,9
254,9
255,8
256,7
257,6
258,4
259,7
260,25
261,44
262,66
263,86
264,107
265,127
266,147
267,162
268,175
269,187
270,198
271,208
272,219
273,229
274,240
275,251
276,262
277,269
278,275
279,280
280,284
281,287
282,288
283,287
284,284
285,280
286,275
287,271
288,266
289,259
290,253
291,249
292,249
293,254
294,263
295,273
296,287
297,309
298,331
299,343
300,352
301,359
302,365
303,368
304,370
305,369
306,365
307,359
308,352
309,344
310,335
311,321
312,308
313,297
314,286
315,273
316,256
317,238
318,226
319,218
320,211
321,207
322,205
323,208
324,214
325,223
326,235
327,256
328,291
329,323
330,354
331,386
332,409
333,422
334,430
335,434
336,428
337,414
338,393
339,363
340,331
341,300
342,269
343,236
344,215
345,204
346,197
347,191
348,186
349,183
350,180
351,173
352,150
353,96
354,12
355,-98
356,-229
357,-370
358,-509
359,-629
360,-719
361,-762
362,-776
363,-758
364,-706
365,-617
366,-508
367,-396
368,-290
369,-198
370,-124
371,-70
372,-36
373,-19
374,-10
375,-4
376,0
377,3
378,5
379,6
380,6
381,5
382,2
383,0
384,-5
385,-12
386,-19
387,-28
388,-43
389,-57
390,-70
391,-80
392,-88
393,-95
394,-101
395,-107
396,-112
397,-116
398,-120
399,-122
400,-124
401,-125
402,-126
403,-126
404,-127
405,-128
406,-130
407,-133
408,-135
409,-138
410,-140
411,-143
412,-146
413,-150
414,-154
415,-158
416,-166
417,-183
418,-196
419,-206
420,-213
421,-219
422,-225
423,-230
424,-233
425,-234
426,-231
427,-225
428,-218
429,-209
430,-198
431,-181
432,-166
433,-153
434,-131
435,-101
436,-76
437,-57
438,-34
439,-21
440,-12
441,-5
442,0
443,4
444,7
445,9
446,10
447,12
448,12
449,13
450,14
451,14
452,15
453,15
454,16
455,16
456,16
457,16
458,14
459,11
460,7
461,2
462,-3
463,-8
464,-13
465,-18
466,-23
467,-28
468,-32
469,-36
470,-39
471,-42
472,-43
473,-45
474,-47
475,-48
476,-49
477,-50
478,-51
479,-53
480,-54
481,-56
482,-57
483,-58
484,-59
485,-59
486,-59
487,-58
488,-56
489,-53
490,-49
491,-45
492,-40
493,-35
494,-29
495,-19
496,-9
497,1
498,12
499,25
500,39
501,52
502,64
503,74
504,83
505,91
506,101
507,110
508,119
509,127
510,134
511,142
512,150
513,157
514,166
515,177
516,190
517,205
518,220
519,235
520,242
521,238
522,228
523,201
524,129
525,22
526,-117
527,-283
528,-453
529,-608
530,-720
531,-742
532,-725
533,-623
534,-475
535,-308
536,-160
537,-31
538,69
539,148
540,211
541,230
542,235
543,236
544,237
545,239
546,240
547,241
548,243
549,244
550,244
551,245
552,244
553,243
554,241
555,239
556,237
557,236
558,235
559,233
560,230
561,227
562,221
563,208
564,190
565,174
566,161
567,148
568,136
569,124
570,113
571,103
572,94
573,86
574,79
575,72
576,65
577,58
578,50
579,39
580,25
581,5
582,-12
583,-35
584,-61
585,-84
586,-111
587,-131
588,-144
589,-151
590,-155
591,-157
592,-160
593,-163
594,-165
595,-166
596,-166
597,-162
598,-156
599,-148
600,-137
601,-120
602,-102
603,-86
604,-73
605,-59
606,-47
607,-37
608,-29
609,-21
610,-13
611,-4
612,3
613,8
614,12
615,15
616,18
617,21
618,23
619,25
620,26
621,27
622,27
623,26
624,24
625,22
626,19
627,15
628,9
629,4
630,-4
631,-21
632,-38
633,-54
634,-70
635,-91
636,-110
637,-127
638,-131
639,-133
640,-134
641,-134
642,-135
643,-136
644,-136
645,-137
646,-138
647,-138
648,-139
649,-138
650,-138
651,-137
652,-135
653,-134
654,-132
655,-130
656,-129
657,-126
658,-124
659,-121
660,-118
661,-114
662,-109
663,-101
664,-92
665,-83
666,-73
667,-62
668,-52
669,-41
670,-32
671,-25
672,-19
673,-13
674,-8
675,-3
676,0
677,4
678,7
679,11
680,14
681,17
682,19
683,22
684,26
685,32
686,41
687,46
688,40
689,27
690,-9
691,-80
692,-183
693,-314
694,-462
695,-612
696,-741
697,-818
698,-826
699,-789
700,-675
701,-528
702,-384
703,-266
704,-171
705,-99
706,-43
707,6
708,38
709,55
710,61
711,65
712,69
713,73
714,75
715,78
716,80
717,82
718,85
719,87
720,89
721,90
722,92
723,93
724,95
725,97
726,99
727,101
728,104
729,106
730,108
731,110
732,111
733,112
734,113
735,113
736,113
737,111
738,109
739,106
740,103
741,98
742,94
743,88
744,83
745,76
746,68
747,59
748,52
749,49
750,47
751,45
752,44
753,42
754,41
755,40
756,39
757,38
758,37
759,38
760,41
761,44
762,49
763,55
764,62
765,70
766,84
767,98
768,111
769,127
770,145
771,159
772,176
773,199
774,220
775,235
776,247
777,252
778,256
779,259
780,261
781,263
782,264
783,265
784,266
785,265
786,264
787,262
788,259
789,256
790,252
791,249
792,246
793,242
794,239
795,236
796,233
797,230
798,227
799,224
800,221
801,219
802,216
803,213
804,209
805,206
806,202
807,197
808,192
809,188
810,186
811,184
812,184
813,183
814,183
815,183
816,183
817,182
818,181
819,180
820,180
821,180
822,180
823,181
824,182
825,184
826,186
827,187
828,187
829,182
830,176
831,172
832,169
833,166
834,163
835,160
836,158
837,155
838,153
839,151
840,148
841,146
842,143
843,141
844,140
845,138
846,136
847,134
848,132
849,129
850,126
851,124
852,122
853,120
854,118
855,116
856,111
857,91
858,34
859,-53
860,-172
861,-320
862,-479
863,-631
864,-751
865,-815
866,-819
867,-773
868,-665
869,-533
870,-398
871,-279
872,-181
873,-98
874,-22
875,35
876,71
877,82
878,92
879,100
880,109
881,118
882,124
883,127
884,128
885,130
886,131
887,132
888,132
889,131
890,126
891,120
892,114
893,109
894,103
895,96
896,91
897,86
898,82
899,77
900,74
901,70
902,67
903,64
904,62
905,60
906,58
907,55
908,53
909,50
910,47
911,43
912,38
