'sample #','ECG '
0,-3248
1,-3842
2,-4389
3,-4856
4,-5169
5,-5269
6,-4916
7,-4390
8,-4019
9,-3594
10,-3189
11,-2869
12,-2619
13,-2384
14,-2149
15,-1955
16,-1828
17,-1741
18,-1645
19,-1525
20,-1409
21,-1327
22,-1266
23,-1192
24,-1097
25,-1002
26,-931
27,-873
28,-809
29,-735
30,-663
31,-607
32,-559
33,-531
34,-481
35,-435
36,-407
37,-378
38,-351
39,-333
40,-323
41,-316
42,-313
43,-311
44,-306
45,-317
46,-386
47,-505
48,-658
49,-825
50,-1000
51,-1179
52,-1354
53,-1508
54,-1626
55,-1673
56,-1689
57,-1670
58,-1613
59,-1532
60,-1442
61,-1348
62,-1249
63,-1144
64,-1031
65,-906
66,-756
67,-580
68,-379
69,-165
70,37
71,205
72,327
73,403
74,429
75,439
76,446
77,435
78,398
79,343
80,271
81,188
82,103
83,22
84,-54
85,-128
86,-197
87,-250
88,-267
89,-255
90,-221
91,-137
92,-37
93,63
94,154
95,228
96,285
97,333
98,352
99,363
100,371
101,358
102,319
103,268
104,209
105,129
106,16
107,-126
108,-291
109,-468
110,-646
111,-818
112,-979
113,-1131
114,-1267
115,-1383
116,-1470
117,-1492
118,-1499
119,-1493
120,-1454
121,-1406
122,-1353
123,-1293
124,-1231
125,-1170
126,-1110
127,-1049
128,-978
129,-891
130,-790
131,-679
132,-564
133,-452
134,-345
135,-243
136,-143
137,-45
138,42
139,119
140,183
141,241
142,296
143,346
144,392
145,422
146,446
147,461
148,474
149,485
150,493
151,500
152,506
153,511
154,516
155,521
156,525
157,530
158,535
159,539
160,541
161,539
162,535
163,529
164,522
165,513
166,500
167,493
168,488
169,485
170,483
171,481
172,480
173,479
174,478
175,477
176,477
177,478
178,480
179,483
180,487
181,492
182,498
183,502
184,507
185,511
186,515
187,521
188,526
189,530
190,531
191,530
192,526
193,520
194,514
195,507
196,500
197,488
198,476
199,468
200,460
201,451
202,442
203,430
204,417
205,401
206,383
207,365
208,350
209,338
210,325
211,313
212,302
213,294
214,286
215,277
216,268
217,260
218,254
219,249
220,244
221,240
222,235
223,232
224,229
225,227
226,226
227,225
228,225
229,224
230,224
231,225
232,225
233,226
234,228
235,229
236,230
237,229
238,228
239,227
240,226
241,224
242,222
243,219
244,216
245,213
246,209
247,204
248,196
249,187
250,180
251,174
252,168
253,162
254,156
255,150
256,144
257,137
258,130
259,121
260,109
261,90
262,68
263,48
264,31
265,23
266,18
267,16
268,15
269,13
270,13
271,13
272,13
273,14
274,14
275,14
276,15
277,15
278,16
279,16
280,16
281,15
282,13
283,11
284,9
285,7
286,5
287,3
288,2
289,0
290,-2
291,-5
292,-8
293,-13
294,-18
295,-23
296,-29
297,-34
298,-38
299,-41
300,-43
301,-45
302,-46
303,-46
304,-46
305,-46
306,-47
307,-48
308,-50
309,-51
310,-53
311,-55
312,-57
313,-59
314,-60
315,-61
316,-62
317,-63
318,-64
319,-66
320,-69
321,-73
322,-81
323,-86
324,-82
325,-69
326,-35
327,14
328,79
329,164
330,269
331,386
332,500
333,593
334,627
335,639
336,613
337,538
338,438
339,325
340,204
341,80
342,-36
343,-135
344,-208
345,-255
346,-273
347,-289
348,-304
349,-320
350,-342
351,-365
352,-386
353,-391
354,-395
355,-399
356,-401
357,-394
358,-379
359,-355
360,-323
361,-293
362,-261
363,-227
364,-195
365,-166
366,-134
367,-117
368,-110
369,-105
370,-102
371,-98
372,-94
373,-90
374,-86
375,-83
376,-80
377,-76
378,-72
379,-67
380,-62
381,-57
382,-52
383,-46
384,-40
385,-34
386,-28
387,-22
388,-15
389,-8
390,-1
