'sample #','ECG '
0,195
1,224
2,259
3,299
4,331
5,344
6,350
7,355
8,358
9,359
10,359
11,357
12,353
13,349
14,344
15,339
16,335
17,331
18,328
19,324
20,321
21,319
22,317
23,314
24,313
25,312
26,313
27,314
28,316
29,319
30,323
31,327
32,332
33,343
34,367
35,393
36,421
37,446
38,465
39,485
40,494
41,499
42,503
43,506
44,508
45,509
46,510
47,512
48,515
49,517
50,519
51,521
52,523
53,525
54,528
55,530
56,533
57,536
58,541
59,548
60,556
61,561
62,565
63,567
64,570
65,577
66,586
67,568
68,536
69,508
70,486
71,460
72,428
73,397
74,366
75,338
76,321
77,313
78,304
79,293
80,279
81,262
82,241
83,225
84,212
85,200
86,188
87,176
88,168
89,162
90,156
91,151
92,144
93,138
94,133
95,126
96,118
97,105
98,92
99,80
100,65
101,49
102,41
103,33
104,25
105,41
106,91
107,160
108,254
109,372
110,507
111,655
112,816
113,975
114,1110
115,1210
116,1259
117,1260
118,1223
119,1131
120,1012
121,880
122,739
123,597
124,469
125,370
126,301
127,266
128,256
129,251
130,246
131,240
132,236
133,232
134,228
135,222
136,217
137,215
138,219
139,230
140,244
141,261
142,284
143,295
144,301
145,306
146,309
147,311
148,313
149,314
150,314
151,312
152,309
153,304
154,298
155,293
156,287
157,282
158,274
159,265
160,259
161,260
162,266
163,275
164,283
165,290
166,298
167,308
168,314
169,318
170,320
171,321
172,323
173,325
174,327
175,330
176,333
177,335
178,340
179,346
180,353
181,362
182,375
183,395
184,411
185,428
186,441
187,444
188,444
189,444
190,443
191,443
192,440
193,423
194,409
195,398
196,386
197,374
198,362
199,349
200,333
201,319
202,307
203,287
204,260
205,232
206,203
207,170
208,142
209,118
210,91
211,63
212,36
213,12
214,-11
215,-22
216,-26
217,-29
218,-32
219,-34
220,-36
221,-39
222,-42
223,-46
224,-49
225,-53
226,-57
227,-61
228,-67
229,-78
230,-89
231,-102
232,-116
233,-131
234,-146
235,-160
236,-171
237,-181
238,-191
239,-203
240,-214
241,-224
242,-231
243,-235
244,-239
245,-242
246,-246
247,-251
248,-256
249,-260
250,-264
251,-268
252,-276
253,-293
254,-309
255,-318
256,-324
257,-329
258,-334
259,-340
260,-346
261,-351
262,-356
263,-362
264,-371
265,-386
266,-405
267,-413
268,-418
269,-423
270,-427
271,-432
272,-436
273,-439
