'sample #','ECG '
0,26
1,35
2,35
3,30
4,22
5,8
6,-17
7,-29
8,-33
9,-37
10,-41
11,-44
12,-46
13,-49
14,-50
15,-52
16,-53
17,-54
18,-55
19,-56
20,-57
21,-57
22,-56
23,-54
24,-53
25,-51
26,-49
27,-47
28,-45
29,-41
30,-36
31,-31
32,-26
33,8
34,63
35,128
36,202
37,286
38,371
39,450
40,488
41,501
42,477
43,407
44,292
45,146
46,-10
47,-158
48,-291
49,-396
50,-466
51,-489
52,-482
53,-459
54,-396
55,-328
56,-269
57,-224
58,-198
59,-186
60,-181
61,-176
62,-172
63,-168
64,-167
65,-166
66,-166
67,-167
68,-168
69,-169
70,-171
71,-174
72,-177
73,-181
74,-184
75,-189
76,-197
77,-201
78,-195
79,-181
80,-165
81,-145
82,-132
83,-120
84,-107
85,-88
86,-73
87,-61
88,-50
89,-40
90,-31
91,-18
92,-2
93,17
94,34
95,48
96,56
97,59
98,60
99,63
100,68
101,67
102,59
103,55
104,53
105,51
106,48
107,46
108,44
109,40
110,37
111,35
112,32
113,29
114,25
115,16
116,-6
117,-23
118,-31
119,-37
120,-42
121,-46
122,-51
123,-56
124,-61
125,-65
126,-68
127,-71
128,-74
129,-78
130,-81
131,-84
132,-87
133,-90
134,-92
135,-91
136,-86
137,-78
138,-70
139,-64
140,-58
141,-52
142,-46
143,-40
144,-34
145,-29
146,-24
147,-20
148,-16
149,-13
150,-11
151,-9
152,-7
153,-5
154,-3
155,-1
156,0
157,2
158,4
159,5
160,6
161,6
162,6
163,6
164,5
165,4
166,2
167,0
168,-1
169,-3
170,-4
171,-5
172,-6
173,-8
174,-10
175,-13
176,-18
177,-21
178,-20
179,-10
180,0
181,9
182,18
183,25
184,28
185,31
186,33
187,35
188,37
189,38
190,40
191,42
192,44
193,50
194,58
195,86
196,141
197,200
198,267
199,353
200,455
201,553
202,629
203,646
204,648
205,631
206,538
207,409
208,267
209,126
210,-9
211,-131
212,-223
213,-264
214,-277
215,-269
216,-242
217,-192
218,-133
219,-84
220,-55
221,-25
222,-4
223,2
224,5
225,8
226,10
227,12
228,12
229,12
230,11
231,9
232,7
233,4
234,0
235,-5
236,-9
237,-2
238,9
239,17
240,23
241,29
242,35
243,42
244,51
245,60
246,66
247,70
248,72
249,75
250,77
251,80
252,82
253,84
254,86
255,87
256,89
257,90
258,90
259,90
260,90
261,90
262,90
263,89
264,88
265,87
266,86
267,85
268,85
269,85
270,85
271,84
272,84
273,83
274,82
275,81
276,80
277,78
278,77
279,77
280,75
281,74
282,73
283,72
284,71
285,71
286,70
287,69
288,66
289,64
290,62
291,61
292,59
293,57
294,55
295,53
296,52
297,52
298,54
299,55
300,57
301,58
302,60
303,63
304,65
305,67
306,68
307,69
308,70
309,72
310,74
311,76
312,76
313,77
314,78
315,79
316,78
317,77
318,74
319,69
320,63
321,58
322,50
323,34
324,15
325,-1
326,-16
327,-29
328,-42
329,-51
330,-58
331,-64
332,-71
333,-77
334,-83
335,-89
336,-94
337,-99
338,-102
339,-106
340,-110
341,-115
342,-119
343,-122
344,-124
345,-126
346,-126
347,-127
348,-126
349,-125
350,-124
351,-124
352,-123
353,-124
354,-125
355,-126
356,-125
357,-121
358,-115
359,-108
360,-103
361,-98
362,-91
363,-85
364,-79
365,-73
366,-69
367,-63
368,-55
369,-38
370,-8
371,37
372,100
373,174
374,251
375,328
376,394
377,427
378,438
379,418
380,357
381,255
382,124
383,-18
384,-151
385,-260
386,-339
387,-376
388,-388
389,-375
390,-337
391,-290
392,-238
393,-205
394,-188
395,-181
396,-175
397,-171
398,-167
399,-164
400,-161
401,-157
402,-154
403,-151
404,-148
405,-146
406,-143
407,-139
408,-128
409,-115
410,-98
411,-87
412,-79
413,-72
414,-66
415,-61
416,-56
417,-52
418,-49
419,-45
420,-41
421,-36
422,-29
423,-18
424,-7
425,4
426,10
427,14
428,19
429,22
430,25
431,27
432,28
433,28
434,27
435,26
436,24
437,21
438,18
439,15
440,12
441,10
442,7
443,3
444,0
445,-4
446,-7
447,-7
448,-4
449,0
450,5
451,9
452,12
453,15
454,18
455,21
456,24
457,26
458,29
459,32
460,36
461,39
462,41
463,44
464,46
465,48
466,50
467,53
468,54
469,56
470,59
471,63
472,68
473,73
474,75
475,74
476,73
477,72
478,70
479,67
480,63
481,57
482,57
483,69
484,102
485,146
486,210
487,290
488,373
489,444
490,488
491,503
492,488
493,440
494,327
495,173
496,19
497,-108
498,-202
499,-246
500,-261
501,-243
502,-190
503,-122
504,-104
505,-99
506,-95
507,-95
508,-100
509,-106
510,-112
511,-110
512,-92
513,-66
514,-36
515,-25
516,-21
517,-17
518,-14
519,-11
520,-7
521,-2
522,0
523,3
524,6
525,10
526,14
527,22
528,35
529,46
530,56
531,63
532,68
533,73
534,78
535,83
536,87
537,91
538,95
539,98
540,102
541,107
542,113
543,120
544,124
545,125
546,122
547,116
548,110
549,104
550,99
551,93
552,87
553,80
554,74
555,67
556,59
557,47
558,28
559,13
560,6
561,2
562,-1
563,-5
564,-8
565,-11
566,-14
567,-16
568,-17
569,-17
570,-18
571,-19
572,-20
573,-21
574,-25
575,-34
576,-33
577,-21
578,-14
579,-10
580,-6
581,-2
582,0
583,1
584,-1
585,-6
586,-12
587,-18
588,-25
589,-32
590,-42
591,-52
592,-63
593,-74
594,-85
595,-93
596,-102
597,-110
598,-117
599,-120
600,-119
601,-116
602,-112
603,-108
604,-104
605,-100
606,-94
607,-88
608,-83
609,-80
610,-80
611,-81
612,-82
613,-84
614,-86
615,-91
616,-96
617,-97
618,-92
619,-86
620,-83
621,-81
622,-78
623,-76
624,-73
625,-70
626,-66
627,-62
628,-59
629,-57
630,-53
631,-48
632,-41
633,-10
634,43
635,113
636,203
637,312
638,429
639,541
640,631
641,667
642,663
643,605
644,469
645,280
646,69
647,-142
648,-330
649,-467
650,-534
651,-540
652,-500
