'sample #','ECG '
0,581
1,694
2,811
3,924
4,1016
5,1052
6,1044
7,1010
8,988
9,966
10,953
11,945
12,938
13,933
14,927
15,922
16,917
17,910
18,897
19,870
20,852
21,842
22,834
23,825
24,816
25,807
26,799
27,790
28,781
29,772
30,759
31,742
32,721
33,706
34,696
35,688
36,680
37,673
38,666
39,659
40,653
41,648
42,643
43,637
44,631
45,627
46,623
47,621
48,618
49,615
50,612
51,609
52,605
53,602
54,597
55,593
56,587
57,582
58,575
59,568
60,556
61,544
62,535
63,528
64,522
65,516
66,512
67,507
68,502
69,496
70,489
71,482
72,476
73,471
74,466
75,461
76,456
77,452
78,447
79,443
80,438
81,434
82,429
83,424
84,419
85,413
86,404
87,394
88,387
89,379
90,373
91,367
92,361
93,356
94,350
95,344
96,337
97,330
98,322
99,314
100,303
101,293
102,286
103,281
104,276
105,273
106,270
107,267
108,264
109,261
110,258
111,254
112,250
113,245
114,240
115,236
116,231
117,227
118,223
119,219
120,215
121,211
122,207
123,204
124,201
125,198
126,196
127,192
128,189
129,184
130,178
131,172
132,166
133,160
134,153
135,146
136,141
137,138
138,136
139,135
140,133
141,132
142,130
143,129
144,128
145,127
146,125
147,124
148,124
149,125
150,125
151,126
152,127
153,129
154,130
155,130
156,131
157,132
158,132
159,133
160,133
161,133
162,133
163,134
164,134
165,135
166,135
167,135
168,135
169,135
170,133
171,132
172,131
173,129
174,127
175,126
176,124
177,122
178,120
179,117
180,115
181,112
182,109
183,105
184,95
185,85
186,76
187,69
188,61
189,51
190,40
191,28
192,15
193,3
194,-6
195,-16
196,-27
197,-37
198,-45
199,-51
200,-57
201,-62
202,-66
203,-67
204,-68
205,-69
206,-69
207,-71
208,-72
209,-73
210,-74
211,-75
212,-76
213,-77
214,-78
215,-77
216,-74
217,-70
218,-64
219,-56
220,-41
221,-13
222,31
223,92
224,175
225,279
226,395
227,513
228,619
229,701
230,741
231,755
232,741
233,700
234,630
235,544
236,444
237,335
238,226
239,127
240,46
241,-14
242,-61
243,-90
244,-120
245,-148
246,-161
247,-166
248,-171
249,-174
250,-177
251,-179
252,-181
253,-181
254,-182
255,-181
256,-178
257,-174
258,-169
259,-163
260,-157
