'sample #','ECG '
0,-751
1,-897
2,-1052
3,-1209
4,-1345
5,-1396
6,-1414
7,-1420
8,-1415
9,-1407
10,-1401
11,-1396
12,-1391
13,-1388
14,-1386
15,-1385
16,-1383
17,-1382
18,-1383
19,-1383
20,-1384
21,-1386
22,-1387
23,-1386
24,-1385
25,-1384
26,-1384
27,-1384
28,-1383
29,-1382
30,-1380
31,-1378
32,-1376
33,-1374
34,-1372
35,-1369
36,-1367
37,-1365
38,-1361
39,-1358
40,-1354
41,-1350
42,-1347
43,-1344
44,-1341
45,-1339
46,-1337
47,-1334
48,-1331
49,-1327
50,-1323
51,-1318
52,-1312
53,-1306
54,-1300
55,-1293
56,-1286
57,-1278
58,-1268
59,-1254
60,-1240
61,-1228
62,-1213
63,-1195
64,-1176
65,-1163
66,-1155
67,-1149
68,-1142
69,-1135
70,-1128
71,-1121
72,-1113
73,-1103
74,-1092
75,-1082
76,-1072
77,-1064
78,-1056
79,-1049
80,-1042
81,-1036
82,-1029
83,-1022
84,-1014
85,-1004
86,-994
87,-983
88,-972
89,-962
90,-954
91,-946
92,-939
93,-931
94,-925
95,-921
96,-918
97,-915
98,-913
99,-910
100,-907
101,-903
102,-900
103,-896
104,-893
105,-889
106,-885
107,-881
108,-877
109,-873
110,-867
111,-861
112,-855
113,-850
114,-845
115,-840
116,-836
117,-832
118,-828
119,-823
120,-818
121,-811
122,-803
123,-795
124,-786
125,-778
126,-770
127,-761
128,-754
129,-748
130,-743
131,-740
132,-738
133,-737
134,-736
135,-736
136,-735
137,-733
138,-732
139,-730
140,-727
141,-725
142,-723
143,-721
144,-720
145,-717
146,-713
147,-706
148,-689
149,-670
150,-649
151,-629
152,-615
153,-598
154,-574
155,-550
156,-525
157,-501
158,-475
159,-447
160,-416
161,-381
162,-345
163,-305
164,-268
165,-232
166,-202
167,-183
168,-171
169,-159
170,-148
171,-140
172,-134
173,-129
174,-124
175,-120
176,-116
177,-112
178,-108
179,-103
180,-97
181,-92
182,-90
183,-92
184,-100
185,-113
186,-151
187,-204
188,-276
189,-363
190,-454
191,-542
192,-618
193,-674
194,-695
195,-695
196,-677
197,-628
198,-542
199,-437
200,-323
201,-204
202,-89
203,16
204,110
205,190
206,254
207,310
208,343
209,378
210,410
211,426
212,435
213,442
214,447
215,451
216,453
217,453
218,454
219,454
220,454
221,454
222,453
223,453
224,453
225,453
226,452
227,452
228,452
229,452
230,451
231,449
232,447
233,444
234,442
235,440
236,438
237,437
238,436
239,436
240,435
241,435
242,436
243,435
244,435
245,434
246,433
247,431
248,428
249,425
250,421
251,418
252,415
253,412
254,410
255,407
256,403
257,400
258,396
259,392
260,388
261,383
262,378
263,373
264,368
265,364
266,360
267,357
268,353
269,350
270,348
271,345
272,342
273,339
274,336
275,333
276,329
277,326
278,323
279,320
280,317
281,314
282,311
283,308
284,306
285,305
286,303
287,302
288,301
289,300
290,299
291,298
292,298
293,297
294,296
295,295
296,294
297,294
298,294
299,294
300,295
301,295
302,296
303,298
304,300
305,301
306,303
307,304
308,305
309,305
310,306
311,306
312,305
313,305
314,304
315,303
316,303
317,302
318,302
319,302
320,302
321,302
322,303
323,303
324,302
325,302
326,302
327,303
328,303
329,303
330,303
331,303
332,303
333,304
334,304
335,303
336,303
337,301
338,300
339,298
340,296
341,294
342,292
343,290
344,287
345,285
346,282
347,276
348,259
349,244
350,232
351,216
352,198
353,179
354,160
355,140
356,118
357,97
358,75
359,56
360,32
361,5
362,-17
363,-42
364,-64
365,-81
366,-93
367,-101
368,-108
369,-112
370,-114
371,-109
372,-100
373,-89
374,-77
375,-60
376,-49
377,-40
378,-35
379,-32
380,-29
381,-28
382,-26
383,-24
384,-22
385,-19
386,-16
387,-12
388,-8
389,-5
390,-1
391,1
392,5
393,9
394,14
395,20
396,26
397,30
398,33
399,33
400,32
401,30
402,26
403,21
404,13
405,-1
406,-32
407,-86
408,-164
409,-264
410,-383
411,-512
412,-646
413,-779
414,-895
415,-978
416,-1009
417,-1019
418,-1000
419,-943
420,-853
421,-745
422,-629
423,-510
424,-393
425,-288
426,-202
427,-130
428,-66
429,-11
430,22
431,49
432,67
433,78
434,85
435,90
436,94
437,97
438,100
439,102
440,102
441,99
442,94
443,87
444,80
445,72
446,63
447,53
448,44
449,34
450,26
451,23
452,20
453,17
454,14
455,11
456,9
457,8
458,6
459,5
460,4
461,3
462,2
463,1
464,0
465,0
466,0
467,-1
468,-2
469,-3
470,-4
471,-6
472,-7
473,-9
474,-10
475,-11
476,-12
477,-13
478,-15
479,-17
480,-19
481,-21
482,-23
483,-25
484,-28
485,-31
486,-34
487,-37
488,-40
489,-43
490,-46
491,-48
492,-49
493,-50
494,-49
495,-48
496,-46
497,-43
498,-40
499,-36
500,-33
501,-30
502,-27
503,-24
504,-21
505,-18
506,-14
507,-9
508,-5
509,-1
510,1
511,0
512,-3
513,-9
514,-15
515,-23
516,-30
517,-40
518,-50
519,-58
520,-63
521,-68
522,-72
523,-75
524,-79
525,-82
526,-86
527,-87
528,-88
529,-87
530,-85
531,-83
532,-82
533,-80
534,-78
535,-76
536,-74
537,-71
538,-69
539,-67
540,-64
541,-62
542,-59
543,-56
544,-53
545,-50
546,-48
547,-46
548,-44
549,-41
550,-39
551,-37
552,-34
553,-30
554,-27
555,-24
556,-20
557,-17
558,-13
559,-10
