'sample #','ECG '
0,-706
1,-879
2,-1072
3,-1311
4,-1620
5,-1999
6,-2381
7,-2818
8,-3329
9,-3738
10,-3984
11,-4037
12,-3872
13,-3486
14,-2906
15,-2168
16,-1338
17,-480
18,341
19,1061
20,1591
21,1898
22,2063
23,2150
24,2172
25,2177
26,2180
27,2161
28,2104
29,1995
30,1833
31,1625
32,1370
33,1067
34,726
35,377
36,54
37,-222
38,-433
39,-525
40,-524
41,-425
42,-202
43,159
44,672
45,1301
46,2007
47,2743
48,3456
49,4111
50,4685
51,5161
52,5533
53,5802
54,5919
55,5958
56,5941
57,5889
58,5833
59,5777
60,5728
61,5696
62,5662
63,5627
64,5601
65,5583
66,5575
67,5575
68,5575
69,5575
70,5575
71,5575
72,5576
73,5576
74,5576
75,5577
76,5579
77,5582
78,5588
79,5596
80,5624
81,5697
82,5693
83,5602
84,5269
85,4698
86,3899
87,2920
88,1821
89,655
90,-523
91,-1657
92,-2675
93,-3493
94,-4043
95,-4245
96,-4236
97,-3987
98,-3506
99,-2921
100,-2326
101,-1819
102,-1496
103,-1388
104,-1470
105,-1706
106,-2078
107,-2602
108,-3236
109,-3900
110,-4514
111,-5003
112,-5323
113,-5414
114,-5448
115,-5450
116,-5434
117,-5390
118,-5245
119,-4979
120,-4586
121,-4051
122,-3389
123,-2640
124,-1840
125,-1018
126,-200
127,577
128,1239
129,1739
130,2111
131,2389
132,2616
133,2822
134,3022
135,3189
136,3268
137,3267
138,3181
139,2984
140,2710
141,2378
142,1989
143,1563
144,1128
145,719
146,379
147,127
148,-46
149,-120
150,-121
151,-52
152,93
153,303
154,573
155,885
156,1242
157,1661
158,2169
159,2752
160,3350
161,3914
162,4419
163,4871
164,5282
165,5644
166,5948
167,6178
168,6287
169,6323
170,6316
171,6294
172,6338
173,6401
174,6342
175,6032
176,5420
177,4540
178,3486
179,2387
180,1329
181,320
182,-656
183,-1594
184,-2433
185,-3053
186,-3393
187,-3528
188,-3594
189,-3690
190,-3863
191,-4111
192,-4367
193,-4564
194,-4684
195,-4751
196,-4802
197,-4851
198,-4903
199,-4939
200,-4962
201,-4975
202,-4984
203,-4989
204,-4989
205,-4984
206,-4972
207,-4954
208,-4892
209,-4783
210,-4631
211,-4444
212,-4243
213,-4038
214,-3818
215,-3586
216,-3362
217,-3168
218,-3031
219,-2943
220,-2865
221,-2792
222,-2727
223,-2662
224,-2577
225,-2476
226,-2369
227,-2250
228,-2116
229,-1954
230,-1775
231,-1589
232,-1397
233,-1204
234,-1043
235,-882
236,-612
237,-165
238,451
239,1201
240,2024
241,2853
242,3656
243,4423
244,5143
245,5791
246,6316
247,6632
248,6699
249,6698
250,6651
251,6626
252,6613
253,6613
254,6627
255,6614
256,6526
257,6387
258,6224
259,6060
260,5882
261,5553
262,4988
263,4186
264,3186
265,2078
266,948
267,-141
268,-1183
269,-2171
270,-3079
271,-3851
272,-4385
273,-4561
274,-4619
275,-4598
276,-4563
277,-4533
278,-4518
279,-4509
280,-4494
281,-4467
282,-4384
283,-4242
284,-3992
285,-3595
286,-3090
287,-2564
288,-2117
289,-1808
290,-1614
291,-1492
292,-1483
293,-1560
294,-1799
295,-2164
296,-2631
297,-3105
