'sample #','ECG '
0,-5
1,-6
2,-8
3,-10
4,-12
5,-14
6,-14
7,-15
8,-16
9,-17
10,-30
11,-52
12,-58
13,-61
14,-65
15,-68
16,-70
17,-72
18,-73
19,-74
20,-74
21,-73
22,-72
23,-69
24,-67
25,-65
26,-64
27,-63
28,-62
29,-62
30,-61
31,-61
32,-61
33,-61
34,-62
35,-61
36,-61
37,-59
38,-57
39,-55
40,-53
41,-52
42,-51
43,-51
44,-50
45,-49
46,-48
47,-47
48,-47
49,-46
50,-44
51,-43
52,-43
53,-43
54,-43
55,-43
56,-43
57,-43
58,-44
59,-45
60,-47
61,-48
62,-49
63,-50
64,-50
65,-52
66,-53
67,-55
68,-56
69,-58
70,-59
71,-60
72,-60
73,-59
74,-58
75,-56
76,-56
77,-57
78,-59
79,-61
80,-61
81,-59
82,-58
83,-57
84,-57
85,-57
86,-56
87,-54
88,-52
89,-52
90,-52
91,-54
92,-55
93,-56
94,-57
95,-59
96,-60
97,-61
98,-61
99,-61
100,-61
101,-60
102,-60
103,-60
104,-60
105,-59
106,-58
107,-59
108,-60
109,-61
110,-62
111,-63
112,-63
113,-63
114,-63
115,-63
116,-63
117,-63
118,-62
119,-61
120,-61
121,-62
122,-62
123,-62
124,-62
125,-62
126,-62
127,-62
128,-61
129,-59
130,-58
131,-57
132,-56
133,-55
134,-55
135,-55
136,-55
137,-54
138,-54
139,-54
140,-53
141,-51
142,-49
143,-47
144,-45
145,-43
146,-41
147,-39
148,-36
149,-32
150,-25
151,-19
152,-12
153,-8
154,-6
155,-3
156,-2
157,0
158,0
159,1
160,2
161,3
162,3
163,4
164,5
165,5
166,5
167,4
168,3
169,1
170,-1
171,-6
172,-11
173,-17
174,-23
175,-28
176,-34
177,-44
178,-54
179,-62
180,-68
181,-72
182,-76
183,-79
184,-81
185,-84
186,-86
187,-88
188,-89
189,-89
190,-89
191,-90
192,-90
193,-90
194,-90
195,-89
196,-89
197,-90
198,-90
199,-90
200,-89
201,-88
202,-86
203,-84
204,-82
205,-80
206,-78
207,-76
208,-73
209,-71
210,-69
211,-65
212,-52
213,-37
214,-1
215,54
216,137
217,246
218,378
219,517
220,640
221,729
222,762
223,773
224,747
225,673
226,561
227,429
228,290
229,151
230,28
231,-61
232,-105
233,-118
234,-126
235,-130
236,-131
237,-128
238,-121
239,-112
240,-103
241,-98
242,-93
243,-88
244,-83
245,-78
246,-74
247,-70
248,-67
249,-64
250,-62
251,-61
252,-60
253,-59
254,-58
255,-56
256,-53
257,-50
258,-45
259,-40
260,-32
261,-21
262,-11
263,-4
264,2
265,9
266,15
267,20
268,23
269,26
270,28
271,31
272,33
273,35
274,37
275,40
276,44
277,50
278,59
279,70
280,79
281,88
282,96
283,105
284,113
285,120
286,127
287,133
288,139
289,145
290,152
291,158
292,164
293,170
294,177
295,186
296,194
297,199
298,202
299,205
300,207
301,209
302,211
303,213
304,214
305,214
306,210
307,204
308,196
309,187
310,175
311,157
312,141
313,128
314,117
