'sample #','ECG '
0,433
1,514
2,599
3,688
4,765
5,789
6,798
7,796
8,781
9,773
10,769
11,765
12,762
13,759
14,757
15,754
16,749
17,746
18,744
19,741
20,738
21,734
22,731
23,725
24,716
25,707
26,699
27,692
28,684
29,675
30,664
31,652
32,640
33,630
34,620
35,613
36,614
37,620
38,632
39,666
40,737
41,829
42,930
43,1022
44,1091
45,1111
46,1118
47,1112
48,1067
49,1003
50,924
51,833
52,746
53,676
54,632
55,621
56,613
57,606
58,596
59,587
60,579
61,572
62,564
63,557
64,550
65,545
66,543
67,542
68,542
69,541
70,541
71,541
72,542
73,543
74,543
75,544
76,545
77,545
78,546
79,546
80,546
81,547
82,547
83,547
84,548
85,548
86,549
87,549
88,550
89,550
90,551
91,551
92,551
93,551
94,552
95,552
96,553
97,553
98,553
99,553
100,554
101,555
102,556
103,557
104,558
105,559
106,561
107,563
108,564
109,565
110,563
111,560
112,555
113,548
114,540
115,531
116,516
117,502
118,489
119,473
120,455
121,438
122,421
123,403
124,387
125,370
126,354
127,335
128,316
129,298
130,278
131,264
132,254
133,245
134,238
135,231
136,226
137,220
138,216
139,211
140,207
141,202
142,197
143,193
144,191
145,189
146,187
147,185
148,182
149,180
150,177
151,174
152,172
153,170
154,167
155,165
156,163
157,160
158,157
159,153
160,148
161,142
162,137
163,131
164,125
165,119
166,113
167,107
168,103
169,99
170,96
171,93
172,89
173,85
174,81
175,77
176,73
177,68
178,64
179,60
180,55
181,50
182,45
183,38
184,28
185,19
186,13
187,12
188,10
189,10
190,9
191,9
192,8
193,8
194,8
195,7
196,6
197,4
198,2
199,0
200,-4
201,-9
202,-12
203,-16
204,-19
205,-22
206,-26
207,-30
208,-34
209,-38
210,-43
211,-48
212,-54
213,-58
214,-60
215,-60
216,-59
217,-58
218,-56
219,-53
220,-49
221,-43
222,-37
223,-30
224,-22
225,18
226,94
227,189
228,291
229,386
230,459
231,491
232,503
233,489
234,446
235,376
236,286
237,186
238,92
239,17
240,-21
241,-30
242,-38
243,-43
244,-48
245,-50
246,-53
247,-55
248,-57
249,-58
250,-59
251,-60
252,-60
253,-59
254,-60
255,-61
256,-63
257,-64
258,-65
259,-67
260,-68
261,-68
262,-68
263,-66
264,-64
265,-60
266,-56
267,-51
268,-46
269,-41
270,-36
271,-32
272,-26
273,-20
274,-14
275,-9
276,-4
277,0
278,4
279,8
280,14
281,20
282,27
283,35
284,42
285,50
286,56
287,61
288,64
289,67
290,70
291,73
292,75
293,76
294,77
295,76
296,75
297,72
298,69
299,65
300,60
301,54
302,49
303,41
304,32
305,24
306,16
307,7
308,-2
309,-14
310,-26
311,-38
312,-50
313,-61
314,-74
315,-87
316,-92
317,-96
318,-100
319,-103
320,-106
321,-109
322,-111
323,-114
324,-115
325,-117
326,-118
327,-118
328,-119
329,-118
330,-117
331,-115
332,-113
333,-109
334,-106
335,-102
336,-98
337,-95
338,-92
339,-88
340,-85
341,-83
342,-82
343,-80
344,-79
345,-77
346,-75
347,-74
348,-72
349,-70
350,-69
351,-67
352,-67
353,-66
354,-66
355,-66
356,-66
357,-67
358,-67
359,-68
360,-68
361,-68
362,-67
363,-67
364,-66
365,-65
366,-64
367,-64
368,-64
369,-64
370,-64
371,-64
372,-65
373,-65
374,-65
375,-66
376,-66
377,-65
378,-65
379,-64
