'sample #','ECG '
0,1865
1,2259
2,2653
3,3031
4,3359
5,3570
6,3605
7,3592
8,3585
9,3575
10,3560
11,3536
12,3507
13,3466
14,3389
15,3297
16,3203
17,3100
18,2979
19,2848
20,2749
21,2693
22,2649
23,2565
24,2424
25,2267
26,2132
27,2017
28,1914
29,1816
30,1708
31,1582
32,1447
33,1316
34,1192
35,1061
36,906
37,729
38,547
39,382
40,249
41,158
42,124
43,124
44,157
45,205
46,259
47,315
48,365
49,413
50,438
51,461
52,461
53,421
54,314
55,145
56,-50
57,-253
58,-486
59,-766
60,-1068
61,-1369
62,-1646
63,-1877
64,-2049
65,-2170
66,-2261
67,-2337
68,-2403
69,-2428
70,-2436
71,-2416
72,-2382
73,-2348
74,-2327
75,-2313
76,-2307
77,-2311
78,-2323
79,-2356
80,-2416
81,-2507
82,-2616
83,-2724
84,-2820
85,-2903
86,-2981
87,-3050
88,-3089
89,-3101
90,-3087
91,-3046
92,-2963
93,-2866
94,-2772
95,-2675
96,-2562
97,-2447
98,-2346
99,-2260
100,-2203
101,-2182
102,-2182
103,-2203
104,-2262
105,-2321
106,-2343
107,-2358
108,-2349
109,-2279
110,-2165
111,-2027
112,-1847
113,-1618
114,-1360
115,-1086
116,-816
117,-570
118,-344
119,-142
120,26
121,174
122,314
123,445
124,557
125,641
126,699
127,738
128,751
129,755
130,750
131,736
132,694
133,604
134,487
135,357
136,227
137,119
138,56
139,51
140,91
141,193
142,317
143,467
144,641
145,843
146,1087
147,1364
148,1650
149,1904
150,2092
151,2224
152,2320
153,2386
154,2408
155,2385
156,2319
157,2181
158,2009
159,1836
160,1683
161,1560
162,1458
163,1364
164,1279
165,1204
166,1139
167,1083
168,1029
169,972
170,913
171,853
172,786
173,707
174,620
175,525
176,428
177,341
178,261
179,184
180,118
181,64
182,13
183,-12
184,-27
185,-37
186,-41
187,-34
188,-19
189,3
190,34
191,64
192,94
193,148
194,203
195,244
196,258
197,244
198,198
199,131
200,66
201,13
202,-40
203,-108
204,-169
205,-189
206,-181
207,-157
208,-102
209,-39
210,5
211,21
212,20
213,-3
214,-66
215,-181
216,-328
217,-489
218,-642
219,-786
220,-928
221,-1070
222,-1206
223,-1327
224,-1430
225,-1519
226,-1593
227,-1656
228,-1676
229,-1684
230,-1689
231,-1676
232,-1637
233,-1593
234,-1544
235,-1486
236,-1419
237,-1358
238,-1330
239,-1315
240,-1305
241,-1293
242,-1279
243,-1234
244,-1183
245,-1122
246,-1060
247,-996
248,-922
249,-832
250,-738
251,-647
252,-555
253,-462
254,-365
255,-263
256,-154
257,-31
258,107
259,256
260,406
261,554
262,695
263,820
264,933
265,1043
266,1149
267,1247
268,1335
269,1415
270,1486
271,1550
272,1614
273,1676
274,1734
275,1762
276,1776
277,1785
278,1791
279,1790
280,1783
281,1771
282,1752
283,1721
284,1692
285,1663
286,1635
287,1604
288,1577
289,1558
290,1543
291,1535
292,1530
293,1527
294,1524
295,1521
296,1518
297,1515
298,1512
299,1509
300,1505
301,1501
302,1492
303,1477
304,1469
305,1447
306,1405
307,1351
308,1292
309,1230
310,1163
311,1104
312,1054
313,1006
314,956
315,922
316,892
317,870
318,850
319,824
320,796
321,756
322,705
323,641
324,581
325,548
326,522
327,503
328,486
329,463
330,436
331,418
332,406
333,395
334,386
335,354
336,307
337,256
338,210
339,184
340,163
341,146
342,125
343,104
344,83
345,69
346,63
347,58
348,55
349,53
350,51
351,49
352,49
353,50
354,51
355,52
356,54
357,57
358,60
359,64
360,68
361,62
362,49
363,35
364,16
365,-2
366,-28
367,-63
368,-101
369,-134
370,-182
371,-226
372,-273
373,-322
374,-352
375,-377
376,-397
377,-423
378,-442
379,-456
380,-466
381,-473
382,-477
383,-481
384,-484
385,-486
386,-488
387,-490
388,-491
389,-491
390,-490
391,-489
392,-487
393,-486
394,-485
395,-484
396,-483
397,-481
398,-479
399,-478
400,-477
401,-477
402,-477
403,-478
404,-478
405,-479
406,-481
407,-483
408,-485
409,-487
410,-488
411,-489
412,-491
413,-492
414,-492
415,-490
416,-487
417,-484
418,-481
419,-480
420,-479
421,-477
422,-474
423,-472
424,-470
425,-468
426,-467
427,-466
428,-464
429,-462
430,-460
431,-456
432,-438
433,-387
434,-316
435,-225
436,-123
437,-22
438,64
439,118
440,137
441,122
442,75
443,-9
444,-112
445,-228
446,-347
447,-457
448,-546
449,-594
450,-612
451,-613
452,-595
453,-569
454,-537
455,-507
456,-476
457,-451
458,-431
459,-413
460,-388
461,-358
462,-331
463,-306
464,-289
465,-276
466,-259
467,-242
468,-226
469,-212
470,-204
471,-200
472,-196
473,-194
474,-190
475,-186
476,-183
477,-180
478,-175
479,-169
480,-157
481,-134
482,-91
483,-40
484,-7
485,14
486,28
487,35
488,35
489,29
490,17
491,-1
492,-24
493,-36
494,-45
495,-44
496,-27
497,-11
498,4
499,14
500,22
501,27
502,31
503,35
504,39
505,43
506,46
507,49
508,52
509,55
510,59
511,63
512,68
513,74
514,81
515,84
516,82
517,77
518,70
519,62
520,52
521,40
522,27
523,11
524,-6
525,-23
526,-39
527,-56
528,-74
529,-97
530,-126
531,-155
532,-184
533,-200
534,-207
535,-213
536,-217
537,-219
538,-220
539,-219
540,-216
541,-211
542,-205
543,-198
544,-191
