'sample #','ECG '
0,26
1,26
2,27
3,28
4,30
5,32
6,35
7,38
8,41
9,44
10,47
11,50
12,53
13,55
14,58
15,59
16,60
17,60
18,57
19,53
20,47
21,41
22,35
23,29
24,23
25,17
26,11
27,6
28,2
29,0
30,-3
31,-7
32,-11
33,-15
34,-18
35,-20
36,-22
37,-23
38,-24
39,-24
40,-23
41,-23
42,-21
43,-18
44,-15
45,-11
46,4
47,61
48,146
49,261
50,398
51,541
52,669
53,754
54,766
55,739
56,624
57,447
58,237
59,32
60,-133
61,-239
62,-274
63,-275
64,-244
65,-194
66,-146
67,-121
68,-113
69,-111
70,-108
71,-107
72,-105
73,-104
74,-102
75,-101
76,-100
77,-99
78,-98
79,-97
80,-97
81,-97
82,-96
83,-96
84,-95
85,-93
86,-92
87,-91
88,-89
89,-88
90,-86
91,-85
92,-83
93,-81
94,-79
95,-77
96,-75
97,-70
98,-64
99,-58
100,-52
101,-45
102,-39
103,-33
104,-28
105,-22
106,-17
107,-12
108,-7
109,-3
110,0
111,4
112,8
113,11
114,14
115,16
116,18
117,20
118,23
119,26
120,28
121,30
122,32
123,34
124,37
125,40
126,44
127,49
128,57
129,65
130,73
131,80
132,88
133,96
134,103
135,111
136,118
137,123
138,128
139,132
140,136
141,138
142,139
143,138
144,136
145,134
146,130
147,125
148,118
149,106
150,94
151,80
152,60
153,39
154,19
155,3
156,-9
157,-23
158,-37
159,-50
160,-64
161,-75
162,-83
163,-89
164,-93
165,-96
166,-97
167,-99
168,-100
169,-101
170,-102
171,-103
172,-104
173,-105
174,-106
175,-106
176,-107
177,-107
178,-106
179,-106
180,-105
181,-105
182,-105
183,-105
184,-104
185,-102
186,-101
187,-99
188,-97
189,-95
190,-93
191,-90
192,-88
193,-85
194,-83
195,-81
196,-79
197,-76
198,-74
199,-72
200,-70
201,-68
202,-66
203,-64
204,-62
205,-60
206,-58
207,-57
208,-56
209,-55
210,-54
211,-53
212,-52
213,-52
214,-51
215,-50
216,-49
217,-49
218,-48
219,-46
220,-45
221,-44
222,-43
223,-42
224,-41
225,-40
226,-39
227,-38
228,-37
229,-36
230,-36
231,-35
232,-34
233,-34
234,-33
235,-33
236,-33
237,-32
238,-32
239,-32
240,-32
241,-32
242,-32
243,-32
244,-33
245,-33
246,-33
247,-33
248,-33
249,-33
250,-34
251,-33
252,-33
253,-33
254,-34
255,-34
256,-34
257,-35
258,-35
259,-36
260,-36
261,-37
262,-38
263,-38
264,-39
265,-39
266,-40
267,-40
268,-41
269,-41
270,-42
271,-42
272,-43
273,-43
274,-43
275,-43
276,-42
277,-42
278,-41
279,-40
280,-39
281,-39
282,-38
283,-38
284,-38
285,-38
286,-38
287,-37
288,-37
289,-37
290,-37
291,-37
292,-37
293,-36
294,-35
295,-34
296,-34
297,-33
298,-33
299,-32
300,-31
301,-30
302,-29
303,-29
304,-29
305,-29
306,-29
307,-28
308,-28
309,-27
310,-26
311,-26
312,-25
313,-24
314,-23
315,-22
316,-21
317,-20
318,-20
319,-20
320,-20
321,-20
322,-20
323,-20
324,-21
325,-21
326,-21
327,-20
328,-19
329,-18
330,-17
331,-17
332,-16
333,-15
334,-15
335,-14
336,-14
337,-13
338,-13
339,-13
340,-13
341,-13
342,-12
343,-12
344,-12
345,-12
346,-11
347,-11
348,-11
349,-11
350,-11
351,-10
352,-9
353,-8
354,-7
355,-5
356,-4
357,-2
358,2
359,8
360,15
361,19
362,21
363,24
364,26
365,29
366,31
367,33
368,34
369,34
370,34
371,34
372,33
373,33
374,31
375,30
376,28
377,26
378,24
379,23
380,22
381,21
382,20
383,19
384,18
385,17
386,17
387,18
388,18
389,18
390,19
391,20
392,22
393,25
394,27
395,30
396,32
397,34
398,36
399,39
400,42
401,45
402,48
403,52
404,54
405,57
406,59
407,61
408,61
409,61
410,60
411,58
412,56
413,54
414,52
415,49
416,46
417,43
418,40
419,37
420,32
421,25
422,18
423,13
424,7
425,2
426,-2
427,-7
428,-12
429,-16
430,-20
431,-23
432,-25
433,-27
434,-29
435,-31
436,-35
437,-40
438,-43
439,-39
440,-27
441,4
442,62
443,145
444,260
445,403
446,559
447,699
448,785
449,795
450,759
451,631
452,445
453,231
454,25
455,-146
456,-260
457,-299
458,-300
459,-266
460,-212
461,-161
462,-137
463,-133
464,-130
465,-127
466,-125
467,-123
468,-122
469,-121
470,-120
471,-120
472,-119
473,-119
474,-118
475,-117
476,-116
477,-115
478,-113
479,-111
480,-108
481,-107
482,-105
483,-103
484,-102
485,-101
486,-101
487,-100
488,-99
489,-98
490,-97
491,-97
492,-96
493,-95
494,-93
495,-92
496,-90
497,-89
498,-88
499,-87
500,-86
501,-85
502,-84
503,-84
504,-83
505,-83
506,-82
507,-80
508,-79
509,-77
510,-75
511,-73
512,-71
513,-68
514,-61
515,-54
516,-48
517,-43
518,-38
519,-32
520,-24
521,-15
522,-6
523,2
524,12
525,20
526,29
527,40
528,52
529,67
530,78
531,86
532,92
533,96
534,99
535,102
536,104
537,107
538,109
539,111
540,112
541,111
542,107
543,102
544,94
545,80
546,58
547,39
548,17
549,-1
550,-16
551,-29
552,-42
553,-55
554,-67
555,-76
556,-84
557,-91
558,-98
559,-101
560,-103
561,-105
562,-107
563,-108
564,-110
565,-111
566,-112
567,-114
568,-114
569,-114
570,-114
571,-113
572,-112
573,-110
574,-108
575,-106
576,-103
577,-101
578,-99
579,-98
580,-96
581,-95
582,-93
583,-92
584,-90
585,-88
586,-87
587,-85
588,-83
589,-81
590,-79
591,-77
592,-76
593,-74
594,-73
595,-71
596,-69
597,-68
598,-67
599,-66
600,-65
601,-64
602,-63
603,-62
604,-61
605,-61
606,-60
607,-60
608,-59
609,-58
610,-57
611,-56
612,-55
613,-55
614,-53
615,-52
616,-51
617,-50
618,-49
619,-48
620,-47
621,-45
622,-44
623,-42
624,-41
625,-40
626,-38
627,-36
628,-35
629,-33
630,-31
631,-30
632,-29
633,-28
634,-27
635,-26
636,-25
637,-24
638,-24
639,-23
640,-23
641,-22
642,-21
643,-20
644,-19
645,-18
646,-17
647,-17
648,-16
649,-16
650,-16
651,-15
652,-14
653,-14
654,-12
655,-11
656,-10
657,-9
658,-7
659,-6
660,-6
661,-5
662,-5
663,-5
664,-5
665,-6
666,-6
667,-7
668,-7
669,-7
670,-7
671,-7
672,-7
673,-7
674,-8
675,-8
676,-9
677,-8
678,-8
679,-8
680,-9
681,-9
682,-8
683,-7
684,-6
685,-5
686,-4
687,-2
688,-1
689,0
690,1
691,2
692,3
693,4
