'sample #','ECG '
0,27
1,38
2,46
3,48
4,46
5,43
6,40
7,35
8,28
9,23
10,27
11,39
12,61
13,88
14,107
15,122
16,139
17,152
18,162
19,172
20,186
21,201
22,216
23,233
24,242
25,239
26,234
27,228
28,221
29,221
30,230
31,245
32,246
33,212
34,150
35,78
36,-1
37,-96
38,-217
39,-342
40,-429
41,-442
42,-419
43,-321
44,-191
45,-45
46,89
47,205
48,308
49,379
50,402
51,388
52,347
53,288
54,242
55,226
56,220
57,218
58,217
59,216
60,215
61,214
62,214
63,217
64,220
65,225
66,230
67,235
68,244
69,251
70,251
71,245
72,234
73,214
74,185
75,172
76,167
77,164
78,161
79,158
80,156
81,152
82,148
83,145
84,143
85,142
86,140
87,137
88,132
89,118
90,99
91,90
92,84
93,85
94,91
95,94
96,96
97,98
98,99
99,100
100,98
101,94
102,89
103,83
104,74
105,58
106,57
107,70
108,85
109,102
110,116
111,126
112,134
113,138
114,137
115,130
116,122
117,118
118,115
119,111
120,108
121,105
122,101
123,96
124,91
125,85
126,80
127,75
128,70
129,62
130,50
131,40
132,31
133,26
134,23
135,19
136,14
137,10
138,6
139,4
140,3
141,3
142,3
143,5
144,7
145,12
146,18
147,24
148,29
149,33
150,41
151,58
152,76
153,86
154,92
155,97
156,101
157,106
158,110
159,115
160,118
161,122
162,126
163,131
164,141
165,156
166,141
167,98
168,31
169,-58
170,-182
171,-320
172,-443
173,-522
174,-548
175,-531
176,-481
177,-390
178,-279
179,-159
180,-33
181,94
182,193
183,225
184,235
185,213
186,192
187,180
188,169
189,157
190,144
191,133
192,123
193,114
194,104
195,96
196,91
197,87
198,85
199,82
200,78
201,74
202,71
203,69
204,69
205,69
206,68
207,67
208,66
209,66
210,63
211,55
212,43
213,31
214,18
215,6
216,-2
217,-10
218,-25
219,-54
220,-77
221,-91
222,-98
223,-92
224,-80
225,-70
226,-62
227,-55
228,-49
229,-45
230,-41
231,-35
232,-26
233,-27
234,-43
235,-58
236,-72
237,-81
238,-86
239,-90
240,-93
241,-97
242,-98
243,-96
244,-87
245,-75
246,-55
247,-23
248,0
249,15
250,24
251,29
252,35
253,42
254,39
255,13
256,-5
257,-20
258,-32
259,-43
260,-51
261,-59
262,-67
263,-76
264,-85
265,-94
266,-103
267,-112
268,-119
269,-127
270,-135
271,-139
272,-139
273,-133
274,-122
275,-107
276,-89
277,-63
278,-43
279,-27
280,-11
281,-2
282,0
283,0
284,2
285,4
286,5
287,8
288,16
289,26
290,36
291,47
292,61
293,79
294,101
295,123
296,132
297,141
298,151
299,131
300,70
301,-16
302,-120
303,-258
304,-420
305,-571
306,-654
307,-681
308,-670
309,-635
310,-533
311,-384
312,-218
313,-58
314,73
315,175
316,222
317,239
318,225
319,207
