'sample #','ECG '
0,-4
1,-4
2,-4
3,-4
4,-3
5,0
6,14
7,24
8,31
9,35
10,37
11,33
12,25
13,16
14,5
15,-5
16,-15
17,-22
18,-28
19,-32
20,-37
21,-41
22,-45
23,-49
24,-53
25,-57
26,-61
27,-65
28,-69
29,-73
30,-78
31,-85
32,-102
33,-124
34,-138
35,-146
36,-133
37,-99
38,-22
39,99
40,253
41,416
42,565
43,686
44,771
45,800
46,810
47,785
48,707
49,598
50,468
51,337
52,228
53,145
54,79
55,25
56,-24
57,-70
58,-97
59,-109
60,-114
61,-118
62,-122
63,-125
64,-128
65,-130
66,-132
67,-133
68,-134
69,-135
70,-135
71,-134
72,-132
73,-129
74,-126
75,-123
76,-118
77,-114
78,-110
79,-107
80,-103
81,-99
82,-95
83,-88
84,-82
85,-76
86,-72
87,-70
88,-71
89,-74
90,-79
91,-86
92,-93
93,-102
94,-114
95,-124
96,-125
97,-119
98,-111
99,-104
100,-96
101,-88
102,-83
103,-80
104,-76
105,-70
106,-61
107,-65
108,-70
109,-74
110,-74
111,-64
112,-55
113,-46
114,-33
115,-16
116,-5
117,5
118,15
119,23
120,28
121,31
122,34
123,39
124,44
125,51
126,62
127,75
128,90
129,109
130,119
131,125
132,130
133,133
134,136
135,137
136,139
137,140
138,139
139,138
140,135
141,131
142,125
143,118
144,105
145,76
146,44
147,9
148,-22
149,-43
150,-52
151,-55
152,-58
153,-61
154,-64
155,-66
156,-68
157,-68
158,-68
159,-68
160,-67
161,-66
162,-64
163,-61
164,-59
165,-56
166,-53
167,-51
168,-49
169,-49
170,-47
171,-44
172,-42
173,-42
174,-50
175,-61
176,-70
177,-77
178,-83
179,-90
180,-97
181,-103
182,-108
183,-113
184,-117
185,-118
186,-118
187,-117
188,-115
189,-111
190,-106
191,-101
192,-95
193,-90
194,-84
195,-78
196,-68
197,-58
198,-49
199,-42
200,-37
201,-32
202,-27
203,-23
204,-18
205,-14
206,-10
207,-7
208,-4
209,-1
210,1
211,5
212,16
213,41
214,62
215,75
216,80
217,74
218,63
219,48
220,21
221,-3
222,-21
223,-36
224,-50
225,-63
226,-62
227,-41
228,-30
229,-24
230,-18
231,-13
232,-8
233,-4
234,0
235,1
236,2
237,2
238,2
239,1
240,0
241,-1
242,-2
243,-2
244,-2
245,0
246,0
247,0
248,-1
249,-3
250,-1
251,13
252,28
253,44
254,57
255,76
256,91
257,98
258,105
259,104
260,88
261,79
262,72
263,67
264,63
265,59
266,55
267,50
268,46
269,43
270,40
271,37
272,34
273,30
274,25
275,20
276,15
277,10
278,5
279,1
280,-4
281,-13
282,-32
283,-52
284,-61
285,-66
286,-39
287,39
288,150
289,273
290,395
291,506
292,602
293,676
294,711
295,709
296,660
297,563
298,445
299,326
300,226
301,152
302,98
303,50
304,0
305,-27
306,-37
307,-41
308,-44
309,-46
310,-47
311,-49
312,-50
313,-53
314,-56
315,-59
316,-61
317,-63
318,-65
319,-67
320,-69
321,-71
322,-73
323,-74
324,-77
325,-81
326,-86
327,-88
328,-86
329,-80
330,-71
331,-63
332,-57
333,-51
334,-45
335,-39
336,-35
337,-32
338,-32
339,-33
340,-34
341,-35
342,-37
343,-40
344,-43
345,-47
346,-50
347,-53
348,-55
349,-57
350,-59
351,-61
352,-61
353,-59
354,-55
355,-49
356,-43
357,-36
358,-28
359,-17
360,-6
361,3
362,12
363,16
364,20
365,24
366,28
367,32
368,34
369,37
370,41
371,45
372,51
373,56
374,61
375,67
376,75
377,87
378,99
379,108
380,117
381,127
382,140
383,148
384,142
385,128
386,119
387,113
388,107
389,102
390,98
391,93
392,87
393,82
394,76
395,67
396,48
397,17
398,0
399,-9
400,-17
401,-25
402,-32
403,-36
404,-38
405,-40
406,-41
407,-42
408,-44
409,-45
410,-46
411,-46
412,-47
413,-47
414,-47
415,-47
416,-48
417,-47
418,-48
419,-50
420,-53
421,-56
422,-58
423,-59
424,-61
425,-63
426,-65
427,-69
428,-72
429,-76
430,-79
431,-84
432,-90
433,-97
434,-103
435,-105
436,-105
437,-103
438,-100
439,-97
440,-93
441,-88
442,-83
443,-79
444,-76
445,-73
446,-71
447,-69
448,-66
449,-62
450,-57
451,-52
452,-48
453,-48
454,-53
455,-57
456,-60
457,-63
458,-66
459,-69
460,-72
461,-74
462,-75
463,-75
464,-75
465,-74
466,-72
467,-69
468,-65
469,-60
470,-56
471,-51
472,-45
473,-40
474,-36
475,-32
476,-29
477,-26
478,-22
479,-18
480,-15
481,-10
482,-6
483,-3
484,-2
485,-4
486,-7
487,-12
488,-16
489,-22
490,-30
491,-38
492,-42
493,-39
494,-29
495,-17
496,-8
497,0
498,8
499,16
500,25
501,34
502,43
503,50
504,56
505,63
506,67
507,70
508,70
509,68
510,63
511,58
512,51
513,36
514,15
515,8
516,4
517,2
518,0
519,0
520,-1
521,-3
522,-7
523,-10
524,-13
525,-16
526,-18
527,-22
528,-27
529,-37
530,-55
531,-71
532,-84
533,-96
534,-96
535,-79
536,-31
537,65
538,208
539,387
540,581
541,752
542,860
543,874
544,840
545,725
546,579
547,430
548,302
549,200
550,122
551,66
552,37
553,16
554,0
555,-14
556,-27
557,-38
558,-48
559,-57
560,-61
561,-63
562,-66
563,-67
564,-69
565,-71
566,-72
567,-73
568,-74
569,-75
570,-75
571,-75
572,-75
573,-76
574,-76
575,-76
576,-75
577,-73
578,-70
579,-68
580,-66
581,-64
582,-61
583,-59
584,-56
585,-53
586,-51
587,-49
588,-47
589,-45
590,-43
591,-41
592,-39
593,-37
594,-34
595,-32
596,-29
597,-27
598,-25
599,-23
600,-21
601,-20
602,-18
603,-18
604,-17
605,-18
606,-18
607,-17
608,-15
609,-12
610,-10
611,-7
612,-4
613,0
614,2
615,7
616,11
617,15
618,21
619,30
620,50
621,66
622,87
623,114
624,131
625,140
626,146
627,150
628,151
629,152
630,153
631,153
632,154
633,154
634,155
635,155
636,154
637,151
638,145
639,138
640,129
641,115
642,96
643,79
644,66
645,52
646,36
647,24
648,11
649,2
650,0
651,2
652,4
653,6
654,9
655,12
656,14
657,14
658,11
659,5
660,1
661,-2
662,-8
663,-14
664,-20
665,-23
666,-24
667,-24
668,-24
669,-26
670,-27
671,-26
672,-25
673,-23
674,-21
675,-21
676,-22
677,-23
678,-24
679,-24
680,-25
681,-27
682,-31
683,-35
684,-39
685,-43
686,-49
687,-56
688,-47
689,-38
690,-29
691,-30
692,-42
693,-48
694,-53
695,-58
696,-62
697,-64
698,-63
699,-57
700,-49
701,-41
702,-35
703,-31
704,-29
705,-26
706,-23
707,-21
708,-19
709,-18
710,-16
711,-15
712,-13
713,-11
714,-10
715,-10
716,-10
717,-11
718,-11
719,-11
720,-11
721,-11
722,-12
723,-14
724,-15
725,-16
726,-15
727,-15
728,-14
729,-14
730,-13
731,-12
732,-11
733,-9
734,-8
735,-7
736,-7
737,-7
738,-7
739,-7
740,-6
741,-6
742,-6
743,-5
744,-4
745,-2
746,0
747,1
748,3
749,5
750,7
751,9
752,13
753,17
754,21
755,26
756,33
757,48
758,65
759,76
760,85
761,91
762,94
763,94
764,89
765,82
766,73
767,63
768,47
769,35
770,25
771,19
772,15
773,12
774,9
775,4
776,0
777,-5
778,-9
779,-13
780,-18
781,-25
782,-37
783,-50
784,-65
785,-91
786,-110
787,-117
788,-123
789,-107
790,-55
791,35
792,175
793,363
794,580
795,790
796,946
797,991
798,981
799,889
800,746
801,592
802,451
803,337
804,237
805,141
806,57
807,-12
808,-61
809,-76
810,-85
811,-91
812,-96
813,-100
814,-105
815,-110
816,-115
817,-118
818,-118
819,-115
820,-110
821,-104
822,-99
823,-94
824,-89
825,-85
826,-83
827,-83
828,-85
829,-88
830,-90
831,-94
832,-99
833,-103
834,-95
835,-81
836,-72
837,-63
838,-56
839,-50
840,-49
841,-51
842,-55
843,-59
844,-63
845,-66
846,-70
847,-73
848,-76
849,-79
850,-81
851,-82
852,-82
853,-81
854,-79
855,-77
856,-75
857,-72
858,-68
859,-63
860,-52
861,-42
862,-32
863,-25
864,-20
865,-16
866,-11
867,-6
868,-1
869,4
870,10
871,19
872,35
873,49
874,67
875,94
876,109
877,115
878,120
879,125
880,130
881,134
882,137
883,138
884,139
885,139
886,139
887,140
888,141
889,140
890,140
891,139
892,141
893,143
894,137
895,125
896,114
897,103
898,92
899,81
900,71
901,63
902,56
903,50
904,45
905,40
906,35
907,30
908,25
909,19
910,12
911,6
912,0
913,-6
914,-11
915,-12
916,-12
917,-13
918,-13
919,-12
920,-12
921,-12
922,-12
923,-11
924,-8
925,-7
926,-5
927,-4
928,-3
929,-4
930,-6
931,-10
932,-15
933,-18
934,-20
935,-22
936,-24
937,-26
938,-28
939,-30
940,-31
941,-31
942,-32
943,-32
944,-33
945,-33
946,-33
947,-32
948,-31
949,-31
950,-31
951,-31
952,-30
953,-29
954,-28
955,-26
956,-23
957,-21
958,-19
959,-17
960,-15
961,-13
962,-11
963,-10
964,-9
965,-8
966,-8
967,-7
968,-6
969,-5
970,-4
971,-3
972,-2
973,-1
974,0
975,0
976,1
977,0
978,0
979,-1
980,-2
981,-2
982,-3
983,-3
984,-4
985,-4
986,-5
987,-5
988,-5
989,-4
990,-4
991,-4
992,-3
993,-3
994,-2
995,0
996,1
997,4
998,7
999,10
1000,13
1001,16
1002,19
1003,25
1004,39
1005,49
1006,55
1007,59
1008,63
1009,66
1010,69
1011,71
1012,70
1013,68
1014,64
1015,59
1016,56
1017,53
1018,50
1019,46
1020,43
1021,39
1022,35
1023,31
1024,27
1025,23
1026,19
1027,15
1028,10
1029,6
1030,0
1031,-4
1032,-9
1033,-14
1034,-18
1035,-24
1036,-33
1037,-50
1038,-78
1039,-98
1040,-111
1041,-101
1042,-68
1043,14
1044,145
1045,324
1046,537
1047,752
1048,931
1049,1033
1050,1042
1051,989
1052,846
1053,663
1054,468
1055,294
1056,153
1057,48
1058,-23
1059,-56
1060,-68
1061,-74
1062,-79
1063,-83
1064,-85
1065,-87
1066,-90
1067,-93
1068,-96
1069,-99
1070,-102
1071,-105
1072,-106
1073,-106
1074,-108
1075,-112
1076,-116
1077,-120
1078,-122
1079,-123
1080,-122
1081,-121
1082,-120
1083,-118
1084,-117
1085,-116
1086,-114
1087,-112
1088,-110
