'sample #','ECG '
0,122
1,147
2,176
3,194
4,203
5,211
6,216
7,218
8,218
9,215
10,212
11,207
12,201
13,195
14,184
15,166
16,158
17,155
18,152
19,150
20,148
21,147
22,146
23,145
24,145
25,145
26,145
27,146
28,149
29,152
30,155
31,159
32,162
33,166
34,170
35,174
36,179
37,185
38,191
39,195
40,200
41,204
42,209
43,215
44,221
45,228
46,232
47,232
48,230
49,227
50,224
51,222
52,218
53,214
54,211
55,209
56,211
57,214
58,217
59,222
60,228
61,232
62,223
63,206
64,192
65,177
66,165
67,156
68,148
69,143
70,138
71,134
72,132
73,129
74,128
75,128
76,129
77,130
78,132
79,135
80,138
81,141
82,145
83,151
84,156
85,156
86,149
87,138
88,122
89,92
90,70
91,57
92,48
93,47
94,53
95,67
96,110
97,174
98,250
99,349
100,474
101,611
102,751
103,887
104,1011
105,1095
106,1122
107,1104
108,1048
109,938
110,791
111,629
112,466
113,307
114,163
115,37
116,-65
117,-123
118,-142
119,-152
120,-159
121,-165
122,-172
123,-180
124,-184
125,-177
126,-165
127,-156
128,-149
129,-143
130,-136
131,-128
132,-119
133,-111
134,-105
135,-99
136,-95
137,-91
138,-87
139,-83
140,-78
141,-73
142,-68
143,-64
144,-60
145,-56
146,-53
147,-49
148,-44
149,-39
150,-34
151,-28
152,-24
153,-22
154,-20
155,-19
156,-17
157,-15
158,-13
159,-12
160,-11
161,-9
162,-7
163,-3
164,2
165,8
166,15
167,25
168,43
169,73
170,96
171,113
172,135
173,150
174,159
175,166
176,173
177,180
178,186
179,192
180,199
181,208
182,221
183,233
184,243
185,255
186,269
187,286
188,298
189,308
190,316
191,319
192,317
193,310
194,300
195,284
196,259
197,236
198,213
199,188
200,163
201,138
202,112
203,95
204,86
205,77
206,67
207,54
208,38
209,18
210,3
211,-10
212,-25
213,-45
214,-73
215,-105
216,-127
217,-141
218,-154
219,-166
220,-178
221,-190
222,-201
223,-210
224,-222
225,-236
226,-256
227,-271
228,-281
229,-289
230,-298
231,-307
232,-315
233,-324
234,-332
235,-340
236,-347
237,-353
238,-359
239,-363
240,-366
241,-370
242,-373
243,-377
244,-379
245,-380
246,-380
247,-379
248,-379
249,-377
250,-373
251,-368
252,-361
253,-355
254,-349
255,-343
256,-335
257,-326
258,-320
259,-316
260,-314
261,-312
262,-311
263,-310
264,-309
265,-308
266,-307
267,-307
268,-306
269,-305
270,-304
271,-303
272,-302
273,-302
274,-301
275,-300
276,-297
277,-293
278,-289
279,-285
280,-279
281,-268
282,-256
283,-245
284,-237
285,-229
286,-224
287,-222
288,-225
289,-229
290,-234
291,-237
292,-241
293,-246
294,-249
295,-251
296,-248
297,-243
298,-236
299,-228
300,-221
301,-211
302,-200
303,-189
304,-179
305,-168
306,-152
307,-130
308,-114
309,-105
310,-101
