'sample #','ECG '
0,74
1,92
2,111
3,128
4,137
5,142
6,147
7,150
8,153
9,155
10,157
11,159
12,161
13,163
14,164
15,164
16,163
17,163
18,163
19,164
20,167
21,173
22,177
23,172
24,163
25,154
26,145
27,140
28,146
29,161
30,183
31,213
32,261
33,308
34,326
35,334
36,341
37,329
38,291
39,249
40,196
41,138
42,85
43,67
44,66
45,63
46,60
47,73
48,81
49,84
50,88
51,91
52,94
53,96
54,98
55,101
56,103
57,103
58,103
59,102
60,100
61,98
62,94
63,90
64,86
65,82
66,77
67,72
68,63
69,43
70,34
71,30
72,27
73,24
74,20
75,18
76,15
77,13
78,12
79,12
80,11
81,11
82,12
83,13
84,15
85,17
86,18
87,20
88,22
89,25
90,28
91,31
92,35
93,40
94,46
95,54
96,63
97,72
98,82
99,90
100,96
101,102
102,108
103,112
104,115
105,117
106,118
107,118
108,118
109,118
110,116
111,114
112,112
113,111
114,108
115,106
116,105
117,107
118,113
119,123
120,138
121,156
122,160
123,163
124,165
125,168
126,169
127,169
128,169
129,166
130,162
131,157
132,150
133,143
134,134
135,124
136,114
137,102
138,87
139,67
140,45
141,31
142,21
143,14
144,9
145,4
146,-1
147,-5
148,-9
149,-12
150,-15
151,-17
152,-20
153,-24
154,-27
155,-30
156,-33
157,-36
158,-40
159,-46
160,-56
161,-66
162,-76
163,-84
164,-90
165,-96
166,-101
167,-105
168,-111
169,-116
170,-121
171,-126
172,-129
173,-131
174,-133
175,-135
176,-137
177,-139
178,-142
179,-144
180,-146
181,-147
182,-148
183,-149
184,-149
185,-148
186,-148
187,-147
188,-146
189,-144
190,-142
191,-140
192,-138
193,-136
194,-134
195,-132
196,-130
197,-129
198,-127
199,-126
200,-125
201,-123
202,-122
203,-121
204,-120
205,-118
206,-116
207,-115
208,-114
209,-113
210,-112
211,-112
212,-111
213,-111
214,-109
215,-108
216,-106
217,-103
218,-101
219,-98
220,-96
221,-94
222,-93
223,-91
224,-89
225,-88
226,-87
227,-85
228,-84
229,-82
230,-81
231,-79
232,-78
233,-77
234,-77
235,-77
236,-77
237,-77
238,-77
239,-76
240,-74
241,-72
242,-69
243,-66
244,-63
245,-60
246,-57
247,-54
248,-51
249,-48
250,-46
251,-43
252,-40
253,-36
254,-32
255,-28
256,-24
257,-20
258,-16
259,-12
260,-9
261,-6
262,-4
263,-1
264,0
265,3
266,6
267,9
268,13
269,17
270,20
271,24
272,27
273,28
274,27
275,26
276,24
277,22
278,18
279,14
280,10
281,1
282,-3
283,0
284,9
285,39
286,90
287,148
288,204
289,245
290,258
291,262
292,258
293,246
294,215
295,165
296,103
297,42
298,-11
299,-23
300,-24
301,-26
302,-27
303,-28
304,-28
305,-27
306,-26
307,-23
308,-19
309,-14
310,-8
311,-1
312,6
