'sample #','ECG '
0,-14
1,-16
2,-18
3,-20
4,-21
5,-25
6,-38
7,-53
8,-58
9,-60
10,-62
11,-63
12,-65
13,-65
14,-64
15,-56
16,-45
17,-34
18,-21
19,-8
20,6
21,15
22,22
23,28
24,33
25,36
26,37
27,37
28,36
29,33
30,29
31,23
32,15
33,0
34,-28
35,-71
36,-134
37,-217
38,-311
39,-411
40,-511
41,-576
42,-597
43,-581
44,-534
45,-459
46,-362
47,-243
48,-113
49,6
50,97
51,139
52,154
53,142
54,120
55,97
56,76
57,53
58,25
59,13
60,11
61,10
62,8
63,6
64,6
65,9
66,13
67,17
68,22
69,25
70,20
71,10
72,3
73,-2
74,-9
75,-14
76,-14
77,-11
78,-5
79,0
80,6
81,16
82,20
83,14
84,0
85,-15
86,-35
87,-53
88,-60
89,-64
90,-68
91,-71
92,-74
93,-77
94,-80
95,-83
96,-86
97,-89
98,-91
99,-94
100,-96
101,-100
102,-105
103,-115
104,-136
105,-151
106,-169
107,-193
108,-218
109,-245
110,-263
111,-273
112,-280
113,-282
114,-279
115,-272
116,-263
117,-253
118,-241
119,-228
120,-214
121,-202
122,-193
123,-184
124,-175
125,-167
126,-159
127,-150
128,-138
129,-126
130,-113
131,-96
132,-77
133,-59
134,-43
135,-30
136,-17
137,-3
138,17
139,51
140,71
141,79
142,85
143,90
144,94
145,95
146,95
147,94
148,92
149,91
150,90
151,89
152,87
153,85
154,83
155,81
156,79
157,78
158,75
159,73
160,70
161,69
162,68
163,67
164,65
165,63
166,60
167,56
168,53
169,48
170,44
171,40
172,35
173,31
174,27
175,24
176,22
177,18
178,13
179,7
180,2
181,0
182,1
183,2
184,3
185,5
186,6
187,7
188,10
189,13
190,15
191,15
192,12
193,9
194,7
195,5
196,4
197,2
198,0
199,-1
200,-3
201,-4
202,-5
203,-5
204,-6
205,-6
206,-6
207,-6
208,-6
209,-6
210,-7
211,-7
212,-7
213,-6
214,-6
215,-6
216,-6
217,-7
218,-7
219,-8
220,-9
221,-9
222,-10
223,-11
224,-12
225,-12
226,-13
227,-13
228,-15
229,-16
230,-18
231,-24
232,-30
233,-30
234,-22
235,-12
236,-2
237,8
238,18
239,26
240,32
241,36
242,39
243,42
244,45
245,48
246,50
247,51
248,52
249,53
250,53
251,53
252,52
253,50
254,47
255,44
256,42
257,39
258,37
259,35
260,33
261,31
262,29
263,26
264,23
265,19
266,15
267,12
268,9
269,6
270,2
271,-2
272,-6
273,-10
274,-14
275,-18
276,-22
277,-27
278,-32
279,-36
280,-40
281,-41
282,-41
283,-39
284,-37
285,-35
286,-32
287,-29
288,-26
289,-23
290,-20
291,-17
292,-13
293,-8
294,-3
295,0
296,4
297,6
298,8
299,9
300,9
301,7
302,2
303,-4
304,-12
305,-21
306,-60
307,-135
308,-238
309,-351
310,-461
311,-560
312,-622
313,-643
314,-626
315,-574
316,-479
317,-365
318,-239
319,-113
320,-10
321,63
322,104
323,118
324,104
325,79
326,47
327,30
328,24
329,19
330,15
331,11
332,8
333,5
334,2
335,0
336,-1
337,-2
338,-1
339,-1
340,-1
341,-2
342,-3
343,-5
344,-8
345,-12
346,-16
347,-20
348,-23
349,-26
350,-28
351,-31
352,-33
353,-34
354,-36
355,-37
356,-39
357,-42
358,-45
359,-49
360,-52
361,-55
362,-58
363,-61
364,-65
365,-68
366,-71
367,-75
368,-82
369,-90
370,-99
371,-105
372,-112
373,-118
374,-125
375,-132
376,-140
377,-148
378,-157
379,-167
380,-178
381,-192
382,-205
383,-215
384,-222
385,-226
386,-231
387,-234
388,-237
389,-239
390,-240
391,-239
392,-238
393,-235
394,-232
395,-227
396,-220
397,-208
398,-179
399,-145
400,-111
401,-76
402,-40
403,-10
404,11
405,29
406,40
407,48
408,54
409,61
410,68
411,74
412,80
413,84
414,88
415,92
416,95
417,97
418,98
419,96
420,94
421,90
422,87
423,83
424,81
425,79
426,77
427,75
428,73
429,72
430,71
431,70
432,70
433,71
434,72
435,73
436,75
437,77
438,79
439,82
440,86
441,92
442,97
443,97
444,93
445,88
446,85
447,81
448,77
449,74
450,74
451,78
452,84
453,91
454,95
455,99
456,104
457,109
458,112
459,114
460,114
461,114
462,114
463,114
464,114
465,114
466,113
467,112
468,112
469,112
470,113
471,113
472,114
473,116
474,117
475,118
476,119
477,120
478,122
479,123
480,124
481,125
482,125
483,126
484,126
485,126
486,126
487,126
488,125
489,123
490,120
491,117
492,114
493,111
494,109
495,108
496,107
497,107
498,106
499,106
500,106
501,107
502,106
503,106
504,104
505,103
506,100
507,97
508,95
509,93
510,91
511,89
512,87
513,83
514,74
515,58
516,53
517,49
518,45
519,43
520,48
521,59
522,71
523,88
524,103
525,113
526,122
527,127
528,127
529,119
530,106
531,93
532,77
533,64
534,52
535,43
536,34
537,27
538,23
539,26
540,33
541,42
542,50
543,58
544,65
545,68
546,65
547,59
548,51
549,38
550,21
551,9
552,2
553,-2
554,-6
555,-9
556,-11
557,-11
558,-6
559,1
560,11
561,22
562,34
563,53
564,66
565,70
566,73
567,75
568,78
569,80
570,76
571,67
572,58
573,48
574,43
575,49
576,60
577,70
578,81
579,93
580,107
581,120
582,132
583,142
584,148
585,152
586,158
587,164
588,152
589,117
590,58
591,-26
592,-135
593,-267
594,-409
595,-549
596,-662
597,-707
598,-699
599,-607
600,-439
601,-234
602,-32
603,121
604,176
605,194
606,162
607,136
608,121
609,109
610,100
611,93
612,89
613,85
614,80
615,71
616,56
617,34
618,21
619,13
620,6
621,0
622,-5
623,-12
624,-17
625,-21
626,-23
627,-25
628,-27
629,-28
630,-30
631,-31
632,-32
633,-33
634,-34
635,-36
636,-37
637,-38
638,-39
639,-39
640,-39
641,-39
642,-40
643,-41
644,-42
645,-43
646,-44
647,-45
648,-47
649,-48
650,-49
651,-50
652,-51
653,-52
654,-54
655,-56
656,-58
657,-63
658,-78
659,-95
660,-109
661,-122
662,-135
663,-148
664,-165
665,-184
666,-203
667,-214
668,-220
669,-226
670,-230
671,-233
672,-234
673,-234
674,-233
675,-231
676,-227
677,-223
678,-216
679,-204
680,-176
681,-153
682,-139
683,-127
684,-116
685,-97
686,-68
687,-36
688,-8
689,9
690,19
691,29
692,39
693,56
694,74
695,79
696,80
697,82
698,84
699,86
700,87
701,88
702,88
703,88
704,88
705,88
706,87
707,86
708,86
709,86
710,87
711,89
712,91
713,92
714,93
715,94
716,94
717,94
718,94
719,94
720,93
721,93
722,93
723,94
724,97
725,100
726,101
727,97
728,90
729,81
730,73
731,63
732,55
733,51
734,49
735,47
736,45
737,45
738,44
739,45
740,44
741,39
742,31
743,23
744,17
745,8
746,0
747,-5
748,-3
749,2
750,9
751,12
752,16
753,20
754,23
755,26
756,29
757,32
758,34
759,36
760,36
761,36
762,35
763,34
764,33
765,32
766,32
767,31
768,30
769,29
770,28
771,27
772,27
773,24
774,21
775,21
776,27
777,33
778,36
779,38
780,40
781,42
782,43
783,45
784,48
785,50
786,52
787,53
788,54
789,55
790,56
791,56
792,56
793,55
794,54
795,53
796,52
797,53
798,53
799,52
800,51
801,50
802,50
803,51
804,51
805,52
806,51
807,50
808,48
809,46
810,44
811,42
812,39
813,36
814,34
815,32
816,30
817,28
818,18
819,-4
820,-13
821,-16
822,-18
823,-20
824,-22
825,-25
826,-28
827,-33
828,-37
829,-41
830,-46
831,-50
832,-54
833,-58
834,-64
835,-72
836,-81
837,-88
838,-91
839,-93
840,-96
841,-101
842,-108
843,-108
844,-92
845,-68
846,-34
847,-12
848,2
849,9
850,10
851,11
852,12
853,15
854,-8
855,-35
856,-57
857,-70
858,-79
859,-89
860,-103
861,-118
862,-137
863,-158
864,-188
865,-230
866,-296
867,-387
868,-495
869,-607
870,-712
871,-774
872,-773
873,-705
874,-539
875,-329
876,-124
877,41
878,109
879,131
880,112
881,54
882,15
883,5
884,-1
885,-9
886,-17
887,-24
888,-28
889,-31
890,-34
891,-37
892,-38
893,-40
894,-41
895,-42
896,-44
897,-47
898,-51
899,-54
900,-56
901,-59
902,-62
903,-65
904,-69
905,-72
906,-75
907,-78
908,-80
909,-83
910,-85
911,-89
912,-91
913,-94
914,-96
915,-98
916,-100
917,-103
918,-105
919,-106
920,-107
921,-108
922,-109
923,-110
924,-112
925,-113
926,-114
927,-116
928,-118
929,-122
930,-133
931,-143
932,-153
933,-168
934,-192
935,-219
936,-246
937,-266
938,-282
939,-301
940,-311
941,-319
942,-325
943,-330
944,-332
945,-332
946,-330
947,-325
948,-319
949,-311
950,-294
951,-267
952,-243
953,-217
954,-191
955,-164
956,-138
957,-110
958,-86
959,-69
960,-51
961,-34
962,-16
963,6
964,26
965,43
966,57
967,70
968,76
969,82
970,87
971,91
972,94
973,97
974,98
975,100
976,101
977,102
978,103
979,105
980,106
981,107
982,107
983,109
984,111
985,113
986,113
987,113
988,108
989,101
990,93
991,86
992,81
993,75
994,69
995,62
996,57
997,53
998,51
999,50
1000,51
1001,51
1002,50
1003,50
1004,51
1005,52
1006,53
1007,54
1008,54
1009,54
1010,54
1011,53
1012,53
1013,53
1014,53
1015,53
1016,53
1017,53
1018,53
1019,55
1020,56
1021,56
1022,56
1023,56
1024,56
1025,56
1026,56
1027,55
1028,55
1029,54
1030,54
1031,54
1032,55
1033,55
1034,56
1035,56
1036,55
1037,54
1038,54
1039,53
1040,51
1041,48
1042,45
1043,43
1044,40
1045,38
1046,36
1047,33
1048,28
1049,14
1050,7
1051,3
1052,0
1053,-2
1054,-5
1055,-8
1056,-8
1057,-7
1058,-5
1059,-4
1060,-2
1061,-1
1062,0
1063,-5
1064,-15
1065,-23
1066,-31
1067,-38
1068,-45
1069,-52
1070,-57
1071,-60
1072,-62
1073,-66
1074,-69
1075,-71
1076,-72
1077,-73
1078,-72
1079,-72
1080,-72
1081,-72
1082,-72
1083,-70
1084,-68
1085,-67
1086,-65
1087,-63
1088,-61
1089,-57
1090,-49
1091,-43
1092,-45
1093,-51
1094,-54
1095,-56
1096,-57
1097,-58
1098,-59
1099,-61
1100,-64
1101,-68
1102,-72
1103,-76
1104,-80
1105,-84
1106,-89
1107,-93
1108,-97
1109,-101
1110,-107
1111,-114
1112,-122
1113,-127
1114,-130
1115,-130
1116,-127
1117,-122
1118,-116
1119,-107
1120,-94
1121,-71
1122,-54
1123,-37
1124,-19
1125,5
1126,18
1127,26
1128,34
1129,39
1130,44
1131,47
1132,48
1133,48
1134,47
1135,45
1136,40
1137,35
1138,28
1139,17
1140,-23
1141,-90
1142,-185
1143,-303
1144,-430
1145,-542
1146,-613
1147,-619
1148,-579
1149,-446
1150,-255
1151,-53
1152,117
1153,208
1154,241
1155,242
1156,220
1157,189
1158,150
1159,136
1160,131
1161,127
1162,124
1163,122
1164,121
1165,119
1166,117
1167,116
1168,115
1169,115
1170,114
1171,114
1172,113
1173,112
1174,112
1175,110
1176,109
1177,107
1178,105
1179,103
1180,101
1181,98
1182,97
1183,95
1184,93
1185,90
1186,87
1187,85
1188,81
1189,78
1190,74
1191,68
1192,63
1193,58
1194,53
1195,50
1196,47
1197,43
1198,40
1199,36
1200,32
1201,28
1202,23
1203,16
1204,8
1205,-1
1206,-9
1207,-18
1208,-27
1209,-39
1210,-56
1211,-70
1212,-83
1213,-96
1214,-108
1215,-119
1216,-128
1217,-133
1218,-138
1219,-142
1220,-146
1221,-149
1222,-150
1223,-151
1224,-152
1225,-152
1226,-151
1227,-148
1228,-144
1229,-138
1230,-131
1231,-123
1232,-115
1233,-103
1234,-78
