'sample #','ECG '
0,-83
1,-113
2,-131
3,-140
4,-147
5,-153
6,-159
7,-163
8,-166
9,-168
10,-169
11,-170
12,-171
13,-174
14,-177
15,-183
16,-188
17,-188
18,-181
19,-173
20,-166
21,-159
22,-153
23,-151
24,-154
25,-160
26,-167
27,-176
28,-191
29,-203
30,-213
31,-223
32,-228
33,-220
34,-202
35,-188
36,-175
37,-163
38,-156
39,-151
40,-145
41,-134
42,-109
43,-50
44,14
45,84
46,150
47,202
48,228
49,247
50,260
51,244
52,195
53,114
54,21
55,-66
56,-140
57,-172
58,-179
59,-186
60,-193
61,-198
62,-200
63,-201
64,-200
65,-199
66,-198
67,-197
68,-194
69,-190
70,-186
71,-181
72,-176
73,-170
74,-157
75,-151
76,-155
77,-162
78,-166
79,-170
80,-172
81,-174
82,-175
83,-173
84,-169
85,-162
86,-154
87,-148
88,-141
89,-133
90,-126
91,-119
92,-115
93,-111
94,-108
95,-104
96,-99
97,-92
98,-87
99,-82
100,-76
101,-71
102,-67
103,-63
104,-58
105,-53
106,-48
107,-43
108,-37
109,-29
110,-19
111,-5
112,6
113,19
114,28
115,37
116,44
117,49
118,49
119,43
120,34
121,27
122,22
123,18
124,13
125,7
126,1
127,-4
128,-9
129,-15
130,-22
131,-28
132,-33
133,-37
134,-39
135,-41
136,-44
137,-47
138,-51
139,-54
140,-57
141,-59
142,-61
143,-62
144,-63
145,-64
146,-63
147,-62
148,-60
149,-58
150,-55
151,-53
152,-50
153,-44
154,-52
155,-58
156,-62
157,-65
158,-68
159,-69
160,-68
161,-64
162,-58
163,-53
164,-49
165,-44
166,-39
167,-34
168,-29
169,-25
170,-23
171,-22
172,-21
173,-20
174,-19
175,-19
176,-19
177,-20
178,-19
179,-17
180,-15
181,-13
182,-11
183,-11
184,-11
185,-11
186,-10
187,-10
188,-11
189,-13
190,-14
191,-14
192,-13
193,-11
194,-9
195,-7
196,-5
197,-2
198,0
199,0
200,-2
201,-7
202,-13
203,-18
204,-22
205,-28
206,-32
207,-34
208,-33
209,-30
210,-23
211,-15
212,2
213,22
214,33
215,41
216,21
217,3
218,-6
219,-14
220,-18
221,-19
222,-20
223,-21
224,-23
225,-26
226,-11
227,14
228,37
229,47
230,53
231,56
232,57
233,54
234,48
235,40
236,29
237,13
238,-5
239,-15
240,-22
241,-28
242,-33
243,-36
244,-38
245,-38
246,-36
247,-35
248,-33
249,-31
250,-28
251,-22
252,-18
253,-17
254,-21
255,-28
256,-34
257,-42
258,-45
259,-41
260,-29
261,5
262,61
263,132
264,212
265,290
266,362
267,408
268,423
269,410
270,369
271,305
272,239
273,165
274,84
275,6
276,-57
277,-86
278,-97
279,-100
280,-98
281,-96
282,-94
283,-92
284,-91
285,-93
286,-97
287,-102
288,-107
289,-113
290,-116
291,-107
292,-92
293,-85
294,-80
295,-75
296,-70
297,-65
298,-60
299,-57
300,-54
301,-53
302,-53
303,-54
304,-55
305,-56
306,-56
307,-57
308,-57
309,-58
310,-59
311,-60
312,-62
313,-65
314,-66
315,-60
316,-47
317,-32
318,-15
319,1
320,11
321,18
322,25
323,31
324,38
325,45
326,51
327,56
328,59
329,62
330,65
331,68
332,71
333,73
334,74
335,76
336,77
337,77
338,77
339,76
340,74
341,72
342,69
343,66
344,63
345,60
346,55
347,51
348,46
349,40
350,35
351,28
352,20
353,11
354,3
355,-2
356,-7
357,-11
358,-14
359,-17
360,-21
361,-24
362,-27
363,-28
364,-28
365,-28
366,-26
367,-25
368,-23
369,-22
370,-20
371,-18
372,-18
373,-17
374,-16
375,-14
376,-12
377,-9
378,-8
379,-8
380,-9
381,-10
382,-11
383,-12
384,-16
385,-19
386,-16
387,-9
388,-6
389,-3
390,-2
391,0
392,0
393,3
394,5
395,7
396,8
397,7
398,6
399,5
400,4
401,4
402,4
403,3
404,1
405,0
406,0
407,0
408,4
409,13
410,23
411,34
412,15
413,2
414,-4
415,-11
416,-15
417,-18
418,-18
419,-16
420,-14
421,-12
422,-11
423,-9
424,-8
425,-7
426,-5
427,-4
