'sample #','ECG '
0,421
1,502
2,588
3,676
4,752
5,781
6,791
7,794
8,792
9,790
10,788
11,786
12,785
13,784
14,784
15,787
16,792
17,799
18,809
19,824
20,837
21,870
22,914
23,959
24,1000
25,1045
26,1096
27,1145
28,1189
29,1231
30,1277
31,1327
32,1360
33,1395
34,1427
35,1458
36,1489
37,1520
38,1551
39,1576
40,1591
41,1599
42,1604
43,1608
44,1613
45,1616
46,1615
47,1608
48,1597
49,1579
50,1554
51,1533
52,1511
53,1490
54,1464
55,1443
56,1430
57,1419
58,1409
59,1398
60,1385
61,1367
62,1348
63,1330
64,1314
65,1298
66,1281
67,1264
68,1240
69,1214
70,1195
71,1180
72,1164
73,1143
74,1116
75,1087
76,1060
77,1034
78,1006
79,982
80,964
81,947
82,933
83,920
84,908
85,896
86,885
87,872
88,862
89,852
90,837
91,814
92,791
93,769
94,748
95,725
96,701
97,673
98,643
99,612
100,587
101,567
102,549
103,531
104,513
105,497
106,486
107,478
108,472
109,466
110,460
111,455
112,449
113,441
114,429
115,422
116,418
117,412
118,406
119,408
120,426
121,454
122,480
123,492
124,499
125,502
126,497
127,485
128,451
129,390
130,310
131,225
132,146
133,83
134,53
135,35
136,22
137,22
138,36
139,56
140,84
141,115
142,134
143,140
144,142
145,145
146,147
147,148
148,149
149,147
150,143
151,138
152,132
153,126
154,119
155,111
156,102
157,94
158,85
159,76
160,64
161,52
162,40
163,35
164,32
165,29
166,27
167,25
168,23
169,20
170,18
171,17
172,15
173,12
174,10
175,8
176,6
177,4
178,2
179,1
180,0
181,-2
182,-5
183,-8
184,-11
185,-14
186,-18
187,-22
188,-24
189,-26
190,-27
191,-27
192,-26
193,-25
194,-22
195,-19
196,-15
197,-11
198,-7
199,-3
200,0
201,3
202,8
203,15
204,21
205,24
206,25
207,23
208,19
209,13
210,6
211,0
212,-11
213,-21
214,-31
215,-41
216,-53
217,-67
218,-81
219,-95
220,-108
221,-120
222,-133
223,-144
224,-159
225,-174
226,-180
227,-182
228,-183
229,-184
230,-185
231,-186
232,-187
233,-189
234,-190
235,-190
236,-191
237,-191
238,-190
239,-189
240,-187
241,-185
242,-183
243,-181
244,-179
245,-176
246,-174
247,-171
248,-169
249,-166
250,-161
251,-152
252,-142
253,-132
254,-121
255,-111
256,-101
257,-91
258,-82
259,-78
260,-78
261,-78
262,-79
263,-79
264,-80
265,-80
266,-80
267,-80
268,-80
269,-80
270,-79
271,-79
272,-78
