'sample #','ECG '
0,-291
1,-347
2,-403
3,-461
4,-520
5,-567
6,-583
7,-582
8,-566
9,-542
10,-518
11,-508
12,-502
13,-497
14,-493
15,-488
16,-480
17,-472
18,-497
19,-512
20,-520
21,-528
22,-535
23,-541
24,-544
25,-547
26,-548
27,-549
28,-549
29,-549
30,-546
31,-543
32,-538
33,-532
34,-526
35,-516
36,-494
37,-457
38,-407
39,-360
40,-315
41,-262
42,-230
43,-208
44,-193
45,-187
46,-193
47,-210
48,-257
49,-308
50,-358
51,-407
52,-465
53,-536
54,-607
55,-673
56,-731
57,-764
58,-799
59,-824
60,-837
61,-847
62,-846
63,-832
64,-793
65,-746
66,-702
67,-660
68,-610
69,-558
70,-503
71,-472
72,-442
73,-413
74,-386
75,-356
76,-329
77,-309
78,-292
79,-268
80,-240
81,-211
82,-181
83,-150
84,-126
85,-97
86,-54
87,9
88,78
89,112
90,134
91,151
92,164
93,196
94,238
95,294
96,349
97,378
98,427
99,484
100,555
101,630
102,698
103,756
104,807
105,836
106,861
107,892
108,922
109,942
110,954
111,964
112,973
113,973
114,958
115,938
116,912
117,870
118,814
119,755
120,706
121,673
122,636
123,598
124,560
125,522
126,484
127,456
128,440
129,427
130,412
131,391
132,368
133,359
134,356
135,354
136,353
137,351
138,349
139,346
140,343
141,339
142,336
143,332
144,328
145,323
146,318
147,313
148,303
149,292
150,285
151,280
152,275
153,269
154,265
155,260
156,255
157,249
158,241
159,232
160,221
161,209
162,193
163,179
164,171
165,165
166,153
167,124
168,100
169,88
170,79
171,70
172,64
173,58
174,52
175,47
176,42
177,35
178,29
179,22
180,13
181,-6
182,-36
183,-57
184,-73
185,-86
186,-95
187,-103
188,-113
189,-126
190,-139
191,-151
192,-162
193,-173
194,-187
195,-204
196,-224
197,-239
198,-249
199,-258
200,-264
201,-270
202,-276
203,-280
204,-284
205,-286
206,-288
207,-290
208,-291
209,-291
210,-290
211,-288
212,-285
213,-283
214,-280
215,-276
216,-272
217,-267
218,-264
219,-264
220,-268
221,-274
222,-283
223,-298
224,-326
225,-351
226,-368
227,-376
228,-382
229,-387
230,-389
231,-381
232,-367
233,-357
234,-348
235,-341
236,-336
237,-336
238,-340
239,-346
240,-353
241,-360
242,-367
243,-375
244,-379
245,-380
246,-377
247,-372
248,-367
249,-362
250,-355
251,-346
252,-334
253,-320
254,-303
255,-284
256,-272
257,-263
258,-253
259,-241
260,-225
261,-214
262,-207
