'sample #','ECG '
0,384
1,582
2,771
3,899
4,916
5,873
6,714
7,543
8,337
9,170
10,67
11,9
12,-28
13,-69
14,-102
15,-129
16,-156
17,-183
18,-212
19,-244
20,-274
21,-291
22,-301
23,-308
24,-311
25,-307
26,-298
27,-285
28,-263
29,-232
30,-187
31,-142
32,-95
33,-49
34,0
35,33
36,70
37,102
38,120
39,131
40,139
41,144
42,147
43,149
44,150
45,152
46,153
47,154
48,155
49,156
50,157
51,157
52,157
53,155
54,153
55,150
56,147
57,143
58,140
59,137
60,133
61,130
62,126
63,121
64,117
65,114
66,111
67,109
68,108
69,109
70,111
71,115
72,120
73,128
74,137
75,149
76,173
77,191
78,208
79,227
80,249
81,265
82,277
83,287
84,295
85,300
86,305
87,314
88,325
89,330
90,335
91,340
92,337
93,321
94,306
95,292
96,279
97,268
98,254
99,238
100,219
101,205
102,195
103,186
104,174
105,162
106,152
107,143
108,135
109,128
110,122
111,117
112,111
113,104
114,94
115,81
116,65
117,49
118,34
119,21
120,10
121,2
122,-3
123,-8
124,-12
125,-17
126,-22
127,-28
128,-33
129,-37
130,-40
131,-43
132,-46
133,-49
134,-53
135,-56
136,-59
137,-62
138,-64
139,-65
140,-66
141,-66
142,-65
143,-64
144,-62
145,-60
146,-57
147,-54
148,-51
149,-47
150,-43
151,-39
152,-31
153,-13
154,0
155,7
156,12
157,16
158,21
159,24
160,27
161,29
162,30
163,30
164,30
165,29
166,27
167,24
168,19
169,15
170,10
171,5
172,0
173,-9
174,-26
175,-37
176,-44
177,-50
178,-56
179,-59
180,-54
181,-39
182,2
183,55
184,128
185,222
186,332
187,452
188,564
189,629
190,651
191,624
192,540
193,384
194,187
195,-8
196,-172
197,-291
198,-370
199,-418
200,-437
201,-455
202,-478
203,-508
204,-560
205,-620
206,-669
207,-686
208,-694
209,-694
210,-689
211,-680
212,-665
213,-640
214,-614
215,-588
216,-544
217,-497
218,-446
219,-389
220,-331
221,-275
222,-241
223,-211
224,-191
225,-179
226,-173
227,-168
228,-164
229,-161
230,-161
231,-165
232,-171
233,-176
234,-180
235,-184
236,-187
237,-191
238,-194
239,-195
240,-195
241,-193
242,-189
243,-185
244,-181
245,-178
246,-175
247,-172
248,-169
249,-166
250,-163
251,-160
252,-156
253,-154
254,-152
255,-150
256,-147
257,-144
258,-139
259,-133
260,-117
261,-86
262,-67
263,-55
264,-43
265,-30
266,-17
267,-5
268,5
269,13
270,18
271,22
272,25
273,28
274,30
275,31
276,31
277,29
278,27
279,23
280,18
281,12
282,2
283,-16
284,-31
285,-40
286,-46
287,-51
288,-56
289,-62
290,-67
291,-73
292,-79
293,-85
294,-94
295,-107
296,-116
297,-119
298,-121
299,-125
300,-129
301,-129
302,-118
303,-112
304,-110
305,-108
306,-105
307,-103
308,-101
309,-99
310,-95
311,-91
312,-87
313,-83
314,-78
315,-74
316,-70
317,-65
318,-59
319,-49
320,-38
321,-33
322,-31
323,-30
324,-29
325,-28
326,-26
327,-25
328,-25
329,-24
330,-24
331,-25
332,-26
333,-26
334,-27
335,-29
336,-31
337,-33
338,-35
339,-38
340,-39
341,-41
342,-42
343,-44
344,-45
345,-46
346,-46
347,-47
348,-47
349,-48
350,-49
351,-50
352,-51
353,-51
354,-51
355,-49
356,-46
357,-42
358,-38
359,-34
360,-29
361,-24
362,-21
363,-17
364,-15
365,-14
366,-13
367,-11
368,-10
369,-9
370,-8
371,-7
372,-6
373,-6
374,-6
375,-6
376,-6
377,-7
378,-8
379,-8
380,-9
381,-10
382,-11
383,-12
384,-13
385,-13
386,-13
387,-14
388,-14
389,-14
390,-14
391,-14
392,-13
393,-12
394,-11
395,-10
396,-8
397,-6
398,-3
399,0
400,3
401,6
402,10
403,16
404,23
405,30
406,35
407,37
408,39
409,40
410,42
411,44
412,46
413,48
414,49
415,50
416,50
417,50
418,49
419,49
420,48
421,47
422,46
423,44
424,42
425,40
426,38
427,36
428,33
429,26
430,20
431,19
432,22
433,25
434,26
435,27
436,28
437,30
438,31
439,32
440,33
441,34
442,36
443,37
444,38
445,38
446,37
447,35
448,34
449,32
450,31
451,30
452,29
453,28
454,27
455,26
456,26
457,27
458,26
459,26
460,24
461,23
462,22
463,21
464,21
465,19
466,16
467,13
468,11
469,9
470,6
471,3
472,0
473,-6
474,-16
475,-31
476,-38
477,-45
478,-50
479,-39
480,-8
481,44
482,119
483,218
484,343
485,486
486,631
487,751
488,819
489,824
490,779
491,644
492,462
493,265
494,98
495,-12
496,-79
497,-127
498,-155
499,-184
500,-215
501,-248
502,-280
503,-312
504,-344
505,-371
506,-390
507,-399
508,-407
509,-415
510,-397
511,-368
512,-337
513,-286
514,-238
515,-188
516,-140
517,-92
518,-59
519,-26
520,-2
521,14
522,20
523,23
524,25
525,27
526,29
527,31
528,33
529,35
530,36
531,36
532,37
533,38
534,38
535,38
536,38
537,38
538,37
539,36
540,36
541,36
542,35
543,34
544,34
545,33
546,33
547,34
548,34
549,35
550,36
551,36
552,37
553,39
554,40
555,42
556,44
557,46
558,48
559,53
560,63
561,75
562,84
563,91
564,98
565,106
566,114
567,123
568,137
569,153
570,162
571,170
572,176
573,182
574,186
575,189
576,190
577,190
578,188
579,185
580,180
581,175
582,168
583,157
584,137
585,119
586,103
587,89
588,74
589,60
590,50
591,43
592,37
593,31
594,25
595,18
596,10
597,4
598,0
599,-5
600,-10
601,-14
602,-18
603,-21
604,-23
605,-24
606,-24
607,-24
608,-23
609,-22
610,-20
611,-18
612,-16
613,-15
614,-14
615,-13
616,-12
617,-11
618,-9
619,-6
620,-4
621,-2
622,-1
623,0
624,-1
625,-2
626,-3
627,-5
628,-7
629,-9
630,-11
631,-13
632,-16
633,-18
634,-19
635,-20
636,-19
637,-17
638,-15
639,-11
640,-7
641,-3
642,0
643,2
644,5
645,8
646,11
647,14
648,16
649,17
650,18
651,19
652,19
653,19
654,18
655,16
656,15
657,14
658,14
659,13
660,12
661,10
662,8
663,5
664,2
665,0
666,-6
667,-18
668,-18
669,-5
670,30
671,92
672,178
673,286
674,411
675,537
676,646
677,706
678,727
679,700
680,619
681,474
682,300
683,135
684,5
685,-86
686,-141
687,-169
688,-193
689,-218
690,-263
691,-326
692,-393
693,-459
694,-510
695,-528
696,-534
697,-528
698,-514
699,-493
700,-458
701,-419
702,-385
703,-333
704,-283
705,-233
706,-186
707,-132
708,-97
709,-57
710,-29
711,-19
712,-14
713,-10
714,-7
715,-7
716,-9
717,-14
718,-20
719,-24
720,-26
721,-28
722,-30
723,-34
724,-37
725,-40
726,-42
727,-44
728,-46
729,-47
730,-48
731,-48
732,-47
733,-45
734,-44
735,-42
736,-40
737,-38
738,-35
739,-31
740,-28
741,-23
742,-19
743,-13
744,2
745,34
746,56
747,73
748,93
749,113
750,134
751,156
752,167
753,174
754,180
755,185
756,188
757,190
758,192
759,192
760,191
761,190
762,188
763,185
764,182
765,178
766,172
767,160
768,149
769,135
770,115
771,92
772,69
773,50
774,35
775,22
776,10
777,-2
778,-16
779,-27
780,-35
781,-42
782,-50
783,-58
784,-67
785,-78
786,-84
787,-89
788,-91
789,-93
790,-94
791,-96
792,-98
793,-99
794,-101
795,-103
796,-105
797,-107
798,-110
799,-112
800,-115
801,-118
802,-121
803,-124
804,-128
805,-132
806,-136
807,-138
808,-141
809,-142
810,-144
811,-145
812,-146
813,-148
814,-149
815,-152
816,-155
817,-157
818,-157
819,-154
820,-150
821,-144
822,-137
823,-128
824,-118
825,-107
826,-95
827,-84
828,-74
829,-66
830,-61
831,-57
832,-54
833,-52
834,-50
835,-47
836,-44
837,-41
838,-38
839,-34
840,-31
841,-29
842,-26
843,-23
844,-20
845,-17
846,-15
847,-13
848,-11
849,-10
850,-10
851,-10
852,-12
853,-14
854,-16
855,-19
856,-22
857,-25
858,-27
859,-29
860,-30
861,-31
862,-32
863,-34
864,-35
865,-37
866,-39
867,-41
868,-44
869,-47
870,-50
871,-52
872,-54
873,-56
874,-58
875,-60
876,-63
877,-65
878,-67
879,-69
880,-72
881,-75
882,-79
883,-83
884,-87
885,-90
886,-90
887,-89
888,-86
889,-82
890,-78
891,-74
892,-70
893,-67
894,-64
895,-61
896,-58
897,-55
898,-53
899,-50
900,-46
901,-43
902,-40
903,-38
904,-37
905,-36
906,-35
907,-35
908,-34
909,-33
910,-32
911,-28
912,-23
913,-20
914,-19
915,-21
916,-23
917,-25
918,-27
919,-30
920,-33
921,-35
922,-35
923,-30
924,-23
925,-15
926,-10
927,-6
928,-2
929,2
930,6
931,10
932,13
933,17
934,20
935,22
936,25
937,27
938,30
939,33
940,37
941,42
942,46
943,49
944,52
945,54
946,56
947,59
948,61
949,63
950,65
951,66
952,66
953,66
954,66
955,65
956,63
957,61
958,58
959,54
960,50
961,46
962,41
963,31
964,13
965,5
966,-3
967,-9
968,-1
969,21
970,62
971,120
972,197
973,291
974,402
975,526
976,649
977,749
978,796
979,792
980,725
981,574
982,376
983,180
984,28
985,-66
986,-122
987,-161
988,-198
989,-233
990,-268
991,-307
992,-328
993,-347
994,-370
995,-392
996,-406
997,-411
998,-415
999,-419
1000,-417
1001,-402
1002,-379
1003,-353
1004,-313
1005,-271
1006,-225
1007,-181
1008,-137
1009,-91
1010,-63
1011,-42
1012,-29
1013,-20
1014,-14
1015,-11
1016,-10
1017,-8
1018,-7
1019,-5
1020,-4
1021,-2
1022,-1
1023,0
1024,2
1025,4
1026,6
1027,7
1028,9
1029,11
1030,12
1031,14
1032,15
1033,17
1034,18
1035,20
1036,22
1037,23
1038,25
1039,27
1040,29
1041,31
1042,32
1043,33
1044,35
1045,36
1046,38
1047,41
1048,44
1049,47
1050,53
1051,66
1052,76
1053,85
1054,93
1055,101
1056,111
1057,123
1058,135
1059,147
1060,153
1061,153
1062,153
1063,153
1064,153
1065,153
1066,152
1067,149
1068,142
1069,134
1070,127
1071,120
1072,114
1073,107
1074,100
1075,92
1076,85
1077,79
1078,74
1079,70
1080,67
1081,63
1082,58
1083,53
1084,47
1085,41
1086,35
1087,30
1088,24
1089,19
1090,14
1091,8
1092,3
1093,-1
1094,-5
1095,-9
1096,-12
1097,-15
1098,-19
1099,-22
1100,-25
1101,-27
1102,-29
1103,-30
1104,-32
1105,-33
1106,-34
1107,-34
1108,-35
1109,-36
1110,-38
1111,-39
1112,-40
1113,-41
1114,-41
1115,-42
1116,-42
1117,-42
1118,-42
1119,-41
1120,-40
1121,-38
1122,-37
1123,-36
1124,-35
1125,-34
1126,-33
1127,-32
1128,-31
1129,-30
1130,-29
1131,-28
1132,-27
1133,-27
1134,-26
1135,-26
1136,-26
1137,-27
1138,-28
1139,-30
1140,-32
1141,-34
1142,-36
1143,-39
1144,-41
1145,-43
1146,-44
1147,-45
1148,-46
1149,-48
1150,-49
1151,-51
1152,-53
1153,-54
1154,-56
1155,-58
1156,-60
1157,-62
1158,-63
1159,-63
1160,-64
1161,-65
1162,-65
1163,-66
1164,-66
1165,-66
1166,-66
1167,-65
1168,-65
1169,-65
1170,-65
1171,-64
1172,-63
1173,-62
1174,-62
1175,-61
1176,-60
1177,-60
1178,-59
1179,-58
1180,-57
1181,-56
1182,-55
1183,-53
1184,-51
1185,-49
1186,-47
1187,-45
1188,-43
1189,-42
1190,-40
1191,-39
1192,-39
1193,-39
1194,-41
1195,-42
1196,-44
1197,-47
1198,-50
1199,-53
1200,-57
1201,-61
1202,-65
1203,-70
1204,-76
1205,-89
1206,-101
1207,-107
1208,-113
1209,-121
1210,-129
1211,-129
1212,-112
1213,-65
1214,-4
1215,79
1216,189
1217,320
1218,465
1219,604
1220,708
1221,739
1222,730
1223,651
1224,505
1225,314
1226,120
1227,-24
1228,-94
1229,-121
1230,-134
1231,-149
1232,-168
1233,-205
1234,-265
1235,-338
1236,-406
1237,-457
1238,-474
1239,-483
1240,-485
1241,-483
1242,-477
1243,-467
1244,-437
1245,-393
1246,-345
1247,-296
1248,-249
1249,-198
1250,-164
1251,-123
1252,-88
1253,-69
1254,-59
1255,-52
1256,-44
1257,-35
1258,-27
1259,-22
1260,-17
1261,-12
1262,-8
1263,-5
1264,-1
1265,2
1266,5
1267,8
1268,11
1269,13
1270,15
1271,16
1272,18
1273,19
1274,21
1275,22
1276,22
1277,24
1278,26
1279,28
1280,30
1281,32
1282,34
1283,36
1284,38
1285,40
1286,43
1287,46
1288,49
1289,51
1290,55
1291,62
1292,70
1293,78
1294,85
1295,91
1296,96
1297,101
1298,109
1299,117
1300,127
1301,138
1302,149
1303,157
1304,165
1305,172
1306,177
1307,180
1308,180
1309,178
1310,175
1311,169
1312,163
1313,151
1314,130
1315,110
1316,89
1317,71
1318,57
1319,41
1320,31
1321,23
1322,17
1323,11
1324,6
1325,1
1326,-1
1327,-3
1328,-5
1329,-6
1330,-8
1331,-10
1332,-12
1333,-14
1334,-15
1335,-17
1336,-18
1337,-20
1338,-21
1339,-22
1340,-22
1341,-21
1342,-20
1343,-20
1344,-20
1345,-21
1346,-22
1347,-23
1348,-25
1349,-27
1350,-30
1351,-33
1352,-36
1353,-39
1354,-41
1355,-43
1356,-44
1357,-46
1358,-47
1359,-48
1360,-50
1361,-51
1362,-52
1363,-53
1364,-55
1365,-55
1366,-54
1367,-52
1368,-50
1369,-47
1370,-43
1371,-39
1372,-35
1373,-31
1374,-26
1375,-20
1376,-15
1377,-10
1378,-7
1379,-3
1380,0
1381,1
1382,3
1383,5
1384,6
1385,7
1386,8
1387,8
1388,8
1389,7
1390,7
1391,6
1392,6
1393,6
1394,7
1395,7
1396,7
1397,8
1398,8
1399,9
1400,10
1401,10
1402,11
1403,11
1404,12
1405,13
1406,15
1407,16
1408,19
1409,22
1410,27
1411,32
1412,38
1413,43
1414,48
1415,54
1416,61
1417,75
1418,100
1419,119
1420,133
1421,142
1422,148
1423,153
1424,157
1425,159
1426,159
1427,157
1428,152
1429,146
1430,141
1431,134
1432,127
1433,119
1434,110
1435,100
1436,88
1437,77
1438,65
1439,58
1440,52
1441,46
1442,42
1443,38
1444,35
1445,32
1446,29
1447,25
1448,21
1449,13
1450,8
1451,5
1452,3
1453,1
1454,0
1455,0
1456,0
1457,0
1458,4
1459,8
1460,13
1461,19
1462,26
1463,35
1464,44
1465,51
1466,56
1467,61
1468,65
1469,68
1470,71
1471,72
1472,70
1473,67
1474,62
1475,54
1476,41
1477,18
1478,-1
