'sample #','ECG '
0,-63
1,-74
2,-87
3,-102
4,-120
5,-137
6,-153
7,-168
8,-186
9,-209
10,-232
11,-252
12,-264
13,-271
14,-275
15,-275
16,-267
17,-255
18,-234
19,-201
20,-175
21,-156
22,-138
23,-125
24,-114
25,-105
26,-98
27,-93
28,-89
29,-87
30,-85
31,-83
32,-82
33,-80
34,-78
35,-77
36,-76
37,-76
38,-76
39,-76
40,-78
41,-80
42,-83
43,-86
44,-90
45,-96
46,-102
47,-115
48,-142
49,-166
50,-190
51,-216
52,-244
53,-276
54,-304
55,-328
56,-352
57,-375
58,-399
59,-423
60,-447
61,-470
62,-493
63,-514
64,-537
65,-550
66,-558
67,-564
68,-566
69,-563
70,-554
71,-541
72,-518
73,-487
74,-445
75,-403
76,-355
77,-322
78,-282
79,-243
80,-205
81,-168
82,-131
83,-94
84,-60
85,-23
86,13
87,51
88,87
89,121
90,151
91,180
92,209
93,235
94,273
95,315
96,373
97,453
98,550
99,651
100,742
101,813
102,834
103,844
104,837
105,785
106,703
107,586
108,441
109,287
110,149
111,39
112,-41
113,-104
114,-138
115,-160
116,-174
117,-180
118,-175
119,-163
120,-146
121,-122
122,-98
123,-71
124,-41
125,-13
126,6
127,19
128,25
129,21
130,9
131,-9
132,-35
133,-77
134,-125
135,-158
136,-196
137,-233
138,-264
139,-287
140,-308
141,-324
142,-336
143,-346
144,-357
145,-367
146,-373
147,-377
148,-380
149,-384
150,-387
151,-390
152,-393
153,-395
154,-397
155,-398
156,-399
157,-398
158,-397
159,-396
160,-394
161,-391
162,-389
163,-386
164,-383
165,-379
166,-375
167,-370
168,-366
169,-360
170,-353
171,-346
172,-339
173,-333
174,-327
175,-321
176,-316
177,-310
178,-304
179,-297
180,-290
181,-285
182,-279
183,-274
184,-267
185,-261
186,-254
187,-248
188,-241
189,-234
190,-230
191,-226
192,-223
193,-220
194,-217
195,-214
196,-211
197,-208
198,-204
199,-201
200,-197
201,-192
202,-182
203,-165
204,-148
205,-131
206,-114
207,-92
208,-73
209,-56
210,-44
211,-35
212,-28
213,-21
214,-15
215,-8
216,0
217,7
218,13
219,20
220,27
221,31
222,33
223,31
224,25
225,17
226,6
227,-15
228,-46
229,-70
230,-94
231,-116
232,-140
233,-159
234,-170
235,-182
236,-195
237,-208
238,-220
239,-232
240,-244
241,-258
242,-275
243,-295
244,-316
245,-334
246,-343
247,-348
248,-353
249,-356
250,-358
251,-357
252,-352
253,-344
254,-334
255,-322
256,-306
257,-292
258,-281
259,-270
260,-259
261,-246
262,-232
263,-223
264,-216
265,-211
266,-207
267,-202
268,-197
269,-192
270,-187
271,-180
272,-169
273,-151
274,-134
275,-111
276,-84
277,-57
278,-26
279,3
280,24
281,38
282,51
283,64
284,79
285,88
286,95
287,100
288,104
289,105
290,104
291,98
292,91
293,81
294,69
295,48
296,31
297,16
298,3
299,-9
300,-23
301,-32
302,-39
303,-45
304,-50
305,-55
306,-59
307,-63
308,-67
309,-70
310,-72
311,-74
312,-75
313,-76
314,-77
315,-79
316,-80
317,-82
318,-84
319,-86
320,-87
321,-88
322,-89
323,-89
324,-89
325,-88
326,-88
327,-87
328,-87
329,-87
330,-87
331,-87
332,-86
333,-86
334,-84
335,-83
336,-81
337,-79
338,-76
339,-72
340,-69
341,-67
342,-64
343,-62
344,-61
345,-59
346,-58
347,-57
348,-56
349,-55
350,-53
351,-52
352,-50
353,-49
354,-47
355,-46
356,-45
357,-44
358,-44
359,-44
360,-43
361,-43
362,-42
363,-41
364,-40
365,-38
366,-37
367,-36
368,-35
369,-33
370,-32
371,-31
372,-29
373,-28
374,-28
375,-27
376,-26
377,-26
378,-25
379,-24
380,-24
381,-23
382,-23
383,-23
384,-23
385,-22
386,-21
387,-21
388,-21
389,-21
390,-21
391,-21
392,-21
393,-21
394,-21
395,-21
396,-20
397,-21
398,-21
399,-21
400,-21
401,-21
402,-22
403,-22
404,-23
405,-23
406,-22
407,-21
408,-20
409,-17
410,-15
411,-12
412,-9
413,-6
414,-3
415,0
416,1
417,4
418,7
419,10
420,13
421,16
422,20
423,24
424,28
425,32
426,35
427,38
428,40
429,41
430,42
431,43
432,43
433,44
434,44
435,44
436,44
437,44
438,44
439,44
440,44
441,44
442,45
443,45
444,45
445,45
446,45
447,45
448,45
449,45
450,45
451,45
452,45
453,45
454,45
455,44
456,43
457,42
458,37
459,28
460,19
461,10
462,-2
463,-12
464,-13
465,-8
466,0
467,28
468,74
469,132
470,200
471,271
472,333
473,384
474,403
475,413
476,420
477,408
478,368
479,312
480,247
481,180
482,122
483,74
484,44
485,14
486,-18
487,-46
488,-67
489,-83
490,-93
491,-100
492,-106
493,-111
494,-117
495,-123
496,-127
497,-129
498,-130
499,-131
500,-132
501,-134
502,-135
503,-137
504,-139
505,-140
506,-141
507,-142
508,-143
509,-143
510,-144
511,-145
512,-146
513,-147
514,-149
515,-150
516,-151
517,-152
518,-153
519,-153
520,-153
521,-152
522,-151
523,-150
524,-149
525,-148
526,-148
527,-147
528,-147
529,-147
530,-147
531,-147
532,-146
533,-145
534,-144
535,-143
536,-143
537,-143
538,-143
539,-143
540,-144
541,-144
542,-145
543,-145
544,-145
545,-144
546,-143
547,-142
548,-140
549,-138
550,-137
551,-134
552,-131
553,-129
554,-126
555,-119
556,-97
557,-80
558,-66
559,-54
560,-40
561,-25
562,-1
563,31
564,55
565,70
566,83
567,94
568,108
569,125
570,144
571,161
572,174
573,187
574,200
575,217
576,236
577,249
578,256
579,261
580,264
581,266
582,268
583,271
584,275
585,279
586,282
587,286
588,291
589,296
590,304
591,315
592,327
593,336
594,345
595,358
596,375
597,393
598,408
599,420
600,431
601,441
602,450
603,458
604,467
605,476
606,486
607,495
608,503
609,511
610,517
611,523
612,528
613,533
614,536
615,540
616,543
617,546
618,549
619,554
620,559
621,566
622,573
623,579
624,584
625,590
626,596
627,603
628,609
629,614
630,616
631,616
632,616
633,615
634,615
635,616
636,616
637,618
638,620
639,621
640,621
641,621
642,621
643,620
644,620
645,619
646,617
647,616
648,615
649,614
650,611
651,608
652,605
653,602
654,599
655,596
656,592
657,586
658,581
659,576
660,571
661,566
662,561
663,554
664,543
665,526
666,508
667,492
668,481
669,471
670,463
671,455
672,447
673,438
674,427
675,415
676,394
677,365
678,316
679,264
680,211
681,160
682,107
683,55
684,8
685,-37
686,-63
687,-75
688,-80
689,-84
690,-86
691,-89
692,-92
693,-96
694,-100
695,-103
696,-108
697,-114
698,-121
699,-138
700,-173
701,-207
702,-242
703,-277
704,-312
705,-333
706,-344
707,-352
708,-357
709,-361
710,-363
711,-364
712,-365
713,-367
714,-368
715,-371
716,-373
717,-374
718,-371
719,-364
720,-354
721,-337
722,-312
723,-288
724,-262
725,-240
726,-223
727,-208
728,-189
729,-166
730,-144
731,-119
732,-97
733,-80
734,-66
735,-53
736,-39
737,-23
738,-7
739,9
740,30
741,52
742,73
743,91
744,109
745,126
746,147
747,159
748,168
749,175
750,180
751,182
752,180
753,175
754,168
755,158
756,141
757,108
758,78
759,56
760,39
761,26
762,15
763,7
764,7
765,15
766,27
767,39
768,53
769,66
770,75
771,87
772,102
773,123
774,141
775,157
776,171
777,181
778,192
779,202
780,215
781,231
782,244
783,255
784,265
785,271
786,276
787,280
788,284
789,289
790,292
791,295
792,295
793,292
794,287
795,281
796,276
797,271
798,265
799,259
800,254
801,250
802,249
803,251
804,254
805,259
806,264
807,272
808,283
809,295
810,309
811,325
812,344
813,361
814,379
815,396
816,411
817,420
818,427
819,432
820,435
821,436
822,434
823,430
824,423
825,416
826,407
827,393
828,384
829,379
830,373
831,367
832,367
833,380
834,413
835,468
836,541
837,623
838,696
839,731
840,742
841,722
842,661
843,572
844,480
845,400
846,342
847,311
848,281
849,259
850,246
851,237
852,252
853,279
854,297
855,303
856,308
857,310
858,304
859,291
860,271
861,240
862,208
863,175
864,142
865,108
866,73
867,39
868,3
869,-25
870,-41
871,-51
872,-57
873,-56
874,-48
875,-37
876,-27
877,-16
878,-8
879,-7
880,-13
881,-26
882,-65
883,-108
884,-158
885,-188
886,-221
887,-251
888,-278
889,-305
890,-327
891,-343
892,-358
893,-371
894,-382
895,-394
896,-407
897,-417
898,-425
899,-433
900,-440
901,-449
902,-456
903,-460
904,-464
905,-467
906,-470
907,-473
908,-476
909,-478
910,-481
911,-482
912,-483
913,-483
914,-482
915,-479
916,-475
917,-470
918,-466
919,-461
920,-456
921,-451
922,-447
923,-443
924,-440
925,-436
926,-431
927,-427
928,-422
929,-418
930,-415
931,-412
932,-410
933,-410
934,-411
935,-412
936,-415
937,-418
938,-422
939,-426
940,-431
941,-436
942,-442
943,-450
944,-468
945,-478
946,-483
947,-488
948,-494
949,-499
950,-499
951,-493
952,-481
953,-462
954,-435
955,-412
956,-388
957,-362
958,-337
959,-312
960,-285
961,-261
962,-245
963,-232
964,-226
965,-222
966,-219
967,-216
968,-214
969,-210
970,-209
971,-206
972,-204
973,-200
974,-195
975,-185
976,-166
977,-147
978,-121
979,-93
980,-77
981,-65
982,-59
983,-60
984,-70
985,-86
986,-104
987,-126
988,-144
989,-161
990,-177
991,-188
992,-195
993,-198
994,-202
995,-205
996,-207
997,-205
998,-204
999,-201
1000,-195
1001,-187
1002,-180
1003,-174
1004,-168
1005,-162
1006,-157
1007,-153
1008,-148
1009,-142
1010,-138
1011,-135
1012,-133
1013,-132
1014,-131
1015,-127
1016,-121
1017,-114
1018,-105
1019,-96
1020,-89
1021,-85
1022,-79
1023,-63
1024,-31
1025,-10
1026,0
1027,5
1028,9
1029,10
1030,10
1031,10
1032,10
1033,10
1034,9
1035,4
1036,-2
1037,-12
1038,-20
1039,-26
1040,-30
1041,-34
1042,-38
1043,-42
1044,-45
1045,-48
1046,-52
1047,-56
1048,-60
1049,-63
1050,-65
1051,-66
1052,-67
1053,-68
1054,-72
1055,-75
1056,-77
1057,-77
1058,-78
1059,-79
1060,-80
1061,-79
1062,-79
1063,-79
1064,-78
1065,-77
1066,-76
1067,-73
1068,-68
1069,-65
1070,-61
1071,-59
1072,-56
1073,-53
1074,-49
1075,-45
1076,-40
1077,-35
1078,-32
1079,-29
1080,-26
1081,-24
1082,-21
1083,-19
1084,-18
1085,-15
1086,-12
1087,-11
1088,-10
1089,-8
1090,-6
1091,-4
1092,-2
1093,0
1094,4
1095,8
1096,11
1097,14
1098,15
1099,17
1100,19
1101,21
1102,21
1103,22
1104,23
1105,26
1106,28
1107,27
1108,28
1109,29
1110,31
1111,33
1112,36
1113,40
1114,43
1115,43
1116,44
1117,45
1118,45
1119,44
1120,45
1121,46
1122,48
1123,50
1124,50
1125,50
1126,48
1127,46
1128,44
1129,44
1130,44
1131,46
1132,48
1133,50
1134,49
1135,45
1136,42
1137,41
1138,41
1139,41
1140,40
1141,40
1142,40
1143,42
1144,42
1145,43
1146,44
1147,46
1148,48
1149,50
1150,52
1151,52
1152,54
1153,56
1154,58
1155,60
1156,59
1157,56
1158,53
1159,51
1160,49
1161,48
1162,48
1163,47
1164,48
1165,48
1166,50
1167,51
1168,50
1169,50
1170,50
1171,51
1172,52
1173,54
1174,56
1175,57
1176,58
1177,57
1178,57
1179,58
1180,61
1181,64
1182,67
1183,69
1184,71
1185,73
1186,73
