'sample #','ECG '
0,190
1,239
2,286
3,334
4,359
5,371
6,376
7,379
8,381
9,383
10,386
11,391
12,395
13,400
14,407
15,416
16,428
17,451
18,470
19,488
20,505
21,518
22,524
23,528
24,531
25,533
26,535
27,536
28,538
29,539
30,539
31,540
32,539
33,538
34,536
35,533
36,530
37,526
38,521
39,517
40,514
41,509
42,501
43,492
44,481
45,471
46,465
47,460
48,455
49,451
50,446
51,442
52,439
53,435
54,432
55,429
56,427
57,424
58,422
59,419
60,416
61,413
62,410
63,409
64,410
65,413
66,417
67,422
68,428
69,436
70,444
71,459
72,467
73,464
74,453
75,424
76,368
77,294
78,203
79,123
80,79
81,63
82,57
83,63
84,75
85,95
86,133
87,164
88,185
89,194
90,186
91,169
92,140
93,117
94,113
95,111
96,109
97,108
98,107
99,106
100,105
101,105
102,105
103,107
104,110
105,115
106,126
107,126
108,93
109,45
110,13
111,-25
112,-50
113,-62
114,-70
115,-71
116,-60
117,-33
118,16
119,92
120,177
121,252
122,340
123,458
124,572
125,665
126,720
127,737
128,725
129,691
130,624
131,539
132,432
133,318
134,202
135,104
136,60
137,49
138,41
139,35
140,31
141,28
142,26
143,24
144,23
145,22
146,22
147,21
148,22
149,21
150,19
151,17
152,15
153,12
154,10
155,9
156,9
157,9
158,8
159,9
160,10
161,13
162,17
163,21
164,26
165,32
166,43
167,70
168,100
169,133
170,163
171,182
172,192
173,197
174,203
175,206
176,208
177,205
178,201
179,196
180,192
181,188
182,184
183,180
184,178
185,177
186,180
187,186
188,193
189,202
190,215
191,238
192,262
193,281
194,298
195,308
196,313
197,316
198,318
199,319
200,320
201,322
202,322
203,323
204,323
205,321
206,317
207,311
208,305
209,297
210,288
211,272
212,259
213,249
214,240
215,233
216,227
217,218
218,210
219,200
220,181
221,150
222,125
223,107
224,85
225,66
226,51
227,43
228,41
229,40
230,39
231,39
232,38
233,37
234,43
235,55
236,67
237,75
238,82
239,88
240,94
241,100
242,105
243,109
244,112
245,114
246,116
247,118
248,120
249,122
250,126
251,134
252,142
253,153
254,169
255,192
256,214
257,240
258,265
259,282
260,291
261,297
262,302
263,305
264,297
265,281
266,256
267,223
268,202
269,189
270,183
271,181
272,179
273,178
274,176
275,175
276,174
277,174
278,172
279,169
280,165
281,161
282,155
283,150
284,144
285,135
286,120
287,109
288,104
289,100
290,97
291,93
292,89
293,89
294,95
295,104
296,112
297,121
298,129
299,138
300,148
301,167
302,196
303,228
304,258
305,305
306,356
307,387
308,412
309,429
310,436
311,439
312,442
313,446
314,445
315,435
316,428
317,422
318,417
319,414
320,417
321,422
322,429
323,439
324,451
325,456
326,461
327,466
328,450
329,423
330,394
331,366
332,337
333,324
334,318
335,314
336,310
337,306
338,304
339,300
340,297
341,295
342,292
343,289
344,286
345,281
346,269
347,244
348,222
349,197
350,169
351,141
352,113
353,84
354,54
355,22
356,-11
357,-41
358,-68
359,-95
360,-122
361,-151
362,-184
363,-210
364,-223
365,-231
366,-236
367,-236
368,-229
369,-219
370,-202
371,-175
372,-149
373,-119
374,-91
375,-71
376,-55
377,-39
378,-23
379,-13
380,-6
381,-1
382,2
383,4
384,2
385,-2
386,-8
387,-12
388,-16
389,-21
390,-23
391,-21
392,-15
393,-5
394,11
395,40
396,55
397,64
398,70
399,74
400,75
401,74
402,70
403,64
404,57
405,49
406,37
407,28
408,21
409,15
410,9
411,4
412,5
413,12
414,23
415,57
416,103
417,149
418,200
419,252
420,303
421,349
422,364
423,370
424,375
425,358
426,307
427,254
428,219
429,178
430,148
431,130
432,118
433,136
434,190
435,265
436,342
437,405
438,425
439,418
440,396
441,344
442,276
443,189
444,78
445,-37
446,-137
447,-214
448,-259
449,-274
450,-283
451,-291
452,-296
453,-300
454,-302
455,-304
456,-305
457,-305
458,-306
459,-307
460,-308
461,-309
462,-310
463,-312
464,-315
465,-317
466,-320
467,-323
468,-326
469,-328
470,-330
471,-333
472,-335
473,-339
474,-343
475,-347
476,-353
477,-359
478,-365
479,-370
480,-375
481,-380
482,-384
483,-389
484,-394
485,-400
486,-403
487,-404
488,-403
489,-400
490,-396
491,-390
492,-367
493,-319
494,-287
495,-250
496,-216
497,-186
498,-153
499,-116
500,-83
501,-51
502,-24
503,-2
504,19
505,53
506,99
507,144
508,193
509,240
510,285
511,333
512,364
513,399
514,425
515,437
516,446
517,450
518,445
519,434
520,418
521,392
522,365
523,336
524,312
525,293
526,276
527,262
528,250
529,237
530,225
531,211
532,193
533,171
534,142
535,110
536,60
537,12
538,-17
539,-49
540,-82
541,-110
542,-130
543,-143
544,-151
545,-156
546,-160
547,-165
548,-172
549,-179
550,-186
551,-193
552,-200
553,-207
554,-215
555,-224
556,-233
557,-243
558,-256
559,-274
560,-287
561,-295
562,-301
563,-305
564,-310
565,-314
566,-319
567,-324
568,-328
569,-333
570,-338
571,-342
572,-346
573,-348
574,-350
575,-352
576,-353
577,-355
578,-357
579,-360
580,-362
581,-364
582,-366
583,-367
584,-368
585,-368
586,-367
587,-366
588,-366
589,-366
590,-366
591,-366
592,-366
593,-365
594,-364
595,-363
596,-362
597,-360
598,-357
599,-355
600,-352
601,-350
602,-347
603,-344
604,-341
605,-338
606,-334
607,-327
608,-317
609,-309
610,-303
611,-298
612,-293
613,-288
614,-284
615,-279
616,-274
617,-267
618,-258
619,-247
620,-234
621,-217
622,-201
623,-186
624,-178
625,-171
626,-165
627,-160
628,-156
629,-153
630,-152
631,-152
632,-151
633,-150
634,-149
635,-148
636,-146
637,-145
638,-143
639,-140
640,-132
641,-120
642,-99
643,-64
644,-26
645,7
646,40
647,70
648,116
649,162
650,212
651,238
652,248
653,252
654,255
655,258
656,261
657,263
658,264
659,265
660,265
661,265
662,263
663,261
664,258
665,255
666,252
667,249
668,246
669,242
670,240
671,237
672,235
673,234
674,232
675,232
676,231
677,231
678,233
679,236
680,240
681,245
682,248
683,252
684,257
685,263
686,268
687,270
688,268
689,261
690,253
691,244
692,236
693,226
694,216
695,207
696,201
697,196
698,191
699,185
700,177
701,168
702,159
703,150
704,135
705,110
706,93
707,84
708,78
709,77
710,76
711,77
712,77
713,76
714,75
715,74
716,74
717,75
718,78
719,83
720,88
721,92
722,96
723,100
724,105
725,109
726,114
727,117
728,121
729,126
730,133
731,141
732,149
733,156
734,163
735,177
736,198
737,226
738,271
739,324
740,395
741,495
742,621
743,769
744,913
745,1016
746,1031
747,999
748,874
749,708
750,541
751,420
752,395
753,388
754,401
755,416
756,428
757,428
758,423
759,417
760,412
761,412
762,418
763,425
764,430
765,433
766,432
767,423
768,414
769,411
770,409
771,407
772,404
773,401
774,397
775,394
776,391
777,389
778,386
779,385
780,384
781,384
782,384
783,385
784,385
785,385
786,385
787,386
788,387
789,388
790,389
791,391
792,393
793,396
794,399
795,402
796,407
797,419
798,432
799,445
800,467
801,496
802,542
803,600
804,671
805,759
806,868
807,994
808,1120
809,1218
810,1273
811,1293
812,1293
813,1276
814,1252
815,1223
816,1178
817,1127
818,1069
819,1000
820,933
821,878
822,827
823,777
824,747
825,716
826,686
827,657
828,627
829,597
830,566
831,533
832,500
833,466
834,437
835,392
836,350
837,303
838,256
839,205
840,153
841,119
842,79
843,40
844,1
845,-33
846,-56
847,-71
848,-84
849,-96
850,-111
851,-128
852,-145
853,-161
854,-174
855,-187
856,-200
857,-212
858,-222
859,-232
860,-241
861,-248
862,-252
863,-254
864,-256
865,-258
866,-260
867,-262
868,-263
869,-264
870,-265
871,-272
872,-268
873,-264
874,-260
875,-256
876,-251
877,-246
878,-246
879,-247
880,-248
881,-247
882,-244
883,-242
884,-236
885,-230
886,-224
887,-216
888,-206
889,-198
890,-192
891,-182
892,-169
893,-161
894,-157
895,-154
896,-150
897,-152
898,-164
899,-171
900,-176
901,-182
902,-184
903,-182
904,-175
905,-167
906,-157
907,-138
908,-120
909,-106
910,-92
911,-83
912,-77
913,-74
914,-71
915,-68
916,-66
917,-63
918,-56
919,-36
920,-9
921,16
922,42
923,59
924,66
925,69
926,70
927,70
928,66
929,60
930,47
931,23
932,-2
933,-24
934,-38
935,-46
936,-52
937,-59
938,-65
939,-73
940,-84
941,-101
942,-114
943,-123
944,-130
945,-138
946,-144
947,-150
948,-154
949,-158
950,-159
951,-157
952,-157
953,-158
954,-159
955,-161
956,-163
957,-167
958,-172
959,-175
960,-178
961,-181
962,-182
963,-184
964,-187
965,-194
966,-201
967,-206
968,-208
969,-208
970,-208
971,-207
972,-204
973,-201
974,-198
975,-195
976,-191
977,-187
978,-181
979,-175
980,-170
981,-163
982,-159
983,-157
984,-156
985,-152
986,-148
987,-144
988,-139
989,-135
990,-131
991,-128
992,-126
993,-122
994,-113
995,-97
996,-80
997,-62
998,-43
999,-24
1000,-13
1001,-4
1002,0
1003,-1
1004,-7
1005,-17
1006,-29
1007,-51
1008,-64
1009,-72
1010,-77
1011,-80
1012,-79
1013,-76
1014,-73
1015,-70
1016,-64
1017,-58
1018,-58
1019,-63
1020,-70
1021,-74
1022,-77
1023,-82
1024,-88
1025,-93
1026,-97
1027,-100
1028,-103
1029,-104
1030,-105
1031,-106
1032,-108
1033,-110
1034,-115
1035,-117
1036,-110
1037,-99
1038,-92
1039,-85
1040,-78
1041,-74
1042,-73
1043,-76
1044,-79
1045,-85
1046,-91
1047,-100
1048,-111
1049,-112
1050,-99
1051,-59
1052,4
1053,102
1054,224
1055,368
1056,504
1057,589
1058,596
1059,541
1060,382
1061,184
1062,-3
1063,-132
1064,-162
1065,-173
1066,-172
1067,-169
1068,-167
1069,-164
1070,-164
1071,-165
1072,-169
1073,-175
1074,-184
1075,-203
1076,-219
1077,-221
1078,-222
1079,-223
1080,-219
1081,-210
1082,-203
1083,-197
1084,-190
1085,-182
1086,-174
1087,-168
1088,-167
1089,-167
1090,-167
1091,-166
1092,-164
1093,-163
1094,-163
1095,-163
1096,-164
1097,-167
1098,-167
1099,-167
1100,-168
1101,-170
1102,-171
1103,-171
1104,-169
1105,-168
1106,-167
1107,-165
1108,-163
1109,-160
1110,-156
1111,-145
1112,-133
1113,-122
1114,-105
1115,-83
1116,-61
1117,-39
1118,-17
1119,6
1120,31
1121,57
1122,78
1123,91
1124,100
1125,106
1126,117
1127,134
1128,154
1129,174
1130,189
1131,201
1132,215
1133,229
1134,242
1135,247
1136,251
1137,257
1138,258
1139,249
1140,238
1141,226
1142,213
1143,198
1144,187
1145,177
1146,167
1147,158
1148,150
1149,136
1150,110
1151,87
1152,73
1153,63
1154,53
1155,42
1156,25
1157,0
1158,-29
1159,-52
1160,-69
1161,-89
1162,-99
1163,-105
1164,-111
1165,-116
1166,-121
1167,-123
1168,-121
1169,-114
1170,-103
1171,-85
1172,-56
1173,-24
1174,2
1175,27
1176,53
1177,82
1178,114
1179,146
1180,168
1181,184
1182,195
1183,204
1184,215
1185,231
1186,249
1187,271
1188,288
1189,304
1190,320
1191,337
1192,351
1193,364
1194,375
1195,387
1196,397
1197,403
1198,408
