'sample #','ECG '
0,216
1,266
2,302
3,330
4,349
5,360
6,361
7,355
8,346
9,334
10,318
11,301
12,287
13,276
14,265
15,253
16,239
17,223
18,204
19,192
20,185
21,179
22,173
23,167
24,161
25,155
26,148
27,138
28,120
29,104
30,89
31,74
32,65
33,59
34,56
35,53
36,51
37,49
38,46
39,42
40,38
41,33
42,27
43,20
44,10
45,-4
46,-13
47,-19
48,-23
49,-27
50,-30
51,-32
52,-34
53,-35
54,-36
55,-36
56,-36
57,-36
58,-35
59,-33
60,-31
61,-28
62,-24
63,-16
64,-15
65,-21
66,-25
67,-28
68,-30
69,-32
70,-31
71,-28
72,-24
73,-19
74,-14
75,-8
76,-3
77,-3
78,-13
79,-27
80,-39
81,-52
82,-63
83,-67
84,-68
85,-69
86,-70
87,-71
88,-71
89,-72
90,-73
91,-72
92,-71
93,-70
94,-69
95,-67
96,-67
97,-66
98,-65
99,-64
100,-63
101,-62
102,-61
103,-61
104,-60
105,-60
106,-60
107,-62
108,-64
109,-66
110,-69
111,-71
112,-74
113,-76
114,-79
115,-83
116,-86
117,-89
118,-96
119,-104
120,-111
121,-118
122,-126
123,-133
124,-141
125,-148
126,-157
127,-165
128,-173
129,-182
130,-194
131,-210
132,-219
133,-224
134,-227
135,-227
136,-228
137,-228
138,-229
139,-230
140,-231
141,-233
142,-235
143,-237
144,-239
145,-242
146,-245
147,-249
148,-252
149,-255
150,-258
151,-262
152,-265
153,-268
154,-271
155,-275
156,-279
157,-283
158,-285
159,-287
160,-288
161,-287
162,-286
163,-285
164,-284
165,-282
166,-278
167,-274
168,-270
169,-266
170,-262
171,-256
172,-247
173,-235
174,-220
175,-208
176,-198
177,-188
178,-178
179,-170
180,-164
181,-157
182,-141
183,-110
184,-86
185,-71
186,-60
187,-54
188,-47
189,-39
190,-40
191,-57
192,-107
193,-168
194,-235
195,-296
196,-349
197,-378
198,-398
199,-412
200,-414
201,-403
202,-373
203,-329
204,-282
205,-234
206,-204
207,-178
