'sample #','ECG '
0,59
1,81
2,99
3,120
4,131
5,137
6,143
7,148
8,153
9,156
10,158
11,160
12,161
13,161
14,161
15,160
16,158
17,156
18,153
19,150
20,148
21,147
22,146
23,146
24,145
25,143
26,142
27,141
28,140
29,139
30,137
31,135
32,134
33,132
34,130
35,129
36,126
37,122
38,118
39,112
40,106
41,95
42,73
43,59
44,46
45,33
46,24
47,19
48,16
49,13
50,11
51,9
52,8
53,7
54,8
55,8
56,9
57,11
58,13
59,17
60,22
61,28
62,39
63,63
64,77
65,84
66,90
67,95
68,102
69,107
70,111
71,113
72,115
73,117
74,119
75,121
76,123
77,125
78,127
79,129
80,130
81,130
82,129
83,127
84,125
85,122
86,120
87,116
88,112
89,106
90,100
91,88
92,60
93,12
94,-54
95,-143
96,-243
97,-340
98,-416
99,-450
100,-461
101,-447
102,-404
103,-334
104,-251
105,-165
106,-82
107,-5
108,46
109,64
110,63
111,47
112,34
113,24
114,15
115,8
116,1
117,-3
118,-9
119,-15
120,-23
121,-31
122,-40
123,-49
124,-56
125,-64
126,-71
127,-76
128,-81
129,-85
130,-88
131,-89
132,-90
133,-91
134,-93
135,-94
136,-94
137,-95
138,-96
139,-98
140,-99
141,-100
142,-102
143,-104
144,-106
145,-109
146,-112
147,-116
148,-120
149,-126
150,-136
151,-148
152,-159
153,-169
154,-181
155,-196
156,-215
157,-225
158,-231
159,-236
160,-239
161,-242
162,-245
163,-246
164,-247
165,-247
166,-246
167,-245
168,-243
169,-240
170,-236
171,-232
172,-226
173,-218
174,-202
175,-183
176,-157
177,-127
178,-98
179,-68
180,-37
181,-5
182,29
183,64
184,87
185,99
186,108
187,118
188,126
189,133
190,140
191,147
192,154
193,158
194,161
195,164
196,166
197,169
198,172
199,176
200,179
201,182
202,185
203,189
204,193
205,196
206,197
207,198
208,200
209,201
210,202
211,204
212,205
213,207
214,207
215,206
216,204
217,203
218,201
219,199
220,197
221,195
222,192
223,190
224,187
225,185
226,182
227,180
228,176
229,172
230,167
231,161
232,155
233,150
234,144
235,138
236,132
237,128
238,123
239,120
240,116
241,113
242,109
243,106
244,104
245,103
246,103
247,106
248,110
249,114
250,118
251,121
252,126
253,130
254,133
255,132
256,125
257,115
258,106
259,102
260,98
261,95
262,92
263,89
264,85
265,83
266,80
267,77
268,74
269,72
270,69
271,68
272,66
273,65
274,63
275,61
276,58
277,54
278,47
279,32
280,29
281,29
282,29
283,28
284,28
285,28
286,28
287,28
288,28
289,28
290,28
291,29
292,31
293,33
294,35
295,36
296,38
297,40
298,42
299,43
300,44
301,44
302,44
303,46
304,47
305,48
