'sample #','ECG '
0,150
1,183
2,214
3,231
4,243
5,250
6,251
7,242
8,231
9,226
10,223
11,220
12,216
13,213
14,209
15,204
16,200
17,198
18,198
19,198
20,199
21,201
22,205
23,209
24,215
25,223
26,233
27,244
28,296
29,397
30,535
31,705
32,889
33,1052
34,1171
35,1224
36,1242
37,1219
38,1146
39,1011
40,845
41,671
42,505
43,361
44,255
45,193
46,159
47,134
48,115
49,98
50,82
51,66
52,49
53,34
54,20
55,13
56,9
57,5
58,2
59,0
60,0
61,3
62,9
63,18
64,28
65,44
66,64
67,84
68,101
69,110
70,114
71,117
72,119
73,121
74,120
75,110
76,95
77,76
78,53
79,43
80,37
81,32
82,28
83,26
84,28
85,37
86,48
87,60
88,75
89,89
90,102
91,123
92,153
93,181
94,208
95,228
96,239
97,253
98,268
99,281
100,292
101,301
102,307
103,312
104,317
105,326
106,339
107,350
108,356
109,361
110,364
111,367
112,368
113,367
114,364
115,358
116,349
117,339
118,324
119,299
120,278
121,258
122,239
123,220
124,195
125,164
126,146
127,138
128,132
129,127
130,121
131,116
132,110
133,103
134,93
135,80
136,66
137,53
138,33
139,3
140,-25
141,-44
142,-48
143,-49
144,-50
145,-51
146,-52
147,-52
148,-53
149,-54
150,-54
151,-55
152,-54
153,-53
154,-51
155,-48
156,-45
157,-41
158,-36
159,-31
160,-25
161,-16
162,3
163,18
164,28
165,34
166,40
167,43
168,44
169,45
170,47
171,48
172,49
173,50
174,50
175,51
176,53
177,57
178,61
179,67
180,74
181,90
182,118
183,147
184,179
185,201
186,213
187,221
188,227
189,232
190,236
191,239
192,242
193,245
194,249
195,253
196,256
197,256
198,254
199,250
200,244
201,237
202,228
203,215
204,202
205,189
206,176
207,163
208,151
209,140
210,126
211,109
212,89
213,76
214,68
215,61
216,55
217,50
218,45
219,41
220,35
221,25
222,9
223,-11
224,-33
225,-53
226,-63
227,-72
228,-83
229,-102
230,-128
231,-162
232,-201
233,-234
234,-257
235,-275
236,-296
237,-311
238,-324
239,-333
240,-333
241,-327
242,-319
243,-313
244,-309
245,-305
246,-300
247,-296
248,-291
249,-286
250,-281
251,-277
252,-272
253,-267
254,-264
255,-262
256,-265
257,-271
258,-280
259,-292
260,-308
261,-333
262,-350
263,-367
264,-384
265,-402
266,-413
267,-422
268,-430
269,-433
270,-432
271,-427
272,-419
273,-411
274,-402
275,-390
276,-377
277,-362
278,-352
279,-343
280,-336
281,-331
282,-326
283,-324
284,-322
285,-317
286,-303
287,-247
288,-160
289,-40
290,97
291,234
292,361
293,471
294,528
295,547
296,520
297,437
298,303
299,147
300,-13
301,-165
302,-288
303,-373
304,-435
305,-452
306,-456
307,-458
308,-460
309,-460
310,-460
311,-459
312,-455
313,-450
314,-444
315,-436
316,-420
317,-397
318,-381
319,-370
320,-362
321,-356
322,-354
323,-354
324,-354
325,-354
326,-354
327,-354
328,-353
329,-353
330,-353
331,-353
332,-352
333,-352
334,-352
335,-351
336,-350
337,-349
338,-347
339,-345
340,-341
341,-337
342,-326
343,-301
344,-275
345,-249
346,-222
347,-197
348,-176
349,-149
350,-115
351,-79
352,-53
353,-39
354,-29
355,-22
356,-17
357,-12
358,-9
359,-5
360,-2
361,0
362,3
363,6
364,10
365,15
366,19
367,22
368,27
369,32
370,38
371,42
372,44
373,42
374,37
375,30
376,22
377,11
378,-4
379,-18
380,-30
381,-44
382,-61
383,-79
384,-103
385,-133
386,-157
387,-174
388,-193
389,-219
390,-247
391,-260
392,-269
393,-274
394,-277
395,-274
396,-267
397,-257
398,-239
399,-209
400,-188
401,-177
402,-166
403,-154
404,-142
405,-132
406,-121
407,-113
408,-110
409,-109
410,-107
411,-104
412,-102
413,-100
414,-101
415,-106
416,-113
417,-118
418,-122
419,-125
420,-128
421,-129
422,-129
423,-128
424,-124
425,-119
426,-113
427,-106
428,-99
429,-94
430,-89
431,-84
432,-80
433,-75
434,-71
435,-67
436,-65
437,-65
438,-65
439,-66
440,-69
441,-72
442,-76
443,-82
444,-89
445,-95
446,-105
447,-123
448,-136
449,-144
450,-151
451,-155
452,-158
453,-158
454,-153
455,-144
456,-132
457,-112
458,-79
459,-54
460,-36
461,-20
462,0
463,23
464,36
465,45
466,51
467,51
468,43
469,31
470,16
471,-2
472,-14
473,-31
474,-53
475,-79
476,-107
477,-132
478,-152
479,-171
480,-189
481,-207
482,-221
483,-228
484,-233
485,-237
486,-241
487,-243
488,-245
489,-244
490,-243
491,-240
492,-235
493,-228
494,-219
495,-201
496,-172
497,-150
498,-133
499,-116
500,-97
501,-81
502,-75
503,-72
504,-70
505,-68
506,-67
507,-66
508,-65
509,-66
510,-67
511,-69
512,-71
513,-75
514,-81
515,-87
516,-93
517,-99
518,-108
519,-115
520,-115
521,-111
522,-103
523,-92
524,-69
525,-45
526,-31
527,-30
528,-29
529,-28
530,-27
531,-26
532,-25
533,-24
534,-22
535,-18
536,-12
537,-3
538,27
539,84
540,171
541,296
542,464
543,675
544,906
545,1120
546,1275
547,1330
548,1264
549,1088
550,851
551,617
552,427
553,293
554,199
555,133
556,113
557,106
558,102
559,126
560,149
561,164
562,176
563,182
564,186
565,188
566,189
567,190
568,192
569,192
570,192
571,192
572,191
573,190
574,190
575,191
576,191
577,192
578,191
579,192
580,192
581,193
582,194
583,194
584,194
585,194
586,195
587,196
588,198
589,199
590,201
591,204
592,207
593,210
594,213
595,216
596,222
597,239
598,255
599,269
600,281
601,293
602,305
603,325
604,352
605,372
606,385
607,397
608,410
609,417
610,422
611,427
612,431
613,436
614,439
615,441
616,443
617,443
618,443
619,443
620,442
621,440
622,437
623,433
624,428
625,423
626,417
627,403
628,374
629,348
630,315
631,276
632,237
633,199
634,164
635,134
636,105
637,82
638,65
639,45
640,32
641,24
642,17
643,11
644,3
645,-5
646,-13
647,-20
648,-24
649,-28
650,-30
651,-32
652,-34
653,-36
654,-39
655,-42
656,-45
657,-48
658,-51
659,-53
660,-54
661,-55
662,-57
663,-59
664,-61
665,-66
666,-74
667,-83
668,-90
669,-96
670,-102
671,-108
672,-113
673,-117
674,-116
675,-111
676,-102
677,-92
678,-77
679,-56
680,-45
681,-40
682,-37
683,-33
684,-31
685,-28
686,-26
687,-23
688,-21
689,-19
690,-18
691,-18
692,-19
693,-19
694,-21
695,-22
696,-24
697,-27
698,-31
699,-36
700,-40
701,-44
702,-48
703,-56
704,-73
705,-88
706,-103
707,-111
708,-118
709,-124
710,-129
711,-133
712,-137
713,-139
714,-140
715,-139
716,-138
717,-135
718,-132
719,-128
720,-123
721,-118
722,-112
723,-105
724,-93
725,-83
726,-80
727,-78
728,-74
729,-69
730,-71
731,-88
732,-108
733,-128
734,-139
735,-147
736,-154
737,-157
738,-151
739,-136
740,-113
741,-80
742,-45
743,-15
744,8
745,35
746,58
747,75
748,95
749,108
750,117
751,125
752,129
753,129
754,125
755,118
756,108
757,88
758,57
759,27
760,0
761,-14
762,-21
763,-26
764,-33
765,-42
766,-50
767,-61
768,-76
769,-97
770,-112
771,-127
772,-142
773,-155
774,-164
775,-172
776,-178
777,-177
778,-171
779,-157
780,-116
781,-44
782,74
783,246
784,458
785,683
786,879
787,994
788,1004
789,942
790,774
791,571
792,384
793,243
794,153
795,87
796,14
797,-67
798,-138
799,-171
800,-180
801,-186
802,-195
803,-205
804,-218
805,-244
806,-277
807,-294
808,-304
809,-310
810,-309
811,-301
812,-288
813,-268
814,-239
815,-217
816,-200
817,-188
818,-179
819,-171
820,-166
821,-167
822,-176
823,-189
824,-204
825,-225
826,-243
827,-255
828,-265
829,-272
830,-274
831,-272
832,-266
833,-259
834,-247
835,-222
836,-203
837,-192
838,-185
839,-182
840,-180
841,-179
842,-177
843,-175
844,-172
845,-169
846,-162
847,-153
848,-138
849,-108
850,-73
851,-42
852,-15
853,12
854,40
855,74
856,100
857,115
858,126
859,131
860,134
861,137
862,139
863,142
864,145
865,146
866,142
867,132
868,119
869,103
870,79
871,57
872,27
873,-11
874,-43
875,-63
876,-77
877,-86
878,-93
879,-99
880,-103
881,-104
882,-100
883,-90
884,-79
885,-68
886,-55
887,-44
888,-35
889,-27
890,-24
891,-21
892,-19
893,-17
894,-16
895,-15
896,-15
897,-15
898,-14
899,-13
900,-13
901,-12
902,-12
903,-12
904,-12
905,-12
906,-12
907,-11
908,-10
909,-9
910,-8
911,-7
912,-5
913,-3
914,-1
915,0
916,0
917,1
918,2
919,2
920,2
921,2
922,2
923,2
924,2
925,2
926,2
927,1
928,1
929,0
930,0
931,-2
932,-4
933,-7
934,-10
935,-12
936,-15
937,-18
938,-21
939,-25
940,-30
941,-31
942,-24
943,-10
944,3
945,13
946,22
947,31
948,39
949,44
950,47
951,46
952,42
953,37
954,32
955,26
956,22
957,16
958,11
959,6
960,2
961,-1
962,-4
963,-5
964,-5
965,-3
966,0
967,4
968,9
969,15
970,22
971,29
972,42
973,56
974,69
975,84
976,104
977,129
978,150
979,176
980,208
981,237
982,269
983,298
984,319
985,332
986,342
987,351
988,355
989,347
990,328
991,307
992,282
993,257
994,244
995,236
996,229
997,223
998,218
999,214
1000,211
1001,209
1002,208
1003,207
1004,206
1005,204
1006,202
1007,197
1008,195
1009,203
1010,221
