'sample #','ECG '
0,-244
1,-299
2,-357
3,-418
4,-443
5,-460
6,-456
7,-437
8,-430
9,-424
10,-417
11,-409
12,-401
13,-387
14,-370
15,-360
16,-354
17,-352
18,-350
19,-347
20,-343
21,-339
22,-335
23,-331
24,-326
25,-320
26,-313
27,-305
28,-298
29,-291
30,-286
31,-282
32,-279
33,-276
34,-274
35,-273
36,-273
37,-274
38,-277
39,-281
40,-287
41,-294
42,-301
43,-310
44,-324
45,-334
46,-338
47,-341
48,-345
49,-348
50,-351
51,-352
52,-350
53,-345
54,-335
55,-304
56,-243
57,-159
58,-58
59,68
60,226
61,395
62,541
63,640
64,685
65,681
66,623
67,498
68,357
69,205
70,40
71,-122
72,-259
73,-322
74,-345
75,-353
76,-348
77,-334
78,-321
79,-306
80,-295
81,-288
82,-283
83,-279
84,-275
85,-271
86,-267
87,-263
88,-261
89,-259
90,-256
91,-252
92,-244
93,-232
94,-226
95,-223
96,-220
97,-218
98,-216
99,-213
100,-209
101,-204
102,-198
103,-191
104,-181
105,-170
106,-157
107,-139
108,-119
109,-105
110,-98
111,-94
112,-90
113,-87
114,-85
115,-81
116,-77
117,-73
118,-68
119,-61
120,-46
121,-18
122,1
123,12
124,21
125,30
126,38
127,43
128,46
129,50
130,53
131,55
132,56
133,54
134,50
135,42
136,34
137,24
138,13
139,-3
140,-20
141,-34
142,-42
143,-47
144,-52
145,-57
146,-62
147,-66
148,-69
149,-71
150,-72
151,-73
152,-74
153,-74
154,-73
155,-73
156,-72
157,-72
158,-72
159,-73
160,-74
161,-75
162,-75
163,-73
164,-68
165,-61
166,-53
167,-47
168,-39
169,-31
170,-27
171,-26
172,-26
173,-26
174,-26
175,-26
176,-26
177,-31
178,-40
179,-45
180,-49
181,-53
182,-57
183,-60
184,-60
185,-56
186,-50
187,-41
188,-32
189,-24
190,-11
191,0
192,3
193,7
194,10
195,13
196,17
197,18
198,11
199,0
200,-6
201,-13
202,-18
203,-23
204,-25
205,-25
206,-23
207,-18
208,-12
209,-6
210,-1
211,3
212,9
213,14
214,19
215,23
216,28
217,33
218,39
219,44
220,47
221,50
222,52
223,55
224,57
225,61
226,65
227,69
228,71
229,72
230,72
231,71
232,69
233,67
234,62
235,56
236,49
237,42
238,35
239,27
240,12
241,-1
242,-13
243,-23
244,-30
245,-36
246,-42
247,-47
248,-51
249,-52
250,-52
251,-49
252,-45
253,-40
254,-34
255,-8
256,63
257,161
258,289
259,443
260,596
261,719
262,780
263,783
264,743
265,658
266,531
267,375
268,219
269,72
270,-48
271,-133
272,-175
273,-190
274,-195
275,-191
276,-184
277,-180
278,-177
279,-175
280,-172
281,-170
282,-168
283,-166
284,-163
285,-162
286,-161
287,-160
288,-160
289,-159
290,-158
291,-156
292,-154
293,-151
294,-148
295,-146
296,-143
297,-139
298,-136
299,-132
300,-129
301,-125
302,-120
303,-115
304,-110
305,-104
306,-98
307,-93
308,-89
309,-84
310,-80
311,-76
312,-70
313,-62
314,-52
315,-42
316,-31
317,-17
318,1
319,14
320,26
321,38
322,50
323,58
324,63
325,68
326,71
327,72
328,70
329,67
330,61
331,54
332,43
333,16
334,0
335,-6
336,-11
337,-14
338,-17
339,-20
340,-24
341,-27
342,-29
343,-30
344,-33
345,-36
346,-40
347,-52
348,-72
349,-78
350,-81
351,-83
352,-85
353,-87
354,-89
355,-91
356,-93
357,-95
358,-96
359,-97
360,-99
361,-104
362,-112
363,-112
364,-98
365,-80
366,-53
367,-38
368,-32
369,-27
370,-23
371,-21
372,-20
373,-21
374,-24
375,-28
376,-32
377,-35
378,-39
379,-43
380,-46
381,-50
382,-52
383,-53
384,-53
385,-53
386,-51
387,-48
388,-44
389,-38
390,-32
391,-22
392,-14
393,-13
394,-15
395,-17
396,-18
397,-18
398,-19
399,-21
400,-23
401,-26
402,-28
403,-31
404,-34
405,-37
406,-40
407,-42
408,-44
409,-46
410,-48
411,-50
412,-53
413,-57
414,-60
415,-62
416,-63
417,-64
418,-65
419,-65
420,-62
421,-58
422,-53
423,-47
424,-42
425,-37
426,-32
427,-24
428,-13
429,-2
430,7
431,15
432,21
433,28
434,35
435,41
436,44
437,43
438,39
439,33
440,26
441,20
442,13
443,3
444,-6
445,-15
446,-23
447,-28
448,-33
449,-39
450,-45
451,-51
452,-57
453,-62
454,-67
455,-73
456,-82
457,-95
458,-101
459,-96
460,-84
461,-51
462,17
463,127
464,271
465,435
466,600
467,733
468,824
469,863
470,857
471,785
472,662
473,538
474,398
475,241
476,106
477,4
478,-69
479,-98
480,-108
481,-113
482,-116
483,-119
484,-120
485,-122
486,-122
487,-123
488,-123
489,-123
490,-122
491,-120
492,-116
493,-113
494,-111
495,-109
496,-106
497,-99
498,-87
499,-67
500,-55
501,-47
502,-40
503,-35
504,-33
505,-32
506,-34
507,-37
508,-42
509,-46
510,-49
511,-55
512,-61
513,-64
514,-62
515,-56
516,-47
517,-31
518,-4
519,20
520,38
521,52
522,59
523,64
524,69
525,72
526,74
527,76
528,78
529,79
530,81
531,81
532,82
533,82
534,82
535,83
536,85
537,87
538,87
539,83
540,75
541,66
542,58
543,50
544,42
545,34
546,27
547,21
548,15
549,6
550,-6
551,-23
552,-31
553,-35
554,-38
555,-41
556,-44
557,-48
558,-51
559,-53
560,-55
561,-57
562,-57
563,-57
564,-57
565,-57
566,-57
567,-57
568,-57
569,-58
570,-60
571,-62
572,-62
573,-60
574,-55
575,-50
576,-44
577,-39
578,-34
579,-29
580,-23
581,-18
582,-14
583,-9
584,-3
585,5
586,18
587,27
588,20
589,6
590,-3
591,-12
592,-19
593,-22
594,-21
595,-16
596,-9
597,4
598,-8
599,-75
600,-113
601,-136
602,-163
603,-181
604,-193
605,-198
606,-195
607,-187
608,-164
609,-115
610,-26
611,0
612,16
613,27
614,35
615,44
616,57
617,63
618,56
619,33
620,-31
621,-82
622,69
623,188
624,409
625,732
626,1188
627,1531
628,1719
629,1812
630,1715
631,1461
632,1130
633,814
634,870
635,454
636,298
637,156
638,-15
639,-218
640,-11
641,126
642,172
643,157
644,115
645,66
646,52
647,44
648,39
649,34
650,31
651,29
652,23
653,3
654,55
655,73
656,79
657,72
658,55
659,38
660,23
661,11
662,4
663,-1
664,-26
665,-101
666,-106
667,-83
668,-73
669,-65
670,-60
671,-57
672,-44
673,37
674,147
675,297
676,464
677,603
678,718
679,787
680,811
681,788
682,718
683,613
684,460
685,302
686,154
687,8
688,-91
689,-140
690,-168
691,-212
692,-116
693,-13
694,42
695,73
696,94
697,106
698,111
699,110
700,106
701,96
702,66
703,7
