'sample #','ECG '
0,33
1,49
2,59
3,68
4,86
5,115
6,142
7,161
8,172
9,177
10,180
11,183
12,186
13,185
14,179
15,170
16,162
17,157
18,152
19,149
20,147
21,145
22,142
23,139
24,135
25,131
26,127
27,124
28,123
29,122
30,121
31,120
32,118
33,115
34,112
35,108
36,103
37,99
38,97
39,96
40,97
41,100
42,102
43,105
44,107
45,109
46,113
47,116
48,119
49,121
50,124
51,128
52,132
53,135
54,138
55,141
56,145
57,156
58,182
59,198
60,208
61,213
62,213
63,205
64,191
65,170
66,134
67,103
68,83
69,78
70,75
71,72
72,69
73,69
74,76
75,84
76,89
77,92
78,95
79,98
80,101
81,105
82,109
83,113
84,116
85,119
86,123
87,128
88,134
89,145
90,167
91,184
92,207
93,235
94,282
95,335
96,399
97,481
98,584
99,707
100,844
101,980
102,1108
103,1219
104,1306
105,1372
106,1391
107,1397
108,1401
109,1383
110,1352
111,1321
112,1276
113,1222
114,1162
115,1106
116,1076
117,1047
118,1012
119,949
120,835
121,669
122,469
123,259
124,63
125,-98
126,-211
127,-273
128,-297
129,-315
130,-322
131,-326
132,-330
133,-333
134,-336
135,-339
136,-341
137,-342
138,-343
139,-343
140,-343
141,-342
142,-340
143,-338
144,-336
145,-333
146,-330
147,-327
148,-325
149,-323
150,-322
151,-322
152,-322
153,-322
154,-321
155,-319
156,-317
157,-315
158,-314
159,-312
160,-310
161,-308
162,-306
163,-304
164,-303
165,-301
166,-299
167,-298
168,-297
169,-296
170,-295
171,-293
172,-292
173,-291
174,-290
175,-290
176,-290
177,-290
178,-291
179,-290
180,-289
181,-289
182,-288
183,-288
184,-288
185,-287
186,-285
187,-282
188,-278
189,-274
190,-261
191,-229
192,-195
193,-167
194,-147
195,-131
196,-111
197,-90
198,-70
199,-52
200,-36
201,-21
202,-5
203,16
204,49
205,70
206,79
207,86
208,91
209,96
210,101
211,105
212,109
213,112
214,115
215,120
216,129
217,144
218,150
219,153
220,156
221,159
222,159
223,151
224,139
225,126
226,110
227,99
228,90
229,84
230,79
231,75
232,71
233,69
234,68
235,69
236,72
237,76
238,81
239,88
240,98
241,115
242,136
243,150
244,160
245,168
246,171
247,171
248,172
249,172
250,172
251,171
252,171
253,170
254,170
255,170
256,167
257,161
258,154
259,147
260,139
261,129
262,119
263,111
264,103
265,92
266,79
267,72
268,69
269,67
270,65
271,64
272,62
273,61
274,61
275,61
276,62
277,62
278,64
279,66
280,70
281,75
282,81
283,92
284,116
285,137
286,152
287,165
288,199
289,242
290,299
291,372
292,470
293,596
294,742
295,898
296,1054
297,1203
298,1331
299,1425
300,1469
301,1485
302,1484
303,1463
304,1433
305,1397
306,1365
307,1335
308,1285
309,1229
310,1169
311,1109
312,1077
313,1030
314,967
315,856
316,682
317,457
318,222
319,18
320,-127
321,-216
322,-251
323,-258
324,-264
325,-269
326,-274
327,-277
328,-279
329,-280
330,-280
331,-281
332,-280
333,-280
334,-278
335,-275
336,-271
337,-267
338,-263
339,-261
340,-259
341,-256
342,-254
343,-253
344,-251
345,-250
346,-248
347,-247
348,-245
349,-243
350,-242
351,-241
352,-240
353,-239
354,-238
355,-237
356,-237
357,-237
358,-238
359,-239
360,-241
361,-243
362,-245
363,-248
364,-251
365,-254
366,-258
367,-261
368,-265
369,-269
370,-274
371,-287
372,-298
373,-307
374,-314
375,-320
376,-325
377,-329
378,-331
379,-330
380,-326
381,-320
382,-311
383,-294
384,-266
385,-240
386,-212
387,-182
388,-150
389,-115
390,-86
391,-67
392,-52
393,-37
394,-19
395,5
396,32
397,59
398,81
399,98
400,111
401,127
402,152
403,168
404,175
405,181
406,185
407,187
408,188
409,187
410,183
411,177
412,170
413,163
414,156
415,143
416,131
417,130
418,138
419,148
420,157
421,166
422,174
423,177
424,174
425,166
426,156
427,138
428,114
429,103
430,96
431,92
432,92
433,100
434,110
435,118
436,125
437,133
438,141
439,150
440,159
441,174
442,194
443,205
444,212
445,218
446,222
447,223
448,220
449,211
450,199
451,180
452,148
453,129
454,119
455,112
456,107
457,103
458,100
459,95
460,89
461,85
462,84
463,90
464,97
465,105
466,114
467,119
468,113
469,101
470,91
471,82
472,75
473,76
474,83
475,95
476,113
477,141
478,186
479,253
480,336
481,433
482,539
483,651
484,768
485,891
486,1020
487,1150
488,1268
489,1360
490,1423
491,1443
492,1450
493,1455
494,1443
495,1409
496,1369
497,1327
498,1285
499,1244
500,1203
501,1153
502,1082
503,988
504,876
505,759
506,626
507,474
508,303
509,126
510,-39
511,-168
512,-246
513,-280
514,-289
515,-295
516,-298
517,-302
518,-306
519,-309
520,-311
521,-314
522,-317
523,-321
524,-325
525,-328
526,-329
527,-326
528,-321
529,-314
530,-309
531,-304
532,-300
533,-294
534,-289
535,-284
536,-280
537,-277
538,-274
539,-271
540,-268
541,-265
542,-263
543,-260
544,-258
545,-254
546,-251
547,-247
548,-246
549,-246
550,-249
551,-253
552,-258
553,-262
554,-265
555,-270
556,-275
557,-281
558,-287
559,-291
560,-295
561,-298
562,-300
563,-304
564,-309
565,-312
566,-314
567,-313
568,-310
569,-305
570,-299
571,-293
572,-285
573,-274
574,-263
575,-256
576,-248
577,-222
578,-183
579,-143
580,-117
581,-94
582,-77
583,-62
584,-42
585,-16
586,1
587,10
588,17
589,24
590,29
591,36
592,49
593,68
594,78
595,84
596,88
597,94
598,100
599,105
600,108
601,112
602,116
603,120
604,123
605,124
606,123
607,121
608,118
609,116
610,114
611,111
612,107
613,102
614,100
615,103
616,109
617,116
618,121
619,126
620,131
621,134
622,138
623,141
624,144
625,146
626,148
627,150
628,151
629,152
630,153
631,151
632,148
633,143
634,137
635,132
636,126
637,117
638,107
639,98
640,88
641,69
642,53
643,50
644,48
645,46
646,45
647,44
648,44
649,43
650,43
651,43
652,44
653,45
654,47
655,51
656,55
657,59
658,68
659,87
660,104
661,116
662,131
663,152
664,179
665,227
666,284
667,350
668,432
669,531
670,647
671,774
672,897
673,1008
674,1101
675,1171
676,1213
677,1227
678,1220
679,1199
680,1157
681,1115
682,1094
683,1083
684,1078
685,1073
686,1066
687,1058
688,1044
689,997
690,891
691,741
692,562
693,381
694,222
695,97
696,9
697,-52
698,-108
699,-165
700,-216
701,-237
702,-245
703,-251
704,-255
705,-257
706,-254
707,-247
708,-236
709,-221
710,-202
711,-199
712,-196
713,-194
714,-192
715,-195
716,-201
717,-206
718,-213
719,-216
720,-211
721,-201
722,-193
723,-185
724,-179
725,-179
726,-185
727,-192
728,-196
729,-199
730,-202
731,-205
732,-208
733,-211
734,-214
735,-217
736,-219
737,-222
738,-225
739,-229
740,-232
741,-235
742,-240
743,-244
744,-249
745,-254
746,-259
747,-263
748,-267
749,-270
750,-273
751,-278
752,-282
753,-284
754,-285
755,-284
756,-281
757,-276
758,-270
759,-262
760,-253
761,-238
762,-223
763,-210
764,-188
765,-158
766,-128
767,-96
768,-62
769,-31
770,-4
771,19
772,39
773,58
774,71
775,79
776,89
777,102
778,114
779,126
780,134
781,138
782,141
783,143
784,145
785,146
786,148
787,149
788,150
789,151
790,152
791,153
792,154
793,156
794,160
795,159
796,145
797,129
798,114
799,109
800,105
801,101
802,102
803,113
804,122
805,129
806,137
807,145
808,152
809,159
810,165
811,171
812,176
813,181
814,186
815,197
816,213
817,222
818,228
819,231
820,225
821,213
822,204
823,196
824,189
825,183
826,179
827,174
828,170
829,166
830,163
831,158
832,154
833,150
834,144
835,132
836,118
837,115
838,112
839,111
840,110
841,111
842,114
843,119
844,125
845,138
846,160
847,177
848,187
849,197
850,206
851,221
852,242
853,277
854,325
855,382
856,446
857,526
858,630
859,756
860,893
861,1031
862,1161
863,1277
864,1370
865,1436
866,1466
867,1475
868,1465
869,1433
870,1399
871,1367
872,1336
873,1300
874,1261
875,1241
876,1211
877,1170
878,1093
879,979
880,839
881,692
882,551
883,424
884,306
885,194
886,77
887,-46
888,-162
889,-240
890,-254
891,-260
892,-262
893,-262
894,-256
895,-250
896,-245
897,-242
898,-239
899,-235
900,-231
901,-226
902,-220
903,-214
904,-208
905,-201
906,-188
907,-178
908,-170
909,-163
910,-157
911,-152
912,-149
913,-150
914,-152
915,-155
916,-158
917,-162
918,-165
919,-166
920,-166
921,-164
922,-162
923,-160
924,-156
925,-158
926,-167
927,-181
928,-199
929,-218
930,-237
931,-256
932,-277
933,-289
934,-295
935,-299
936,-302
937,-304
938,-306
939,-307
940,-308
941,-309
942,-309
943,-310
944,-311
945,-312
946,-314
947,-315
948,-310
949,-298
950,-279
951,-255
952,-234
953,-211
954,-185
955,-162
956,-127
957,-94
958,-60
959,-23
960,-1
961,35
962,70
963,108
964,131
965,142
966,148
967,152
968,156
969,158
970,159
971,158
972,156
973,153
974,150
975,147
976,143
977,139
978,132
979,125
980,120
981,116
982,113
983,109
984,105
985,103
986,105
987,109
988,114
989,119
990,126
991,131
992,133
993,135
994,137
995,139
996,141
997,142
998,143
999,145
1000,148
1001,153
1002,157
1003,161
1004,166
1005,171
1006,175
1007,176
1008,175
1009,171
1010,167
1011,162
1012,158
1013,154
1014,150
1015,146
1016,141
1017,136
1018,131
1019,125
1020,119
1021,113
1022,107
1023,102
1024,98
1025,95
1026,94
1027,92
1028,91
1029,89
1030,87
1031,84
1032,82
1033,81
1034,82
1035,85
1036,91
1037,98
1038,110
1039,134
1040,183
1041,240
1042,306
1043,382
1044,475
1045,591
1046,727
1047,878
1048,1027
1049,1155
1050,1257
1051,1333
1052,1377
1053,1394
1054,1394
1055,1379
1056,1338
1057,1294
1058,1270
1059,1252
1060,1237
1061,1222
1062,1182
1063,1139
1064,1088
1065,1019
1066,924
1067,802
1068,655
1069,486
1070,310
1071,144
1072,1
1073,-104
1074,-167
1075,-196
1076,-215
1077,-229
1078,-240
1079,-255
1080,-275
1081,-299
1082,-315
1083,-324
1084,-330
1085,-318
1086,-298
1087,-273
1088,-263
1089,-260
1090,-258
1091,-255
1092,-253
1093,-250
1094,-248
1095,-246
1096,-244
1097,-242
1098,-241
1099,-240
1100,-239
1101,-238
1102,-238
1103,-238
1104,-238
1105,-237
1106,-236
1107,-235
1108,-234
1109,-233
1110,-232
1111,-232
1112,-232
1113,-234
1114,-236
1115,-238
1116,-239
1117,-241
1118,-243
1119,-245
1120,-248
1121,-250
1122,-253
1123,-255
1124,-258
1125,-263
1126,-270
1127,-276
1128,-278
1129,-278
1130,-277
1131,-274
1132,-268
1133,-249
1134,-210
1135,-186
1136,-165
1137,-150
1138,-139
1139,-124
1140,-104
1141,-80
1142,-58
1143,-40
1144,-26
1145,-13
1146,5
1147,27
1148,64
1149,103
1150,127
1151,145
1152,156
1153,166
1154,174
1155,181
1156,189
1157,192
1158,188
1159,178
1160,163
1161,141
1162,128
1163,120
1164,115
1165,111
1166,109
1167,111
1168,114
1169,119
1170,123
1171,125
1172,127
1173,129
1174,131
1175,133
1176,136
1177,138
1178,140
1179,142
1180,144
1181,146
1182,148
1183,150
1184,151
1185,153
1186,154
1187,157
1188,161
1189,165
1190,168
1191,170
1192,172
1193,174
1194,178
1195,182
1196,185
1197,182
1198,177
1199,172
1200,167
1201,161
1202,154
1203,132
1204,99
1205,80
1206,68
1207,61
1208,56
1209,54
1210,56
1211,60
1212,68
1213,79
1214,101
1215,113
1216,118
1217,122
1218,125
1219,130
1220,134
1221,136
1222,140
1223,147
1224,172
1225,206
1226,255
1227,316
1228,389
1229,475
1230,579
1231,699
1232,831
1233,963
1234,1089
1235,1203
1236,1304
1237,1388
1238,1442
1239,1460
1240,1452
1241,1428
1242,1375
1243,1315
1244,1261
1245,1217
1246,1181
1247,1169
1248,1161
1249,1154
1250,1133
1251,1062
1252,934
1253,762
1254,561
1255,356
1256,172
1257,28
1258,-69
1259,-136
1260,-193
1261,-244
1262,-287
1263,-302
1264,-307
1265,-311
1266,-314
1267,-313
1268,-307
1269,-299
1270,-294
1271,-291
1272,-288
1273,-285
1274,-283
1275,-280
1276,-276
1277,-272
1278,-269
1279,-267
1280,-265
1281,-263
1282,-261
1283,-258
1284,-251
1285,-239
1286,-234
1287,-231
1288,-229
1289,-227
1290,-225
1291,-224
1292,-224
1293,-226
1294,-229
1295,-234
1296,-239
1297,-245
1298,-254
1299,-262
1300,-268
1301,-272
1302,-277
1303,-281
1304,-286
1305,-293
1306,-300
1307,-309
1308,-322
1309,-335
1310,-346
1311,-356
1312,-363
1313,-367
1314,-372
1315,-378
1316,-377
1317,-366
1318,-349
1319,-330
1320,-303
1321,-271
1322,-238
1323,-217
1324,-195
1325,-172
1326,-149
1327,-128
1328,-110
1329,-91
1330,-76
1331,-66
1332,-56
1333,-46
1334,-29
1335,-6
1336,16
1337,37
1338,56
1339,74
1340,83
1341,87
1342,90
1343,92
1344,95
1345,97
1346,100
1347,103
1348,107
1349,110
1350,116
1351,126
1352,130
1353,130
1354,131
1355,132
1356,131
1357,124
1358,114
1359,99
1360,88
1361,81
1362,78
1363,82
