'sample #','ECG '
0,74
1,86
2,99
3,109
4,117
5,125
6,131
7,136
8,140
9,143
10,146
11,149
12,152
13,151
14,143
15,132
16,126
17,121
18,117
19,113
20,109
21,105
22,103
23,102
24,102
25,104
26,106
27,109
28,112
29,114
30,117
31,118
32,120
33,121
34,122
35,123
36,125
37,127
38,129
39,131
40,134
41,137
42,140
43,141
44,141
45,140
46,138
47,135
48,131
49,128
50,124
51,121
52,118
53,116
54,114
55,112
56,109
57,103
58,97
59,91
60,90
61,90
62,91
63,92
64,93
65,94
66,96
67,97
68,99
69,101
70,102
71,103
72,103
73,101
74,100
75,98
76,96
77,95
78,94
79,92
80,91
81,91
82,92
83,91
84,89
85,85
86,82
87,82
88,84
89,88
90,91
91,94
92,98
93,102
94,105
95,106
96,103
97,96
98,85
99,67
100,32
101,8
102,-4
103,-13
104,-19
105,-21
106,-22
107,-23
108,-25
109,-26
110,-28
111,-30
112,-34
113,-40
114,-46
115,-52
116,-58
117,-64
118,-70
119,-77
120,-85
121,-93
122,-102
123,-111
124,-118
125,-124
126,-128
127,-130
128,-132
129,-134
130,-138
131,-143
132,-146
133,-138
134,-120
135,-92
136,-60
137,-33
138,-5
139,44
140,100
141,153
142,202
143,231
144,262
145,291
146,321
147,341
148,352
149,359
150,337
151,272
152,211
153,157
154,109
155,62
156,12
157,-34
158,-82
159,-106
160,-115
161,-118
162,-119
163,-121
164,-123
165,-126
166,-128
167,-131
168,-134
169,-136
170,-138
171,-139
172,-140
173,-141
174,-142
175,-144
176,-146
177,-148
178,-150
179,-151
180,-152
181,-152
182,-152
183,-152
184,-152
185,-151
186,-149
187,-146
188,-144
189,-143
190,-148
191,-156
192,-163
193,-169
194,-175
195,-180
196,-186
197,-191
198,-193
199,-191
200,-187
201,-182
202,-176
203,-170
204,-164
205,-156
206,-149
207,-143
208,-139
209,-136
210,-133
211,-129
212,-123
213,-118
214,-118
215,-120
216,-124
217,-128
218,-132
219,-129
220,-113
221,-95
222,-75
223,-59
224,-46
225,-35
226,-23
227,-9
228,1
229,9
230,16
231,22
232,29
233,35
234,39
235,44
236,48
237,52
238,54
239,56
240,59
241,61
242,64
243,65
244,67
245,69
246,74
247,82
248,67
249,54
250,47
251,42
252,37
253,32
254,27
255,24
256,20
257,17
258,14
259,11
260,9
261,8
262,8
263,11
264,15
265,19
266,23
267,26
268,28
269,30
270,32
271,35
272,38
273,41
274,44
275,47
276,50
277,52
278,53
279,55
280,57
281,59
282,61
283,63
284,63
285,63
286,62
287,63
288,66
289,68
290,70
291,70
292,69
293,68
294,67
295,66
296,66
297,65
298,63
299,61
300,59
301,59
302,59
303,58
304,59
305,59
306,59
307,59
308,58
309,57
310,56
311,54
312,54
313,55
314,56
315,57
316,58
317,60
318,63
319,66
320,69
321,70
322,73
323,76
324,78
325,80
326,79
327,76
328,72
329,68
330,64
331,60
332,57
333,52
334,48
335,43
336,40
337,36
338,32
339,26
340,19
341,12
342,3
343,-6
344,-13
345,-19
346,-25
347,-30
348,-34
349,-35
350,-35
351,-35
352,-34
353,-33
354,-32
355,-31
356,-29
357,-28
358,-28
359,-27
360,-27
361,-25
362,-23
363,-21
364,-20
365,-19
366,-18
367,-18
368,-20
369,-23
370,-27
371,-32
372,-37
373,-41
374,-45
375,-50
376,-55
377,-59
378,-61
379,-59
380,-55
381,-48
382,-40
383,-27
384,3
385,41
386,77
387,110
388,145
389,180
390,213
391,264
392,319
393,377
394,422
395,437
396,437
397,424
398,393
399,347
400,288
401,215
402,135
403,57
404,-13
405,-59
406,-71
407,-80
408,-86
409,-90
410,-93
411,-97
412,-100
413,-103
414,-106
415,-109
416,-111
417,-113
418,-114
419,-117
420,-119
421,-120
422,-119
423,-116
424,-111
425,-106
426,-102
427,-99
428,-95
429,-92
430,-90
431,-88
432,-86
433,-85
434,-84
435,-83
436,-82
437,-82
438,-82
439,-82
440,-81
441,-80
442,-77
443,-74
444,-72
445,-71
446,-70
447,-68
448,-66
449,-63
450,-60
451,-58
452,-56
453,-54
454,-51
455,-47
456,-44
457,-41
458,-38
459,-35
460,-32
461,-29
462,-27
463,-26
464,-25
465,-24
466,-22
467,-19
468,-16
469,-13
470,-10
471,-4
472,12
473,29
474,41
475,51
476,57
477,57
478,49
479,39
480,33
481,28
482,22
483,18
484,16
485,16
486,17
487,18
488,21
489,24
490,28
491,35
492,39
493,30
494,14
495,8
496,4
497,1
498,-1
499,-4
500,-7
501,-10
502,-13
503,-15
504,-17
505,-19
506,-19
507,-19
508,-18
509,-17
510,-16
511,-15
512,-14
513,-13
514,-13
515,-12
516,-13
517,-15
518,-18
519,-20
520,-21
521,-21
522,-21
523,-21
524,-22
525,-22
526,-23
527,-23
528,-23
529,-24
530,-26
531,-28
532,-30
533,-31
534,-31
535,-30
536,-29
537,-27
538,-24
539,-19
540,-18
541,-23
542,-25
543,-26
544,-27
545,-28
546,-29
547,-31
548,-33
549,-35
550,-38
551,-39
552,-39
553,-39
554,-40
555,-40
556,-41
557,-42
558,-44
559,-46
560,-47
561,-48
562,-45
563,-39
564,-32
565,-25
566,-20
567,-15
568,-10
569,-6
570,-2
571,1
572,4
573,8
574,12
575,15
576,17
577,19
578,21
579,24
580,28
581,32
582,35
583,41
584,47
585,53
586,56
587,59
588,60
589,61
590,64
591,67
592,65
593,50
594,37
595,28
596,19
597,10
598,0
599,-9
600,-21
601,-27
602,-19
603,-4
604,3
605,11
606,17
607,22
608,25
609,26
610,27
611,25
612,23
613,21
614,19
615,17
616,15
617,13
618,11
619,9
620,7
621,4
622,1
623,-1
624,-2
625,-3
626,-3
627,-3
628,-3
629,-4
630,-5
631,-6
632,-8
633,-11
634,-17
635,-16
636,0
637,22
638,56
639,94
640,127
641,175
642,224
643,258
644,297
645,330
646,377
647,430
648,492
649,562
650,603
651,616
652,585
653,492
654,353
655,200
656,60
657,-12
658,-32
659,-44
660,-52
661,-57
662,-59
663,-58
664,-54
665,-48
666,-41
667,-34
668,-26
669,-13
670,-1
671,3
672,2
673,0
674,-4
675,-8
676,-13
677,-16
678,-14
679,-4
680,9
681,18
682,28
683,37
684,41
685,42
686,43
687,44
688,44
689,44
690,45
691,46
692,47
693,48
694,47
695,45
696,43
697,41
698,39
699,38
700,35
701,31
702,25
703,19
704,13
705,7
706,1
707,-5
708,-11
709,-16
710,-19
711,-22
712,-24
713,-28
714,-32
715,-34
716,-34
717,-31
718,-24
719,-16
720,-10
721,-7
722,-3
723,0
724,1
725,3
726,5
727,7
728,8
729,10
730,12
731,13
732,13
733,12
734,10
735,9
736,7
737,7
738,6
739,6
740,5
741,3
742,2
743,2
744,2
745,1
746,0
747,-1
748,-5
749,-12
750,-22
751,-35
752,-52
753,-66
754,-79
755,-93
756,-115
757,-151
758,-171
759,-177
760,-181
761,-177
762,-170
763,-165
764,-168
765,-188
766,-206
767,-223
768,-233
769,-238
770,-242
771,-247
772,-252
773,-256
774,-258
775,-256
776,-253
777,-250
778,-246
779,-240
780,-237
781,-239
782,-242
783,-243
784,-245
785,-246
786,-244
787,-237
788,-228
789,-218
790,-203
791,-188
792,-166
793,-141
794,-132
795,-127
796,-124
797,-122
798,-120
799,-118
800,-116
801,-115
802,-114
803,-114
804,-114
805,-113
806,-113
807,-113
808,-114
809,-114
810,-114
811,-112
812,-107
813,-114
814,-117
815,-119
816,-120
817,-121
818,-121
819,-121
820,-121
821,-123
822,-124
823,-125
824,-126
825,-126
826,-125
827,-124
828,-122
829,-120
830,-118
831,-115
832,-111
833,-108
834,-104
835,-99
836,-94
837,-89
838,-83
839,-75
840,-69
841,-65
842,-62
843,-60
844,-59
845,-58
846,-58
847,-58
848,-57
849,-56
850,-55
851,-55
852,-54
853,-52
854,-51
855,-49
856,-46
857,-44
858,-42
859,-40
860,-37
861,-34
862,-30
863,-26
864,-21
865,-16
866,-11
867,-5
868,0
869,7
870,13
871,19
872,24
873,30
874,36
875,42
876,48
877,55
878,63
879,72
880,82
881,93
882,103
883,112
884,123
885,140
886,163
887,177
888,191
889,204
890,219
891,239
892,266
893,291
894,308
895,315
896,319
897,321
898,323
899,325
900,326
901,326
902,326
903,323
904,319
905,315
906,309
907,300
908,283
909,262
910,247
911,236
912,227
913,219
914,210
915,203
916,196
917,191
918,186
919,181
920,176
921,172
922,168
923,163
924,157
925,151
926,144
927,135
928,127
929,119
930,110
931,99
932,91
933,87
934,84
935,79
936,74
937,84
938,92
939,95
940,97
941,99
942,102
943,105
944,108
945,111
946,115
947,122
948,130
949,167
950,224
951,288
952,353
953,411
954,458
955,486
956,506
957,523
958,542
959,571
960,586
961,592
962,575
963,478
964,319
965,141
966,-10
967,-86
968,-111
969,-96
970,-49
971,-6
972,8
973,7
974,-5
975,-26
976,-50
977,-62
978,-70
979,-74
980,-75
981,-72
982,-65
983,-57
984,-51
985,-45
986,-39
987,-33
988,-24
989,-15
990,-7
991,0
992,7
993,13
994,18
995,22
996,25
997,26
998,27
999,29
1000,30
1001,31
1002,32
1003,33
1004,37
1005,36
1006,22
1007,12
1008,3
1009,-4
1010,-12
1011,-21
1012,-27
1013,-31
1014,-34
1015,-38
1016,-42
1017,-46
1018,-48
1019,-49
1020,-51
1021,-52
1022,-54
1023,-55
1024,-55
1025,-53
1026,-50
1027,-47
1028,-44
1029,-42
1030,-40
1031,-38
1032,-35
1033,-32
1034,-30
1035,-29
1036,-28
1037,-26
1038,-22
1039,-18
1040,-13
1041,-9
1042,-6
1043,-3
1044,0
1045,2
1046,3
1047,3
1048,2
1049,0
1050,-4
1051,-7
1052,-10
1053,-14
1054,-17
1055,-20
1056,-24
1057,-29
1058,-34
1059,-39
1060,-48
1061,-59
1062,-69
1063,-75
1064,-79
1065,-82
1066,-83
1067,-84
1068,-86
1069,-87
1070,-89
1071,-90
1072,-90
1073,-91
1074,-90
1075,-89
1076,-87
1077,-85
1078,-84
1079,-81
1080,-77
1081,-72
1082,-72
1083,-80
1084,-90
1085,-97
1086,-105
1087,-112
1088,-117
1089,-119
1090,-118
1091,-115
1092,-112
1093,-108
1094,-104
1095,-99
1096,-94
1097,-90
1098,-91
1099,-97
1100,-105
1101,-113
1102,-118
1103,-122
1104,-127
1105,-132
1106,-137
1107,-140
1108,-143
1109,-145
1110,-145
1111,-145
1112,-144
1113,-140
1114,-135
1115,-129
1116,-123
1117,-117
1118,-111
1119,-103
1120,-93
1121,-84
1122,-76
1123,-67
1124,-61
1125,-57
1126,-55
1127,-52
1128,-50
1129,-48
1130,-47
1131,-46
1132,-44
1133,-42
1134,-40
1135,-37
1136,-35
1137,-32
1138,-29
1139,-26
1140,-22
1141,-20
1142,-17
1143,-15
1144,-12
1145,-9
1146,-5
1147,-1
1148,2
1149,6
1150,11
1151,16
1152,23
1153,29
1154,35
1155,39
1156,43
1157,47
1158,51
1159,55
