'sample #','ECG '
0,-123
1,-140
2,-152
3,-162
4,-170
5,-174
6,-171
7,-164
8,-155
9,-150
10,-145
11,-141
12,-136
13,-132
14,-128
15,-123
16,-118
17,-113
18,-107
19,-102
20,-97
21,-91
22,-85
23,-77
24,-69
25,-62
26,-57
27,-52
28,-46
29,-39
30,-33
31,-27
32,-21
33,-14
34,-7
35,-2
36,1
37,5
38,9
39,13
40,16
41,19
42,24
43,29
44,34
45,39
46,42
47,45
48,48
49,52
50,56
51,60
52,64
53,67
54,68
55,67
56,66
57,65
58,63
59,61
60,58
61,56
62,54
63,51
64,48
65,46
66,43
67,40
68,37
69,34
70,31
71,28
72,27
73,27
74,29
75,32
76,36
77,40
78,44
79,47
80,51
81,55
82,58
83,61
84,63
85,65
86,68
87,71
88,75
89,78
90,80
91,83
92,85
93,88
94,89
95,91
96,91
97,92
98,93
99,95
100,96
101,97
102,98
103,99
104,101
105,104
106,107
107,111
108,115
109,122
110,131
111,139
112,146
113,152
114,157
115,161
116,166
117,170
118,173
119,175
120,175
121,173
122,168
123,162
124,154
125,141
126,122
127,116
128,113
129,111
130,108
131,105
132,103
133,102
134,101
135,101
136,101
137,101
138,101
139,101
140,101
141,100
142,98
143,96
144,95
145,96
146,101
147,109
148,120
149,139
150,170
151,226
152,293
153,354
154,405
155,453
156,471
157,484
158,478
159,427
160,345
161,246
162,140
163,42
164,-35
165,-93
166,-135
167,-151
168,-152
169,-139
170,-120
171,-93
172,-63
173,-33
174,-17
175,-9
176,-3
177,0
178,3
179,5
180,3
181,-1
182,-8
183,-15
184,-21
185,-29
186,-37
187,-45
188,-54
189,-63
190,-71
191,-78
192,-83
193,-89
194,-94
195,-98
196,-102
197,-105
198,-109
199,-114
200,-117
201,-121
202,-124
203,-127
204,-131
205,-135
206,-139
207,-141
208,-139
209,-134
210,-127
211,-119
212,-107
213,-87
214,-70
215,-47
216,-18
217,0
218,10
219,17
220,23
221,27
222,30
223,32
224,34
225,35
226,36
227,38
228,40
229,42
230,43
231,44
232,45
233,46
234,47
235,48
236,49
237,53
238,59
239,62
240,56
241,42
242,26
243,7
244,-7
245,-19
246,-29
247,-42
248,-58
249,-69
250,-76
251,-82
252,-88
253,-94
254,-101
255,-107
256,-113
257,-119
258,-125
259,-130
260,-135
261,-139
262,-143
263,-146
264,-148
265,-149
266,-150
267,-151
268,-152
269,-152
270,-153
271,-153
272,-153
273,-153
274,-152
275,-152
276,-152
277,-151
278,-150
279,-149
280,-148
281,-148
282,-147
283,-145
284,-144
285,-141
286,-139
287,-137
288,-135
289,-132
290,-130
291,-127
292,-126
293,-126
294,-126
295,-125
296,-123
297,-122
298,-120
299,-118
300,-117
301,-116
302,-114
303,-113
304,-113
305,-114
306,-115
307,-117
308,-119
309,-121
310,-122
311,-123
312,-124
313,-124
314,-125
315,-125
316,-126
317,-126
318,-127
319,-127
320,-128
321,-130
322,-131
323,-132
324,-133
325,-134
326,-134
327,-134
328,-134
329,-132
330,-131
331,-129
332,-127
333,-125
334,-123
335,-120
336,-117
337,-114
338,-112
339,-110
340,-107
341,-103
342,-97
343,-91
344,-85
345,-82
346,-80
347,-78
348,-76
349,-73
350,-69
351,-66
352,-62
353,-59
354,-56
355,-52
356,-47
357,-41
358,-33
359,-26
360,-21
361,-15
362,-8
363,-2
364,1
365,4
366,3
367,2
368,0
369,-2
370,-7
371,-16
372,-28
373,-12
374,14
375,44
376,95
377,155
378,224
379,299
380,368
381,404
382,416
383,404
384,371
385,310
386,221
387,106
388,-23
389,-145
390,-239
391,-297
392,-318
393,-326
394,-322
395,-311
396,-296
397,-266
398,-228
399,-192
400,-158
401,-128
402,-106
403,-90
404,-75
405,-56
406,-26
407,-6
408,1
409,6
410,10
411,14
412,18
413,22
414,25
415,29
416,32
417,36
418,40
419,45
420,52
421,59
422,66
423,73
424,79
425,83
