'sample #','ECG '
0,43
1,57
2,61
3,64
4,68
5,72
6,77
7,79
8,78
9,75
10,70
11,65
12,67
13,82
14,89
15,92
16,94
17,95
18,97
19,98
20,101
21,103
22,106
23,108
24,109
25,111
26,111
27,112
28,112
29,112
30,112
31,112
32,111
33,111
34,113
35,116
36,119
37,121
38,120
39,117
40,112
41,108
42,105
43,103
44,101
45,100
46,98
47,97
48,95
49,94
50,93
51,92
52,91
53,90
54,89
55,88
56,87
57,87
58,87
59,87
60,86
61,84
62,82
63,79
64,72
65,69
66,72
67,79
68,88
69,96
70,88
71,82
72,79
73,77
74,75
75,74
76,74
77,74
78,74
79,76
80,79
81,82
82,86
83,90
84,96
85,105
86,119
87,136
88,155
89,160
90,163
91,168
92,167
93,153
94,134
95,105
96,71
97,46
98,37
99,33
100,29
101,25
102,22
103,18
104,15
105,14
106,12
107,7
108,-3
109,-23
110,-37
111,-46
112,-43
113,-20
114,-4
115,4
116,12
117,21
118,31
119,39
120,50
121,68
122,139
123,336
124,594
125,850
126,1036
127,1108
128,1056
129,895
130,673
131,451
132,266
133,123
134,20
135,-57
136,-77
137,-82
138,-87
139,-90
140,-92
141,-92
142,-92
143,-91
144,-89
145,-86
146,-84
147,-80
148,-76
149,-74
150,-72
151,-72
152,-72
153,-72
154,-72
155,-70
156,-68
157,-66
158,-63
159,-59
160,-56
161,-54
162,-52
163,-50
164,-48
165,-46
166,-44
167,-42
168,-40
169,-38
170,-36
171,-33
172,-30
173,-27
174,-25
175,-23
176,-21
177,-19
178,-17
179,-15
180,-13
181,-12
182,-10
183,-7
184,-3
185,0
186,12
187,45
188,69
189,81
190,91
191,102
192,113
193,123
194,131
195,138
196,144
197,149
198,154
199,155
200,154
201,150
202,144
203,138
204,132
205,125
206,116
207,106
208,96
209,86
210,74
211,57
212,34
213,18
214,3
215,-11
216,-23
217,-41
218,-60
219,-69
220,-74
221,-77
222,-80
223,-83
224,-86
225,-88
226,-90
227,-92
228,-94
229,-94
230,-94
231,-94
232,-95
233,-96
234,-98
235,-101
236,-103
237,-105
238,-105
239,-103
240,-101
241,-98
242,-95
243,-91
244,-86
245,-82
246,-77
247,-72
248,-63
249,-56
250,-56
251,-64
252,-75
253,-83
254,-92
255,-100
256,-106
257,-110
258,-112
259,-114
260,-118
261,-124
262,-117
263,-113
264,-111
265,-109
266,-107
267,-106
268,-105
269,-106
270,-110
271,-114
272,-118
273,-124
274,-129
275,-134
276,-141
277,-147
278,-151
279,-153
280,-152
281,-149
282,-144
283,-139
284,-134
285,-126
286,-113
287,-104
288,-98
289,-91
290,-82
291,-82
292,-96
293,-111
294,-127
295,-135
296,-144
297,-153
298,-139
299,-115
300,-90
301,-79
302,-74
303,-70
304,-67
