'sample #','ECG '
0,-36
1,-36
2,-36
3,-35
4,-34
5,-33
6,-32
7,-32
8,-31
9,-30
10,-29
11,-28
12,-28
13,-27
14,-27
15,-26
16,-25
17,-23
18,-22
19,-21
20,-20
21,-18
22,-16
23,-14
24,-11
25,-9
26,-7
27,-5
28,-4
29,-4
30,-5
31,-7
32,-10
33,-13
34,-16
35,-19
36,-22
37,-25
38,-26
39,-28
40,-29
41,-30
42,-30
43,-30
44,-30
45,-29
46,-28
47,-27
48,-25
49,-24
50,-22
51,-21
52,-20
53,-20
54,-19
55,-19
56,-18
57,-18
58,-17
59,-16
60,-15
61,-15
62,-14
63,-14
64,-14
65,-13
66,-12
67,-11
68,-10
69,-10
70,-11
71,-13
72,-17
73,-22
74,-28
75,-36
76,-46
77,-61
78,-63
79,-53
80,-25
81,46
82,160
83,316
84,504
85,704
86,882
87,988
88,1001
89,944
90,779
91,564
92,346
93,167
94,49
95,-1
96,-19
97,-31
98,-38
99,-48
100,-62
101,-67
102,-69
103,-72
104,-75
105,-76
106,-77
107,-77
108,-78
109,-77
110,-76
111,-75
112,-74
113,-74
114,-74
115,-73
116,-72
117,-70
118,-69
119,-68
120,-67
121,-65
122,-64
123,-63
124,-61
125,-60
126,-57
127,-55
128,-50
129,-46
130,-42
131,-37
132,-33
133,-29
134,-23
135,-17
136,-11
137,-6
138,-2
139,1
140,5
141,9
142,13
143,17
144,20
145,24
146,29
147,35
148,43
149,52
150,60
151,69
152,78
153,87
154,97
155,110
156,123
157,136
158,149
159,162
160,175
161,188
162,202
163,215
164,226
165,232
166,236
167,239
168,242
169,244
170,243
171,239
172,230
173,216
174,194
175,174
176,155
177,126
178,98
179,79
180,58
181,39
182,21
183,5
184,-11
185,-28
186,-39
187,-46
188,-50
189,-53
190,-56
191,-58
192,-60
193,-62
194,-64
195,-65
196,-65
197,-66
198,-66
199,-66
200,-66
201,-65
202,-65
203,-63
204,-62
205,-61
206,-60
207,-59
208,-57
209,-56
210,-54
211,-53
212,-51
213,-50
214,-48
215,-47
216,-46
217,-45
218,-44
219,-42
220,-40
221,-38
222,-37
223,-35
224,-33
225,-32
226,-30
227,-29
228,-29
229,-28
230,-29
231,-29
232,-29
233,-30
234,-31
235,-31
236,-32
237,-33
238,-34
239,-35
240,-36
241,-37
242,-38
243,-38
244,-38
245,-39
246,-39
247,-39
248,-39
249,-39
250,-39
251,-39
252,-39
253,-39
254,-39
255,-39
256,-39
257,-39
258,-38
259,-38
260,-38
261,-38
262,-37
263,-37
264,-36
265,-35
266,-33
267,-32
268,-31
269,-29
270,-28
271,-28
272,-28
273,-27
274,-26
275,-26
276,-25
277,-24
278,-22
279,-21
280,-19
281,-16
282,-14
283,-11
284,-9
285,-7
286,-5
287,-4
288,-3
289,-2
290,-2
291,-2
292,-3
293,-4
294,-7
295,-9
296,-12
297,-14
298,-16
299,-17
300,-18
301,-19
302,-19
303,-19
304,-19
305,-19
306,-19
307,-19
308,-18
309,-17
310,-15
311,-14
312,-12
313,-11
314,-9
315,-9
316,-8
317,-7
318,-7
319,-7
320,-6
321,-5
322,-4
323,-3
324,-2
325,-2
326,-1
327,-1
328,0
329,2
330,6
331,9
332,11
333,12
334,9
335,3
336,-4
337,-13
338,-23
339,-35
340,-35
341,-21
342,11
343,83
344,194
345,342
346,518
347,699
348,854
349,931
350,935
351,859
352,695
353,493
354,298
355,144
356,50
357,20
358,10
359,1
360,-8
361,-15
362,-20
363,-25
364,-29
365,-34
366,-39
367,-41
368,-41
369,-38
370,-35
371,-31
372,-28
373,-25
374,-23
375,-22
376,-21
377,-19
378,-18
379,-16
380,-14
381,-12
382,-10
383,-8
384,-6
385,-4
386,-2
387,0
388,1
389,3
390,5
391,7
392,8
393,10
394,11
395,12
396,13
397,14
398,15
399,17
400,18
401,20
402,21
403,24
404,26
405,30
406,35
407,40
408,44
409,49
410,54
411,61
412,68
413,75
414,84
415,94
416,104
417,115
418,126
419,136
420,148
421,163
422,175
423,190
424,204
425,214
426,225
427,233
428,239
429,244
430,246
431,247
432,245
433,241
434,236
435,226
436,210
437,193
438,177
439,153
440,130
441,104
442,86
443,66
444,47
445,31
446,15
447,0
448,-14
449,-25
450,-32
451,-39
452,-47
453,-51
454,-53
455,-55
456,-58
457,-60
458,-61
459,-63
460,-64
461,-65
462,-65
463,-66
464,-67
465,-68
466,-68
467,-68
468,-67
469,-66
470,-65
471,-63
472,-61
473,-60
474,-58
475,-55
476,-53
477,-51
478,-49
479,-47
480,-46
481,-44
482,-43
483,-42
484,-41
485,-40
486,-39
487,-39
488,-38
489,-38
490,-38
491,-37
492,-37
493,-37
494,-37
495,-38
496,-39
497,-40
498,-41
499,-41
500,-42
501,-43
502,-43
503,-43
504,-43
505,-43
506,-43
507,-43
508,-42
509,-41
510,-40
511,-39
512,-38
513,-36
514,-35
515,-34
516,-33
517,-32
518,-31
519,-30
520,-30
521,-29
522,-29
523,-29
524,-29
525,-29
526,-29
527,-29
528,-29
529,-29
530,-29
531,-28
532,-27
533,-26
534,-24
535,-21
536,-19
537,-17
538,-15
539,-15
540,-16
541,-18
542,-20
543,-23
544,-26
545,-29
546,-32
547,-36
548,-39
549,-42
550,-44
551,-45
552,-46
553,-46
554,-46
555,-47
556,-47
557,-47
558,-47
559,-47
560,-46
561,-45
562,-45
563,-44
564,-44
565,-44
566,-44
567,-45
568,-45
569,-45
570,-46
571,-46
572,-47
573,-48
574,-49
575,-49
576,-49
577,-48
578,-48
579,-47
580,-46
581,-45
582,-44
583,-43
584,-42
585,-41
586,-42
587,-44
588,-47
589,-53
590,-63
591,-77
592,-85
593,-90
594,-75
595,-29
596,54
597,180
598,343
599,531
600,720
601,876
602,945
603,944
604,854
605,676
606,462
607,258
608,102
609,8
610,-27
611,-42
612,-51
613,-66
614,-89
615,-97
616,-100
617,-102
618,-104
619,-105
620,-105
621,-104
622,-104
623,-103
624,-102
625,-100
626,-98
627,-95
628,-93
629,-91
630,-89
631,-85
632,-82
633,-78
634,-74
635,-70
636,-67
637,-64
638,-63
639,-61
640,-60
641,-58
642,-56
643,-55
644,-53
645,-52
646,-50
647,-48
648,-46
649,-43
650,-40
651,-37
652,-34
653,-30
654,-27
655,-23
656,-19
657,-15
658,-11
659,-7
660,-3
661,2
662,9
663,17
664,25
665,33
666,41
667,51
668,63
669,74
670,87
671,99
672,112
673,125
674,139
675,153
676,168
677,182
678,197
679,208
680,217
681,225
682,230
683,235
684,239
685,238
686,234
687,226
688,215
689,197
690,180
691,164
692,140
693,115
694,91
695,66
696,49
697,30
698,14
699,-1
700,-16
701,-28
702,-38
703,-47
704,-50
705,-52
706,-53
707,-55
708,-56
709,-58
710,-59
711,-61
712,-62
713,-63
714,-63
715,-63
716,-63
717,-62
718,-62
719,-62
720,-61
721,-60
722,-58
723,-57
724,-55
725,-53
726,-52
727,-51
728,-50
729,-49
730,-48
731,-48
732,-47
733,-45
734,-44
735,-43
736,-43
737,-43
738,-42
739,-41
740,-41
741,-40
742,-39
743,-39
744,-38
745,-37
746,-36
747,-36
748,-36
749,-36
750,-36
751,-36
752,-35
753,-35
754,-35
755,-34
756,-34
757,-33
758,-33
759,-33
760,-32
761,-32
762,-32
763,-31
764,-30
765,-29
766,-29
767,-29
768,-28
769,-27
770,-26
771,-26
772,-25
773,-25
774,-24
775,-23
776,-22
777,-20
778,-19
779,-18
780,-17
781,-15
782,-13
783,-12
784,-10
785,-8
786,-5
787,-3
788,-1
789,1
790,3
791,5
792,7
793,8
794,8
795,6
796,3
797,0
798,-3
799,-5
800,-7
801,-9
802,-11
803,-13
804,-14
805,-15
806,-15
807,-16
808,-16
809,-17
810,-17
811,-17
812,-17
813,-17
814,-17
815,-17
816,-16
817,-16
818,-16
819,-15
820,-15
821,-15
822,-14
823,-14
824,-14
825,-13
826,-12
827,-11
828,-11
829,-10
830,-9
831,-8
832,-7
833,-6
834,-5
835,-5
836,-6
837,-7
838,-9
839,-12
840,-16
841,-21
842,-26
843,-32
844,-43
845,-43
846,-34
847,-9
848,58
849,165
850,313
851,494
852,688
853,868
854,994
855,1033
856,976
857,829
858,625
859,409
860,226
861,98
862,30
863,6
864,-5
865,-19
866,-35
867,-51
868,-57
869,-60
870,-64
871,-67
872,-69
873,-70
874,-69
875,-67
876,-65
877,-63
878,-61
879,-59
880,-57
881,-55
882,-54
883,-52
884,-51
885,-50
886,-49
887,-47
888,-44
889,-42
890,-39
891,-37
892,-35
893,-32
894,-29
895,-27
896,-25
897,-23
898,-21
899,-19
900,-17
901,-16
902,-16
903,-15
904,-14
905,-13
906,-11
907,-8
908,-4
909,1
910,7
911,13
912,19
913,24
914,30
915,35
916,41
917,47
918,52
919,61
920,72
921,82
922,94
923,107
924,120
925,133
926,147
927,161
928,174
929,186
930,199
931,210
932,223
933,231
934,236
935,239
936,240
937,240
938,238
939,235
940,229
941,219
942,203
943,181
944,158
945,135
946,113
947,89
948,72
949,53
950,35
951,18
952,2
953,-10
954,-19
955,-31
956,-37
957,-40
958,-44
959,-47
960,-49
961,-50
962,-51
963,-51
964,-52
965,-52
966,-53
967,-53
968,-53
969,-54
970,-55
971,-55
972,-54
973,-54
974,-53
975,-53
976,-53
977,-53
978,-53
979,-52
980,-52
981,-51
982,-50
983,-49
984,-48
985,-47
986,-47
987,-47
988,-47
989,-46
990,-46
991,-45
992,-45
993,-44
994,-44
995,-44
996,-44
997,-44
998,-43
999,-43
1000,-43
1001,-43
1002,-43
1003,-42
1004,-42
1005,-41
1006,-40
1007,-40
1008,-40
1009,-39
1010,-39
1011,-38
1012,-38
1013,-38
1014,-37
1015,-37
1016,-36
1017,-35
1018,-35
1019,-35
1020,-35
1021,-35
1022,-35
1023,-35
1024,-34
1025,-33
1026,-33
1027,-32
1028,-31
1029,-30
1030,-30
1031,-29
1032,-28
1033,-26
1034,-24
1035,-22
1036,-19
1037,-17
1038,-15
1039,-13
1040,-12
1041,-10
1042,-9
1043,-8
1044,-7
1045,-6
1046,-6
1047,-6
1048,-7
1049,-8
1050,-10
1051,-12
1052,-14
1053,-16
1054,-17
1055,-18
1056,-19
1057,-19
1058,-19
1059,-19
1060,-19
1061,-20
1062,-20
1063,-20
1064,-19
1065,-18
1066,-17
1067,-16
1068,-15
1069,-14
1070,-13
1071,-12
1072,-12
1073,-11
1074,-10
1075,-9
1076,-8
1077,-7
1078,-6
1079,-6
1080,-6
1081,-6
1082,-6
1083,-5
1084,-5
1085,-4
1086,-4
1087,-3
1088,-3
1089,-2
1090,-2
1091,-5
1092,-13
1093,-24
1094,-39
1095,-53
1096,-61
1097,-58
1098,-33
1099,25
1100,123
1101,264
1102,442
1103,640
1104,832
1105,981
1106,1048
1107,1014
1108,883
1109,682
1110,457
1111,254
1112,107
1113,22
1114,-4
1115,-17
1116,-28
1117,-41
1118,-57
1119,-65
1120,-69
1121,-73
1122,-76
1123,-79
1124,-81
1125,-81
1126,-81
1127,-81
1128,-80
1129,-78
1130,-76
1131,-73
1132,-70
1133,-67
1134,-64
1135,-58
1136,-52
1137,-46
1138,-40
1139,-36
1140,-32
1141,-28
1142,-24
1143,-21
1144,-18
1145,-15
1146,-12
1147,-9
1148,-6
1149,-3
1150,0
1151,4
1152,7
1153,11
1154,15
1155,19
1156,23
1157,27
1158,31
1159,35
1160,40
1161,44
1162,48
1163,52
1164,56
1165,61
1166,65
1167,69
1168,75
1169,83
1170,89
1171,97
1172,107
1173,118
1174,129
1175,142
1176,155
1177,167
1178,180
1179,194
1180,207
1181,220
1182,233
1183,244
1184,252
1185,256
1186,260
1187,262
1188,264
1189,261
1190,254
1191,243
1192,226
1193,208
1194,192
1195,167
1196,144
1197,122
1198,99
1199,78
1200,54
1201,39
1202,22
1203,5
1204,-6
1205,-16
1206,-26
1207,-33
1208,-38
1209,-42
