'sample #','ECG '
0,-20
1,-22
2,-25
3,-27
4,-30
5,-32
6,-35
7,-37
8,-39
9,-42
10,-44
11,-45
12,-47
13,-48
14,-50
15,-50
16,-51
17,-51
18,-51
19,-51
20,-51
21,-50
22,-50
23,-50
24,-49
25,-49
26,-49
27,-49
28,-49
29,-49
30,-49
31,-49
32,-49
33,-49
34,-49
35,-49
36,-49
37,-49
38,-49
39,-49
40,-49
41,-49
42,-49
43,-49
44,-49
45,-49
46,-49
47,-49
48,-49
49,-48
50,-48
51,-46
52,-44
53,-41
54,-39
55,-36
56,-34
57,-31
58,-29
59,-26
60,-24
61,-60
62,-57
63,-55
64,-52
65,-50
66,-47
67,-44
68,-42
69,-39
70,-36
71,-34
72,-33
73,-32
74,-31
75,-30
76,-29
77,-28
78,-28
79,-27
80,-26
81,-25
82,-25
83,-24
84,-23
85,-23
86,-22
87,-21
88,-21
89,-20
90,-20
91,-19
92,-18
93,-18
94,-17
95,-17
96,-16
97,-15
98,-15
99,-14
100,-13
101,-12
102,-12
103,-11
104,-10
105,-9
106,-9
107,-8
108,-7
109,-6
110,-5
111,-5
112,-4
113,-3
114,-3
115,-2
116,-1
117,-1
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,-1
128,-1
129,-1
130,0
131,0
132,1
133,2
134,4
135,6
136,9
137,12
138,15
139,18
140,47
141,94
142,161
143,241
144,322
145,391
146,414
147,426
148,422
149,384
150,329
151,263
152,189
153,110
154,38
155,6
156,2
157,-2
158,-7
159,-10
160,-13
161,-15
162,-17
163,-18
164,-19
165,-20
166,-19
167,-18
168,-16
169,-14
170,-14
171,-13
172,-12
173,-11
174,-10
175,-9
176,-8
177,-6
178,-4
179,-3
180,-1
181,0
182,1
183,3
184,5
185,6
186,7
187,9
188,10
189,11
190,13
191,15
192,16
193,18
194,21
195,23
196,25
197,28
198,31
199,34
200,38
201,41
202,44
203,47
204,50
205,53
206,56
207,60
208,63
209,67
210,71
211,75
212,78
213,82
214,84
215,86
216,86
217,86
218,86
219,84
220,83
221,81
222,79
223,76
224,74
225,70
226,66
227,62
228,57
229,46
230,34
231,22
232,10
233,1
234,-6
235,-13
236,-19
237,-24
238,-28
239,-32
240,-35
241,-37
242,-38
243,-39
244,-40
245,-41
246,-42
247,-43
248,-44
249,-45
250,-45
251,-46
252,-47
253,-47
254,-48
255,-48
256,-48
257,-49
258,-49
259,-49
260,-50
261,-50
262,-50
263,-50
264,-50
265,-50
266,-50
267,-50
268,-50
269,-50
270,-50
271,-50
272,-50
273,-50
274,-50
275,-50
276,-50
277,-49
278,-49
279,-49
280,-49
281,-49
282,-49
283,-48
284,-48
285,-48
286,-48
287,-47
288,-47
289,-47
290,-46
291,-46
292,-46
293,-45
294,-45
295,-44
296,-44
297,-44
298,-44
299,-43
300,-43
301,-43
302,-42
303,-42
304,-42
305,-42
306,-42
307,-42
308,-42
309,-42
310,-42
311,-42
312,-42
313,-42
314,-42
315,-42
316,-41
317,-41
318,-40
319,-39
320,-39
321,-39
322,-39
323,-39
324,-40
325,-40
326,-41
327,-41
328,-41
329,-42
330,-42
331,-42
332,-41
333,-41
334,-40
335,-40
336,-39
337,-38
338,-37
339,-36
340,-35
341,-34
342,-32
343,-31
344,-30
345,-29
346,-27
347,-26
348,-25
349,-24
350,-23
351,-22
352,-21
353,-20
354,-20
355,-19
356,-19
357,-18
358,-18
359,-18
360,-18
