'sample #','ECG '
0,-415
1,-494
2,-565
3,-631
4,-680
5,-699
6,-705
7,-703
8,-700
9,-697
10,-696
11,-693
12,-689
13,-682
14,-669
15,-627
16,-566
17,-492
18,-407
19,-320
20,-246
21,-227
22,-222
23,-230
24,-281
25,-334
26,-386
27,-437
28,-477
29,-491
30,-489
31,-467
32,-409
33,-338
34,-274
35,-226
36,-199
37,-178
38,-163
39,-151
40,-142
41,-136
42,-130
43,-124
44,-118
45,-112
46,-108
47,-103
48,-98
49,-95
50,-94
51,-96
52,-100
53,-107
54,-114
55,-123
56,-134
57,-153
58,-167
59,-177
60,-184
61,-190
62,-195
63,-199
64,-201
65,-200
66,-195
67,-188
68,-180
69,-164
70,-134
71,-102
72,-72
73,-45
74,-20
75,17
76,61
77,109
78,159
79,192
80,231
81,263
82,310
83,358
84,392
85,433
86,473
87,514
88,553
89,591
90,624
91,653
92,682
93,706
94,724
95,744
96,758
97,767
98,775
99,780
100,780
101,777
102,772
103,765
104,752
105,726
106,696
107,666
108,615
109,565
110,533
111,499
112,469
113,428
114,385
115,338
116,291
117,244
118,214
119,181
120,148
121,115
122,78
123,52
124,36
125,25
126,16
127,9
128,4
129,0
130,-2
131,-5
132,-8
133,-10
134,-11
135,-12
136,-12
137,-11
138,-10
139,-7
140,-4
141,0
142,4
143,10
144,17
145,27
146,45
147,60
148,72
149,85
150,97
151,110
152,125
153,133
154,140
155,146
156,149
157,152
158,152
159,149
160,144
161,138
162,131
163,126
164,122
165,118
166,115
167,111
168,109
169,106
170,104
171,102
172,99
173,97
174,95
175,94
176,94
177,95
178,96
179,98
180,100
181,103
182,105
183,109
184,113
185,117
186,120
187,130
188,156
189,205
190,270
191,350
192,429
193,482
194,500
195,485
196,441
197,362
198,268
199,166
200,62
201,-36
202,-120
203,-172
204,-189
205,-180
206,-151
207,-101
208,-68
209,-40
210,-23
211,-11
212,-4
213,0
214,4
215,7
216,10
217,12
218,16
219,20
220,23
221,28
222,34
223,49
224,75
225,97
226,121
227,148
228,177
229,207
230,239
231,266
232,284
233,301
234,308
235,312
236,316
237,318
238,321
239,323
240,325
241,327
242,329
243,332
244,334
245,336
246,339
247,342
248,346
249,351
250,359
251,377
252,395
253,406
254,414
255,420
256,424
257,427
258,427
259,426
260,423
261,418
262,411
263,404
264,392
265,370
266,353
267,329
268,304
269,282
270,259
271,234
272,206
273,182
274,167
275,155
276,143
277,134
278,127
279,122
280,116
281,111
282,105
283,100
284,94
285,90
286,86
287,81
288,77
289,74
290,70
291,66
292,63
293,59
294,55
295,50
296,45
297,37
298,29
299,21
300,13
301,5
302,0
303,-3
304,-6
305,-10
306,-12
307,-14
308,-16
309,-17
310,-17
311,-17
312,-16
313,-15
314,-14
315,-13
316,-10
317,-7
318,-5
319,-2
320,0
321,3
322,7
323,10
324,12
325,12
326,8
327,2
328,-5
329,-16
330,-30
331,-55
332,-74
333,-93
334,-113
335,-135
336,-152
337,-165
338,-174
339,-180
340,-183
341,-185
342,-187
343,-189
344,-191
345,-193
346,-194
347,-195
348,-194
349,-190
350,-185
351,-179
352,-172
353,-164
354,-152
