'sample #','ECG '
0,19
1,21
2,23
3,30
4,40
5,50
6,57
7,59
8,59
9,56
10,52
11,45
12,38
13,28
14,16
15,5
16,-6
17,-16
18,-25
19,-33
20,-39
21,-43
22,-45
23,-46
24,-47
25,-49
26,-50
27,-52
28,-53
29,-54
30,-55
31,-55
32,-52
33,-47
34,-41
35,-34
36,-27
37,-22
38,-16
39,-11
40,-5
41,-1
42,1
43,2
44,1
45,0
46,-3
47,-8
48,-13
49,-18
50,-24
51,-29
52,-36
53,-43
54,-49
55,-55
56,-59
57,-61
58,-62
59,-62
60,-62
61,-62
62,-63
63,-64
64,-64
65,-65
66,-65
67,-64
68,-61
69,-57
70,-53
71,-47
72,-47
73,-61
74,-82
75,-109
76,-137
77,-139
78,-103
79,11
80,194
81,412
82,606
83,679
84,664
85,517
86,281
87,56
88,-105
89,-159
90,-177
91,-160
92,-132
93,-102
94,-92
95,-88
96,-86
97,-83
98,-81
99,-80
100,-77
101,-75
102,-73
103,-70
104,-68
105,-66
106,-66
107,-67
108,-67
109,-66
110,-65
111,-63
112,-61
113,-58
114,-54
115,-50
116,-45
117,-41
118,-37
119,-33
120,-28
121,-24
122,-18
123,-12
124,-4
125,6
126,18
127,27
128,35
129,42
130,52
131,63
132,70
133,75
134,76
135,76
136,76
137,77
138,78
139,80
140,81
141,82
142,83
143,84
144,85
145,85
146,85
147,84
148,84
149,82
150,81
151,79
152,78
153,77
154,77
155,76
156,75
157,74
158,73
159,71
160,68
161,64
162,60
163,55
164,49
165,43
166,37
167,30
168,23
169,17
170,12
171,7
172,3
173,-1
174,-6
175,-12
176,-17
177,-22
178,-25
179,-29
180,-32
181,-36
182,-41
183,-46
184,-51
185,-57
186,-62
187,-67
188,-73
189,-80
190,-85
191,-89
192,-92
193,-94
194,-96
195,-97
196,-98
197,-99
198,-100
199,-102
200,-105
201,-108
202,-111
203,-113
204,-115
205,-117
206,-118
207,-121
208,-123
209,-126
210,-129
211,-132
212,-137
213,-143
214,-150
215,-156
216,-162
217,-168
218,-175
219,-184
220,-197
221,-210
222,-223
223,-230
224,-236
225,-241
226,-245
227,-248
228,-249
229,-249
230,-248
231,-246
232,-245
233,-243
234,-242
235,-240
236,-237
237,-235
238,-234
239,-240
240,-250
241,-260
242,-268
243,-275
244,-283
245,-290
246,-296
247,-301
248,-305
249,-308
250,-311
251,-313
252,-315
253,-318
254,-321
255,-324
256,-327
257,-327
258,-326
259,-321
260,-312
261,-299
262,-255
263,-130
264,54
265,252
266,407
267,460
268,391
269,223
270,11
271,-179
272,-306
273,-327
274,-333
275,-337
276,-338
277,-335
278,-329
279,-321
280,-311
281,-296
282,-279
283,-262
284,-245
285,-227
286,-217
287,-211
288,-206
289,-203
290,-200
291,-198
292,-196
293,-195
294,-194
295,-193
296,-193
297,-192
298,-190
299,-188
300,-184
301,-180
302,-181
303,-189
304,-200
305,-209
306,-219
307,-226
308,-227
309,-222
310,-213
311,-199
312,-174
313,-151
314,-133
315,-112
316,-98
317,-89
318,-81
319,-73
320,-65
321,-58
322,-51
323,-42
324,-33
325,-23
326,-13
327,-2
328,8
329,21
330,28
331,29
332,29
333,29
334,30
335,30
336,30
337,27
338,21
339,12
340,4
341,-6
342,-18
343,-31
344,-48
345,-66
346,-77
347,-85
348,-90
349,-94
350,-95
351,-92
352,-86
353,-78
354,-72
355,-67
356,-61
357,-55
358,-49
359,-43
360,-35
361,-24
362,-7
363,2
364,11
365,21
366,34
367,44
368,52
369,59
370,67
371,74
372,80
373,86
374,91
375,94
376,96
377,94
378,91
379,86
380,82
381,78
382,76
383,73
384,71
385,68
386,67
387,66
388,64
389,64
390,64
391,65
392,67
393,68
394,70
395,72
396,74
397,76
398,79
399,81
400,84
401,88
402,91
403,96
404,101
405,106
406,111
407,115
408,118
409,121
410,124
411,127
412,131
413,134
414,137
415,140
416,143
417,147
418,149
419,151
420,153
421,156
422,159
423,166
424,171
425,173
426,173
427,173
428,174
429,175
430,173
431,161
432,148
433,135
434,122
435,111
436,101
437,97
438,95
439,94
440,92
441,91
442,90
443,90
444,88
445,86
446,83
447,78
448,60
449,29
450,-4
451,-15
452,1
453,49
454,190
455,392
456,614
457,796
458,881
459,839
460,675
461,438
462,201
463,39
464,-7
465,-9
466,27
467,65
468,83
469,92
470,96
471,98
472,101
473,105
474,110
475,116
476,121
477,125
478,130
479,134
480,139
481,142
482,143
483,144
484,145
485,145
486,144
487,143
488,141
489,138
490,134
491,131
492,128
493,125
494,120
495,116
496,112
497,110
498,110
499,112
500,115
501,120
502,126
503,138
504,162
505,174
506,181
507,186
508,190
509,193
510,195
511,196
512,196
513,195
514,194
515,192
516,190
517,186
518,182
519,174
520,155
521,138
522,126
523,114
524,101
525,88
526,77
527,71
528,67
529,64
530,61
531,59
532,57
533,55
534,54
535,53
536,51
537,49
538,47
539,46
540,49
541,55
542,61
543,65
544,69
545,73
546,77
547,79
548,78
549,76
550,72
551,68
552,64
553,62
554,59
555,56
556,54
557,51
558,48
559,46
560,43
561,41
562,39
563,37
564,35
565,33
566,28
567,25
568,25
569,30
570,38
571,50
572,69
573,83
574,91
575,96
576,98
577,100
578,101
579,103
580,105
581,107
582,109
583,110
584,110
585,110
586,110
587,110
588,108
589,106
590,103
591,99
592,95
593,89
594,83
595,69
596,43
597,20
598,5
599,0
600,-5
601,-4
602,5
603,19
604,41
605,63
606,78
607,88
608,94
609,99
610,103
611,107
612,111
613,114
614,117
615,120
616,123
617,125
618,124
619,121
620,115
621,108
622,99
623,84
624,72
625,62
626,53
627,45
628,36
629,28
630,21
631,14
632,8
633,2
634,-7
635,-25
636,-40
637,-49
638,-56
639,-60
640,-70
641,-85
642,-99
643,-107
644,-83
645,-8
646,160
647,390
648,617
649,752
650,761
651,669
652,440
653,180
654,-31
655,-151
656,-171
657,-168
658,-127
659,-90
660,-79
661,-76
662,-75
663,-90
664,-99
665,-104
666,-108
667,-111
668,-113
669,-115
670,-117
671,-117
672,-118
673,-118
674,-117
675,-115
676,-112
677,-109
678,-106
679,-102
680,-96
681,-86
682,-76
683,-63
684,-49
685,-44
686,-42
687,-39
688,-38
689,-36
690,-36
691,-36
692,-37
693,-39
694,-42
695,-45
696,-48
697,-52
698,-57
699,-64
700,-69
701,-72
702,-70
703,-66
704,-60
705,-53
706,-42
707,-28
708,-16
709,-5
710,0
711,3
712,6
713,8
714,11
715,12
716,13
717,12
718,9
719,5
720,0
721,-6
722,-13
723,-24
724,-34
725,-44
726,-48
727,-51
728,-53
729,-55
730,-57
731,-59
732,-62
733,-64
734,-67
735,-69
736,-72
737,-74
738,-77
739,-78
740,-80
741,-82
742,-85
743,-91
744,-97
745,-101
746,-101
747,-98
748,-93
749,-87
750,-82
751,-76
752,-70
753,-64
754,-59
755,-54
756,-50
757,-46
758,-42
759,-38
760,-35
761,-33
762,-33
763,-35
764,-37
765,-40
766,-46
767,-52
768,-66
769,-88
770,-99
771,-107
772,-111
773,-111
774,-106
775,-97
776,-88
777,-74
778,-58
779,-44
780,-33
781,-25
782,-20
783,-15
784,-11
785,-7
786,-3
787,0
788,6
789,13
790,18
791,24
792,29
793,32
794,32
795,30
796,26
797,20
798,13
799,1
800,-14
801,-31
802,-47
803,-58
804,-67
805,-75
806,-82
807,-90
808,-94
809,-98
810,-102
811,-105
812,-106
813,-104
814,-101
815,-95
816,-90
817,-85
818,-79
819,-72
820,-66
821,-60
822,-54
823,-42
824,-14
825,50
826,174
827,345
828,537
829,699
830,770
831,708
832,513
833,243
834,-7
835,-169
836,-217
837,-219
838,-183
839,-140
840,-110
841,-99
842,-96
843,-101
844,-114
845,-129
846,-146
847,-148
848,-150
849,-151
850,-152
851,-147
852,-135
853,-124
854,-112
855,-103
856,-94
857,-86
858,-79
859,-72
860,-65
861,-57
862,-48
863,-36
864,-21
865,-13
866,-7
867,-3
868,0
869,1
870,0
871,-2
872,-6
873,-10
874,-13
875,-18
876,-22
877,-26
878,-28
879,-29
880,-28
881,-28
882,-27
883,-26
884,-24
885,-22
886,-22
887,-23
888,-26
889,-29
890,-33
891,-31
892,-17
893,-1
894,14
895,28
896,37
897,45
898,51
899,54
900,52
901,46
902,39
903,31
904,20
905,11
906,3
907,-4
908,-12
909,-21
910,-31
911,-39
912,-44
913,-49
914,-53
915,-56
916,-58
917,-61
918,-63
919,-65
920,-66
921,-67
922,-69
923,-70
924,-72
925,-73
926,-74
927,-75
928,-75
929,-74
930,-73
931,-71
932,-68
933,-64
934,-60
935,-56
936,-53
937,-50
938,-48
939,-45
940,-42
941,-39
942,-36
943,-33
944,-32
945,-30
946,-29
