'sample #','ECG '
0,569
1,680
2,794
3,907
4,1002
5,1048
6,1044
7,1016
8,997
9,968
10,953
11,944
12,938
13,932
14,928
15,923
16,918
17,914
18,911
19,907
20,903
21,900
22,895
23,887
24,872
25,859
26,848
27,837
28,826
29,814
30,802
31,791
32,780
33,772
34,765
35,760
36,756
37,753
38,749
39,746
40,743
41,739
42,736
43,731
44,726
45,721
46,716
47,712
48,708
49,704
50,700
51,696
52,692
53,688
54,685
55,682
56,681
57,679
58,678
59,677
60,676
61,674
62,671
63,668
64,664
65,660
66,656
67,652
68,646
69,641
70,635
71,630
72,626
73,621
74,617
75,612
76,607
77,602
78,598
79,594
80,591
81,588
82,586
83,584
84,581
85,578
86,575
87,571
88,566
89,561
90,556
91,551
92,547
93,542
94,537
95,532
96,527
97,520
98,514
99,507
100,501
101,496
102,492
103,488
104,483
105,478
106,472
107,468
108,463
109,460
110,456
111,451
112,447
113,443
114,440
115,436
116,430
117,423
118,415
119,406
120,397
121,387
122,377
123,368
124,361
125,354
126,350
127,347
128,344
129,340
130,338
131,335
132,333
133,330
134,328
135,325
136,322
137,320
138,317
139,313
140,309
141,302
142,288
143,276
144,265
145,252
146,237
147,220
148,206
149,194
150,182
151,169
152,162
153,155
154,150
155,146
156,145
157,147
158,153
159,159
160,164
161,168
162,171
163,175
164,179
165,183
166,186
167,188
168,189
169,188
170,186
171,183
172,179
173,174
174,169
175,163
176,157
177,150
178,143
179,135
180,129
181,125
182,120
183,113
184,100
185,75
186,31
187,-34
188,-122
189,-225
190,-320
191,-395
192,-416
193,-425
194,-419
195,-367
196,-299
197,-219
198,-128
199,-31
200,53
201,90
202,104
203,103
204,88
205,80
206,76
207,72
208,69
209,66
210,63
211,59
212,55
213,51
214,48
215,45
216,42
217,38
218,33
219,24
220,5
221,-10
222,-23
223,-34
224,-41
225,-45
226,-48
227,-49
228,-51
229,-52
230,-52
231,-53
232,-54
233,-55
234,-55
235,-56
236,-56
237,-56
238,-55
239,-55
240,-56
241,-57
242,-59
243,-61
244,-64
245,-67
246,-70
247,-74
248,-77
249,-81
250,-84
251,-90
252,-96
253,-101
254,-106
255,-111
256,-115
257,-120
258,-124
259,-128
260,-131
261,-134
262,-136
263,-138
264,-139
265,-139
266,-138
267,-137
268,-134
269,-130
270,-126
271,-121
272,-116
273,-110
274,-102
275,-93
276,-85
277,-77
278,-70
279,-64
280,-59
281,-54
282,-49
283,-44
284,-38
285,-30
286,-24
287,-18
288,-13
289,-10
290,-7
291,-4
292,-2
293,0
294,1
295,2
296,3
297,4
298,6
299,7
300,8
301,10
302,11
303,13
304,15
305,17
306,18
307,19
308,19
309,20
310,21
311,22
312,22
313,23
314,24
315,25
316,28
317,30
318,33
319,35
320,37
321,39
322,41
323,43
324,44
325,44
326,43
327,43
328,43
329,43
330,43
331,42
332,41
333,40
334,39
335,38
336,37
337,35
338,34
339,33
340,31
341,30
342,29
343,27
344,24
345,22
346,20
347,21
348,23
349,28
350,32
351,36
352,39
353,41
354,44
355,47
356,50
357,53
358,54
359,55
360,55
361,56
362,56
363,56
364,55
365,53
366,52
367,51
368,51
369,51
370,51
371,51
372,51
373,50
374,49
375,48
376,46
377,44
378,42
379,40
380,39
381,39
382,38
383,38
384,37
385,35
386,34
387,31
388,26
389,21
390,15
391,9
392,2
393,-4
394,-13
395,-23
396,-39
397,-49
398,-55
399,-61
400,-66
401,-69
402,-68
403,-56
404,-42
405,-33
406,-25
407,-18
408,-10
409,-4
410,0
411,2
412,3
413,4
414,5
415,6
416,6
417,5
418,5
419,5
420,7
421,8
422,9
423,9
424,8
425,6
426,4
427,2
428,0
429,-3
430,-6
431,-9
432,-14
433,-18
434,-25
435,-49
436,-103
437,-178
438,-271
439,-368
440,-456
441,-506
442,-523
443,-523
444,-502
445,-446
446,-367
447,-268
448,-165
449,-73
450,0
451,18
452,20
453,22
454,24
455,25
456,26
457,27
458,27
459,27
460,27
461,26
462,23
463,18
464,13
465,8
466,4
467,0
468,-2
469,-5
470,-7
471,-8
472,-9
473,-9
474,-10
475,-11
476,-12
477,-13
478,-14
479,-15
480,-16
481,-17
482,-19
483,-20
484,-22
485,-22
486,-22
487,-23
488,-23
489,-24
490,-25
491,-27
492,-30
493,-34
494,-39
495,-46
496,-54
497,-61
498,-67
499,-72
500,-76
501,-79
502,-81
503,-82
504,-84
505,-85
506,-87
507,-89
508,-90
509,-91
510,-93
511,-94
512,-95
513,-95
514,-94
515,-92
516,-90
517,-88
518,-87
519,-85
520,-84
521,-82
522,-80
523,-78
524,-75
525,-73
526,-70
527,-64
528,-56
529,-48
530,-39
531,-29
532,-21
533,-13
534,-5
535,0
536,5
537,9
538,13
539,15
540,17
541,17
542,18
543,18
544,18
545,19
546,19
547,20
548,21
549,22
550,22
551,22
552,23
553,24
554,24
555,25
556,25
557,25
558,25
559,25
560,25
561,26
562,27
563,28
564,28
565,27
566,27
567,27
568,27
569,27
570,25
571,23
572,21
573,18
574,16
575,14
576,11
577,9
578,7
579,6
580,5
581,4
582,3
583,2
584,1
585,1
586,1
587,1
588,0
589,0
590,0
591,1
592,2
593,3
594,3
595,3
596,3
597,2
598,2
599,1
600,0
601,0
602,-1
603,-2
604,-2
605,-2
606,-2
607,-4
608,-5
609,-6
610,-8
611,-10
612,-12
613,-14
614,-16
615,-17
616,-18
617,-19
618,-19
619,-18
620,-18
621,-17
622,-18
623,-18
624,-20
625,-23
626,-25
627,-28
628,-30
629,-32
630,-34
631,-36
632,-38
633,-40
634,-42
635,-44
636,-46
637,-51
638,-57
639,-62
640,-62
641,-56
642,-47
643,-39
644,-34
645,-29
646,-24
647,-19
648,-15
649,-11
650,-7
651,-4
652,-1
653,1
654,3
655,5
656,8
657,10
658,13
659,18
660,24
661,30
662,37
663,46
664,54
665,61
666,68
667,75
668,80
669,84
670,84
671,83
672,79
673,73
674,65
675,37
676,-19
677,-103
678,-216
679,-351
680,-488
681,-593
682,-610
683,-591
684,-471
685,-299
686,-117
687,36
688,140
689,173
690,185
691,167
692,136
693,112
694,106
695,103
696,101
697,100
698,99
699,98
700,96
701,95
702,93
703,91
704,90
705,88
706,87
707,85
708,82
709,78
710,73
711,67
712,58
713,48
714,40
715,33
716,27
717,23
718,19
719,16
720,15
721,14
722,15
723,17
724,21
725,26
726,30
727,34
728,38
729,42
730,46
731,49
732,52
733,52
734,49
735,44
736,38
737,30
738,23
739,15
740,5
741,-5
742,-13
743,-19
744,-23
745,-27
746,-31
747,-34
748,-37
749,-39
750,-41
751,-42
752,-42
753,-40
754,-38
755,-34
756,-30
757,-26
758,-23
759,-20
760,-18
761,-14
762,-11
763,-7
764,-4
765,-1
766,1
767,4
768,7
769,9
770,12
771,14
772,16
773,17
774,18
775,19
776,20
777,21
778,21
779,22
780,22
781,21
782,21
783,20
784,20
785,20
786,20
787,20
788,20
789,19
790,19
791,18
792,18
793,18
794,17
795,17
796,17
797,18
