'sample #','ECG '
0,-466
1,-562
2,-658
3,-754
4,-835
5,-860
6,-866
7,-871
8,-875
9,-876
10,-877
11,-876
12,-874
13,-871
14,-866
15,-861
16,-854
17,-848
18,-845
19,-842
20,-839
21,-836
22,-832
23,-829
24,-826
25,-823
26,-820
27,-818
28,-817
29,-816
30,-817
31,-819
32,-821
33,-824
34,-828
35,-831
36,-835
37,-839
38,-843
39,-848
40,-859
41,-871
42,-883
43,-895
44,-906
45,-919
46,-933
47,-942
48,-949
49,-954
50,-959
51,-965
52,-970
53,-975
54,-980
55,-986
56,-994
57,-1006
58,-1018
59,-1031
60,-1039
61,-1045
62,-1050
63,-1055
64,-1057
65,-1057
66,-1054
67,-1047
68,-1037
69,-1024
70,-999
71,-959
72,-906
73,-849
74,-783
75,-705
76,-625
77,-546
78,-462
79,-375
80,-300
81,-237
82,-180
83,-124
84,-72
85,-40
86,-15
87,1
88,2
89,-7
90,-37
91,-112
92,-201
93,-292
94,-373
95,-421
96,-437
97,-421
98,-374
99,-299
100,-200
101,-77
102,53
103,167
104,246
105,277
106,289
107,288
108,271
109,263
110,258
111,254
112,250
113,245
114,242
115,239
116,236
117,234
118,233
119,234
120,236
121,239
122,243
123,248
124,253
125,258
126,264
127,269
128,274
129,284
130,294
131,300
132,304
133,307
134,309
135,311
136,313
137,315
138,316
139,318
140,320
141,323
142,326
143,330
144,334
145,338
146,341
147,344
148,347
149,352
150,357
151,362
152,367
153,372
154,375
155,378
156,380
157,381
158,383
159,383
160,384
161,384
162,384
163,385
164,385
165,386
166,386
167,383
168,376
169,366
170,357
171,349
172,342
173,334
174,327
175,322
176,318
177,316
178,315
179,316
180,319
181,323
182,328
183,334
184,339
185,345
186,353
187,361
188,364
189,366
190,368
191,369
192,371
193,372
194,373
195,374
196,374
197,374
198,374
199,374
200,372
201,370
202,368
203,365
204,362
205,360
206,359
207,358
208,357
209,356
210,355
211,354
212,354
213,353
214,353
215,351
216,350
217,349
218,348
219,348
220,348
221,348
222,348
223,347
224,346
225,346
226,346
227,346
228,346
229,346
230,346
231,346
232,347
233,347
234,348
235,348
236,349
237,350
238,350
239,351
240,351
241,351
242,350
243,350
244,349
245,349
246,348
247,346
248,344
249,341
250,339
251,336
252,334
253,331
254,324
255,315
256,306
257,296
258,286
259,277
260,267
261,258
262,249
263,240
264,232
265,226
266,222
267,218
268,214
269,211
270,208
271,205
272,202
273,199
274,196
275,194
276,193
277,193
278,193
279,193
280,192
281,191
282,190
283,188
284,186
285,184
286,184
287,184
288,185
289,186
290,187
291,190
292,192
293,196
294,200
295,199
296,188
297,174
298,165
299,158
300,152
301,146
302,140
303,134
304,129
305,125
306,122
307,119
308,116
309,113
310,110
311,108
312,106
313,103
314,100
315,98
316,95
317,92
318,90
319,87
320,84
321,81
322,78
323,75
324,72
325,70
326,66
327,63
328,58
329,55
330,51
331,48
332,44
333,40
334,36
335,32
336,27
337,20
338,10
339,0
340,-8
341,-15
342,-23
343,-36
344,-63
345,-87
346,-101
347,-114
348,-126
349,-132
350,-136
351,-140
352,-144
353,-146
354,-148
355,-150
356,-152
357,-152
358,-152
359,-152
360,-150
361,-148
362,-145
363,-142
364,-138
365,-135
366,-131
367,-128
368,-124
369,-120
370,-115
371,-111
372,-106
373,-100
374,-95
375,-90
376,-85
377,-78
378,-70
379,-57
380,-43
381,-28
382,-20
383,-14
384,-8
385,-3
386,2
387,6
388,9
389,10
390,10
391,10
392,9
393,7
394,3
395,-3
396,-11
397,-19
398,-30
399,-79
400,-164
401,-259
402,-359
403,-454
404,-519
405,-540
406,-532
407,-504
408,-429
409,-327
410,-213
411,-98
412,1
413,75
414,114
415,129
416,128
417,111
418,102
419,97
420,93
421,90
422,87
423,84
424,81
425,78
426,75
427,72
428,69
429,67
430,65
431,63
432,61
433,57
434,52
435,45
436,39
437,34
438,29
439,24
440,21
441,19
442,18
443,17
444,16
445,16
446,16
447,15
448,15
449,14
450,13
451,13
452,12
453,12
454,10
455,9
456,8
457,7
458,6
459,5
460,3
461,1
462,0
463,-3
464,-6
465,-11
466,-16
467,-22
468,-28
469,-34
470,-40
471,-46
472,-53
473,-60
474,-66
475,-70
476,-75
477,-79
478,-84
479,-88
480,-92
481,-95
482,-97
483,-97
484,-97
485,-95
486,-92
487,-88
488,-83
489,-77
490,-72
491,-66
492,-58
493,-50
494,-42
495,-35
496,-29
497,-23
498,-14
499,-2
500,9
501,20
502,34
503,50
504,66
505,81
506,92
507,102
508,109
509,112
510,114
511,116
512,118
513,119
514,120
515,121
516,122
517,124
518,125
519,126
520,125
521,124
522,122
523,119
524,117
525,116
526,116
527,116
528,117
529,118
530,119
531,120
532,121
533,123
534,124
535,125
536,125
537,125
538,125
539,125
540,125
541,125
542,126
543,127
544,127
545,127
546,127
547,125
548,124
549,123
550,122
551,121
552,121
553,120
554,119
555,117
556,115
557,113
558,112
559,110
560,108
561,106
562,104
563,102
564,101
565,101
566,101
567,101
568,101
569,100
570,98
571,95
572,92
573,88
574,85
575,81
576,78
577,75
578,73
579,71
580,70
581,69
582,69
583,68
584,67
585,66
586,65
587,64
588,62
589,60
590,59
591,58
592,57
593,57
594,58
595,57
596,57
597,56
598,55
599,55
600,54
601,53
602,52
603,50
604,47
605,46
606,43
607,41
608,38
609,35
610,33
611,32
612,30
613,29
614,27
615,25
616,22
617,20
618,17
619,14
620,11
621,8
622,5
623,3
624,1
625,0
626,-1
627,-1
628,-1
629,0
630,0
631,0
632,0
633,0
634,-1
635,-3
636,-5
637,-6
638,-7
639,-7
640,-6
641,-5
642,-4
643,-3
644,-1
645,0
646,2
647,-3
648,-16
649,-30
650,-44
651,-57
652,-68
653,-73
654,-77
655,-80
656,-83
657,-86
658,-88
659,-90
660,-93
661,-95
662,-97
663,-99
664,-100
665,-101
666,-101
667,-101
668,-100
669,-99
670,-98
671,-96
672,-94
673,-91
674,-88
675,-85
676,-81
677,-77
678,-71
679,-59
680,-49
681,-46
682,-43
683,-41
684,-40
685,-39
686,-38
687,-37
688,-37
689,-38
690,-38
691,-39
692,-39
693,-40
694,-40
695,-40
696,-40
697,-40
698,-41
699,-41
700,-40
701,-39
702,-38
703,-37
704,-36
705,-33
706,-26
707,-42
708,-91
709,-173
710,-289
711,-431
712,-580
713,-707
714,-769
715,-766
716,-687
717,-514
718,-315
719,-137
720,1
721,72
722,96
723,83
724,60
725,39
726,31
727,26
728,22
729,19
730,18
731,18
732,19
733,21
734,23
735,26
736,32
737,35
738,29
739,16
740,9
741,4
742,0
743,-3
744,-8
745,-13
746,-19
747,-24
748,-29
749,-34
750,-38
751,-41
752,-44
753,-47
754,-50
755,-54
756,-57
757,-60
758,-63
759,-66
760,-70
761,-73
762,-76
763,-79
764,-81
765,-83
766,-85
767,-86
768,-88
769,-89
770,-90
771,-92
772,-95
773,-98
774,-100
775,-103
776,-105
777,-108
778,-111
779,-115
780,-117
781,-120
782,-123
783,-126
784,-130
785,-134
786,-137
787,-138
788,-137
789,-134
790,-129
791,-125
792,-120
793,-116
794,-112
795,-108
796,-104
797,-100
798,-96
799,-91
800,-87
801,-84
802,-81
803,-77
804,-73
805,-69
806,-61
807,-48
808,-35
809,-21
810,-9
811,1
812,12
813,23
814,34
815,48
816,66
817,90
818,101
819,107
820,112
821,116
822,120
823,123
824,126
825,128
826,130
827,131
828,133
829,135
830,137
831,138
832,138
833,138
834,137
835,137
836,138
837,138
838,139
839,139
840,140
841,141
842,142
843,143
844,144
845,145
846,145
847,145
848,145
849,146
850,146
851,145
852,143
853,142
854,140
855,139
856,137
857,136
858,134
859,133
860,131
861,130
862,129
863,128
864,127
865,125
866,121
867,116
868,111
869,109
870,110
871,113
872,116
873,119
874,121
875,122
876,124
877,126
878,128
879,131
880,133
881,135
882,137
883,139
884,141
885,143
886,145
887,147
888,150
889,152
890,156
891,162
892,173
893,185
894,195
895,205
896,214
897,223
898,231
899,237
900,243
901,246
902,248
903,250
904,251
905,253
906,255
907,256
908,257
909,257
910,257
911,257
912,257
913,257
914,255
915,252
916,249
917,246
918,243
919,240
920,238
921,234
922,230
923,225
924,219
925,213
926,207
927,199
928,190
929,176
930,154
931,137
932,121
933,105
934,88
935,80
936,75
937,72
938,69
939,66
940,64
941,61
942,56
943,52
944,47
945,43
946,38
947,34
948,29
949,24
950,19
951,12
952,5
953,0
954,-4
955,-8
956,-11
957,-15
958,-19
959,-26
960,-39
961,-54
962,-70
963,-85
964,-103
965,-120
966,-137
967,-154
968,-166
969,-174
970,-181
971,-189
972,-195
973,-202
974,-210
975,-218
976,-227
977,-235
978,-244
979,-256
980,-271
981,-288
982,-297
983,-303
984,-307
985,-310
986,-312
987,-315
988,-319
989,-322
990,-325
991,-329
992,-333
993,-338
994,-345
995,-357
996,-369
997,-380
998,-386
999,-390
1000,-392
1001,-395
1002,-397
1003,-400
1004,-403
1005,-405
1006,-408
1007,-409
1008,-411
1009,-412
1010,-414
1011,-416
1012,-420
1013,-424
1014,-434
1015,-454
1016,-484
1017,-533
1018,-610
1019,-729
1020,-897
1021,-1089
1022,-1265
1023,-1367
1024,-1371
1025,-1284
1026,-1086
1027,-853
1028,-639
1029,-488
1030,-447
1031,-434
1032,-464
1033,-492
1034,-513
1035,-525
1036,-525
1037,-518
1038,-508
1039,-498
1040,-487
1041,-474
1042,-460
1043,-449
1044,-439
1045,-429
1046,-420
1047,-413
1048,-406
1049,-400
1050,-396
1051,-391
1052,-386
1053,-381
1054,-375
1055,-369
1056,-362
1057,-350
1058,-332
1059,-313
1060,-300
1061,-290
1062,-283
1063,-279
1064,-277
1065,-276
1066,-275
1067,-275
1068,-273
1069,-272
1070,-271
1071,-274
1072,-280
1073,-289
1074,-306
1075,-332
1076,-359
1077,-386
1078,-414
1079,-443
1080,-472
1081,-501
1082,-519
1083,-529
1084,-536
1085,-544
1086,-551
1087,-559
1088,-570
1089,-585
1090,-601
1091,-613
1092,-623
1093,-631
1094,-639
1095,-645
1096,-651
1097,-657
1098,-662
1099,-664
1100,-662
1101,-656
1102,-648
1103,-634
1104,-608
1105,-583
1106,-564
1107,-545
1108,-530
1109,-520
1110,-512
1111,-503
1112,-494
1113,-486
1114,-477
1115,-467
1116,-456
1117,-443
1118,-428
1119,-413
1120,-395
1121,-376
1122,-357
1123,-340
1124,-325
1125,-311
1126,-300
1127,-289
1128,-280
1129,-273
1130,-266
1131,-259
1132,-252
1133,-244
1134,-235
1135,-228
1136,-222
1137,-217
1138,-213
1139,-208
1140,-204
1141,-201
1142,-198
1143,-197
1144,-197
1145,-198
1146,-199
1147,-202
1148,-206
1149,-210
1150,-216
1151,-221
1152,-226
1153,-231
1154,-236
1155,-242
1156,-248
1157,-253
1158,-258
1159,-262
1160,-268
1161,-275
1162,-287
1163,-309
1164,-332
1165,-350
1166,-364
1167,-376
1168,-389
1169,-400
1170,-405
1171,-409
1172,-413
1173,-416
1174,-419
1175,-422
1176,-425
1177,-428
1178,-429
1179,-431
1180,-432
1181,-433
1182,-432
1183,-430
1184,-426
1185,-422
1186,-418
1187,-414
1188,-410
1189,-404
1190,-399
1191,-392
1192,-386
1193,-380
1194,-370
1195,-358
1196,-346
1197,-337
1198,-329
1199,-321
1200,-315
1201,-309
1202,-305
1203,-300
1204,-296
1205,-293
1206,-290
1207,-287
1208,-284
1209,-281
1210,-278
1211,-274
1212,-270
1213,-264
1214,-255
1215,-235
1216,-216
1217,-195
1218,-176
1219,-159
1220,-138
1221,-109
1222,-78
1223,-45
1224,-17
1225,4
1226,27
1227,49
1228,72
1229,97
1230,123
1231,148
1232,169
1233,184
1234,197
1235,209
1236,222
1237,235
1238,247
1239,259
1240,271
1241,285
1242,298
1243,306
1244,312
1245,317
1246,321
1247,325
1248,329
1249,333
1250,337
1251,341
1252,345
1253,349
1254,354
1255,359
1256,364
1257,369
1258,377
1259,385
1260,392
1261,396
1262,399
1263,401
1264,402
1265,404
1266,405
1267,406
1268,407
1269,408
1270,408
1271,408
1272,408
1273,408
1274,408
1275,407
1276,405
1277,403
1278,401
1279,400
1280,398
1281,396
1282,394
1283,392
1284,391
1285,390
1286,392
1287,397
1288,405
1289,415
1290,425
1291,438
1292,458
1293,477
1294,494
1295,505
1296,514
1297,521
1298,527
1299,534
1300,541
1301,548
1302,553
1303,557
1304,560
1305,562
1306,565
1307,568
1308,570
1309,572
1310,573
1311,574
1312,576
1313,578
1314,578
1315,578
1316,577
1317,575
1318,573
1319,571
1320,568
1321,564
1322,558
1323,553
1324,543
1325,516
1326,457
1327,370
1328,256
1329,122
1330,-19
1331,-145
1332,-203
1333,-197
1334,-102
1335,83
1336,306
1337,513
1338,662
1339,707
1340,722
1341,700
1342,630
1343,583
1344,576
1345,569
1346,563
1347,558
1348,554
1349,550
1350,547
1351,543
1352,541
1353,540
1354,539
1355,539
1356,539
1357,540
1358,540
1359,539
1360,538
1361,536
1362,534
1363,533
1364,532
1365,531
1366,531
1367,532
1368,533
1369,534
1370,535
1371,536
1372,538
1373,539
1374,540
1375,541
1376,541
1377,542
1378,544
1379,547
1380,550
1381,553
1382,556
1383,558
1384,562
1385,565
1386,568
1387,570
1388,570
1389,568
1390,564
1391,558
1392,550
1393,541
1394,530
1395,515
1396,501
1397,489
1398,477
1399,466
1400,454
1401,441
1402,430
1403,418
1404,405
1405,390
1406,374
1407,356
1408,337
1409,319
1410,304
1411,293
1412,288
1413,284
1414,281
1415,278
1416,275
1417,273
1418,270
1419,268
1420,266
1421,265
1422,265
1423,266
1424,266
1425,268
1426,271
1427,274
1428,279
1429,283
1430,288
1431,293
1432,297
1433,302
1434,307
1435,311
1436,315
1437,319
1438,323
1439,327
1440,332
1441,337
1442,341
1443,345
1444,348
1445,350
1446,352
1447,353
1448,354
1449,353
1450,350
1451,347
1452,343
1453,339
1454,335
1455,331
1456,327
1457,322
1458,317
1459,311
1460,305
1461,298
1462,288
1463,276
1464,264
1465,254
1466,245
1467,236
1468,229
1469,222
1470,217
1471,213
1472,209
1473,206
1474,202
1475,198
1476,192
1477,186
1478,180
1479,175
1480,169
1481,164
1482,158
1483,150
1484,141
1485,132
1486,122
1487,114
1488,107
1489,100
1490,92
1491,84
1492,75
1493,64
1494,52
1495,40
1496,28
1497,16
1498,5
1499,-3
1500,-12
1501,-21
1502,-29
1503,-37
1504,-43
1505,-50
1506,-58
1507,-66
1508,-75
1509,-84
1510,-94
1511,-105
1512,-113
1513,-117
1514,-121
1515,-124
1516,-127
1517,-129
1518,-131
1519,-132
1520,-133
1521,-134
1522,-135
1523,-136
1524,-137
1525,-139
1526,-140
1527,-142
1528,-144
1529,-145
1530,-147
1531,-149
1532,-151
1533,-153
1534,-156
1535,-158
1536,-161
1537,-165
1538,-169
1539,-174
1540,-178
1541,-183
1542,-190
1543,-197
1544,-203
1545,-208
1546,-212
1547,-213
1548,-210
1549,-205
1550,-198
1551,-190
1552,-181
1553,-173
1554,-165
1555,-156
1556,-146
1557,-136
1558,-127
1559,-119
1560,-112
1561,-107
1562,-102
1563,-99
1564,-96
1565,-94
1566,-92
1567,-90
1568,-88
1569,-86
1570,-85
1571,-84
1572,-84
1573,-84
1574,-85
1575,-87
1576,-91
1577,-95
1578,-100
1579,-104
1580,-108
1581,-112
1582,-117
1583,-121
1584,-125
1585,-130
1586,-134
1587,-139
1588,-143
1589,-146
1590,-146
1591,-142
1592,-134
1593,-124
1594,-113
1595,-101
1596,-87
1597,-69
1598,-50
1599,-33
1600,-18
1601,-8
1602,0
1603,6
1604,13
1605,20
1606,27
1607,35
1608,43
1609,51
1610,59
1611,66
1612,73
1613,81
1614,88
1615,95
1616,102
1617,109
1618,114
1619,117
1620,119
1621,121
1622,123
1623,125
1624,126
1625,129
1626,132
1627,134
1628,125
1629,103
1630,42
1631,-49
1632,-174
1633,-326
1634,-486
1635,-601
1636,-642
1637,-605
1638,-488
1639,-276
1640,-52
1641,128
1642,218
1643,251
1644,252
1645,237
1646,230
1647,228
1648,226
1649,223
1650,221
1651,220
1652,220
1653,219
1654,219
1655,219
1656,220
1657,222
1658,224
1659,226
1660,228
1661,230
1662,232
1663,233
1664,235
1665,237
1666,239
1667,240
1668,236
1669,228
1670,218
1671,211
1672,205
1673,199
1674,194
1675,188
1676,183
1677,178
1678,173
1679,168
1680,163
1681,158
1682,151
1683,143
1684,131
1685,118
1686,107
1687,98
1688,88
1689,67
1690,32
1691,-4
1692,-43
1693,-85
1694,-127
1695,-167
1696,-211
1697,-250
1698,-279
1699,-310
1700,-337
1701,-360
1702,-379
1703,-397
1704,-406
1705,-414
1706,-420
1707,-426
1708,-430
1709,-433
1710,-433
1711,-431
1712,-426
1713,-419
1714,-411
1715,-403
1716,-395
1717,-387
1718,-379
1719,-370
1720,-362
1721,-354
1722,-346
1723,-340
1724,-334
1725,-330
1726,-325
1727,-319
1728,-312
1729,-300
1730,-287
1731,-274
1732,-261
1733,-246
1734,-228
1735,-211
1736,-194
1737,-179
1738,-165
1739,-152
1740,-140
1741,-127
1742,-114
1743,-102
1744,-89
1745,-75
1746,-61
1747,-49
1748,-39
1749,-30
1750,-21
1751,-11
1752,-2
1753,7
1754,16
1755,25
1756,33
1757,39
1758,43
1759,45
1760,46
1761,47
1762,48
1763,49
1764,50
1765,51
1766,52
1767,53
1768,50
1769,41
1770,30
1771,18
1772,7
1773,-4
1774,-16
1775,-28
1776,-39
1777,-50
1778,-59
1779,-66
1780,-71
1781,-75
1782,-78
1783,-82
1784,-85
1785,-89
1786,-93
1787,-97
1788,-102
1789,-107
1790,-112
1791,-118
1792,-124
1793,-131
1794,-139
1795,-152
1796,-164
1797,-172
1798,-177
1799,-180
1800,-183
1801,-186
1802,-189
1803,-192
1804,-195
1805,-197
1806,-198
1807,-200
1808,-201
1809,-201
1810,-201
1811,-201
1812,-199
1813,-197
1814,-196
1815,-195
1816,-194
1817,-192
1818,-190
1819,-188
1820,-184
1821,-181
1822,-176
1823,-172
1824,-167
1825,-162
1826,-156
1827,-146
1828,-134
1829,-124
1830,-115
1831,-107
1832,-99
1833,-91
1834,-85
1835,-79
1836,-72
1837,-66
1838,-59
1839,-52
1840,-45
1841,-38
1842,-30
1843,-23
1844,-15
1845,-7
1846,0
1847,7
1848,14
1849,22
1850,30
1851,39
1852,48
1853,56
1854,66
1855,76
1856,86
1857,93
1858,101
1859,107
1860,114
1861,119
1862,124
1863,129
1864,135
1865,140
1866,145
1867,152
1868,160
1869,172
1870,186
1871,202
1872,219
1873,235
1874,252
1875,265
1876,274
1877,281
1878,287
1879,290
1880,292
1881,294
1882,296
1883,297
1884,299
1885,300
1886,301
1887,302
1888,302
1889,302
1890,301
1891,301
1892,300
1893,298
1894,296
1895,293
1896,291
1897,289
1898,288
1899,285
1900,282
1901,279
1902,276
1903,273
1904,271
1905,267
1906,261
1907,253
1908,245
1909,237
1910,228
1911,218
1912,208
1913,197
1914,185
1915,175
1916,166
1917,156
1918,140
