'sample #','ECG '
0,901
1,1077
2,1264
3,1449
4,1594
5,1649
6,1640
7,1593
8,1563
9,1540
10,1521
11,1505
12,1486
13,1461
14,1439
15,1419
16,1400
17,1386
18,1373
19,1361
20,1349
21,1340
22,1332
23,1327
24,1324
25,1322
26,1321
27,1321
28,1319
29,1317
30,1315
31,1314
32,1312
33,1309
34,1306
35,1303
36,1300
37,1297
38,1294
39,1293
40,1292
41,1291
42,1290
43,1288
44,1286
45,1285
46,1284
47,1283
48,1281
49,1279
50,1278
51,1276
52,1276
53,1275
54,1275
55,1274
56,1273
57,1272
58,1270
59,1268
60,1264
61,1260
62,1249
63,1222
64,1200
65,1183
66,1167
67,1145
68,1119
69,1093
70,1068
71,1046
72,1022
73,1000
74,972
75,950
76,936
77,926
78,918
79,907
80,895
81,877
82,858
83,840
84,827
85,815
86,802
87,787
88,775
89,766
90,760
91,759
92,763
93,770
94,790
95,847
96,922
97,1016
98,1127
99,1245
100,1359
101,1452
102,1494
103,1494
104,1452
105,1362
106,1249
107,1126
108,1004
109,883
110,764
111,662
112,593
113,562
114,552
115,548
116,545
117,543
118,541
119,540
120,538
121,535
122,533
123,530
124,529
125,527
126,524
127,521
128,517
129,514
130,510
131,504
132,497
133,489
134,481
135,472
136,464
137,458
138,453
139,448
140,444
141,440
142,437
143,434
144,431
145,429
146,427
147,426
148,425
149,424
150,423
151,423
152,422
153,421
154,421
155,421
156,421
157,421
158,422
159,422
160,423
161,424
162,426
163,428
164,430
165,433
166,436
167,439
168,442
169,444
170,442
171,436
172,426
173,415
174,397
175,378
176,361
177,348
178,334
179,321
180,306
181,287
182,268
183,243
184,213
185,196
186,186
187,177
188,165
189,152
190,136
191,115
192,100
193,89
194,81
195,74
196,69
197,64
198,58
199,52
200,48
201,52
202,58
203,61
204,64
205,66
206,68
207,69
208,69
209,68
210,66
211,62
212,58
213,54
214,49
215,44
216,41
217,42
218,48
219,56
220,66
221,75
222,86
223,96
224,101
225,105
226,108
227,110
228,112
229,115
230,118
231,120
232,122
233,123
234,123
235,122
236,122
237,120
238,117
239,113
240,109
241,103
242,98
243,92
244,81
245,57
246,38
247,26
248,17
249,9
250,2
251,-6
252,-15
253,-23
254,-29
255,-34
256,-40
257,-45
258,-48
259,-50
260,-49
261,-46
262,-42
263,-36
264,-27
265,4
266,65
267,143
268,234
269,331
270,431
271,532
272,625
273,669
274,683
275,658
276,582
277,471
278,354
279,245
280,151
281,72
282,7
283,-33
284,-44
285,-52
286,-56
287,-59
288,-60
289,-61
290,-62
291,-63
292,-64
293,-67
294,-68
295,-62
296,-51
297,-39
298,-24
299,-4
300,5
301,11
302,17
303,22
304,26
305,30
306,34
307,38
308,42
309,46
310,49
311,51
312,53
313,55
314,58
315,60
316,63
317,66
318,68
319,70
320,72
321,75
322,78
323,80
324,83
325,85
326,89
327,97
328,114
329,134
330,154
331,172
332,180
333,185
334,189
335,192
336,195
337,196
338,193
339,188
340,182
341,177
342,173
343,168
344,164
345,160
346,157
347,153
348,150
349,148
350,144
351,140
352,134
353,123
354,99
355,84
356,75
357,69
358,64
359,60
360,57
361,55
362,53
363,53
364,53
365,53
366,53
367,54
368,54
369,54
370,53
371,52
372,51
373,50
374,50
375,49
376,48
377,46
378,45
379,44
380,43
381,40
382,32
383,16
384,3
385,-4
386,-9
387,-13
388,-17
389,-23
390,-29
391,-36
392,-42
393,-49
394,-58
395,-69
396,-83
397,-97
398,-111
399,-124
400,-135
401,-144
402,-151
403,-157
404,-162
405,-167
406,-171
407,-175
408,-180
409,-185
410,-189
411,-194
412,-200
413,-206
414,-213
415,-222
416,-230
417,-237
418,-242
419,-246
420,-250
421,-256
422,-263
423,-271
424,-281
425,-291
426,-301
427,-311
428,-319
429,-327
430,-334
431,-341
432,-347
433,-353
434,-356
435,-356
436,-352
437,-343
438,-329
439,-286
440,-215
441,-122
442,-16
443,88
444,185
445,255
446,278
447,267
448,231
449,148
450,41
451,-74
452,-187
453,-290
454,-379
455,-454
456,-512
457,-541
458,-556
459,-563
460,-568
461,-573
462,-580
463,-588
464,-594
465,-599
466,-602
467,-606
468,-609
469,-612
470,-615
471,-617
472,-618
473,-619
474,-618
475,-617
476,-615
477,-613
478,-611
479,-608
480,-606
481,-603
482,-601
483,-597
484,-594
485,-590
486,-586
487,-583
488,-580
489,-577
490,-574
491,-571
492,-568
493,-566
494,-563
495,-561
496,-558
497,-555
498,-551
499,-547
500,-543
501,-539
502,-535
503,-531
504,-528
505,-525
506,-521
507,-517
508,-513
509,-510
510,-506
511,-503
512,-501
513,-499
514,-497
515,-494
516,-492
517,-490
518,-489
519,-488
520,-488
521,-487
522,-487
523,-485
524,-484
525,-482
526,-480
527,-479
528,-477
529,-476
530,-474
531,-473
532,-471
533,-468
534,-466
535,-464
536,-462
537,-459
538,-455
539,-450
540,-445
541,-440
542,-435
543,-431
544,-426
545,-422
546,-417
547,-411
548,-403
549,-387
550,-374
551,-362
552,-356
553,-352
554,-349
555,-346
556,-343
557,-340
558,-337
559,-334
560,-331
561,-328
562,-325
563,-322
564,-318
565,-314
566,-309
567,-301
568,-294
569,-287
570,-281
571,-275
572,-270
573,-265
574,-261
575,-257
576,-253
577,-249
578,-245
579,-240
580,-234
581,-227
582,-215
583,-197
584,-185
585,-178
586,-172
587,-168
588,-165
589,-166
590,-172
591,-180
592,-189
593,-195
594,-200
595,-206
596,-211
597,-215
598,-217
599,-217
600,-217
601,-216
602,-215
603,-212
604,-207
605,-202
606,-198
607,-192
608,-187
609,-181
610,-176
611,-171
612,-166
613,-159
614,-132
615,-73
616,20
617,149
618,301
619,456
620,586
621,655
622,660
623,614
624,492
625,327
626,150
627,-5
628,-119
629,-175
630,-195
631,-197
632,-189
633,-183
634,-178
635,-174
636,-172
637,-172
638,-175
639,-180
640,-185
641,-191
642,-201
643,-201
644,-188
645,-170
646,-143
647,-125
648,-115
649,-108
650,-101
651,-94
652,-89
653,-85
654,-83
655,-81
656,-80
657,-78
658,-75
659,-73
660,-70
661,-67
662,-63
663,-59
664,-55
665,-50
666,-45
667,-40
668,-35
669,-29
670,-24
671,-19
672,-14
673,-11
674,-7
675,-4
676,0
677,5
678,13
679,25
680,36
681,46
682,57
683,71
684,89
685,97
686,101
687,105
688,109
689,112
690,115
691,117
692,118
693,118
694,119
695,119
696,118
697,115
698,111
699,107
700,102
701,97
702,91
703,86
704,78
705,64
706,55
707,50
708,47
709,46
710,44
711,43
712,43
713,42
714,41
715,41
716,41
717,41
718,41
719,41
720,41
721,42
722,44
723,46
724,49
725,51
726,53
727,55
728,58
729,59
730,61
731,62
732,62
733,62
734,63
735,63
736,64
737,65
738,66
739,68
740,70
741,71
742,72
743,72
744,72
745,72
746,74
747,76
748,78
749,75
750,80
751,86
752,92
753,98
754,102
755,105
756,108
757,115
758,124
759,133
760,137
761,136
762,132
763,124
764,113
765,96
766,70
767,56
768,47
769,41
770,37
771,36
772,36
773,38
774,39
775,40
776,42
777,45
778,49
779,53
780,52
781,45
782,34
783,22
784,8
785,7
786,18
787,51
788,113
789,202
790,316
791,455
792,603
793,743
794,858
795,906
796,899
797,816
798,657
799,454
800,249
801,83
802,-26
803,-62
804,-75
805,-62
806,-53
807,-47
808,-41
809,-38
810,-38
811,-40
812,-45
813,-50
814,-54
815,-58
816,-67
817,-75
818,-76
819,-73
820,-69
821,-66
822,-61
823,-57
824,-57
825,-63
826,-71
827,-75
828,-81
829,-89
830,-97
831,-101
832,-103
833,-105
834,-107
835,-107
836,-104
837,-100
838,-96
839,-92
840,-89
841,-86
842,-84
843,-81
844,-76
845,-71
846,-68
847,-65
848,-60
849,-54
850,-50
851,-48
852,-45
853,-41
854,-36
855,-28
856,-16
857,-2
858,8
859,17
860,23
861,29
862,34
863,37
864,39
865,42
866,46
867,49
868,50
869,48
870,45
871,43
872,39
873,35
874,30
875,24
876,17
877,8
878,-6
879,-16
880,-21
881,-25
882,-28
883,-29
884,-30
885,-30
886,-31
887,-31
888,-30
889,-28
890,-25
891,-21
892,-17
893,-11
894,-6
895,-1
896,1
897,5
898,8
899,11
900,12
901,13
902,14
903,15
904,15
905,17
906,19
907,21
908,22
909,22
910,21
911,18
912,16
913,16
914,18
915,19
916,20
917,22
918,24
919,15
920,5
921,-3
922,-1
923,9
924,17
925,24
926,31
927,39
928,49
929,65
930,86
931,98
932,107
933,106
934,96
935,89
936,83
937,76
938,68
939,58
940,48
941,37
942,26
943,15
944,10
945,7
946,4
947,2
948,1
949,0
950,-2
951,-4
952,-6
953,-7
954,-9
955,-11
956,-14
957,-20
958,-28
959,-16
960,17
961,82
962,181
963,312
964,470
965,638
966,797
967,919
968,969
969,924
970,782
971,575
972,343
973,132
974,-19
975,-87
976,-110
977,-95
978,-70
979,-44
980,-27
981,-15
982,-15
983,-27
984,-40
985,-52
986,-52
987,-39
988,-28
989,-18
990,-11
991,-11
992,-17
993,-26
994,-34
995,-43
996,-47
997,-41
998,-28
999,-7
1000,10
1001,15
1002,18
1003,20
1004,20
1005,15
1006,7
1007,-1
1008,-12
1009,-17
1010,-22
1011,-26
1012,-13
1013,0
1014,7
1015,15
1016,21
1017,27
1018,38
1019,56
1020,67
1021,72
1022,77
1023,80
1024,82
1025,83
1026,82
1027,79
1028,76
1029,73
1030,66
1031,58
1032,70
1033,89
1034,112
1035,126
1036,134
1037,141
1038,144
1039,146
1040,143
1041,138
1042,131
1043,123
1044,116
1045,107
1046,97
1047,89
1048,82
1049,74
1050,65
1051,53
1052,47
1053,44
1054,43
1055,41
1056,41
1057,41
1058,41
1059,40
1060,40
1061,39
1062,39
1063,38
1064,38
1065,38
1066,37
1067,37
1068,38
1069,40
1070,41
1071,42
1072,43
1073,44
1074,46
1075,48
1076,50
1077,53
1078,54
1079,56
1080,61
1081,66
1082,70
1083,72
1084,73
1085,74
1086,76
1087,79
1088,70
1089,62
1090,57
1091,52
1092,50
1093,51
1094,56
1095,62
1096,73
1097,92
1098,114
1099,130
1100,138
1101,144
1102,144
1103,133
1104,117
1105,99
1106,84
1107,71
1108,58
1109,44
1110,36
1111,31
1112,28
1113,25
1114,23
1115,23
1116,25
1117,26
1118,28
1119,31
1120,34
1121,39
1122,41
1123,39
1124,32
1125,23
1126,6
1127,-12
1128,-23
1129,-30
1130,-25
1131,6
1132,71
1133,166
1134,293
1135,447
1136,609
1137,753
1138,830
1139,833
1140,773
1141,631
1142,449
1143,263
1144,114
1145,16
1146,-40
1147,-66
1148,-75
1149,-81
1150,-86
1151,-90
1152,-92
1153,-94
1154,-96
1155,-96
1156,-96
1157,-94
1158,-91
1159,-88
1160,-81
1161,-68
1162,-59
1163,-53
1164,-51
1165,-54
1166,-62
1167,-74
1168,-88
1169,-95
1170,-99
1171,-100
1172,-97
1173,-89
1174,-78
1175,-62
1176,-55
1177,-52
1178,-50
1179,-48
1180,-46
1181,-45
1182,-43
1183,-41
1184,-40
1185,-38
1186,-37
1187,-36
1188,-34
1189,-33
1190,-32
1191,-30
1192,-27
1193,-24
1194,-20
1195,-17
1196,-13
1197,-8
1198,-3
1199,3
1200,10
1201,15
1202,20
1203,30
1204,46
1205,55
1206,59
1207,62
1208,65
1209,66
1210,66
1211,66
1212,64
1213,62
1214,58
1215,54
1216,44
1217,28
1218,17
1219,7
1220,-4
1221,-10
1222,-14
1223,-16
1224,-19
1225,-21
1226,-23
1227,-25
1228,-26
1229,-27
1230,-27
1231,-28
1232,-29
1233,-29
1234,-30
1235,-30
1236,-30
1237,-30
1238,-30
1239,-31
1240,-32
1241,-32
1242,-31
1243,-26
1244,-21
1245,-17
1246,-13
1247,-10
1248,-5
1249,-1
1250,0
1251,0
1252,0
1253,-4
1254,-9
1255,-13
1256,-17
1257,-22
1258,-27
1259,-32
1260,-35
1261,-38
1262,-40
1263,-42
1264,-45
1265,-47
1266,-49
1267,-48
1268,-45
1269,-41
1270,-36
1271,-32
1272,-28
1273,-23
1274,-20
1275,-19
1276,-21
1277,-24
1278,-29
1279,-36
1280,-47
1281,-49
1282,-51
1283,-52
1284,-52
1285,-53
1286,-54
1287,-56
1288,-58
1289,-61
1290,-64
1291,-68
1292,-74
1293,-83
1294,-95
1295,-105
1296,-113
1297,-118
1298,-117
1299,-113
1300,-102
1301,-67
1302,-12
1303,69
1304,181
1305,315
1306,457
1307,585
1308,675
1309,710
1310,679
1311,585
1312,438
1313,268
1314,109
1315,-15
1316,-97
1317,-128
1318,-139
1319,-144
1320,-144
1321,-137
1322,-127
1323,-117
1324,-104
1325,-98
1326,-103
1327,-112
1328,-120
1329,-127
1330,-132
1331,-132
1332,-128
1333,-121
1334,-110
1335,-93
1336,-83
1337,-77
1338,-73
1339,-69
1340,-66
1341,-62
1342,-58
1343,-54
1344,-50
1345,-46
1346,-43
1347,-41
1348,-38
1349,-36
1350,-33
1351,-31
1352,-29
1353,-27
1354,-25
1355,-22
1356,-16
1357,-7
1358,2
1359,8
1360,12
1361,15
1362,18
1363,22
1364,27
1365,31
1366,35
1367,42
1368,52
1369,62
1370,72
1371,78
1372,83
1373,87
1374,91
1375,95
1376,98
1377,101
1378,104
1379,110
1380,119
1381,109
1382,98
1383,87
1384,75
1385,68
1386,64
1387,61
1388,59
1389,57
1390,54
1391,51
1392,48
1393,46
1394,43
1395,40
1396,32
1397,21
1398,19
1399,18
1400,17
1401,16
1402,18
1403,23
1404,29
1405,33
1406,36
1407,40
1408,43
1409,45
1410,48
1411,50
1412,52
1413,56
1414,57
1415,56
1416,54
1417,53
1418,52
1419,51
1420,50
1421,49
1422,49
1423,49
1424,48
1425,48
1426,48
1427,48
1428,49
1429,51
1430,53
1431,54
1432,56
1433,57
1434,59
1435,61
1436,63
1437,65
1438,67
1439,69
1440,71
1441,72
1442,73
1443,73
1444,73
1445,72
1446,70
1447,67
1448,64
1449,60
1450,53
1451,42
1452,35
1453,30
1454,27
1455,24
1456,20
1457,16
1458,11
1459,6
1460,0
1461,-5
1462,-10
1463,-16
1464,-23
1465,-32
1466,-40
1467,-46
1468,-49
1469,-45
1470,-37
1471,-15
1472,31
1473,107
1474,215
1475,350
1476,498
1477,639
1478,754
1479,811
1480,807
1481,728
1482,565
1483,362
1484,163
1485,8
1486,-85
1487,-119
1488,-121
1489,-98
1490,-78
1491,-71
1492,-72
1493,-77
1494,-80
1495,-82
1496,-83
1497,-85
1498,-87
1499,-89
1500,-91
1501,-94
1502,-97
1503,-100
1504,-103
1505,-106
1506,-109
1507,-110
1508,-109
1509,-106
1510,-103
1511,-99
1512,-91
1513,-84
1514,-81
1515,-79
1516,-82
1517,-88
1518,-85
1519,-74
1520,-70
1521,-67
1522,-62
1523,-56
1524,-51
1525,-45
1526,-39
1527,-32
1528,-25
1529,-21
1530,-19
1531,-18
1532,-17
1533,-15
1534,-13
1535,-10
1536,-8
1537,-5
1538,-4
1539,-1
1540,0
1541,5
1542,10
1543,15
1544,26
1545,36
1546,41
1547,44
1548,39
1549,32
1550,27
1551,26
1552,27
1553,31
1554,25
1555,1
1556,-10
1557,-14
1558,-16
1559,-19
1560,-24
1561,-31
1562,-54
1563,-69
1564,-75
1565,-69
1566,-64
1567,-61
1568,-58
1569,-55
1570,-54
1571,-55
1572,-57
1573,-59
1574,-62
1575,-66
1576,-71
1577,-71
1578,-66
1579,-63
1580,-62
1581,-60
1582,-58
1583,-57
1584,-56
1585,-54
1586,-53
1587,-52
1588,-51
1589,-49
1590,-48
1591,-48
1592,-48
1593,-47
1594,-46
1595,-45
1596,-44
1597,-43
1598,-42
1599,-40
1600,-38
1601,-36
1602,-33
1603,-29
1604,-25
1605,-16
1606,-1
1607,5
1608,10
1609,13
1610,15
1611,17
1612,19
1613,22
1614,25
1615,16
1616,7
1617,2
1618,-1
1619,-6
1620,-11
1621,-15
1622,-22
1623,-32
1624,-40
1625,-44
1626,-48
1627,-51
1628,-53
1629,-53
1630,-53
1631,-52
1632,-52
1633,-51
1634,-50
1635,-47
1636,-48
1637,-53
1638,-59
1639,-65
1640,-56
1641,-30
1642,28
1643,115
1644,236
1645,385
1646,546
1647,697
1648,810
1649,857
1650,821
1651,702
1652,521
1653,316
1654,126
1655,-18
1656,-103
1657,-126
1658,-126
1659,-111
1660,-100
1661,-85
1662,-61
1663,-47
1664,-37
1665,-30
1666,-31
1667,-40
1668,-47
1669,-54
1670,-59
1671,-59
1672,-56
1673,-50
1674,-43
1675,-35
1676,-34
1677,-33
1678,-32
1679,-31
1680,-32
1681,-34
1682,-38
1683,-41
1684,-45
1685,-47
1686,-44
1687,-37
1688,-27
1689,-12
1690,-4
1691,0
1692,2
1693,5
1694,6
1695,5
1696,5
1697,4
1698,3
1699,3
1700,1
1701,2
1702,12
1703,20
1704,27
1705,33
1706,39
1707,43
1708,49
1709,55
1710,60
1711,64
1712,69
1713,75
1714,82
1715,92
1716,101
1717,105
1718,109
1719,108
1720,100
1721,93
1722,87
1723,82
1724,76
1725,72
1726,68
1727,65
1728,60
1729,56
1730,52
1731,48
1732,40
1733,28
1734,22
1735,18
1736,14
1737,9
1738,4
1739,0
1740,-6
1741,-9
1742,-7
1743,-2
1744,1
1745,5
1746,11
1747,19
1748,30
1749,42
1750,47
1751,51
1752,53
1753,52
1754,51
1755,50
1756,49
1757,48
1758,51
1759,56
1760,63
1761,70
1762,79
1763,91
1764,107
1765,119
1766,126
1767,133
1768,139
1769,147
1770,160
1771,172
1772,179
1773,185
1774,190
1775,197
1776,210
1777,218
1778,223
1779,226
1780,229
1781,230
1782,230
1783,228
1784,225
1785,222
1786,218
1787,215
1788,210
1789,204
1790,198
1791,188
1792,171
1793,159
1794,155
1795,151
1796,148
1797,145
1798,142
1799,139
1800,137
1801,136
1802,134
1803,132
1804,129
1805,121
1806,105
1807,92
1808,83
1809,83
1810,96
1811,131
1812,193
1813,281
1814,403
1815,555
1816,720
1817,871
1818,975
1819,1004
1820,945
1821,806
1822,610
1823,389
1824,184
1825,39
1826,-20
1827,-28
1828,-12
1829,9
1830,17
1831,16
1832,9
1833,3
1834,0
1835,-2
1836,-4
1837,-7
1838,-10
1839,-13
1840,-16
1841,-23
1842,-32
1843,-36
1844,-40
1845,-43
1846,-35
1847,-22
1848,-10
1849,0
1850,10
1851,16
1852,20
1853,23
1854,23
1855,20
1856,15
1857,6
1858,-4
1859,-10
1860,-14
1861,-16
1862,-16
1863,-14
1864,-11
1865,-6
1866,0
1867,8
1868,19
1869,29
1870,33
1871,36
1872,38
1873,36
1874,33
1875,31
1876,29
1877,26
1878,25
1879,25
1880,26
1881,29
1882,32
1883,44
1884,65
1885,71
1886,74
1887,78
1888,81
1889,83
1890,85
1891,89
1892,94
1893,85
1894,57
1895,33
1896,26
1897,20
1898,15
1899,11
1900,-4
1901,-23
1902,-30
1903,-31
1904,-27
1905,-26
1906,-25
1907,-23
1908,-22
1909,-20
1910,-20
1911,-19
1912,-18
1913,-17
1914,-17
1915,-16
1916,-17
1917,-18
1918,-20
1919,-22
1920,-23
1921,-25
1922,-26
1923,-29
1924,-31
1925,-33
1926,-34
1927,-35
1928,-36
1929,-38
1930,-39
1931,-41
1932,-43
1933,-45
1934,-46
1935,-48
1936,-49
1937,-50
1938,-50
1939,-50
1940,-49
1941,-48
1942,-47
1943,-45
1944,-43
1945,-41
1946,-39
1947,-38
1948,-36
1949,-35
1950,-33
1951,-31
1952,-28
1953,-24
1954,-21
1955,-22
1956,-24
1957,-28
1958,-33
1959,-40
1960,-50
1961,-62
1962,-70
1963,-77
1964,-82
1965,-84
1966,-86
1967,-87
1968,-88
1969,-89
1970,-89
1971,-90
1972,-91
1973,-93
1974,-97
1975,-100
1976,-105
1977,-111
1978,-111
1979,-99
1980,-68
1981,4
1982,117
1983,264
1984,429
1985,584
1986,705
1987,754
1988,747
1989,662
1990,501
1991,310
1992,129
1993,-13
1994,-105
1995,-129
1996,-136
1997,-140
1998,-142
1999,-143
2000,-142
2001,-138
2002,-135
2003,-132
2004,-130
2005,-128
2006,-126
2007,-123
2008,-120
2009,-116
2010,-113
2011,-111
2012,-108
2013,-104
2014,-100
2015,-92
2016,-85
2017,-81
2018,-77
2019,-74
2020,-70
2021,-68
2022,-69
2023,-72
2024,-75
2025,-79
2026,-79
2027,-69
2028,-63
2029,-59
2030,-56
2031,-53
2032,-51
2033,-48
2034,-45
2035,-41
2036,-37
2037,-34
2038,-31
2039,-29
2040,-27
2041,-24
2042,-22
2043,-19
2044,-16
2045,-13
2046,-12
2047,-10
2048,-7
2049,-3
2050,1
2051,11
2052,31
2053,50
2054,68
2055,80
2056,90
2057,98
2058,105
2059,110
2060,112
2061,110
2062,104
2063,97
2064,89
2065,79
2066,67
2067,53
2068,39
2069,25
2070,16
2071,10
2072,8
2073,11
2074,18
2075,24
2076,31
2077,36
2078,41
2079,44
2080,46
2081,48
2082,50
2083,51
2084,52
2085,52
2086,52
2087,51
2088,51
2089,51
2090,50
2091,50
2092,49
2093,49
2094,52
2095,58
2096,65
2097,74
2098,80
2099,84
2100,86
2101,88
2102,90
2103,91
2104,90
2105,87
2106,82
2107,78
2108,75
2109,72
2110,68
2111,66
2112,64
2113,63
2114,64
2115,66
2116,70
2117,74
2118,83
2119,103
2120,119
2121,129
2122,134
2123,133
2124,128
2125,124
2126,117
2127,109
2128,89
2129,59
2130,45
2131,38
2132,32
2133,30
2134,31
2135,33
2136,35
2137,37
2138,39
2139,39
2140,38
2141,34
2142,28
2143,19
2144,2
2145,-16
2146,-29
2147,-38
2148,-35
2149,-6
2150,52
2151,140
2152,255
2153,387
2154,516
2155,617
2156,663
2157,637
2158,541
2159,383
2160,182
2161,-25
2162,-210
2163,-350
2164,-429
2165,-440
2166,-443
2167,-437
2168,-425
2169,-424
2170,-443
2171,-480
2172,-514
2173,-531
2174,-538
