'sample #','ECG '
0,-24
1,-26
2,-27
3,-31
4,-36
5,-42
6,-49
7,-55
8,-60
9,-62
10,-63
11,-63
12,-62
13,-60
14,-58
15,-55
16,-52
17,-49
18,-45
19,-42
20,-39
21,-36
22,-33
23,-29
24,-25
25,-20
26,-15
27,-9
28,-2
29,4
30,11
31,18
32,24
33,30
34,37
35,45
36,54
37,65
38,78
39,96
40,118
41,137
42,148
43,156
44,162
45,167
46,170
47,172
48,173
49,174
50,175
51,175
52,176
53,177
54,179
55,180
56,180
57,172
58,161
59,149
60,135
61,122
62,112
63,103
64,95
65,88
66,80
67,72
68,64
69,58
70,52
71,48
72,44
73,39
74,34
75,29
76,24
77,19
78,14
79,10
80,6
81,1
82,-2
83,-6
84,-9
85,-11
86,-13
87,-14
88,-15
89,-16
90,-16
91,-17
92,-18
93,-18
94,-19
95,-19
96,-19
97,-18
98,-17
99,-17
100,-16
101,-16
102,-16
103,-15
104,-14
105,-14
106,-14
107,-15
108,-15
109,-15
110,-16
111,-16
112,-16
113,-15
114,-15
115,-15
116,-15
117,-16
118,-16
119,-16
120,-15
121,-13
122,-12
123,-11
124,-10
125,-9
126,-7
127,-5
128,-4
129,-3
130,-2
131,-1
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,1
148,2
149,3
150,4
151,4
152,5
153,5
154,5
155,6
156,7
157,9
158,10
159,12
160,14
161,17
162,20
163,23
164,25
165,28
166,32
167,36
168,39
169,42
170,44
171,46
172,48
173,49
174,51
175,53
176,54
177,55
178,56
179,57
180,59
181,60
182,60
183,59
184,58
185,57
186,55
187,53
188,52
189,50
190,49
191,47
192,47
193,46
194,46
195,46
196,46
197,46
198,45
199,42
200,40
201,46
202,59
203,66
204,72
205,77
206,81
207,84
208,86
209,87
210,86
211,83
212,80
213,75
214,72
215,69
216,67
217,65
218,62
219,58
220,55
221,52
222,49
223,47
224,45
225,43
226,42
227,40
228,40
229,39
230,38
231,37
232,35
233,34
234,32
235,30
236,26
237,18
238,18
239,33
240,54
241,83
242,134
243,197
244,266
245,323
246,342
247,354
248,353
249,319
250,273
251,218
252,157
253,96
254,40
255,21
256,12
257,6
258,12
259,17
260,20
261,22
262,25
263,26
264,27
265,27
266,27
267,28
268,27
269,26
270,24
271,22
272,25
273,32
274,35
275,37
276,39
277,42
278,44
279,45
280,47
281,48
282,49
283,49
284,48
285,47
286,47
287,47
288,47
289,48
290,49
291,51
292,53
293,56
294,59
295,62
296,64
297,66
298,67
299,68
300,70
301,72
302,76
303,80
304,85
305,90
306,96
307,103
308,108
309,113
310,117
311,122
312,128
313,138
314,159
315,180
316,193
317,202
318,209
319,215
320,219
321,223
322,224
323,226
324,226
325,227
326,228
327,229
328,231
329,229
330,216
331,203
332,188
333,172
334,157
335,142
336,126
337,113
338,104
339,94
340,83
341,70
342,53
343,31
344,14
345,5
346,0
347,-3
348,-7
349,-10
350,-13
351,-16
352,-19
353,-22
354,-24
355,-28
356,-33
357,-37
358,-42
359,-48
360,-52
361,-55
362,-58
363,-60
364,-62
365,-63
366,-64
367,-66
368,-67
369,-68
370,-68
371,-69
372,-70
373,-71
374,-72
375,-72
376,-70
377,-68
378,-66
379,-65
380,-64
381,-62
382,-61
383,-60
384,-59
385,-58
386,-57
387,-57
388,-56
389,-56
390,-55
391,-55
392,-55
393,-55
394,-54
395,-54
396,-54
397,-55
398,-56
399,-57
400,-58
401,-58
