'sample #','ECG '
0,-134
1,-170
2,-204
3,-255
4,-304
5,-323
6,-337
7,-350
8,-363
9,-383
10,-399
11,-410
12,-420
13,-427
14,-433
15,-438
16,-444
17,-450
18,-457
19,-465
20,-473
21,-478
22,-483
23,-487
24,-491
25,-493
26,-493
27,-492
28,-490
29,-486
30,-482
31,-480
32,-478
33,-475
34,-472
35,-469
36,-466
37,-463
38,-459
39,-455
40,-452
41,-448
42,-444
43,-438
44,-429
45,-410
46,-389
47,-377
48,-369
49,-362
50,-356
51,-352
52,-351
53,-351
54,-352
55,-355
56,-357
57,-359
58,-361
59,-364
60,-368
61,-373
62,-378
63,-384
64,-390
65,-396
66,-402
67,-413
68,-417
69,-415
70,-413
71,-412
72,-413
73,-414
74,-415
75,-416
76,-416
77,-415
78,-415
79,-414
80,-412
81,-409
82,-404
83,-398
84,-392
85,-383
86,-366
87,-349
88,-337
89,-329
90,-324
91,-321
92,-319
93,-318
94,-317
95,-316
96,-316
97,-316
98,-316
99,-315
100,-314
101,-314
102,-315
103,-317
104,-319
105,-321
106,-322
107,-323
108,-324
109,-324
110,-324
111,-323
112,-321
113,-317
114,-314
115,-310
116,-308
117,-305
118,-302
119,-299
120,-297
121,-294
122,-291
123,-288
124,-284
125,-280
126,-275
127,-271
128,-266
129,-255
130,-235
131,-217
132,-202
133,-189
134,-180
135,-174
136,-169
137,-166
138,-163
139,-161
140,-159
141,-157
142,-153
143,-149
144,-144
145,-138
146,-130
147,-118
148,-94
149,-75
150,-66
151,-59
152,-53
153,-48
154,-44
155,-41
156,-38
157,-36
158,-35
159,-35
160,-37
161,-39
162,-41
163,-44
164,-47
165,-50
166,-53
167,-57
168,-61
169,-67
170,-79
171,-90
172,-91
173,-83
174,-73
175,-66
176,-60
177,-55
178,-49
179,-41
180,-32
181,-22
182,-14
183,-6
184,0
185,6
186,12
187,16
188,19
189,23
190,30
191,57
192,100
193,171
194,281
195,430
196,606
197,794
198,964
199,1088
200,1135
201,1130
202,1065
203,940
204,782
205,607
206,426
207,253
208,103
209,-9
210,-47
211,-55
212,-63
213,-69
214,-74
215,-77
216,-79
217,-80
218,-81
219,-81
220,-80
221,-78
222,-74
223,-71
224,-68
225,-65
226,-63
227,-59
228,-52
229,-30
230,-16
231,-10
232,-4
233,0
234,3
235,5
236,5
237,3
238,1
239,-1
240,-3
241,-6
242,-10
243,-14
244,-16
245,-15
246,-10
247,-2
248,7
249,17
250,31
251,46
252,62
253,70
254,75
255,79
256,81
257,84
258,87
259,91
260,95
261,98
262,101
263,104
264,106
265,107
266,109
267,111
268,114
269,121
270,128
271,131
272,129
273,122
274,112
275,101
276,84
277,70
278,51
279,20
280,-1
281,-14
282,-22
283,-27
284,-29
285,-31
286,-32
287,-34
288,-35
289,-36
290,-37
291,-38
292,-39
293,-39
294,-39
295,-39
296,-38
297,-36
298,-32
299,-28
300,-23
301,-17
302,-12
303,-8
304,-4
305,0
306,6
307,13
308,20
309,25
310,28
311,28
312,26
313,22
314,18
315,12
316,6
317,-2
318,-15
319,-24
320,-29
321,-34
322,-38
323,-41
324,-43
325,-42
326,-38
327,-31
328,-25
329,-21
330,-16
331,-12
332,-7
333,-4
334,-2
335,-2
336,-3
337,-5
338,-7
339,-10
340,-13
341,-16
342,-18
343,-20
344,-22
345,-24
346,-25
347,-23
348,-18
349,-13
350,-6
351,0
352,8
353,18
354,28
355,37
356,45
357,54
358,67
359,86
360,104
361,114
362,122
363,127
364,130
365,129
366,127
367,121
368,113
369,99
370,75
371,63
372,55
373,49
374,44
375,42
376,42
377,43
378,45
379,48
380,52
381,58
382,58
383,51
384,49
385,47
386,45
387,43
388,41
389,40
390,38
391,37
392,37
393,38
394,40
395,43
396,48
397,54
398,62
399,91
400,163
401,276
402,426
403,598
404,774
405,939
406,1074
407,1143
408,1167
409,1140
410,1060
411,922
412,754
413,579
414,411
415,261
416,139
417,53
418,9
419,-4
420,-18
421,-29
422,-48
423,-77
424,-92
425,-99
426,-105
427,-109
428,-111
429,-111
430,-110
431,-108
432,-107
433,-105
434,-104
435,-104
436,-102
437,-101
438,-101
439,-100
440,-99
441,-97
442,-95
443,-93
444,-92
445,-91
446,-90
447,-88
448,-85
449,-82
450,-78
451,-74
452,-68
453,-61
454,-54
455,-48
456,-44
457,-39
458,-33
459,-24
460,-9
461,8
462,18
463,25
464,30
465,35
466,39
467,43
468,47
469,51
470,54
471,57
472,59
473,61
474,63
475,65
476,67
477,68
478,69
479,68
480,66
481,63
482,59
483,56
484,52
485,45
486,30
487,10
488,-4
489,-13
490,-21
491,-30
492,-39
493,-48
494,-55
495,-62
496,-68
497,-74
498,-80
499,-83
500,-85
501,-82
502,-78
503,-72
504,-66
505,-61
506,-57
507,-50
508,-44
509,-38
510,-35
511,-37
512,-40
513,-45
514,-50
515,-53
516,-57
517,-61
518,-64
519,-66
520,-66
521,-63
522,-58
523,-53
524,-49
525,-46
526,-42
527,-39
528,-36
529,-33
530,-30
531,-28
532,-27
533,-25
534,-24
535,-23
536,-22
537,-23
538,-23
539,-24
540,-23
541,-21
542,-19
543,-17
544,-16
545,-16
546,-17
547,-17
548,-16
549,-16
550,-16
551,-15
552,-14
553,-12
554,-10
555,-8
556,-6
557,-3
558,0
559,3
560,7
561,12
562,16
563,20
564,25
565,31
566,37
567,43
568,47
569,50
570,52
571,54
572,57
573,60
574,65
575,68
576,69
577,64
578,54
579,42
580,31
581,19
582,7
583,-1
584,-9
585,-15
586,-19
587,-22
588,-25
589,-28
590,-30
591,-32
592,-34
593,-37
594,-39
595,-42
596,-45
597,-48
598,-52
599,-55
600,-62
601,-78
602,-97
603,-112
604,-124
605,-132
606,-133
607,-127
608,-117
609,-99
610,-64
611,0
612,91
613,212
614,364
615,543
616,746
617,956
618,1150
619,1284
620,1299
621,1240
622,1017
623,701
624,362
625,81
626,-97
627,-141
628,-158
629,-159
630,-157
631,-156
632,-155
633,-155
634,-154
635,-153
636,-152
637,-151
638,-146
639,-141
640,-136
641,-131
642,-128
643,-124
644,-119
645,-113
646,-108
647,-103
648,-99
649,-96
650,-94
651,-91
652,-88
653,-86
654,-83
655,-80
656,-77
657,-73
658,-68
659,-61
660,-54
661,-47
662,-40
663,-34
664,-27
665,-20
666,-12
667,-3
668,4
669,12
670,22
671,31
672,39
673,46
674,53
675,58
676,63
677,68
678,74
679,80
680,87
681,93
682,99
683,106
684,115
685,123
686,128
687,130
688,131
689,133
690,138
691,143
692,123
693,101
694,84
695,69
696,56
697,34
698,5
699,-7
700,-12
701,-17
702,-20
703,-22
704,-23
705,-25
706,-28
707,-32
708,-36
709,-39
710,-42
711,-45
712,-47
713,-50
714,-53
715,-55
716,-57
717,-59
718,-62
719,-65
720,-68
721,-70
722,-71
723,-72
724,-74
725,-77
726,-78
727,-79
728,-78
729,-77
730,-76
731,-74
732,-71
733,-68
734,-65
735,-61
736,-57
737,-54
738,-51
739,-46
740,-34
741,-23
742,-13
743,-5
744,3
745,10
746,12
747,11
748,10
749,10
750,9
751,7
752,4
753,3
754,2
755,1
756,0
757,-2
758,-4
759,-6
760,-8
761,-8
762,-9
763,-11
764,-14
765,-17
766,-19
767,-17
768,-11
769,-3
770,3
771,8
772,15
773,22
774,29
775,34
776,36
777,36
778,36
779,35
780,36
781,37
782,39
783,37
784,25
785,10
786,2
787,-2
788,-7
789,-12
790,-17
791,-22
792,-26
793,-30
794,-32
795,-34
796,-36
797,-38
798,-40
799,-42
800,-44
801,-47
802,-49
803,-51
804,-54
805,-56
806,-59
807,-61
808,-64
809,-67
810,-70
811,-74
812,-80
813,-91
814,-91
815,-80
816,-54
817,4
818,87
819,199
820,342
821,516
822,712
823,911
824,1087
825,1202
826,1215
827,1169
828,992
829,733
830,437
831,162
832,-51
833,-181
834,-215
835,-226
836,-208
837,-177
838,-150
839,-139
840,-132
841,-127
842,-123
843,-122
844,-123
845,-125
846,-128
847,-130
848,-133
849,-137
850,-141
851,-141
852,-134
853,-126
854,-120
855,-114
856,-108
857,-102
858,-97
859,-92
860,-87
861,-81
862,-72
863,-57
864,-34
865,-22
866,-15
867,-10
868,-5
869,0
870,3
871,7
872,10
873,12
874,15
875,19
876,26
877,38
878,68
879,89
880,100
881,109
882,116
883,120
884,123
885,126
886,128
887,131
888,135
889,140
890,147
891,154
892,159
893,165
894,170
895,174
896,176
897,174
898,170
899,164
900,156
901,142
902,117
903,99
904,88
905,77
906,66
907,51
908,27
909,0
910,-21
911,-32
912,-38
913,-43
914,-46
915,-45
916,-39
917,-31
918,-22
919,-14
920,-4
921,4
922,8
923,8
924,5
925,1
926,-2
927,-8
928,-11
929,-14
930,-16
931,-19
932,-23
933,-25
934,-23
935,-18
936,-12
937,-7
938,0
939,4
940,0
941,-6
942,-10
943,-14
944,-19
945,-23
946,-24
947,-24
948,-21
949,-19
950,-16
951,-13
952,-7
953,-7
954,-13
955,-16
956,-18
957,-21
958,-23
959,-23
960,-24
961,-24
962,-25
963,-25
964,-24
965,-22
966,-19
967,-15
968,-12
969,-9
970,-6
971,-1
972,3
973,8
974,13
975,18
976,22
977,26
978,32
979,38
980,42
981,45
982,48
983,52
984,58
985,45
986,33
987,26
988,19
989,12
990,7
991,1
992,-11
993,-23
994,-25
995,-26
996,-27
997,-29
998,-30
999,-31
1000,-31
1001,-32
1002,-33
1003,-33
1004,-33
1005,-32
1006,-31
1007,-30
1008,-29
1009,-28
1010,-27
1011,-25
1012,-22
1013,-11
1014,32
1015,101
1016,197
1017,326
1018,491
1019,684
1020,888
1021,1075
1022,1199
1023,1210
1024,1137
1025,907
1026,603
1027,298
1028,58
1029,-80
1030,-103
1031,-111
1032,-116
1033,-119
1034,-119
1035,-118
1036,-114
1037,-109
1038,-103
1039,-96
1040,-92
1041,-94
1042,-96
1043,-99
1044,-103
1045,-102
1046,-93
1047,-85
1048,-78
1049,-73
1050,-74
1051,-78
1052,-82
1053,-85
1054,-87
1055,-90
1056,-90
1057,-88
1058,-83
1059,-77
1060,-66
1061,-46
1062,-28
1063,-15
1064,0
1065,7
1066,11
1067,15
1068,18
1069,19
1070,21
1071,23
1072,26
1073,28
1074,29
1075,31
1076,34
1077,37
1078,41
1079,51
1080,72
1081,88
1082,98
1083,106
1084,114
1085,126
1086,140
1087,145
1088,149
1089,152
1090,152
1091,150
1092,145
1093,137
1094,128
1095,114
1096,99
1097,83
1098,68
1099,55
1100,42
1101,30
1102,18
1103,8
1104,0
1105,-8
1106,-16
1107,-22
1108,-26
1109,-29
1110,-31
1111,-33
1112,-35
1113,-37
1114,-38
1115,-40
1116,-41
1117,-43
1118,-46
1119,-52
1120,-50
1121,-34
1122,-16
1123,0
1124,9
1125,15
1126,21
1127,25
1128,25
1129,20
1130,11
1131,0
1132,-13
1133,-18
1134,-22
1135,-23
1136,-25
1137,-28
1138,-35
1139,-42
1140,-51
1141,-61
1142,-66
1143,-62
1144,-55
1145,-50
1146,-46
1147,-43
1148,-40
1149,-38
1150,-39
1151,-41
1152,-45
1153,-51
1154,-57
1155,-63
1156,-74
1157,-80
1158,-78
1159,-73
1160,-69
1161,-66
1162,-62
1163,-58
1164,-53
1165,-48
1166,-40
1167,-24
1168,0
1169,13
1170,21
1171,26
1172,28
1173,27
1174,23
1175,17
1176,10
1177,0
1178,-18
1179,-31
1180,-37
1181,-41
1182,-44
1183,-47
1184,-51
1185,-54
1186,-58
1187,-60
1188,-62
1189,-64
1190,-66
1191,-68
1192,-70
1193,-72
1194,-73
1195,-74
1196,-74
1197,-74
1198,-74
1199,-74
1200,-72
1201,-69
1202,-66
1203,-52
1204,-14
1205,38
1206,116
1207,236
1208,411
1209,635
1210,880
1211,1108
1212,1275
1213,1348
1214,1305
1215,1145
1216,891
1217,597
1218,324
1219,116
1220,-10
1221,-39
1222,-45
1223,-49
1224,-53
