'sample #','ECG '
0,-865
1,-1040
2,-1219
3,-1395
4,-1539
5,-1601
6,-1621
7,-1613
8,-1589
9,-1540
10,-1525
11,-1513
12,-1501
13,-1490
14,-1478
15,-1464
16,-1448
17,-1434
18,-1420
19,-1405
20,-1400
21,-1400
22,-1400
23,-1398
24,-1397
25,-1397
26,-1396
27,-1395
28,-1392
29,-1387
30,-1380
31,-1370
32,-1352
33,-1317
34,-1257
35,-1184
36,-1100
37,-1007
38,-911
39,-823
40,-752
41,-729
42,-719
43,-726
44,-779
45,-852
46,-939
47,-1029
48,-1112
49,-1175
50,-1224
51,-1249
52,-1268
53,-1281
54,-1261
55,-1230
56,-1196
57,-1176
58,-1165
59,-1155
60,-1142
61,-1126
62,-1096
63,-1061
64,-1041
65,-1029
66,-1018
67,-1008
68,-980
69,-932
70,-905
71,-889
72,-881
73,-875
74,-870
75,-864
76,-859
77,-853
78,-847
79,-841
80,-834
81,-826
82,-816
83,-805
84,-795
85,-783
86,-773
87,-766
88,-760
89,-754
90,-745
91,-731
92,-710
93,-694
94,-682
95,-672
96,-664
97,-655
98,-643
99,-628
100,-610
101,-596
102,-584
103,-571
104,-557
105,-534
106,-502
107,-471
108,-442
109,-423
110,-411
111,-398
112,-386
113,-372
114,-355
115,-342
116,-332
117,-323
118,-312
119,-296
120,-279
121,-263
122,-257
123,-256
124,-254
125,-252
126,-252
127,-254
128,-266
129,-281
130,-292
131,-303
132,-314
133,-324
134,-333
135,-340
136,-347
137,-355
138,-365
139,-375
140,-385
141,-394
142,-400
143,-405
144,-410
145,-415
146,-419
147,-421
148,-420
149,-417
150,-413
151,-407
152,-402
153,-396
154,-390
155,-384
156,-377
157,-370
158,-364
159,-360
160,-356
161,-353
162,-347
163,-338
164,-321
165,-302
166,-287
167,-278
168,-269
169,-259
170,-248
171,-237
172,-230
173,-224
174,-220
175,-216
176,-212
177,-208
178,-205
179,-201
180,-198
181,-194
182,-191
183,-187
184,-183
185,-177
186,-164
187,-135
188,-113
189,-96
190,-79
191,-71
192,-66
193,-62
194,-58
195,-55
196,-52
197,-50
198,-49
199,-47
200,-45
201,-43
202,-43
203,-43
204,-44
205,-45
206,-46
207,-47
208,-47
209,-47
210,-48
211,-48
212,-49
213,-49
214,-49
215,-47
216,-46
217,-43
218,-41
219,-37
220,-34
221,-30
222,-25
223,-21
224,-18
225,-15
226,-12
227,-8
228,-4
229,0
230,5
231,9
232,13
233,17
234,20
235,21
236,22
237,22
238,22
239,22
240,22
241,23
242,25
243,27
244,33
245,36
246,24
247,4
248,-10
249,-24
250,-36
251,-43
252,-45
253,-47
254,-49
255,-51
256,-52
257,-53
258,-52
259,-49
260,-47
261,-45
262,-44
263,-42
264,-38
265,-33
266,-26
267,-17
268,-17
269,-29
270,-40
271,-49
272,-55
273,-54
274,-47
275,-34
276,-16
277,4
278,33
279,77
280,144
281,227
282,303
283,357
284,376
285,377
286,368
287,343
288,295
289,230
290,141
291,32
292,-71
293,-144
294,-174
295,-188
296,-199
297,-204
298,-196
299,-177
300,-150
301,-110
302,-86
303,-74
304,-65
305,-54
306,-42
307,-31
308,-24
309,-19
310,-16
311,-14
312,-12
313,-10
314,-8
315,-5
316,-1
317,2
318,5
319,7
320,9
321,12
322,17
323,22
324,29
325,41
326,52
327,61
328,70
329,86
330,103
331,107
332,109
333,112
334,114
335,114
336,113
337,112
338,111
339,110
340,108
341,111
342,126
343,139
344,150
345,159
346,166
347,171
348,178
349,186
350,190
351,188
352,183
353,177
354,171
355,187
356,207
357,225
358,242
359,263
360,290
361,311
362,328
363,343
364,352
365,357
366,362
367,365
368,367
369,366
370,365
371,361
372,355
373,347
374,332
375,304
376,280
377,262
378,245
379,224
380,199
381,174
382,149
383,131
384,121
385,112
386,102
387,92
388,88
389,85
390,82
391,79
392,77
393,75
394,74
395,72
396,69
397,65
398,61
399,58
