'sample #','ECG '
0,961
1,1193
2,1432
3,1666
4,1871
5,1996
6,2041
7,2045
8,2033
9,1999
10,1937
11,1884
12,1830
13,1759
14,1678
15,1602
16,1546
17,1515
18,1486
19,1450
20,1425
21,1412
22,1404
23,1397
24,1391
25,1387
26,1383
27,1378
28,1370
29,1358
30,1358
31,1374
32,1397
33,1427
34,1455
35,1482
36,1508
37,1536
38,1566
39,1586
40,1597
41,1605
42,1604
43,1589
44,1565
45,1539
46,1516
47,1489
48,1457
49,1428
50,1384
51,1338
52,1286
53,1232
54,1179
55,1127
56,1077
57,1030
58,985
59,935
60,900
61,865
62,841
63,825
64,815
65,807
66,801
67,794
68,788
69,781
70,771
71,756
72,738
73,719
74,700
75,681
76,670
77,663
78,658
79,654
80,650
81,645
82,640
83,636
84,631
85,625
86,616
87,603
88,589
89,574
90,560
91,545
92,531
93,517
94,499
95,479
96,456
97,442
98,434
99,427
100,421
101,416
102,411
103,408
104,404
105,399
106,391
107,376
108,359
109,342
110,325
111,306
112,291
113,280
114,271
115,264
116,258
117,252
118,245
119,238
120,229
121,218
122,206
123,192
124,178
125,165
126,148
127,129
128,111
129,89
130,60
131,38
132,21
133,6
134,0
135,-5
136,-8
137,-11
138,-13
139,-15
140,-16
141,-16
142,-16
143,-15
144,-14
145,-11
146,-8
147,-5
148,-2
149,0
150,3
151,6
152,9
153,13
154,17
155,20
156,24
157,28
158,32
159,36
160,40
161,44
162,47
163,51
164,57
165,63
166,69
167,71
168,70
169,65
170,60
171,55
172,51
173,48
174,44
175,40
176,36
177,32
178,28
179,23
180,19
181,15
182,10
183,6
184,2
185,-2
186,-9
187,-16
188,-23
189,-30
190,-35
191,-39
192,-43
193,-46
194,-49
195,-52
196,-54
197,-56
198,-58
199,-58
200,-58
201,-58
202,-56
203,-54
204,-51
205,-49
206,-47
207,-43
208,-40
209,-37
210,-36
211,-38
212,-43
213,-50
214,-58
215,-66
216,-76
217,-86
218,-94
219,-101
220,-106
221,-110
222,-114
223,-116
224,-118
225,-119
226,-118
227,-117
228,-116
229,-115
230,-115
231,-115
232,-113
233,-112
234,-110
235,-108
236,-106
237,-104
238,-102
239,-99
240,-94
241,-86
242,-76
243,-30
244,49
245,149
246,262
247,378
248,487
249,574
250,611
251,624
252,606
253,551
254,467
255,364
256,254
257,148
258,59
259,-10
260,-54
261,-70
262,-84
263,-98
264,-103
265,-107
266,-110
267,-112
268,-115
269,-118
270,-120
271,-121
272,-122
273,-123
274,-124
275,-124
276,-123
277,-120
278,-117
279,-113
280,-110
281,-106
282,-102
283,-98
284,-95
285,-93
286,-91
287,-90
288,-89
289,-87
290,-85
291,-84
292,-83
293,-81
294,-80
295,-78
296,-76
297,-75
298,-75
299,-75
300,-75
301,-75
302,-76
303,-77
304,-78
305,-78
306,-79
307,-79
308,-80
309,-80
310,-81
311,-81
312,-81
313,-80
314,-80
315,-79
316,-79
317,-79
318,-78
319,-77
320,-76
321,-75
322,-74
323,-73
324,-72
325,-70
326,-69
327,-67
328,-64
329,-61
330,-57
331,-53
332,-49
333,-45
334,-42
335,-40
336,-38
337,-38
338,-37
339,-38
340,-38
341,-37
342,-36
343,-35
344,-33
345,-29
346,-26
347,-27
348,-36
349,-47
350,-54
351,-61
352,-67
353,-73
354,-78
355,-84
356,-89
357,-93
358,-98
359,-103
360,-111
361,-120
362,-130
363,-140
364,-148
365,-156
366,-164
367,-171
368,-180
369,-188
370,-195
371,-202
372,-208
373,-214
374,-220
375,-227
376,-233
377,-239
378,-244
379,-248
380,-252
381,-256
382,-260
383,-264
384,-269
385,-273
386,-278
387,-281
388,-285
389,-289
390,-293
391,-298
392,-302
393,-307
394,-312
395,-316
396,-321
397,-326
398,-330
399,-335
400,-339
401,-342
402,-345
403,-348
404,-350
405,-352
406,-354
407,-355
408,-355
409,-355
410,-354
411,-351
412,-348
413,-345
414,-342
415,-339
416,-336
417,-333
418,-331
419,-328
420,-326
421,-324
422,-323
423,-322
424,-320
425,-319
426,-318
427,-317
428,-316
429,-316
430,-315
