'sample #','ECG '
0,23
1,24
2,30
3,53
4,58
5,59
6,60
7,61
8,62
9,63
10,64
11,64
12,63
13,62
14,61
15,59
16,57
17,54
18,52
19,50
20,49
21,49
22,50
23,50
24,51
25,52
26,53
27,53
28,53
29,52
30,51
31,50
32,49
33,48
34,48
35,47
36,47
37,46
38,45
39,44
40,43
41,42
42,41
43,39
44,38
45,37
46,37
47,37
48,37
49,37
50,37
51,37
52,37
53,37
54,38
55,38
56,38
57,38
58,38
59,38
60,37
61,35
62,34
63,33
64,32
65,31
66,30
67,28
68,27
69,26
70,25
71,25
72,25
73,24
74,23
75,22
76,21
77,20
78,19
79,18
80,18
81,17
82,16
83,14
84,13
85,12
86,11
87,10
88,9
89,7
90,5
91,3
92,1
93,-1
94,-3
95,-4
96,-6
97,-7
98,-8
99,-9
100,-9
101,-9
102,-8
103,-7
104,-7
105,-7
106,-7
107,-7
108,-8
109,-8
110,-7
111,-7
112,-6
113,-4
114,-2
115,0
116,2
117,4
118,5
119,7
120,8
121,9
122,10
123,11
124,14
125,17
126,21
127,26
128,30
129,33
130,35
131,37
132,38
133,39
134,40
135,41
136,41
137,43
138,45
139,46
140,43
141,36
142,28
143,16
144,0
145,-7
146,-12
147,-16
148,-19
149,-21
150,-22
151,-22
152,-19
153,-13
154,-6
155,5
156,25
157,57
158,114
159,208
160,333
161,469
162,584
163,628
164,622
165,547
166,398
167,229
168,91
169,4
170,-23
171,-29
172,-31
173,-34
174,-36
175,-38
176,-39
177,-39
178,-39
179,-38
180,-38
181,-37
182,-36
183,-36
184,-37
185,-38
186,-39
187,-40
188,-41
189,-42
190,-42
191,-42
192,-41
193,-41
194,-41
195,-40
196,-40
197,-41
198,-44
199,-46
200,-48
201,-45
202,-37
203,-30
204,-24
205,-19
206,-15
207,-10
208,-6
209,-2
210,1
211,4
212,7
213,9
214,12
215,15
216,17
217,20
218,23
219,26
220,28
221,32
222,35
223,39
224,43
225,49
226,55
227,62
228,73
229,91
230,105
231,116
232,130
233,146
234,159
235,165
236,169
237,173
238,175
239,177
240,178
241,179
242,178
243,177
244,174
245,170
246,165
247,158
248,149
249,131
250,117
251,99
252,70
253,44
254,28
255,13
256,0
257,-16
258,-31
259,-41
260,-48
261,-50
262,-50
263,-51
264,-52
265,-53
266,-54
267,-56
268,-57
269,-58
270,-59
271,-60
272,-60
273,-59
274,-59
275,-59
276,-59
277,-60
278,-60
279,-61
280,-61
281,-62
282,-63
283,-64
284,-65
285,-65
286,-63
287,-62
288,-61
289,-59
290,-58
291,-57
292,-57
293,-56
294,-56
295,-56
296,-56
297,-56
298,-56
299,-57
300,-57
301,-57
302,-56
303,-56
304,-55
305,-54
306,-54
307,-54
308,-55
309,-55
310,-55
311,-56
312,-57
313,-57
314,-58
315,-57
316,-54
317,-51
318,-49
319,-46
320,-44
321,-42
322,-39
323,-37
324,-36
325,-35
326,-35
327,-35
328,-36
329,-36
330,-36
331,-36
332,-37
333,-37
334,-37
335,-37
336,-36
337,-35
338,-34
339,-33
340,-32
341,-32
342,-32
343,-32
344,-32
345,-33
346,-33
347,-33
348,-33
349,-33
350,-33
351,-31
352,-30
353,-28
354,-26
355,-24
356,-23
357,-23
358,-23
359,-24
360,-25
361,-26
362,-27
363,-28
364,-28
365,-28
366,-28
367,-28
368,-27
369,-26
370,-26
371,-26
372,-26
373,-27
374,-27
375,-28
376,-29
377,-29
378,-30
379,-31
380,-31
381,-31
382,-30
383,-31
384,-31
385,-32
386,-32
387,-28
388,-22
389,-15
390,-11
391,-7
392,-3
393,0
394,2
395,5
396,7
397,7
398,7
399,6
400,4
401,1
402,-1
403,-4
404,-7
405,-10
406,-12
407,-15
408,-18
409,-21
410,-24
411,-27
412,-30
413,-33
414,-34
415,-35
416,-34
417,-33
418,-29
419,-24
420,-18
421,-10
422,20
423,70
424,158
425,283
426,422
427,549
428,630
429,637
430,593
431,471
432,324
433,191
434,91
435,28
436,7
437,-4
438,-11
439,-20
440,-29
441,-34
442,-36
443,-37
444,-38
445,-38
446,-39
447,-40
448,-40
449,-40
450,-40
451,-40
452,-40
453,-40
454,-40
455,-39
456,-39
457,-38
458,-37
459,-36
460,-36
461,-36
462,-35
463,-35
464,-34
465,-33
466,-31
467,-30
468,-28
469,-27
470,-25
471,-23
472,-21
473,-19
474,-17
475,-15
476,-11
477,-7
478,-1
479,3
480,7
481,12
482,16
483,21
484,25
485,29
486,32
487,36
488,39
489,43
490,47
491,50
492,55
493,60
494,66
495,73
496,84
497,95
498,106
499,117
500,129
501,141
502,151
503,157
504,161
505,165
506,169
507,173
508,175
509,175
510,172
511,166
512,158
513,144
514,120
515,100
516,85
517,70
518,51
519,30
520,13
521,1
522,-10
523,-19
524,-25
525,-30
526,-35
527,-38
528,-40
529,-42
530,-45
531,-46
532,-48
533,-49
534,-50
535,-51
536,-52
537,-52
538,-53
539,-54
540,-55
541,-57
542,-60
543,-64
544,-64
545,-62
546,-59
547,-56
548,-52
549,-50
550,-52
551,-55
552,-57
553,-57
554,-58
555,-59
556,-60
557,-60
558,-61
559,-61
560,-60
561,-59
562,-57
563,-54
564,-51
565,-48
566,-45
567,-42
568,-39
569,-36
570,-33
571,-30
572,-27
573,-26
574,-26
575,-26
576,-26
577,-26
578,-27
579,-27
580,-29
581,-30
582,-33
583,-35
584,-36
585,-35
586,-34
587,-33
588,-32
589,-30
590,-28
591,-26
592,-25
593,-25
594,-25
595,-25
596,-26
597,-26
598,-27
599,-28
600,-28
601,-29
602,-29
603,-29
604,-30
605,-30
606,-30
607,-29
608,-28
609,-28
610,-27
611,-26
612,-27
613,-27
614,-27
615,-27
616,-26
617,-25
618,-25
619,-24
620,-23
621,-22
622,-21
623,-19
624,-18
625,-17
626,-16
627,-15
628,-15
629,-14
630,-13
631,-13
632,-12
633,-11
634,-10
635,-9
636,-7
637,-6
638,-5
639,-4
640,-3
641,-2
642,-1
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,2
661,3
662,3
663,4
664,5
665,5
666,6
667,8
668,9
669,11
670,13
671,15
672,17
673,21
674,25
675,28
676,31
677,34
678,36
679,37
680,36
681,35
682,33
683,30
684,26
685,23
686,19
687,14
688,8
689,-2
690,-11
691,-14
692,-17
693,-19
694,-22
695,-24
696,-24
697,-20
698,-12
699,0
700,17
701,46
702,88
703,156
704,255
705,379
706,514
707,632
708,677
709,669
710,581
711,434
712,279
713,149
714,67
715,25
716,12
717,0
718,-9
719,-21
720,-37
721,-53
722,-62
723,-67
724,-72
725,-75
726,-77
727,-78
728,-79
729,-79
730,-77
731,-75
732,-72
733,-69
734,-67
735,-65
736,-63
737,-62
738,-60
739,-58
740,-56
741,-53
742,-51
743,-49
744,-47
745,-45
746,-43
747,-41
748,-40
749,-40
750,-39
751,-38
752,-37
753,-35
754,-33
755,-31
756,-29
757,-26
758,-21
759,-16
760,-12
761,-8
762,-4
763,0
764,3
765,6
766,9
767,13
768,17
769,20
770,24
771,29
772,35
773,46
774,62
775,78
776,94
777,109
778,125
779,133
780,139
781,144
782,147
783,149
784,150
785,151
786,150
787,148
788,146
789,143
790,140
791,135
792,126
793,115
794,104
795,94
796,85
797,76
798,62
799,43
800,26
801,9
802,-5
803,-23
804,-40
805,-51
806,-56
807,-59
808,-61
809,-63
810,-64
811,-64
812,-62
813,-59
814,-54
815,-51
816,-50
817,-48
818,-47
819,-45
820,-43
821,-41
822,-40
823,-38
824,-37
825,-36
826,-34
827,-34
828,-34
829,-35
830,-35
831,-36
832,-37
833,-38
834,-38
835,-39
836,-39
837,-39
838,-39
839,-39
840,-39
841,-39
842,-39
843,-39
844,-39
845,-39
846,-39
847,-40
848,-40
849,-39
850,-38
851,-35
852,-32
853,-29
854,-25
855,-21
856,-14
857,-7
858,-4
859,-2
860,0
861,4
862,6
863,2
864,-3
865,-6
866,-8
867,-10
868,-13
869,-15
870,-17
871,-18
872,-19
873,-20
874,-20
875,-19
876,-18
877,-16
878,-15
879,-13
880,-11
881,-9
882,-8
883,-8
884,-7
885,-7
886,-6
887,-5
888,-4
889,-3
890,-2
891,0
892,0
893,2
894,3
895,4
896,4
897,3
898,3
899,3
900,3
901,3
902,4
903,4
904,5
905,6
906,8
907,9
908,10
909,11
910,11
911,11
912,11
913,11
914,11
915,12
916,13
917,14
918,16
919,18
920,19
921,19
922,18
923,16
924,14
925,12
926,11
927,9
928,7
929,5
930,3
931,1
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,1
940,3
941,5
942,7
943,9
944,11
945,14
946,17
947,21
948,27
949,33
950,39
951,44
952,49
953,53
954,59
955,63
956,65
957,63
958,58
959,51
960,40
961,26
962,16
963,10
964,7
965,3
966,0
967,-1
968,-2
969,-3
970,-3
971,-2
972,0
973,1
974,4
975,8
976,24
977,64
978,129
979,219
980,332
981,456
982,570
983,637
984,640
985,584
986,446
987,282
988,136
989,40
990,7
991,-2
992,-7
993,-11
994,-15
995,-19
996,-22
997,-25
998,-27
999,-28
1000,-30
1001,-32
1002,-33
1003,-33
1004,-33
1005,-33
1006,-33
1007,-33
1008,-32
1009,-31
1010,-30
1011,-29
1012,-28
1013,-27
1014,-26
1015,-26
1016,-26
1017,-25
1018,-24
1019,-23
1020,-23
1021,-23
1022,-22
1023,-22
1024,-22
1025,-23
1026,-23
1027,-24
1028,-25
1029,-26
1030,-27
1031,-27
1032,-29
1033,-30
1034,-27
1035,-19
1036,-15
1037,-12
1038,-9
1039,-7
1040,-4
1041,-2
1042,0
1043,2
1044,5
1045,7
1046,10
1047,15
1048,24
1049,44
1050,60
1051,73
1052,82
1053,92
1054,101
1055,111
1056,117
1057,121
1058,125
1059,128
1060,129
1061,129
1062,127
1063,124
1064,119
1065,114
1066,106
1067,93
1068,82
1069,70
1070,59
1071,49
1072,40
1073,31
1074,22
1075,10
1076,-6
1077,-25
1078,-44
1079,-56
1080,-63
1081,-68
1082,-71
1083,-73
1084,-74
1085,-75
1086,-75
1087,-75
1088,-76
1089,-76
1090,-76
1091,-76
1092,-76
1093,-76
1094,-76
1095,-75
1096,-75
1097,-75
1098,-75
1099,-75
1100,-75
1101,-76
1102,-75
1103,-75
1104,-74
1105,-73
1106,-73
1107,-72
1108,-70
1109,-69
1110,-68
1111,-67
1112,-66
1113,-66
1114,-65
1115,-64
1116,-63
1117,-63
1118,-62
1119,-60
1120,-59
1121,-57
1122,-55
1123,-53
1124,-51
1125,-49
1126,-47
1127,-46
1128,-44
1129,-43
1130,-42
1131,-41
1132,-40
1133,-40
1134,-39
1135,-39
1136,-38
1137,-38
1138,-36
1139,-35
1140,-33
1141,-33
1142,-33
1143,-34
1144,-36
1145,-38
1146,-41
1147,-44
1148,-49
1149,-53
1150,-54
1151,-50
1152,-44
1153,-40
1154,-36
1155,-32
1156,-29
1157,-29
1158,-29
1159,-30
1160,-32
1161,-33
1162,-34
1163,-34
1164,-35
1165,-35
1166,-35
1167,-36
1168,-36
1169,-36
1170,-36
1171,-34
1172,-32
1173,-29
1174,-28
1175,-26
1176,-24
1177,-21
1178,-19
1179,-17
1180,-16
1181,-16
1182,-18
1183,-19
1184,-21
1185,-22
1186,-24
1187,-28
1188,-28
1189,-22
1190,-19
1191,-16
1192,-14
1193,-13
1194,-11
1195,-10
1196,-9
1197,-7
1198,-6
1199,-4
1200,-3
1201,-2
1202,0
1203,1
1204,2
1205,4
1206,6
1207,8
1208,10
1209,12
1210,13
1211,15
1212,17
1213,18
1214,20
1215,22
1216,24
1217,26
1218,28
1219,29
1220,31
1221,33
1222,35
1223,36
1224,38
1225,39
1226,40
1227,42
1228,45
1229,47
1230,48
1231,47
1232,44
1233,40
1234,35
1235,29
1236,19
1237,10
1238,4
1239,-1
1240,-5
1241,-7
1242,-5
1243,0
1244,9
1245,22
1246,40
1247,65
1248,97
1249,152
1250,244
1251,372
1252,509
1253,624
1254,672
1255,667
1256,590
1257,447
1258,294
1259,164
1260,83
1261,43
1262,21
1263,18
1264,16
1265,14
1266,11
1267,9
1268,8
1269,7
1270,5
1271,4
1272,3
1273,2
1274,2
1275,2
1276,3
1277,4
1278,5
1279,5
1280,5
1281,5
1282,6
1283,7
1284,8
1285,8
1286,9
1287,10
1288,11
1289,12
1290,13
1291,14
1292,15
1293,16
1294,17
1295,18
1296,19
1297,20
1298,22
1299,23
1300,25
1301,27
1302,29
1303,31
1304,34
1305,36
1306,37
1307,39
1308,41
1309,44
1310,47
1311,50
1312,57
1313,64
1314,72
1315,79
1316,85
1317,90
1318,95
1319,99
1320,102
1321,108
1322,117
1323,131
1324,140
1325,147
1326,151
1327,155
1328,158
1329,160
1330,161
1331,163
1332,166
1333,168
1334,169
1335,170
1336,168
1337,164
1338,160
1339,152
1340,139
1341,120
1342,91
1343,60
1344,38
1345,22
1346,13
1347,6
1348,0
1349,-3
1350,-7
1351,-11
1352,-15
1353,-18
1354,-22
1355,-27
1356,-32
1357,-34
1358,-35
1359,-37
1360,-38
1361,-40
1362,-42
1363,-43
1364,-45
1365,-46
1366,-48
1367,-48
1368,-48
1369,-48
1370,-47
1371,-45
1372,-43
1373,-41
1374,-39
1375,-38
1376,-36
1377,-35
1378,-34
1379,-33
1380,-32
1381,-30
1382,-26
1383,-21
1384,-18
1385,-20
1386,-25
1387,-30
1388,-33
1389,-36
1390,-39
1391,-42
1392,-44
1393,-44
1394,-42
1395,-40
1396,-38
1397,-36
1398,-35
1399,-34
1400,-33
1401,-32
1402,-31
1403,-30
1404,-29
1405,-28
1406,-28
1407,-27
1408,-27
1409,-27
1410,-27
1411,-27
1412,-27
1413,-27
1414,-27
1415,-27
1416,-27
1417,-26
1418,-26
1419,-25
1420,-25
1421,-25
1422,-24
1423,-24
1424,-23
1425,-23
1426,-23
1427,-23
1428,-24
1429,-24
1430,-25
1431,-25
1432,-26
1433,-26
1434,-27
1435,-28
1436,-29
1437,-29
1438,-30
1439,-30
1440,-31
1441,-32
1442,-32
1443,-32
1444,-33
1445,-33
1446,-34
1447,-35
1448,-36
1449,-36
1450,-34
1451,-31
1452,-27
1453,-24
1454,-22
1455,-21
1456,-20
1457,-19
1458,-18
1459,-17
1460,-17
1461,-17
1462,-16
1463,-16
1464,-15
1465,-15
1466,-15
1467,-15
1468,-15
1469,-15
1470,-14
1471,-14
1472,-14
1473,-14
1474,-14
1475,-14
1476,-14
1477,-14
1478,-14
1479,-14
