'sample #','ECG '
0,27
1,35
2,40
3,41
4,40
5,39
6,38
7,37
8,31
9,23
10,30
11,40
12,49
13,41
14,30
15,20
16,25
17,34
18,42
19,28
20,15
21,5
22,-3
23,-10
24,-14
25,-17
26,-25
27,-36
28,-30
29,-21
30,-13
31,-20
32,-30
33,-39
34,-34
35,-30
36,-26
37,-19
38,-10
39,0
40,7
41,15
42,24
43,31
44,35
45,36
46,36
47,38
48,44
49,40
50,36
51,33
52,27
53,21
54,18
55,16
56,10
57,2
58,8
59,18
60,28
61,24
62,20
63,16
64,10
65,0
66,-10
67,-18
68,-26
69,-33
70,-39
71,-42
72,-42
73,-42
74,-45
75,-37
76,17
77,71
78,91
79,105
80,121
81,150
82,193
83,213
84,221
85,212
86,183
87,167
88,156
89,148
90,126
91,79
92,57
93,46
94,37
95,30
96,25
97,21
98,13
99,4
100,7
101,13
102,18
103,8
104,-1
105,-8
106,-17
107,-27
108,-36
109,-42
110,-48
111,-55
112,-63
113,-69
114,-72
115,-73
116,-79
117,-88
118,-81
119,-74
120,-68
121,-60
122,-51
123,-43
124,-37
125,-31
126,-24
127,-17
128,-12
129,-10
130,-9
131,-3
132,5
133,0
134,-9
135,-17
136,-11
137,-1
138,6
139,2
140,-4
141,-10
142,-3
143,6
144,16
145,11
146,4
147,-2
148,12
149,27
150,38
151,49
152,60
153,69
154,75
155,82
156,90
157,97
158,101
159,103
160,103
161,106
162,112
163,106
164,101
165,97
166,91
167,84
168,80
169,78
170,75
171,70
172,64
173,60
174,58
175,58
176,57
177,54
178,48
179,41
180,33
181,28
182,23
183,16
184,8
185,1
186,-4
187,-11
188,-21
189,-23
190,-19
191,-13
192,-7
193,-13
194,-24
195,-33
196,-26
197,-10
198,-11
199,-29
200,-40
201,-41
202,-33
203,-23
204,-12
205,-16
206,-24
207,-31
208,-24
209,-12
210,-2
211,-8
212,-19
213,-28
214,-21
215,-10
216,0
217,-4
218,-12
219,-18
220,-11
221,0
222,11
223,2
224,-11
225,-22
226,-18
227,-10
228,-2
229,-13
230,-29
231,-42
232,-36
233,-27
234,-18
235,-23
236,-31
237,-39
238,-34
239,-26
240,-18
241,-24
242,-31
243,-37
244,-43
245,-50
246,-55
247,-60
248,-68
249,-69
250,-61
251,-51
252,-40
253,-44
254,-50
255,-57
256,-50
257,-44
258,-39
259,-33
260,-28
261,-25
262,-22
263,-15
264,-5
265,-15
266,-24
267,-32
268,-39
269,-45
270,-47
271,-48
272,-53
273,-61
274,-52
275,-38
276,-26
277,-35
278,-48
279,-59
280,-53
281,-45
282,-37
283,-43
284,-54
285,-63
286,-54
287,-41
288,-30
289,-38
290,-45
291,-51
292,-57
293,-62
294,-64
295,-65
296,-69
297,-76
298,-70
299,-59
300,-51
