'sample #','ECG '
0,18
1,21
2,22
3,24
4,38
5,80
6,149
7,277
8,443
9,618
10,746
11,757
12,681
13,430
14,106
15,-187
16,-372
17,-423
18,-367
19,-267
20,-175
21,-137
22,-124
23,-127
24,-147
25,-170
26,-193
27,-211
28,-223
29,-234
30,-241
31,-246
32,-251
33,-255
34,-260
35,-263
36,-266
37,-265
38,-262
39,-256
40,-250
41,-242
42,-231
43,-225
44,-231
45,-245
46,-262
47,-282
48,-292
49,-298
50,-305
51,-309
52,-309
53,-301
54,-288
55,-272
56,-251
57,-235
58,-223
59,-214
60,-206
61,-197
62,-187
63,-170
64,-144
65,-117
66,-88
67,-57
68,-27
69,20
70,75
71,139
72,207
73,277
74,347
75,411
76,469
77,519
78,537
79,544
80,550
81,552
82,545
83,530
84,508
85,474
86,414
87,330
88,227
89,113
90,-4
91,-116
92,-211
93,-288
94,-348
95,-379
96,-409
97,-440
98,-492
99,-555
100,-626
101,-705
102,-790
103,-873
104,-947
105,-1008
106,-1032
107,-1040
108,-1045
109,-1048
110,-1050
111,-1051
112,-1050
113,-1047
114,-1042
115,-1037
116,-1031
117,-1021
118,-1010
119,-1000
120,-984
121,-960
122,-937
123,-912
124,-886
125,-858
126,-828
127,-797
128,-765
129,-729
130,-690
131,-657
132,-608
133,-564
134,-509
135,-452
136,-395
137,-337
138,-279
139,-225
140,-174
141,-124
142,-72
143,-47
144,-36
145,-31
146,-31
147,-33
148,-38
149,-50
150,-72
151,-107
152,-144
153,-181
154,-223
155,-262
156,-301
157,-331
158,-341
159,-342
160,-341
161,-341
162,-342
163,-341
164,-336
165,-330
166,-321
167,-310
168,-301
169,-292
170,-286
171,-282
172,-274
173,-255
174,-226
175,-198
176,-180
177,-157
178,-128
179,-78
180,-10
181,64
182,132
183,187
184,229
185,268
186,314
187,365
188,395
189,407
190,406
191,404
192,406
193,412
194,423
195,437
196,447
197,451
198,452
199,451
200,447
201,439
202,427
203,405
204,379
205,354
206,341
207,339
208,340
209,341
210,343
211,342
212,330
213,302
214,262
215,212
216,156
217,97
218,41
219,-4
220,-38
221,-58
222,-82
223,-105
224,-118
225,-126
226,-128
227,-126
228,-121
229,-113
230,-105
231,-81
232,-41
233,8
234,53
235,87
236,105
237,134
238,187
239,298
240,475
241,692
242,895
243,982
244,963
245,805
246,528
247,242
248,28
249,-66
250,-85
251,-49
252,7
253,56
254,95
255,124
256,139
257,143
258,138
259,133
260,135
261,144
262,153
263,156
264,148
265,134
266,121
267,107
268,93
269,74
270,48
271,2
272,-46
273,-71
274,-80
275,-85
276,-91
277,-96
278,-93
279,-81
280,-60
281,-26
282,11
283,43
284,59
285,65
286,69
287,77
288,86
289,94
290,98
291,99
292,98
293,98
294,98
295,100
296,100
297,97
298,88
299,70
300,38
301,10
302,-6
303,-14
304,-24
305,-35
306,-40
307,-35
308,-14
309,23
310,66
311,90
312,106
313,113
314,119
315,129
316,139
317,146
318,150
319,150
320,149
321,150
322,156
323,165
324,175
325,183
326,188
327,190
328,190
329,191
330,190
331,187
332,182
333,176
334,168
335,163
336,160
337,159
338,157
339,157
340,156
341,155
342,156
343,158
344,160
345,162
346,163
347,161
348,159
349,156
350,154
351,152
352,149
353,146
354,144
355,142
356,140
357,137
358,130
359,122
360,116
361,112
362,107
363,91
364,62
365,13
366,-46
367,-111
368,-183
369,-257
370,-328
371,-392
372,-446
373,-488
374,-526
375,-560
376,-570
377,-561
378,-538
379,-478
380,-419
381,-385
382,-374
383,-387
384,-411
385,-429
386,-441
387,-448
388,-437
389,-420
390,-397
391,-368
392,-333
393,-295
394,-259
395,-229
396,-206
397,-187
398,-166
399,-140
400,-108
401,-83
402,-71
403,-66
404,-63
405,-61
406,-55
407,-43
408,-27
409,-16
410,-10
411,-8
412,-8
413,-6
414,-4
415,-1
416,-1
417,-1
418,-3
419,-7
420,-18
421,-33
422,-53
423,-67
424,-79
425,-92
426,-104
427,-112
428,-118
429,-126
430,-131
431,-127
432,-117
433,-105
434,-96
435,-90
436,-84
437,-78
438,-74
439,-72
440,-70
441,-66
442,-60
443,-52
444,-44
445,-37
446,-31
447,-29
448,-30
449,-32
450,-32
451,-33
452,-36
453,-44
454,-61
455,-84
456,-96
457,-102
458,-101
459,-96
460,-88
461,-81
462,-77
463,-73
464,-68
465,-63
466,-59
467,-56
468,-56
469,-57
470,-62
471,-71
472,-86
473,-109
474,-140
475,-171
476,-203
477,-232
478,-258
479,-268
480,-279
481,-288
482,-294
483,-304
484,-314
485,-326
486,-288
487,-168
488,35
489,298
490,551
491,692
492,694
493,574
494,307
495,9
496,-244
497,-392
