'sample #','ECG '
0,761
1,909
2,1058
3,1203
4,1324
5,1378
6,1372
7,1323
8,1281
9,1248
10,1227
11,1235
12,1261
13,1306
14,1362
15,1447
16,1563
17,1684
18,1777
19,1802
20,1811
21,1787
22,1715
23,1613
24,1491
25,1364
26,1243
27,1143
28,1087
29,1067
30,1066
31,1080
32,1092
33,1104
34,1110
35,1102
36,1083
37,1054
38,1017
39,964
40,910
41,856
42,824
43,796
44,776
45,763
46,753
47,745
48,740
49,740
50,743
51,748
52,751
53,756
54,760
55,762
56,760
57,753
58,746
59,740
60,735
61,730
62,724
63,718
64,711
65,704
66,698
67,692
68,687
69,681
70,676
71,671
72,665
73,660
74,656
75,653
76,651
77,649
78,645
79,638
80,625
81,617
82,612
83,609
84,606
85,602
86,596
87,591
88,583
89,570
90,546
91,520
92,493
93,474
94,461
95,458
96,457
97,454
98,451
99,451
100,460
101,469
102,478
103,477
104,462
105,441
106,411
107,382
108,352
109,298
110,241
111,184
112,128
113,75
114,26
115,-2
116,-17
117,-25
118,-31
119,-36
120,-42
121,-48
122,-54
123,-61
124,-70
125,-83
126,-94
127,-102
128,-110
129,-119
130,-124
131,-119
132,-109
133,-100
134,-88
135,-81
136,-86
137,-96
138,-105
139,-114
140,-119
141,-108
142,-88
143,-70
144,-50
145,-41
146,-47
147,-61
148,-80
149,-110
150,-166
151,-238
152,-310
153,-373
154,-425
155,-445
156,-458
157,-472
158,-498
159,-535
160,-559
161,-570
162,-578
163,-577
164,-565
165,-547
166,-524
167,-485
168,-434
169,-377
170,-353
171,-340
172,-330
173,-331
174,-341
175,-348
176,-354
177,-360
178,-365
179,-368
180,-370
181,-373
182,-375
183,-378
184,-380
185,-382
186,-385
187,-388
188,-392
189,-397
190,-402
191,-409
192,-425
193,-456
194,-475
195,-488
196,-496
197,-497
198,-492
199,-481
200,-449
201,-396
202,-333
203,-275
204,-221
205,-188
206,-151
207,-119
208,-99
209,-85
210,-86
211,-107
212,-167
213,-258
214,-359
215,-472
216,-594
217,-715
218,-829
219,-936
220,-1033
221,-1105
222,-1129
223,-1135
224,-1139
225,-1142
226,-1144
227,-1145
228,-1146
229,-1146
230,-1145
231,-1143
232,-1140
233,-1135
234,-1129
235,-1122
236,-1114
237,-1100
238,-1086
239,-1072
240,-1051
241,-1022
242,-994
243,-967
244,-940
245,-913
246,-891
247,-876
248,-867
249,-861
250,-856
251,-850
252,-839
253,-819
254,-758
255,-678
256,-577
257,-450
258,-312
259,-194
260,-115
261,-89
262,-99
263,-130
264,-214
265,-319
266,-426
267,-522
268,-590
269,-597
270,-562
271,-445
272,-292
273,-126
274,47
275,217
276,380
277,538
278,694
279,846
280,982
281,1087
282,1171
283,1246
284,1318
285,1384
286,1447
287,1507
288,1556
289,1580
290,1599
291,1619
292,1652
293,1698
294,1729
295,1756
296,1775
297,1787
298,1815
299,1858
300,1923
301,2001
302,2085
303,2177
304,2280
305,2394
306,2513
307,2620
308,2705
309,2759
310,2779
311,2780
312,2768
313,2736
314,2686
315,2619
316,2547
317,2485
318,2433
319,2383
320,2331
321,2298
322,2262
323,2229
324,2177
325,2126
326,2075
327,2021
328,1959
