'sample #','ECG '
0,2
1,3
2,5
3,7
4,8
5,10
6,12
7,13
8,14
9,15
10,15
11,16
12,16
13,18
14,21
15,26
16,30
17,33
18,34
19,32
20,29
21,23
22,16
23,6
24,-13
25,-42
26,-55
27,-64
28,-70
29,-70
30,-62
31,-50
32,-28
33,0
34,19
35,33
36,33
37,17
38,-5
39,-29
40,-50
41,-50
42,-14
43,91
44,263
45,482
46,697
47,876
48,997
49,1026
50,1012
51,912
52,757
53,555
54,310
55,44
56,-176
57,-288
58,-303
59,-269
60,-200
61,-133
62,-113
63,-110
64,-109
65,-108
66,-107
67,-107
68,-105
69,-103
70,-101
71,-98
72,-95
73,-93
74,-90
75,-87
76,-83
77,-78
78,-73
79,-63
80,-55
81,-55
82,-64
83,-78
84,-96
85,-119
86,-124
87,-128
88,-132
89,-130
90,-113
91,-94
92,-74
93,-59
94,-39
95,-11
96,11
97,25
98,32
99,35
100,37
101,39
102,40
103,41
104,42
105,44
106,47
107,49
108,53
109,58
110,64
111,80
112,108
113,123
114,130
115,135
116,142
117,150
118,159
119,168
120,179
121,195
122,207
123,217
124,233
125,255
126,271
127,282
128,282
129,266
130,226
131,182
132,157
133,140
134,129
135,119
136,106
137,98
138,91
139,86
140,83
141,79
142,73
143,68
144,62
145,56
146,49
147,42
148,35
149,28
150,23
151,17
152,9
153,-1
154,-16
155,-27
156,-35
157,-46
158,-68
159,-96
160,-124
161,-141
162,-152
163,-158
164,-157
165,-148
166,-135
167,-120
168,-99
169,-76
170,-63
171,-54
172,-46
173,-40
174,-35
175,-32
176,-31
177,-29
178,-28
179,-27
180,-26
181,-26
182,-26
183,-27
184,-28
185,-28
186,-28
187,-26
188,-25
189,-23
190,-21
191,-19
192,-17
193,-14
194,-11
195,-8
196,-5
197,-3
198,0
199,5
200,10
201,13
202,15
203,14
204,12
205,10
206,6
207,2
208,-3
209,-14
210,-21
211,-14
212,0
213,11
214,23
215,32
216,32
217,24
218,11
219,-1
220,-16
221,-25
222,-31
223,-38
224,-45
225,-49
226,-47
227,-40
228,-33
229,-25
230,-25
231,-37
232,-46
233,-53
234,-59
235,-62
236,-62
237,-57
238,-49
239,-41
240,-32
241,-20
242,-12
243,-17
244,-25
245,-30
246,-32
247,-35
248,-38
249,-40
250,-43
251,-46
252,-49
253,-52
254,-55
255,-59
256,-63
257,-70
258,-82
259,-83
260,-70
261,-52
262,-32
263,-24
264,-18
265,-14
266,-11
267,-12
268,-17
269,-24
270,-31
271,-35
272,-39
273,-43
274,-47
275,-51
276,-55
277,-57
278,-58
279,-58
280,-58
281,-57
282,-55
283,-53
284,-49
285,-44
286,-40
287,-37
288,-34
289,-25
290,-20
291,-28
292,-41
293,-50
294,-58
295,-66
296,-71
297,-71
298,-67
299,-60
300,-51
301,-36
302,-10
303,4
304,13
305,20
306,28
307,35
308,42
309,48
310,55
311,62
312,67
313,69
314,66
315,57
316,46
317,34
318,16
319,-11
320,-26
321,-40
322,-56
323,-77
324,-91
325,-101
326,-110
327,-119
328,-127
329,-133
330,-137
331,-142
332,-148
333,-153
334,-158
335,-159
336,-158
337,-152
338,-142
339,-129
340,-86
341,-10
342,89
343,221
344,392
345,581
346,763
347,919
348,997
349,1000
350,935
351,778
352,570
353,349
354,148
355,-7
356,-68
357,-85
358,-94
359,-103
360,-112
361,-119
362,-128
363,-147
364,-180
365,-215
366,-237
367,-248
368,-254
369,-241
370,-221
371,-196
372,-169
373,-146
374,-133
375,-123
376,-119
377,-125
378,-137
379,-148
380,-159
381,-167
382,-168
383,-161
384,-149
385,-130
386,-110
387,-103
388,-99
389,-96
390,-91
391,-86
392,-80
393,-75
394,-69
395,-61
396,-49
397,-34
398,-24
399,-18
400,-13
401,-8
402,-4
403,0
404,4
405,9
406,14
407,19
408,24
409,30
410,36
411,42
412,48
413,53
414,59
415,67
416,77
417,91
418,104
419,117
420,124
421,129
422,133
423,138
424,142
425,146
426,150
427,155
428,158
429,162
430,166
431,171
432,175
433,179
434,184
435,188
436,191
437,193
438,192
439,191
440,187
441,182
442,174
443,164
444,144
445,110
446,80
447,47
448,11
449,-20
450,-38
451,-50
452,-58
453,-62
454,-61
455,-55
456,-49
457,-45
458,-42
459,-40
460,-38
461,-36
462,-33
463,-31
464,-28
465,-27
466,-28
467,-30
468,-32
469,-34
470,-36
471,-40
472,-44
473,-49
474,-54
475,-60
476,-69
477,-73
478,-65
479,-53
480,-45
481,-40
482,-34
483,-28
484,-20
485,-12
486,-5
487,0
488,6
489,14
490,22
491,29
492,33
493,33
494,33
495,31
496,29
497,27
498,23
499,17
500,12
501,15
502,23
503,29
504,33
505,37
506,40
507,40
