'sample #','ECG '
0,16
1,19
2,33
3,63
4,81
5,93
6,101
7,109
8,113
9,116
10,119
11,122
12,123
13,123
14,124
15,125
16,126
17,127
18,128
19,128
20,126
21,124
22,122
23,121
24,121
25,121
26,121
27,120
28,119
29,119
30,119
31,118
32,117
33,117
34,116
35,116
36,115
37,113
38,111
39,109
40,108
41,108
42,109
43,110
44,108
45,106
46,103
47,103
48,103
49,104
50,105
51,106
52,107
53,108
54,109
55,110
56,110
57,109
58,107
59,104
60,101
61,96
62,90
63,84
64,81
65,83
66,87
67,90
68,92
69,94
70,96
71,98
72,100
73,101
74,102
75,103
76,103
77,102
78,100
79,96
80,93
81,90
82,88
83,86
84,83
85,79
86,74
87,71
88,71
89,72
90,74
91,75
92,76
93,77
94,78
95,79
96,81
97,83
98,85
99,87
100,91
101,94
102,97
103,98
104,100
105,103
106,107
107,115
108,122
109,121
110,110
111,98
112,93
113,89
114,86
115,82
116,78
117,73
118,70
119,66
120,63
121,59
122,57
123,56
124,56
125,57
126,57
127,56
128,55
129,53
130,51
131,49
132,47
133,45
134,44
135,44
136,45
137,47
138,50
139,54
140,61
141,68
142,82
143,107
144,148
145,190
146,235
147,284
148,327
149,343
150,348
151,344
152,329
153,289
154,230
155,171
156,122
157,94
158,71
159,53
160,35
161,24
162,16
163,10
164,6
165,3
166,0
167,-3
168,-5
169,-7
170,-9
171,-11
172,-12
173,-14
174,-14
175,-15
176,-16
177,-17
178,-18
179,-18
180,-18
181,-18
182,-18
183,-18
184,-16
185,-16
186,-15
187,-13
188,-11
189,-8
190,-4
191,0
192,1
193,3
194,4
195,6
196,7
197,9
198,10
199,12
200,14
201,16
202,19
203,22
204,26
205,29
206,32
207,36
208,39
209,41
210,43
211,44
212,47
213,51
214,57
215,63
216,69
217,73
218,74
219,74
220,71
221,69
222,65
223,62
224,57
225,52
226,47
227,41
228,36
229,30
230,24
231,19
232,11
233,0
234,-9
235,-19
236,-34
237,-60
238,-82
239,-96
240,-102
241,-98
242,-90
243,-86
244,-81
245,-77
246,-74
247,-72
248,-75
249,-82
250,-90
251,-98
252,-105
253,-113
254,-122
255,-129
256,-133
257,-132
258,-129
259,-125
260,-120
261,-115
262,-109
263,-100
264,-92
265,-85
266,-79
267,-73
268,-66
269,-57
270,-49
271,-48
272,-53
273,-59
274,-63
275,-67
276,-70
277,-74
278,-76
279,-77
280,-75
281,-72
282,-67
283,-61
284,-51
285,-44
286,-45
287,-49
288,-51
289,-52
290,-54
291,-57
292,-58
293,-58
294,-58
295,-59
296,-59
297,-58
298,-56
299,-53
300,-50
301,-47
302,-44
303,-43
304,-42
305,-39
306,-36
307,-34
308,-33
309,-34
310,-36
311,-39
312,-42
313,-47
314,-55
315,-56
316,-48
317,-43
318,-38
319,-35
320,-32
321,-32
322,-35
323,-39
324,-43
325,-47
326,-53
327,-59
328,-60
329,-50
330,-35
331,-18
332,2
333,10
334,13
335,16
336,20
337,19
338,4
339,-3
340,-8
341,-14
342,-19
343,-23
344,-25
345,-27
346,-28
347,-28
348,-28
349,-28
350,-28
351,-29
352,-31
353,-35
354,-11
355,7
356,18
357,27
358,33
359,35
360,32
361,27
362,22
363,18
364,14
365,11
366,7
367,3
368,0
369,-3
370,-3
371,-3
372,-2
373,0
374,1
375,4
376,8
377,11
378,14
379,15
380,16
381,17
382,18
383,19
384,20
385,20
386,21
387,22
388,23
389,23
390,23
391,21
392,20
393,19
394,18
395,17
396,17
397,16
398,16
399,15
400,15
401,14
402,14
403,14
404,14
405,14
406,14
407,14
408,15
409,15
410,16
411,18
412,21
413,23
414,40
415,86
416,145
417,202
418,250
419,297
420,345
421,363
422,365
423,354
424,323
425,271
426,215
427,167
428,139
429,112
430,81
431,43
432,17
433,7
434,1
435,-3
436,-6
437,-7
438,-5
439,0
440,5
441,11
442,17
443,28
444,35
445,31
446,21
447,12
448,3
449,-2
450,-6
451,-8
452,-10
453,-13
454,-16
455,-19
456,-19
457,-15
458,-8
459,0
460,11
461,27
462,27
463,28
464,29
465,29
466,29
467,30
468,30
469,33
470,37
471,41
472,45
473,49
474,54
475,61
476,70
477,76
478,77
479,75
480,74
481,72
482,71
483,68
484,69
485,75
486,78
487,81
488,83
489,86
490,89
491,92
492,94
493,95
494,95
495,95
496,93
497,90
498,87
499,83
500,79
501,74
502,69
503,62
504,50
505,39
506,28
507,18
508,7
509,-3
510,-13
511,-23
512,-31
513,-39
514,-50
515,-64
516,-79
517,-87
518,-92
519,-95
520,-97
521,-98
522,-98
523,-97
524,-96
525,-93
526,-89
527,-85
528,-81
529,-78
530,-77
531,-75
532,-72
533,-70
534,-67
535,-66
536,-65
537,-63
538,-60
539,-59
540,-58
541,-58
542,-59
543,-61
544,-61
545,-61
546,-61
547,-61
548,-62
549,-61
550,-59
551,-55
552,-53
553,-53
554,-57
555,-64
556,-70
557,-77
558,-87
559,-93
560,-91
561,-86
562,-81
563,-76
564,-70
565,-60
566,-49
567,-37
568,-22
569,-20
