'sample #','ECG '
0,-20
1,-21
2,-23
3,-26
4,-31
5,-37
6,-43
7,-48
8,-52
9,-56
10,-59
11,-62
12,-64
13,-66
14,-68
15,-70
16,-73
17,-78
18,-84
19,-88
20,-90
21,-87
22,-80
23,-71
24,-60
25,-47
26,-28
27,-15
28,-6
29,-2
30,0
31,3
32,6
33,9
34,11
35,13
36,15
37,15
38,16
39,16
40,15
41,14
42,11
43,9
44,6
45,2
46,0
47,-4
48,-8
49,-13
50,-18
51,-30
52,-42
53,-53
54,-64
55,-76
56,-87
57,-98
58,-110
59,-120
60,-128
61,-135
62,-141
63,-146
64,-152
65,-157
66,-161
67,-166
68,-170
69,-176
70,-181
71,-187
72,-194
73,-202
74,-210
75,-217
76,-225
77,-232
78,-238
79,-245
80,-250
81,-256
82,-261
83,-265
84,-269
85,-273
86,-276
87,-279
88,-282
89,-283
90,-284
91,-283
92,-281
93,-278
94,-274
95,-270
96,-265
97,-261
98,-257
99,-253
100,-250
101,-246
102,-242
103,-238
104,-234
105,-230
106,-226
107,-223
108,-221
109,-219
110,-217
111,-214
112,-212
113,-208
114,-204
115,-196
116,-187
117,-177
118,-167
119,-158
120,-150
121,-142
122,-136
123,-129
124,-122
125,-117
126,-114
127,-111
128,-110
129,-108
130,-107
131,-106
132,-105
133,-104
134,-103
135,-103
136,-102
137,-101
138,-99
139,-98
140,-96
141,-95
142,-94
143,-92
144,-91
145,-90
146,-88
147,-87
148,-85
149,-83
150,-80
151,-77
152,-73
153,-68
154,-63
155,-58
156,-53
157,-49
158,-44
159,-40
160,-35
161,-29
162,-23
163,-16
164,-10
165,-2
166,4
167,11
168,16
169,20
170,24
171,27
172,31
173,34
174,37
175,39
176,41
177,44
178,46
179,48
180,51
181,53
182,56
183,59
184,64
185,68
186,73
187,78
188,84
189,91
190,102
191,118
192,136
193,154
194,171
195,187
196,196
197,204
198,210
199,213
200,212
201,206
202,197
203,187
204,176
205,160
206,146
207,133
208,127
209,123
210,120
211,117
212,115
213,114
214,113
215,113
216,112
217,112
218,111
219,111
220,110
221,110
222,109
223,108
224,107
225,105
226,104
227,103
228,102
229,100
230,98
231,95
232,91
233,84
234,69
235,68
236,83
237,123
238,197
239,307
240,450
241,611
242,769
243,901
244,962
245,982
246,959
247,886
