'sample #','ECG '
0,-81
1,-93
2,-104
3,-116
4,-128
5,-136
6,-143
7,-149
8,-153
9,-156
10,-157
11,-157
12,-155
13,-152
14,-147
15,-141
16,-135
17,-128
18,-121
19,-113
20,-105
21,-96
22,-88
23,-80
24,-70
25,-60
26,-51
27,-45
28,-41
29,-37
30,-36
31,-34
32,-33
33,-31
34,-29
35,-27
36,-26
37,-24
38,-23
39,-22
40,-21
41,-22
42,-24
43,-26
44,-29
45,-32
46,-35
47,-37
48,-39
49,-41
50,-42
51,-43
52,-44
53,-45
54,-46
55,-48
56,-51
57,-53
58,-57
59,-60
60,-62
61,-63
62,-62
63,-61
64,-59
65,-56
66,-53
67,-50
68,-47
69,-45
70,-43
71,-42
72,-41
73,-38
74,-35
75,-32
76,-31
77,-34
78,-39
79,-44
80,-48
81,-51
82,-53
83,-56
84,-59
85,-62
86,-64
87,-65
88,-66
89,-68
90,-69
91,-71
92,-73
93,-74
94,-75
95,-76
96,-78
97,-80
98,-82
99,-85
100,-88
101,-91
102,-95
103,-101
104,-115
105,-127
106,-137
107,-149
108,-161
109,-162
110,-151
111,-119
112,-69
113,-6
114,59
115,115
116,157
117,173
118,174
119,163
120,134
121,78
122,10
123,-60
124,-129
125,-176
126,-188
127,-198
128,-205
129,-210
130,-212
131,-212
132,-212
133,-210
134,-209
135,-207
136,-206
137,-204
138,-203
139,-202
140,-202
141,-202
142,-203
143,-203
144,-202
145,-202
146,-201
147,-201
148,-201
149,-199
150,-197
151,-195
152,-193
153,-192
154,-191
155,-189
156,-187
157,-185
158,-182
159,-178
160,-171
161,-162
162,-154
163,-145
164,-137
165,-130
166,-123
167,-116
168,-109
169,-102
170,-95
171,-89
172,-83
173,-77
174,-71
175,-64
176,-58
177,-52
178,-46
179,-42
180,-39
181,-36
182,-34
183,-32
184,-31
185,-30
186,-28
187,-27
188,-25
189,-25
190,-24
191,-23
192,-22
193,-21
194,-20
195,-19
196,-19
197,-18
198,-17
199,-15
200,-14
201,-12
202,-10
203,-8
204,-6
205,-3
206,0
207,3
208,8
209,17
210,27
211,32
212,33
213,34
214,34
215,35
216,36
217,36
218,36
219,35
220,34
221,33
222,32
223,32
224,31
225,31
226,31
227,30
228,31
229,31
230,33
231,34
232,35
233,36
234,37
235,37
236,37
237,37
238,38
239,39
240,41
241,42
242,44
243,45
244,46
245,47
246,47
247,46
248,45
249,43
250,40
251,37
252,34
253,32
254,30
255,29
256,28
257,27
258,25
259,24
260,23
261,22
262,21
263,19
264,18
265,18
266,18
267,18
268,20
269,22
270,25
271,28
272,31
273,34
274,36
275,37
276,39
277,41
278,42
279,44
280,46
281,48
282,51
283,53
284,54
285,53
286,50
287,46
288,42
289,38
290,34
291,30
292,25
293,20
294,16
295,14
296,12
297,10
298,9
299,7
300,7
301,7
302,7
303,7
304,6
305,4
306,3
307,3
308,3
309,3
310,3
311,2
312,2
313,3
314,5
315,8
316,10
317,13
318,17
319,21
320,25
321,29
322,33
323,37
324,45
325,54
326,60
327,65
328,69
329,73
330,77
331,82
332,83
333,78
334,67
335,54
336,41
337,24
338,13
339,11
340,9
341,7
342,7
343,7
344,6
345,4
346,4
347,3
348,3
349,2
350,0
351,0
352,-2
353,-4
354,-7
355,-11
356,-15
357,-24
358,-41
359,-55
360,-66
361,-77
362,-77
363,-66
364,-35
365,20
366,78
367,126
368,173
369,212
370,226
371,225
372,205
373,176
374,143
375,93
376,39
377,-18
378,-71
379,-92
380,-99
381,-104
382,-107
383,-109
384,-110
385,-107
386,-100
387,-90
388,-82
389,-77
390,-73
391,-69
392,-64
393,-60
394,-57
395,-55
396,-53
397,-51
398,-49
399,-47
400,-46
401,-45
402,-46
403,-46
404,-46
405,-45
406,-44
407,-44
408,-45
409,-46
410,-46
411,-46
412,-46
413,-45
414,-45
415,-44
416,-43
417,-40
418,-38
419,-35
420,-34
421,-33
422,-32
423,-30
424,-28
425,-27
426,-27
427,-26
428,-25
429,-23
430,-21
431,-20
432,-20
433,-21
434,-22
435,-23
436,-25
437,-27
438,-30
439,-32
440,-33
441,-34
442,-36
443,-37
444,-39
445,-41
446,-41
447,-41
448,-40
449,-39
450,-39
451,-38
452,-37
453,-36
454,-35
455,-33
456,-31
457,-29
458,-27
459,-24
460,-20
461,-17
462,-13
463,-7
464,0
465,6
466,11
467,14
468,17
469,19
470,21
471,24
472,27
473,30
474,32
475,32
