'sample #','ECG '
0,35
1,26
2,16
3,5
4,-4
5,-9
6,-11
7,-13
8,-15
9,-17
10,-18
11,-19
12,-20
13,-21
14,-22
15,-23
16,-24
17,-25
18,-25
19,-25
20,-26
21,-27
22,-28
23,-29
24,-31
25,-33
26,-37
27,-42
28,-49
29,-57
30,-73
31,-88
32,-96
33,-100
34,-88
35,-50
36,18
37,125
38,273
39,453
40,644
41,820
42,946
43,994
44,951
45,818
46,623
47,408
48,215
49,82
50,19
51,-3
52,-10
53,-17
54,-30
55,-48
56,-65
57,-73
58,-78
59,-81
60,-84
61,-85
62,-85
63,-83
64,-80
65,-77
66,-74
67,-71
68,-69
69,-66
70,-64
71,-61
72,-58
73,-56
74,-53
75,-50
76,-46
77,-41
78,-34
79,-27
80,-20
81,-15
82,-12
83,-9
84,-7
85,-4
86,-1
87,0
88,3
89,5
90,9
91,15
92,26
93,34
94,43
95,52
96,60
97,70
98,85
99,100
100,112
101,121
102,128
103,134
104,141
105,150
106,158
107,166
108,171
109,172
110,173
111,173
112,173
113,173
114,172
115,164
116,153
117,138
118,123
119,107
120,91
121,75
122,59
123,43
124,28
125,12
126,0
127,-9
128,-19
129,-28
130,-38
131,-46
132,-49
133,-50
134,-51
135,-52
136,-53
137,-55
138,-56
139,-57
140,-58
141,-59
142,-60
143,-60
144,-60
145,-60
146,-59
147,-58
148,-58
149,-57
150,-57
151,-56
152,-55
153,-55
154,-55
155,-55
156,-56
157,-56
158,-55
159,-54
160,-53
161,-52
162,-52
163,-51
164,-50
165,-48
166,-47
167,-47
168,-46
169,-46
170,-46
171,-45
172,-45
173,-45
174,-44
175,-44
176,-43
177,-42
178,-40
179,-39
180,-37
181,-35
182,-33
183,-32
184,-31
185,-30
186,-29
187,-28
188,-27
189,-27
190,-26
191,-25
192,-25
193,-23
194,-22
195,-21
196,-19
197,-18
198,-16
199,-15
200,-14
201,-12
202,-11
203,-10
204,-9
205,-7
206,-5
207,-2
208,0
209,4
210,9
211,15
212,21
213,26
214,30
215,33
216,35
217,38
218,40
219,42
220,44
221,46
222,48
223,49
224,51
225,52
226,54
227,56
228,59
229,63
230,67
231,67
232,62
233,55
234,48
235,37
236,28
237,15
238,0
239,-7
240,-10
241,-12
242,-14
243,-16
244,-17
245,-17
246,-18
247,-18
248,-18
249,-17
250,-18
251,-18
252,-19
253,-20
254,-21
255,-22
256,-24
257,-26
258,-27
259,-29
260,-31
261,-33
262,-35
263,-38
264,-43
265,-54
266,-60
267,-56
268,-42
269,-4
270,71
271,183
272,326
273,489
274,654
275,800
276,898
277,925
278,861
279,714
280,512
281,304
282,125
283,14
284,-20
285,-31
286,-37
287,-39
288,-40
289,-40
290,-41
291,-42
292,-42
293,-43
294,-43
295,-43
296,-43
297,-41
298,-40
299,-38
300,-36
301,-33
302,-31
303,-27
304,-24
305,-21
306,-17
307,-13
308,-10
309,-7
310,-4
311,0
312,2
313,6
314,9
315,13
316,16
317,20
318,24
319,28
320,32
321,36
322,39
323,44
324,49
325,56
326,64
327,73
328,81
329,90
330,98
331,106
332,115
333,126
334,136
335,147
336,157
337,170
338,177
339,182
340,186
341,189
342,191
343,192
344,191
345,189
346,186
347,183
348,178
349,172
350,160
351,148
352,132
353,112
354,93
355,74
356,54
357,34
358,18
359,7
360,-6
361,-13
362,-17
363,-21
364,-23
365,-26
366,-28
367,-30
368,-31
369,-33
370,-35
371,-36
372,-38
373,-39
374,-40
375,-40
376,-41
377,-42
378,-42
379,-43
380,-43
381,-44
382,-44
383,-45
384,-45
385,-45
386,-46
387,-46
388,-46
389,-45
390,-45
391,-44
392,-43
393,-41
394,-40
395,-38
396,-36
397,-35
398,-33
399,-30
400,-28
401,-27
402,-25
403,-24
404,-23
405,-22
406,-21
407,-20
408,-19
409,-18
410,-17
411,-16
412,-15
413,-13
414,-12
415,-11
416,-11
417,-10
418,-9
419,-8
420,-7
421,-7
422,-6
423,-6
424,-6
425,-5
426,-4
427,-3
428,-3
429,-2
430,-1
431,-1
432,0
433,1
434,2
435,4
436,7
437,9
438,12
439,15
440,18
441,21
442,25
443,28
444,31
445,33
446,36
447,39
448,42
449,45
450,48
451,51
452,53
453,55
454,55
455,56
456,56
457,55
458,54
459,52
460,49
461,46
462,42
463,39
464,35
465,28
466,13
467,0
468,-6
469,-10
470,-13
471,-16
472,-19
473,-21
474,-23
475,-25
476,-27
477,-28
478,-29
479,-29
480,-30
481,-30
482,-31
483,-31
484,-32
485,-33
486,-35
487,-37
488,-39
489,-42
490,-45
491,-49
492,-55
493,-61
494,-69
495,-80
496,-86
497,-83
498,-74
499,-48
500,15
501,114
502,245
503,403
504,569
505,723
506,834
507,878
508,837
509,715
510,532
511,332
512,147
513,16
514,-38
515,-55
516,-64
517,-70
518,-72
519,-74
520,-75
521,-76
522,-77
523,-78
524,-80
525,-81
526,-81
527,-80
528,-80
529,-80
530,-81
531,-80
532,-79
533,-77
534,-74
535,-71
536,-68
537,-64
538,-61
539,-58
540,-55
541,-52
542,-48
543,-45
544,-42
545,-39
546,-37
547,-35
548,-33
549,-30
550,-26
551,-20
552,-15
553,-9
554,-4
555,0
556,6
557,12
558,19
