'sample #','ECG '
0,452
1,540
2,632
3,724
4,801
5,823
6,831
7,829
8,815
9,804
10,797
11,790
12,784
13,778
14,772
15,767
16,760
17,755
18,752
19,747
20,743
21,738
22,733
23,728
24,722
25,717
26,712
27,707
28,702
29,696
30,691
31,686
32,681
33,676
34,671
35,665
36,660
37,655
38,650
39,645
40,640
41,635
42,631
43,626
44,621
45,616
46,611
47,607
48,602
49,597
50,592
51,588
52,583
53,578
54,574
55,569
56,564
57,560
58,555
59,550
60,545
61,541
62,536
63,531
64,527
65,522
66,517
67,512
68,507
69,502
70,498
71,493
72,489
73,484
74,480
75,476
76,471
77,467
78,463
79,458
80,454
81,449
82,444
83,439
84,434
85,429
86,424
87,419
88,414
89,410
90,406
91,402
92,398
93,394
94,390
95,386
96,382
97,378
98,374
99,370
100,365
101,361
102,356
103,352
104,347
105,343
106,339
107,334
108,330
109,326
110,322
111,318
112,314
113,310
114,305
115,301
116,297
117,292
118,288
119,283
120,279
121,275
122,271
123,267
124,263
125,259
126,255
127,251
128,247
129,243
130,239
131,235
132,231
133,227
134,223
135,219
136,215
137,211
138,207
139,203
140,199
141,195
142,191
143,187
144,183
145,179
146,175
147,171
148,167
149,163
150,159
151,155
152,151
153,147
154,143
155,139
156,135
157,131
158,127
159,123
160,119
161,115
162,111
163,108
164,104
165,100
166,97
167,93
168,90
169,86
170,82
171,79
172,75
173,71
174,68
175,64
176,60
177,56
178,53
179,49
180,45
181,42
182,38
183,35
184,31
185,27
186,23
187,19
188,15
189,11
190,7
191,3
192,0
193,-4
194,-7
195,-10
196,-12
197,-15
198,-17
199,-19
200,-20
201,-21
202,-22
203,-23
204,-24
205,-24
206,-25
207,-26
208,-26
209,-27
210,-27
211,-27
212,-28
213,-28
214,-28
215,-28
216,-28
217,-28
218,-28
219,-28
220,-28
221,-28
222,-28
223,-28
224,-28
225,-29
226,-29
227,-29
228,-29
229,-29
230,-29
231,-29
232,-28
233,-28
234,-28
235,-28
236,-28
237,-28
238,-28
239,-28
240,-28
241,-28
242,-27
243,-27
244,-27
245,-27
246,-27
247,-27
248,-27
249,-27
250,-27
251,-27
252,-26
253,-26
254,-26
255,-26
256,-26
257,-26
258,-26
259,-26
260,-26
261,-26
262,-25
263,-25
264,-25
265,-25
266,-25
267,-26
268,-26
269,-26
270,-26
271,-26
272,-26
273,-27
274,-26
275,-25
276,-24
277,-23
278,-22
279,-20
280,-19
281,-19
282,-18
283,-17
284,-17
285,-16
286,-15
287,-14
288,-13
289,-12
290,-10
291,-8
292,-5
293,-3
294,0
295,2
296,6
297,9
298,11
299,14
300,16
301,18
302,19
303,21
304,22
305,23
306,25
307,26
308,27
309,27
310,28
311,28
312,29
313,29
314,29
315,29
316,28
317,28
318,27
319,27
320,26
321,26
322,25
323,25
324,24
325,24
326,24
327,23
328,23
329,23
330,23
331,22
332,22
333,22
334,21
335,21
336,21
337,21
338,21
339,21
340,21
341,22
342,22
343,23
344,24
345,26
346,27
347,29
348,31
349,33
350,35
351,37
352,39
353,41
354,44
355,46
356,49
357,52
358,55
359,60
360,67
361,74
362,81
363,86
364,91
365,95
366,99
367,103
368,107
369,111
370,114
371,118
372,121
373,125
374,129
375,133
376,138
377,142
378,145
379,149
380,152
381,156
382,159
383,162
384,165
385,169
386,172
387,175
388,179
389,182
390,186
391,189
392,192
393,195
394,197
395,200
396,203
397,206
398,208
399,211
400,214
401,217
402,221
403,224
404,227
405,230
406,233
407,235
408,238
409,240
410,243
411,245
412,247
413,249
414,251
415,254
416,256
417,259
418,262
419,265
420,268
421,270
422,273
423,276
424,278
425,279
426,281
427,283
428,285
429,286
430,288
431,289
432,291
433,293
434,294
435,296
436,297
437,299
438,300
439,301
440,303
441,304
442,305
443,306
444,307
445,308
446,309
447,309
448,310
449,311
450,311
451,312
452,312
453,313
454,313
455,313
456,314
457,314
458,314
459,315
460,315
461,315
462,315
463,316
464,317
465,319
466,321
467,322
468,325
469,327
470,329
471,330
472,329
473,328
474,325
475,322
476,317
477,299
478,245
479,175
480,95
481,13
482,-69
483,-151
484,-229
485,-301
486,-364
487,-394
488,-414
489,-429
490,-444
491,-463
492,-489
493,-535
494,-589
495,-651
496,-720
497,-795
498,-875
499,-959
500,-1043
501,-1122
502,-1197
503,-1264
504,-1320
505,-1372
506,-1408
507,-1443
508,-1465
509,-1470
510,-1473
511,-1476
512,-1477
513,-1471
514,-1460
515,-1452
516,-1445
517,-1439
518,-1432
519,-1425
520,-1412
521,-1367
522,-1315
523,-1295
524,-1283
525,-1292
526,-1331
527,-1358
528,-1373
529,-1384
530,-1383
531,-1368
532,-1345
533,-1316
534,-1289
535,-1263
536,-1238
537,-1212
538,-1183
539,-1150
540,-1113
541,-1077
542,-1040
543,-1009
544,-965
545,-918
546,-884
547,-860
548,-846
549,-837
550,-834
551,-838
552,-846
553,-859
554,-880
555,-915
556,-936
557,-948
558,-956
559,-960
560,-959
561,-954
562,-946
563,-933
564,-908
565,-887
566,-875
567,-863
568,-851
569,-838
570,-826
571,-814
572,-804
573,-793
574,-779
575,-764
576,-744
577,-720
578,-697
579,-671
580,-644
581,-616
582,-585
583,-554
584,-527
585,-507
586,-489
587,-478
588,-471
589,-464
590,-459
591,-453
592,-448
593,-443
594,-435
595,-425
596,-414
597,-401
