'sample #','ECG '
0,-1189
1,-1420
2,-1647
3,-1864
4,-2034
5,-2133
6,-2077
7,-1985
8,-1939
9,-1872
10,-1800
11,-1749
12,-1717
13,-1659
14,-1579
15,-1517
16,-1497
17,-1513
18,-1536
19,-1566
20,-1624
21,-1703
22,-1797
23,-1884
24,-1953
25,-2009
26,-2034
27,-2043
28,-2021
29,-1956
30,-1892
31,-1841
32,-1814
33,-1789
34,-1765
35,-1743
36,-1718
37,-1691
38,-1665
39,-1642
40,-1617
41,-1592
42,-1566
43,-1521
44,-1474
45,-1427
46,-1402
47,-1362
48,-1319
49,-1272
50,-1221
51,-1163
52,-1104
53,-1049
54,-994
55,-942
56,-897
57,-872
58,-853
59,-838
60,-820
61,-804
62,-791
63,-780
64,-770
65,-759
66,-744
67,-724
68,-703
69,-683
70,-668
71,-653
72,-638
73,-618
74,-603
75,-592
76,-584
77,-579
78,-577
79,-575
80,-574
81,-572
82,-571
83,-569
84,-569
85,-570
86,-575
87,-581
88,-587
89,-591
90,-595
91,-600
92,-604
93,-608
94,-612
95,-614
96,-616
97,-617
98,-617
99,-616
100,-615
101,-613
102,-610
103,-607
104,-603
105,-599
106,-595
107,-583
108,-556
109,-532
110,-514
111,-498
112,-479
113,-451
114,-419
115,-385
116,-367
117,-358
118,-353
119,-348
120,-343
121,-338
122,-335
123,-333
124,-330
125,-324
126,-299
127,-252
128,-200
129,-174
130,-156
131,-145
132,-162
133,-213
134,-295
135,-396
136,-505
137,-610
138,-701
139,-767
140,-787
141,-796
142,-790
143,-743
144,-676
145,-605
146,-543
147,-498
148,-471
149,-451
150,-440
151,-427
152,-413
153,-402
154,-393
155,-383
156,-372
157,-360
158,-349
159,-339
160,-330
161,-322
162,-316
163,-309
164,-300
165,-289
166,-279
167,-269
168,-257
169,-243
170,-225
171,-206
172,-188
173,-169
174,-151
175,-131
176,-110
177,-81
178,-49
179,-19
180,6
181,29
182,58
183,84
184,98
185,108
186,115
187,121
188,129
189,141
190,160
191,188
192,214
193,246
194,289
195,349
196,411
197,470
198,527
199,558
200,588
201,612
202,625
203,634
204,631
205,611
206,599
207,589
208,581
209,575
210,574
211,576
212,581
213,587
214,593
215,599
216,605
217,611
218,616
219,615
220,610
221,603
222,596
223,592
224,589
225,586
226,582
227,577
228,574
229,572
230,570
231,570
232,571
233,574
234,578
235,582
236,586
237,592
238,599
239,612
240,626
241,644
242,663
243,682
244,683
245,673
246,648
247,590
248,513
249,419
250,314
251,210
252,122
253,50
254,30
255,21
256,28
257,77
258,131
259,179
260,228
261,267
262,277
263,284
264,289
265,294
266,296
267,297
268,298
269,297
270,295
271,292
272,288
273,282
274,276
275,270
276,264
277,257
278,250
279,244
280,240
281,238
282,236
283,234
284,232
285,230
286,228
287,226
288,224
289,224
290,229
291,238
292,250
293,272
294,301
295,312
296,318
297,324
298,327
299,329
300,326
301,318
302,308
303,298
304,289
305,279
306,268
307,260
308,254
309,250
310,247
311,242
312,236
313,230
314,222
315,215
316,205
317,187
318,158
319,139
320,127
321,114
322,99
323,89
324,81
325,73
326,66
327,60
328,55
329,50
330,45
331,42
332,39
333,35
334,32
335,30
336,28
337,26
338,25
339,24
340,23
341,23
342,24
343,25
344,27
345,30
346,33
347,36
348,41
349,46
350,54
351,67
352,80
353,92
354,110
355,137
356,164
357,186
358,200
359,209
360,192
361,143
362,57
363,-37
364,-130
365,-221
366,-305
367,-373
368,-409
369,-421
370,-410
371,-374
372,-310
373,-239
374,-178
375,-133
376,-103
377,-79
378,-64
379,-50
380,-37
381,-28
382,-22
383,-17
384,-13
385,-8
386,-2
387,1
388,5
389,8
390,12
391,18
392,24
393,28
394,30
395,30
396,28
397,26
398,23
399,20
400,16
401,12
402,11
403,16
404,27
405,43
406,69
407,93
408,110
409,128
410,142
411,153
412,161
413,165
414,168
415,171
416,174
417,177
418,178
419,175
420,167
421,158
422,151
423,144
424,136
425,127
426,118
427,109
428,100
429,90
430,80
431,71
432,62
433,51
434,39
435,27
436,14
437,8
438,4
439,2
440,0
441,0
442,-1
443,-2
444,-3
445,-4
446,-5
447,-5
448,-5
449,-7
450,-10
451,-12
452,-14
453,-15
454,-16
455,-17
456,-18
457,-20
458,-21
459,-23
460,-27
461,-33
462,-39
463,-45
464,-47
465,-46
466,-43
467,-38
468,-29
469,2
470,51
471,111
472,129
473,137
474,129
475,75
476,-2
477,-91
478,-181
479,-277
480,-377
481,-462
482,-518
483,-537
484,-524
485,-486
486,-419
487,-354
488,-299
489,-251
490,-214
491,-188
492,-175
493,-166
494,-159
495,-155
496,-154
497,-153
498,-151
499,-150
500,-148
501,-146
502,-145
503,-144
504,-143
505,-139
506,-133
507,-126
508,-118
509,-112
510,-106
511,-100
512,-93
513,-87
514,-81
515,-76
516,-70
517,-62
518,-51
519,-32
520,-14
521,10
522,40
523,54
524,60
525,65
526,69
527,72
528,74
529,75
530,74
531,73
532,72
533,69
534,66
535,61
536,56
537,48
538,31
539,14
540,1
541,-8
542,-18
543,-29
544,-39
545,-52
546,-69
547,-83
548,-95
549,-105
550,-115
551,-125
552,-132
553,-138
554,-143
555,-148
556,-151
557,-154
558,-158
559,-162
560,-169
561,-167
562,-150
563,-133
564,-114
565,-93
566,-67
567,-32
568,-1
569,18
570,21
571,22
572,23
573,24
574,23
575,16
576,6
577,0
578,-8
579,-15
580,-18
581,-15
582,-7
583,4
584,26
585,64
586,92
587,112
588,113
589,97
590,52
591,-41
592,-171
593,-314
594,-447
595,-548
596,-589
597,-588
598,-540
599,-465
600,-393
601,-334
602,-301
603,-269
604,-234
605,-167
606,-104
607,-71
608,-53
609,-43
610,-34
611,-24
612,-15
613,-9
614,-4
615,-1
616,2
617,5
618,8
619,10
620,13
621,15
622,18
623,20
624,22
625,25
626,28
627,33
628,43
629,56
630,71
631,90
632,112
633,129
634,144
635,157
636,169
637,182
638,192
639,200
640,208
641,215
642,222
643,228
644,234
645,241
646,246
647,250
648,250
649,246
650,240
651,230
652,212
653,186
654,163
655,135
656,109
657,89
658,72
659,59
660,50
661,42
662,35
663,27
664,20
665,12
666,3
667,-3
668,-7
669,-11
670,-13
671,-15
672,-16
673,-17
674,-18
675,-19
676,-19
677,-20
678,-20
679,-21
680,-21
681,-21
682,-22
683,-22
684,-22
685,-23
686,-23
687,-22
688,-21
689,-19
690,-18
691,-16
692,-12
693,-9
694,-5
695,-2
696,1
697,6
698,21
699,53
700,81
701,99
702,108
703,114
704,93
705,28
706,-70
707,-195
708,-334
709,-465
710,-565
711,-602
712,-599
713,-546
714,-464
715,-380
716,-312
717,-280
718,-235
719,-182
720,-134
721,-115
722,-95
723,-87
724,-83
725,-79
726,-75
727,-73
728,-71
729,-70
730,-69
731,-68
732,-67
733,-66
734,-64
735,-62
736,-61
737,-60
738,-59
739,-58
740,-57
741,-55
742,-54
743,-51
744,-48
745,-43
746,-29
747,-13
748,9
749,37
750,65
751,92
752,116
753,142
754,157
755,165
756,172
757,175
758,176
759,174
760,167
761,158
762,149
763,139
764,126
765,115
766,104
767,94
768,87
769,81
770,75
771,70
772,65
773,60
774,55
775,50
776,44
777,34
778,18
779,5
780,-3
781,-8
782,-14
783,-20
784,-28
785,-35
786,-40
787,-45
788,-51
789,-56
790,-59
791,-60
792,-60
793,-58
794,-57
795,-55
796,-54
797,-53
798,-50
799,-48
800,-46
801,-45
802,-44
803,-43
804,-41
805,-38
806,-36
807,-33
808,-32
809,-30
810,-27
811,-23
812,-13
813,-3
814,8
815,28
816,48
817,63
818,63
819,37
820,-26
821,-133
822,-278
823,-440
824,-583
825,-664
826,-673
827,-634
828,-541
829,-456
830,-393
831,-336
832,-277
833,-229
834,-195
835,-171
836,-155
837,-145
838,-138
839,-137
840,-136
841,-136
842,-135
843,-135
844,-134
845,-134
846,-133
847,-133
848,-132
849,-129
850,-125
851,-120
852,-110
853,-89
854,-74
855,-67
856,-60
857,-53
858,-47
859,-37
860,-25
861,-14
862,-2
863,8
864,22
865,35
866,48
867,61
868,79
869,100
870,116
871,127
872,132
873,135
874,138
875,140
876,140
877,136
878,130
879,119
880,99
881,80
882,70
883,60
884,51
885,43
886,34
887,23
888,10
889,-2
890,-15
891,-26
892,-36
893,-48
894,-63
895,-76
896,-89
897,-100
898,-106
899,-109
900,-111
901,-113
902,-114
903,-115
904,-116
905,-117
906,-120
907,-123
908,-126
909,-129
910,-132
911,-134
912,-137
913,-140
914,-143
915,-145
916,-147
917,-148
918,-149
919,-149
920,-149
921,-149
922,-148
923,-146
924,-144
925,-142
926,-132
927,-109
928,-85
929,-60
930,-29
931,2
932,12
933,4
934,-20
935,-104
936,-225
937,-363
938,-497
939,-615
940,-699
941,-727
942,-701
943,-640
944,-572
945,-507
946,-442
947,-371
948,-304
949,-270
950,-261
951,-255
952,-250
953,-246
