'sample #','ECG '
0,-205
1,-235
2,-267
3,-297
4,-311
5,-319
6,-324
7,-328
8,-330
9,-332
10,-333
11,-333
12,-332
13,-332
14,-331
15,-329
16,-327
17,-325
18,-324
19,-323
20,-322
21,-322
22,-321
23,-319
24,-317
25,-315
26,-313
27,-312
28,-311
29,-312
30,-312
31,-313
32,-314
33,-315
34,-316
35,-315
36,-314
37,-313
38,-312
39,-311
40,-310
41,-309
42,-307
43,-305
44,-302
45,-294
46,-273
47,-252
48,-227
49,-204
50,-186
51,-166
52,-149
53,-135
54,-122
55,-112
56,-99
57,-84
58,-67
59,-45
60,-18
61,8
62,34
63,55
64,70
65,86
66,94
67,100
68,105
69,108
70,109
71,109
72,104
73,98
74,90
75,84
76,79
77,73
78,67
79,61
80,56
81,53
82,53
83,54
84,56
85,59
86,65
87,72
88,81
89,98
90,138
91,159
92,168
93,175
94,181
95,187
96,192
97,195
98,197
99,198
100,197
101,197
102,194
103,190
104,185
105,180
106,175
107,168
108,162
109,152
110,132
111,119
112,111
113,106
114,103
115,100
116,96
117,93
118,89
119,86
120,83
121,79
122,76
123,73
124,70
125,67
126,64
127,58
128,53
129,49
130,48
131,49
132,54
133,60
134,69
135,82
136,101
137,109
138,114
139,116
140,119
141,120
142,122
143,122
144,123
145,123
146,123
147,124
148,124
149,123
150,122
151,122
152,121
153,121
154,120
155,120
156,120
157,120
158,120
159,121
160,123
161,125
162,128
163,130
164,133
165,134
166,136
167,138
168,140
169,143
170,145
171,148
172,150
173,153
174,156
175,160
176,163
177,166
178,169
179,171
180,173
181,173
182,174
183,175
184,175
185,176
186,178
187,180
188,182
189,183
190,183
191,181
192,175
193,168
194,158
195,142
196,110
197,87
198,73
199,66
200,63
201,61
202,61
203,60
204,59
205,59
206,58
207,57
208,57
209,58
210,59
211,61
212,64
213,67
214,71
215,73
216,70
217,64
218,56
219,48
220,40
221,31
222,17
223,3
224,-1
225,-5
226,-9
227,-13
228,-16
229,-19
230,-21
231,-22
232,-24
233,-25
234,-27
235,-28
236,-28
237,-27
238,-26
239,-25
240,-24
241,-23
242,-22
243,-21
244,-21
245,-20
246,-20
247,-20
248,-20
249,-20
250,-21
251,-21
252,-21
253,-21
254,-22
255,-22
256,-23
257,-24
258,-26
259,-27
260,-29
261,-30
262,-32
263,-33
264,-34
265,-36
266,-37
267,-38
268,-39
269,-40
270,-42
271,-43
272,-44
273,-45
274,-45
275,-45
276,-45
277,-44
278,-43
279,-41
280,-38
281,-34
282,-30
283,-25
284,-19
285,-12
286,1
287,14
288,27
289,40
290,52
291,64
292,75
293,80
294,84
295,87
296,90
297,92
298,93
299,95
300,97
301,98
302,98
303,98
304,98
305,97
306,96
307,95
308,93
309,90
310,87
311,84
312,80
313,76
314,72
315,67
316,60
317,52
318,45
319,39
320,33
321,28
322,24
323,21
324,20
325,18
326,17
327,17
328,16
329,16
330,16
331,16
332,15
333,14
334,13
335,11
336,10
337,10
338,9
339,8
340,6
341,4
342,1
343,-2
344,-7
345,-15
346,-35
347,-51
348,-68
349,-83
350,-92
351,-95
352,-97
353,-98
354,-99
355,-100
356,-100
357,-101
358,-102
359,-103
360,-105
361,-107
362,-109
363,-111
364,-112
365,-113
366,-115
367,-117
368,-120
369,-126
370,-136
371,-143
372,-139
373,-128
374,-98
375,-14
376,113
377,289
378,503
379,727
380,913
381,982
382,967
383,824
384,584
385,314
386,61
387,-130
388,-248
389,-280
390,-290
391,-295
392,-297
393,-295
394,-286
395,-276
396,-270
397,-264
398,-259
399,-255
400,-251
401,-246
402,-241
403,-237
404,-234
405,-231
406,-228
407,-225
408,-222
409,-218
410,-215
411,-211
412,-208
413,-204
414,-199
415,-195
416,-190
417,-185
418,-180
419,-173
420,-165
421,-155
422,-148
423,-141
424,-136
425,-131
426,-126
427,-120
428,-114
429,-107
430,-99
431,-90
432,-82
433,-72
434,-62
435,-53
436,-44
437,-36
438,-29
439,-23
440,-18
441,-12
442,-7
443,-2
444,2
445,6
446,11
447,17
448,22
449,28
450,34
451,41
452,48
453,55
454,62
455,69
456,77
457,84
458,91
459,93
460,92
461,87
462,81
463,73
464,63
465,47
466,33
467,24
468,16
469,11
470,7
471,5
472,3
473,2
474,0
475,-1
476,-2
477,-4
478,-6
479,-9
480,-11
481,-13
482,-15
483,-17
484,-19
485,-20
486,-20
487,-21
488,-22
489,-23
490,-24
491,-25
492,-27
493,-28
494,-29
495,-31
496,-32
497,-33
498,-33
499,-33
500,-33
501,-33
502,-32
503,-31
504,-30
505,-30
506,-29
507,-29
508,-28
509,-28
510,-27
511,-27
512,-28
513,-28
514,-29
515,-29
516,-30
517,-30
518,-31
519,-31
520,-31
521,-30
522,-29
523,-28
524,-27
525,-26
526,-25
527,-24
528,-22
529,-20
530,-19
531,-17
532,-15
533,-13
534,-11
535,-10
536,-8
537,-7
538,-4
539,-2
540,0
541,2
542,4
543,5
544,6
545,6
546,6
547,5
548,3
549,1
550,-1
551,-4
552,-7
553,-9
554,-11
555,-14
556,-17
557,-21
558,-24
559,-24
560,-21
561,-16
562,-8
563,0
564,8
565,22
566,35
567,47
568,54
569,59
570,63
571,66
572,69
573,71
574,73
575,73
576,72
577,69
578,66
579,61
580,57
581,53
582,49
583,43
584,36
585,28
586,19
587,11
588,6
589,1
590,-2
591,-7
592,-11
593,-14
594,-18
595,-21
596,-24
597,-27
598,-30
599,-32
600,-35
601,-37
602,-39
603,-42
604,-46
605,-51
606,-55
607,-56
608,-55
609,-52
610,-48
611,-43
612,-37
613,-30
614,-20
615,-9
616,1
617,12
618,22
619,30
620,37
621,45
622,52
623,58
624,63
625,67
626,71
627,75
628,79
629,81
630,83
631,83
632,82
633,79
634,75
635,71
636,66
637,60
638,54
639,44
640,36
641,32
642,30
643,28
644,26
645,24
646,23
647,22
648,21
649,21
650,21
651,22
652,23
653,26
654,29
655,33
656,38
657,45
658,60
659,85
660,98
661,106
662,111
663,111
664,107
665,101
666,88
667,89
668,121
669,205
670,342
671,530
672,744
673,944
674,1085
675,1124
676,1041
677,845
678,583
679,314
680,98
681,-27
682,-50
683,-57
684,-36
685,-17
686,-5
687,4
688,11
689,18
690,22
691,26
692,28
693,30
694,34
695,37
696,39
697,40
698,40
699,40
700,39
701,38
702,35
703,31
704,27
705,21
706,15
707,9
708,4
709,-4
710,-14
711,-19
712,-21
713,-23
714,-23
715,-25
716,-27
717,-29
718,-29
719,-24
720,-19
721,-16
722,-14
723,-12
724,-10
725,-8
726,-7
727,-5
728,-4
729,-2
730,-2
731,-1
732,-2
733,-2
734,-3
735,-2
736,-2
737,-1
738,0
739,0
740,0
741,2
742,4
743,6
744,8
745,11
746,13
747,16
748,20
749,28
750,38
751,47
752,58
753,72
754,89
755,95
756,98
757,100
758,102
759,103
760,105
761,105
762,106
763,107
764,109
765,110
766,112
767,113
768,114
769,114
770,114
771,115
772,116
773,117
774,118
775,118
776,117
777,114
778,110
779,106
780,103
781,100
782,97
783,93
784,90
785,87
786,85
787,83
788,82
789,80
790,80
791,80
792,82
793,84
794,87
795,91
796,95
797,99
798,104
799,113
800,130
801,143
802,151
803,158
804,163
805,166
806,166
807,163
808,158
809,151
810,139
811,116
812,99
813,89
814,78
815,66
816,56
817,48
818,41
819,34
820,28
821,21
822,16
823,10
824,5
825,1
826,-4
827,-9
828,-15
829,-19
830,-23
831,-26
832,-30
833,-32
834,-35
835,-36
836,-37
837,-36
838,-35
839,-34
840,-33
841,-32
842,-31
843,-31
844,-31
845,-30
846,-29
847,-28
848,-27
849,-26
850,-24
851,-23
852,-21
853,-19
854,-17
855,-16
856,-14
857,-13
858,-10
859,-7
860,-1
861,10
862,17
863,20
864,23
865,26
866,29
867,29
868,23
869,15
870,9
871,3
872,-2
873,-9
874,-16
875,-23
876,-27
877,-31
878,-34
879,-36
880,-39
881,-42
882,-44
883,-47
884,-50
885,-53
886,-56
887,-58
888,-61
889,-62
890,-64
891,-66
892,-67
893,-70
894,-72
895,-74
896,-77
897,-79
898,-82
899,-84
900,-86
901,-88
902,-89
903,-89
904,-89
905,-88
906,-87
907,-86
908,-85
909,-84
910,-82
911,-81
912,-80
913,-79
914,-77
915,-76
916,-75
917,-73
918,-69
919,-64
920,-62
921,-64
922,-69
923,-77
924,-91
925,-114
926,-124
927,-127
928,-130
929,-133
930,-136
931,-138
932,-139
933,-141
934,-142
935,-142
936,-143
937,-145
938,-146
939,-147
940,-147
941,-147
942,-147
943,-146
944,-145
945,-144
946,-143
947,-141
948,-139
949,-137
950,-134
951,-130
952,-126
953,-99
954,-30
955,81
956,236
957,425
958,623
959,787
960,872
961,839
962,680
963,440
964,185
965,-43
966,-208
967,-299
968,-317
969,-323
970,-306
971,-277
972,-249
973,-226
974,-203
975,-192
976,-187
977,-184
978,-181
979,-179
980,-175
981,-171
982,-168
983,-165
984,-161
985,-157
986,-152
987,-144
988,-135
989,-127
990,-119
991,-112
992,-105
993,-99
994,-93
995,-85
996,-78
997,-72
