'sample #','ECG '
0,-120
1,-137
2,-155
3,-172
4,-182
5,-188
6,-192
7,-195
8,-197
9,-199
10,-201
11,-203
12,-205
13,-206
14,-208
15,-208
16,-209
17,-209
18,-211
19,-212
20,-213
21,-215
22,-215
23,-213
24,-211
25,-207
26,-204
27,-202
28,-200
29,-197
30,-195
31,-193
32,-191
33,-188
34,-186
35,-183
36,-180
37,-177
38,-173
39,-170
40,-167
41,-164
42,-162
43,-161
44,-160
45,-158
46,-157
47,-155
48,-153
49,-150
50,-148
51,-145
52,-142
53,-140
54,-137
55,-134
56,-131
57,-129
58,-127
59,-125
60,-124
61,-122
62,-121
63,-120
64,-118
65,-117
66,-116
67,-115
68,-114
69,-112
70,-111
71,-110
72,-109
73,-107
74,-106
75,-105
76,-104
77,-102
78,-99
79,-96
80,-92
81,-88
82,-84
83,-77
84,-63
85,-52
86,-48
87,-45
88,-43
89,-40
90,-39
91,-38
92,-37
93,-40
94,-47
95,-56
96,-64
97,-69
98,-73
99,-78
100,-82
101,-85
102,-87
103,-90
104,-93
105,-96
106,-97
107,-99
108,-100
109,-101
110,-102
111,-103
112,-105
113,-107
114,-109
115,-112
116,-113
117,-115
118,-116
119,-116
120,-116
121,-114
122,-110
123,-105
124,-97
125,-82
126,-54
127,-12
128,40
129,110
130,184
131,249
132,287
133,300
134,291
135,266
136,211
137,154
138,98
139,42
140,-14
141,-69
142,-90
143,-98
144,-105
145,-103
146,-87
147,-78
148,-73
149,-68
150,-64
151,-60
152,-56
153,-53
154,-50
155,-49
156,-48
157,-47
158,-48
159,-48
160,-48
161,-48
162,-47
163,-45
164,-44
165,-43
166,-41
167,-38
168,-34
169,-30
170,-26
171,-21
172,-15
173,-5
174,13
175,25
176,30
177,32
178,34
179,36
180,39
181,41
182,44
183,47
184,50
185,53
186,56
187,59
188,63
189,68
190,73
191,81
192,96
193,111
194,124
195,135
196,146
197,156
198,164
199,171
200,175
201,178
202,181
203,183
204,185
205,188
206,190
207,191
208,192
209,190
210,187
211,181
212,174
213,164
214,150
215,126
216,107
217,83
218,53
219,23
220,-13
221,-36
222,-48
223,-57
224,-63
225,-68
226,-72
227,-74
228,-77
229,-79
230,-82
231,-84
232,-86
233,-89
234,-91
235,-93
236,-95
237,-98
238,-100
239,-102
240,-103
241,-104
242,-105
243,-105
244,-105
245,-106
246,-108
247,-110
248,-112
249,-114
250,-116
251,-118
252,-119
253,-119
254,-119
255,-118
256,-116
257,-113
258,-110
259,-109
260,-107
261,-106
262,-104
263,-103
264,-102
265,-101
266,-100
267,-97
268,-94
269,-91
270,-88
271,-86
272,-86
273,-87
274,-90
275,-93
276,-96
277,-100
278,-103
279,-107
280,-109
281,-111
282,-113
283,-114
284,-114
285,-115
286,-115
287,-114
288,-113
289,-111
290,-110
291,-109
292,-108
293,-107
294,-105
295,-102
296,-99
297,-95
298,-87
299,-82
300,-86
301,-95
302,-101
303,-107
304,-112
305,-115
306,-112
307,-105
308,-98
309,-95
310,-92
311,-90
312,-87
313,-84
314,-81
315,-79
316,-79
317,-78
318,-78
319,-77
320,-76
321,-74
322,-73
323,-71
324,-69
325,-67
326,-65
327,-62
328,-59
329,-57
330,-54
331,-53
332,-51
333,-49
334,-48
335,-46
336,-44
337,-41
338,-37
339,-34
340,-30
341,-27
342,-24
343,-22
344,-20
345,-17
346,-15
347,-12
348,-10
349,-7
350,-2
351,7
352,28
353,38
354,44
355,49
356,54
357,56
358,57
359,56
360,50
361,43
362,35
363,29
364,22
365,15
366,8
367,3
368,-1
369,-4
370,-8
371,-11
372,-14
373,-17
374,-19
375,-23
376,-26
377,-29
378,-31
379,-33
380,-34
381,-33
382,-33
383,-31
384,-28
385,-25
386,-22
387,-17
388,-12
389,-7
390,0
391,11
392,37
393,52
394,88
395,136
396,201
397,273
398,338
399,379
400,393
401,394
402,385
403,363
404,314
405,250
406,181
407,114
408,50
409,29
410,21
411,15
412,14
413,17
414,20
415,23
416,25
417,26
418,27
419,25
420,24
421,22
422,19
423,13
424,10
425,15
426,26
427,31
428,35
429,39
430,43
431,46
432,49
433,53
434,57
435,60
436,62
437,65
438,68
439,71
440,76
441,81
442,88
443,98
444,109
445,120
446,133
447,144
448,151
449,158
450,164
451,169
452,173
453,176
454,176
455,177
456,176
457,175
458,173
459,170
460,167
461,164
462,161
463,158
464,155
465,150
466,146
467,143
468,143
469,144
470,147
471,149
472,152
473,155
474,160
475,165
476,167
477,164
478,157
479,148
480,135
481,117
482,100
483,78
484,48
485,16
486,-13
487,-42
488,-70
489,-97
490,-128
491,-147
492,-157
493,-165
494,-169
495,-171
496,-169
497,-166
498,-160
499,-154
500,-146
501,-134
502,-122
503,-109
504,-99
505,-92
506,-85
507,-79
508,-73
509,-65
510,-59
511,-55
512,-51
513,-48
514,-45
515,-43
516,-41
517,-38
518,-35
519,-32
520,-30
521,-28
522,-27
523,-26
524,-24
525,-22
526,-19
527,-16
528,-12
529,-7
530,-2
531,3
532,8
533,13
534,18
535,21
536,24
537,26
538,28
539,30
540,34
541,38
542,43
543,48
544,53
545,58
546,62
547,66
548,70
549,73
550,77
551,81
552,85
553,89
554,92
555,95
556,97
557,98
558,99
559,98
560,95
561,91
562,87
563,81
564,76
565,68
566,52
567,34
568,17
569,3
570,-8
571,-18
572,-23
573,-26
574,-29
575,-32
576,-34
577,-36
578,-37
579,-37
580,-36
581,-35
582,-34
583,-33
584,-32
585,-32
586,-32
587,-32
588,-31
589,-30
590,-29
591,-28
592,-27
593,-25
594,-24
595,-23
596,-24
597,-26
598,-28
599,-32
600,-35
601,-38
602,-41
603,-44
604,-46
605,-46
606,-44
607,-39
608,-33
609,-25
610,-16
611,-3
612,9
613,19
614,29
615,38
616,44
617,47
618,50
619,53
620,56
621,59
622,60
623,60
624,56
625,49
626,42
627,36
628,31
629,26
630,19
631,12
632,5
633,-3
634,-10
635,-16
636,-21
637,-25
638,-29
639,-32
640,-35
641,-38
642,-40
643,-41
644,-43
645,-45
646,-47
647,-49
648,-49
649,-49
650,-48
651,-47
652,-45
653,-42
654,-40
655,-37
656,-33
657,-29
658,-24
659,-19
660,-7
661,23
662,81
663,151
664,232
665,317
666,394
667,456
668,477
669,466
670,432
671,333
672,210
673,83
674,-22
675,-69
676,-84
677,-68
678,-48
679,-31
680,-22
681,-19
682,-17
683,-14
684,-12
685,-11
686,-8
687,-6
688,-4
689,-2
690,0
691,0
692,0
693,0
694,0
695,0
696,1
697,2
698,2
699,2
700,3
701,4
702,6
703,7
704,9
705,10
706,12
707,14
708,16
709,19
710,21
711,24
712,27
713,31
714,36
715,40
716,45
717,50
718,54
719,59
720,64
721,69
722,74
723,80
724,88
725,100
726,114
727,127
728,141
729,157
730,175
731,187
732,197
733,203
734,208
735,212
736,215
737,217
738,219
739,220
740,221
741,220
742,218
743,216
744,213
745,208
746,203
747,196
748,180
749,148
750,117
751,84
752,55
753,33
754,17
755,1
756,-13
757,-27
758,-35
759,-42
760,-47
761,-52
762,-56
763,-59
764,-60
765,-61
766,-62
767,-64
768,-65
769,-66
770,-66
771,-66
772,-67
773,-67
774,-67
775,-67
776,-67
777,-67
778,-66
779,-66
780,-65
781,-64
782,-63
783,-62
784,-61
785,-61
786,-61
787,-61
788,-62
789,-62
790,-62
791,-62
792,-62
793,-62
794,-60
795,-57
796,-54
797,-50
798,-46
799,-42
800,-39
801,-36
802,-34
803,-32
804,-30
805,-29
806,-28
807,-28
808,-27
809,-26
810,-26
811,-25
812,-23
813,-22
814,-21
815,-19
816,-18
817,-17
818,-15
819,-14
820,-13
821,-12
822,-11
823,-11
824,-10
825,-8
826,-7
827,-5
828,-2
829,0
830,2
831,5
832,10
833,15
834,19
835,23
836,25
837,26
838,26
839,25
840,25
841,24
842,24
843,22
844,21
845,21
846,21
847,21
848,21
849,21
850,21
851,20
852,19
853,18
854,17
855,17
856,16
857,17
858,18
859,22
860,25
861,29
862,33
863,37
864,39
865,42
866,44
867,45
868,47
869,48
870,50
871,51
872,53
873,56
874,58
875,61
876,63
877,66
878,68
879,70
880,72
881,75
882,79
883,83
884,89
885,96
886,104
887,110
888,118
889,125
890,132
891,139
892,146
893,152
894,157
895,161
896,163
897,165
898,166
899,167
900,170
901,175
902,173
903,158
904,145
905,134
906,126
907,121
908,116
909,113
910,111
911,109
912,107
913,105
914,103
915,101
916,99
917,98
918,97
919,96
920,95
921,95
922,95
923,95
924,94
925,93
926,89
927,85
928,83
929,86
930,96
931,110
932,133
933,172
934,235
935,308
936,386
937,463
938,536
939,597
940,617
941,601
942,551
943,437
944,309
945,181
946,77
947,19
948,0
949,15
950,40
951,71
952,82
953,85
954,87
955,90
956,91
957,93
958,93
959,95
960,96
961,97
962,98
963,98
964,98
965,97
966,96
967,95
968,96
969,97
970,97
971,98
972,98
973,97
974,96
975,96
976,96
977,96
978,96
979,96
980,95
981,96
982,96
983,97
984,98
985,99
986,100
987,100
988,101
989,103
990,104
991,106
992,108
993,111
994,113
995,115
996,119
997,132
998,146
999,162
1000,171
1001,177
1002,183
1003,189
1004,194
1005,198
1006,201
1007,204
1008,205
1009,205
1010,205
1011,205
1012,204
1013,201
1014,198
1015,193
1016,188
1017,183
1018,176
1019,169
1020,148
1021,114
1022,90
1023,63
1024,38
1025,20
1026,0
1027,-24
1028,-58
1029,-86
1030,-103
1031,-115
1032,-123
1033,-129
1034,-136
1035,-141
1036,-143
1037,-141
1038,-139
1039,-136
1040,-133
1041,-129
1042,-127
1043,-133
1044,-143
1045,-151
1046,-157
1047,-163
1048,-165
1049,-165
1050,-164
1051,-164
1052,-165
1053,-166
1054,-166
1055,-166
1056,-166
1057,-166
1058,-166
1059,-165
1060,-165
1061,-164
1062,-162
1063,-159
1064,-160
1065,-164
1066,-169
1067,-172
1068,-176
1069,-179
1070,-183
1071,-185
1072,-186
1073,-187
1074,-187
1075,-186
1076,-184
1077,-182
1078,-180
1079,-177
1080,-175
1081,-175
1082,-183
1083,-191
1084,-195
1085,-198
1086,-202
1087,-205
1088,-208
1089,-210
1090,-213
1091,-215
1092,-217
1093,-218
1094,-219
1095,-220
1096,-221
1097,-220
1098,-220
1099,-220
1100,-221
1101,-222
1102,-223
1103,-223
1104,-224
1105,-225
1106,-225
1107,-226
1108,-226
1109,-227
1110,-227
1111,-227
1112,-228
1113,-229
1114,-229
1115,-230
1116,-230
1117,-231
1118,-232
1119,-234
1120,-236
1121,-238
1122,-240
1123,-240
1124,-241
1125,-240
1126,-240
1127,-240
1128,-239
1129,-238
1130,-236
1131,-235
1132,-233
1133,-232
1134,-231
1135,-229
1136,-227
1137,-225
1138,-224
1139,-225
1140,-225
1141,-226
1142,-226
1143,-227
1144,-228
1145,-230
1146,-232
1147,-233
1148,-230
1149,-222
1150,-212
1151,-200
1152,-183
1153,-168
1154,-157
1155,-148
1156,-141
1157,-137
1158,-135
1159,-134
1160,-132
1161,-131
1162,-132
1163,-142
1164,-149
1165,-154
1166,-159
1167,-167
1168,-177
1169,-188
1170,-198
1171,-208
1172,-218
1173,-224
1174,-229
1175,-233
1176,-235
1177,-236
1178,-238
1179,-240
1180,-242
1181,-245
1182,-246
1183,-247
1184,-248
1185,-247
1186,-247
1187,-247
1188,-246
1189,-243
1190,-240
1191,-235
1192,-229
1193,-223
1194,-216
1195,-200
1196,-166
1197,-112
1198,-41
1199,45
1200,139
1201,227
1202,284
1203,303
1204,286
1205,233
1206,119
1207,-17
1208,-143
1209,-236
1210,-257
1211,-265
1212,-250
1213,-235
1214,-226
1215,-217
1216,-208
1217,-199
1218,-192
1219,-185
1220,-179
1221,-174
1222,-168
1223,-163
1224,-159
1225,-154
1226,-145
1227,-133
1228,-125
1229,-120
1230,-118
1231,-116
1232,-115
1233,-113
1234,-111
1235,-110
1236,-108
1237,-107
1238,-105
1239,-103
1240,-101
1241,-99
1242,-98
1243,-96
1244,-93
1245,-88
1246,-83
1247,-78
1248,-72
1249,-65
1250,-59
1251,-52
1252,-44
1253,-36
1254,-29
1255,-21
1256,-13
1257,-3
1258,6
1259,15
1260,26
1261,39
1262,56
1263,67
1264,78
1265,86
1266,97
1267,110
1268,123
1269,136
1270,147
1271,156
1272,167
1273,180
1274,189
1275,194
1276,198
1277,201
1278,203
1279,204
1280,203
1281,198
1282,191
1283,181
1284,164
1285,133
1286,109
1287,90
1288,73
1289,57
1290,42
1291,26
1292,16
1293,8
1294,3
1295,0
1296,-1
1297,-2
1298,-2
1299,-4
1300,-6
1301,-8
1302,-1
1303,9
1304,14
1305,18
1306,21
1307,23
1308,25
1309,27
1310,29
1311,32
1312,35
1313,37
1314,38
1315,40
1316,42
1317,43
1318,44
1319,44
1320,44
1321,43
1322,42
1323,42
1324,42
1325,42
1326,43
1327,44
1328,45
1329,46
1330,47
1331,48
1332,49
1333,51
1334,52
1335,53
1336,53
1337,54
1338,55
1339,56
1340,56
1341,57
1342,58
1343,58
1344,59
1345,60
1346,62
1347,63
1348,65
1349,66
1350,68
1351,70
1352,72
1353,75
1354,78
1355,79
1356,81
1357,82
1358,84
1359,86
1360,87
1361,88
1362,89
1363,90
1364,91
1365,94
1366,97
1367,101
1368,104
1369,106
1370,109
1371,112
1372,114
1373,115
1374,116
1375,117
1376,117
1377,118
1378,119
1379,120
1380,121
1381,122
1382,124
1383,125
1384,127
1385,128
1386,128
1387,127
1388,125
1389,123
1390,120
1391,118
1392,115
1393,112
1394,109
1395,104
1396,100
1397,97
1398,97
1399,98
1400,102
1401,106
1402,112
1403,118
1404,129
1405,138
1406,148
1407,155
1408,161
1409,166
1410,171
1411,177
1412,184
1413,190
1414,194
1415,199
1416,204
1417,208
1418,211
1419,211
1420,210
1421,207
1422,204
1423,200
1424,198
1425,196
1426,194
1427,191
1428,188
1429,185
1430,181
1431,177
1432,172
1433,167
1434,161
1435,151
1436,132
1437,115
1438,106
1439,99
1440,94
1441,89
1442,86
1443,84
1444,82
1445,80
1446,80
1447,79
1448,77
1449,75
1450,73
1451,73
1452,76
1453,82
1454,93
1455,125
1456,169
1457,229
1458,304
1459,393
1460,489
1461,584
1462,643
1463,662
1464,636
1465,558
1466,427
1467,293
1468,186
1469,114
1470,76
1471,63
1472,57
1473,54
1474,50
1475,45
1476,48
1477,62
1478,68
1479,71
1480,74
1481,76
1482,77
1483,78
1484,79
1485,81
1486,82
1487,83
1488,84
1489,83
1490,82
1491,82
1492,82
1493,83
1494,84
1495,85
1496,85
1497,85
1498,86
1499,86
1500,87
1501,87
1502,87
1503,88
1504,89
1505,92
1506,95
1507,99
1508,102
1509,113
1510,132
1511,139
1512,144
1513,148
1514,152
1515,153
1516,155
1517,156
1518,158
1519,160
1520,162
1521,163
1522,166
1523,171
1524,177
1525,185
1526,199
1527,215
1528,232
1529,246
1530,256
1531,265
1532,273
1533,280
1534,287
1535,294
1536,300
1537,303
1538,296
1539,282
1540,265
1541,244
1542,229
1543,210
1544,187
1545,169
1546,155
1547,143
1548,134
1549,127
1550,117
1551,104
1552,90
1553,72
1554,56
1555,36
1556,9
1557,-6
1558,-15
1559,-20
1560,-25
1561,-29
1562,-33
1563,-35
1564,-36
1565,-37
1566,-37
1567,-38
1568,-39
1569,-40
1570,-40
1571,-41
1572,-41
1573,-42
1574,-42
1575,-43
1576,-43
1577,-43
1578,-43
1579,-43
1580,-43
1581,-43
1582,-43
1583,-44
1584,-44
1585,-45
1586,-45
1587,-46
1588,-47
1589,-48
1590,-48
1591,-49
1592,-48
1593,-48
1594,-47
1595,-47
1596,-47
1597,-48
1598,-47
1599,-47
1600,-47
1601,-48
1602,-48
1603,-49
1604,-49
1605,-49
1606,-48
1607,-49
1608,-50
1609,-51
1610,-52
1611,-53
1612,-54
1613,-55
1614,-57
1615,-60
1616,-63
1617,-65
1618,-66
1619,-67
1620,-71
1621,-76
1622,-81
1623,-85
1624,-86
1625,-86
1626,-84
1627,-83
1628,-82
1629,-81
1630,-79
1631,-78
1632,-76
1633,-74
1634,-72
1635,-71
1636,-69
1637,-67
1638,-66
1639,-65
1640,-65
1641,-67
1642,-69
1643,-71
1644,-72
1645,-74
1646,-76
1647,-78
1648,-79
1649,-80
1650,-81
1651,-81
1652,-82
1653,-84
1654,-87
1655,-89
1656,-89
1657,-88
1658,-84
1659,-80
1660,-77
1661,-75
1662,-73
1663,-71
1664,-69
1665,-67
1666,-64
1667,-62
1668,-60
1669,-58
1670,-55
