'sample #','ECG '
0,-7
1,-7
2,-6
3,-5
4,-5
5,-4
6,-3
7,-1
8,9
9,31
10,63
11,99
12,131
13,162
14,194
15,223
16,249
17,277
18,298
19,313
20,321
21,326
22,330
23,332
24,334
25,338
26,346
27,356
28,363
29,369
30,374
31,380
32,385
33,391
34,396
35,402
36,409
37,421
38,439
39,449
40,453
41,458
42,463
43,466
44,461
45,446
46,401
47,341
48,263
49,182
50,127
51,76
52,26
53,-22
54,-82
55,-129
56,-145
57,-149
58,-142
59,-125
60,-99
61,-65
62,-50
63,-41
64,-35
65,-30
66,-28
67,-30
68,-35
69,-43
70,-52
71,-59
72,-67
73,-75
74,-83
75,-92
76,-100
77,-109
78,-121
79,-148
80,-185
81,-208
82,-225
83,-234
84,-246
85,-261
86,-273
87,-282
88,-268
89,-244
90,-210
91,-181
92,-162
93,-163
94,-184
95,-196
96,-204
97,-209
98,-215
99,-219
100,-221
101,-220
102,-218
103,-213
104,-207
105,-201
106,-190
107,-172
108,-169
109,-178
110,-188
111,-197
112,-194
113,-173
114,-149
115,-124
116,-106
117,-85
118,-54
119,-19
120,10
121,29
122,41
123,47
124,42
125,30
126,12
127,-13
128,-39
129,-66
130,-97
131,-123
132,-146
133,-170
134,-182
135,-189
136,-194
137,-197
138,-199
139,-197
140,-193
141,-187
142,-182
143,-180
144,-177
145,-174
146,-170
147,-168
148,-165
149,-163
150,-161
151,-159
152,-156
153,-154
154,-151
155,-150
156,-148
157,-146
158,-143
159,-140
160,-137
161,-134
162,-129
163,-124
164,-119
165,-116
166,-116
167,-121
168,-127
169,-135
170,-144
171,-152
172,-163
173,-174
174,-182
175,-188
176,-194
177,-199
178,-206
179,-211
180,-211
181,-205
182,-195
183,-178
184,-152
185,-126
186,-106
187,-95
188,-88
189,-85
190,-91
191,-104
192,-117
193,-131
194,-141
195,-146
196,-150
197,-154
198,-157
199,-160
200,-162
201,-162
202,-159
203,-154
204,-148
205,-142
206,-137
207,-131
208,-124
209,-117
210,-111
211,-106
212,-102
213,-97
214,-90
215,-79
216,-67
217,-53
218,-35
219,-15
220,2
221,26
222,54
223,81
224,108
225,128
226,140
227,151
228,160
229,167
230,171
231,175
232,178
233,182
234,185
235,188
236,191
237,194
238,200
239,223
240,305
241,422
242,566
243,696
244,793
245,841
246,844
247,806
248,736
249,648
250,535
251,408
252,282
253,183
254,154
255,144
256,147
257,170
258,189
259,204
260,216
261,225
262,233
263,238
264,242
265,246
266,249
267,252
268,255
269,257
270,259
271,261
272,264
273,266
274,268
275,270
276,270
277,270
278,268
279,266
280,263
281,261
282,258
283,254
284,249
285,245
286,240
287,236
288,229
289,215
290,203
291,200
292,200
293,200
294,199
295,197
296,195
297,194
298,197
299,200
300,201
301,201
302,201
303,201
304,203
305,205
306,208
307,210
308,213
309,216
310,220
311,224
312,227
313,231
314,237
315,250
316,258
317,260
318,261
319,263
320,265
321,268
322,269
323,266
324,261
325,257
326,254
327,252
328,249
329,246
330,242
331,237
332,233
333,228
334,223
335,216
336,205
337,183
338,164
339,145
340,125
341,105
342,92
343,82
344,73
345,64
346,55
347,48
348,41
349,35
350,28
351,22
352,15
353,8
354,1
355,-5
356,-15
357,-25
358,-35
359,-46
360,-66
361,-97
362,-119
363,-134
364,-145
365,-155
366,-169
367,-193
368,-211
369,-221
370,-230
371,-240
372,-250
373,-261
374,-273
375,-284
376,-292
377,-303
378,-315
379,-332
380,-344
381,-353
382,-359
383,-358
384,-350
385,-337
386,-322
387,-302
388,-281
389,-267
390,-256
391,-247
392,-243
393,-245
394,-251
395,-258
396,-262
397,-267
398,-273
399,-276
400,-276
401,-273
402,-266
403,-258
404,-245
405,-226
406,-222
407,-218
408,-213
409,-216
410,-233
411,-245
412,-254
413,-261
414,-267
415,-270
416,-269
417,-264
418,-258
419,-252
420,-246
421,-239
422,-231
423,-222
424,-215
425,-208
426,-197
427,-154
428,-67
429,43
430,145
431,234
432,275
433,288
434,276
435,242
436,184
437,106
438,5
439,-101
440,-197
441,-238
442,-251
443,-231
444,-198
445,-162
446,-147
447,-142
448,-139
449,-136
450,-134
451,-133
452,-131
453,-129
454,-128
455,-126
456,-125
457,-123
458,-122
459,-121
460,-119
461,-118
462,-118
463,-117
464,-115
465,-114
466,-112
467,-110
468,-108
469,-106
470,-104
471,-102
472,-99
473,-96
474,-93
475,-90
476,-87
477,-85
478,-82
479,-79
480,-77
481,-75
482,-73
483,-70
484,-65
485,-58
486,-52
487,-48
488,-44
489,-39
490,-31
491,-30
492,-31
493,-32
494,-33
495,-34
496,-35
497,-35
498,-30
499,-23
500,-16
501,-10
502,-3
503,3
504,10
505,17
506,23
507,27
508,31
509,36
510,43
511,51
512,57
513,64
514,69
515,75
516,81
517,86
518,92
519,98
520,106
521,114
522,122
523,130
524,138
525,145
526,153
527,161
528,170
529,181
530,189
531,188
532,178
533,165
534,153
535,140
536,131
537,127
538,124
539,119
540,113
541,114
542,130
543,148
544,166
545,172
546,175
547,178
548,180
549,181
550,181
551,176
552,168
553,159
554,150
555,138
556,127
557,116
558,107
559,102
560,99
561,97
562,94
563,91
564,89
565,87
566,85
567,83
568,81
569,78
570,76
571,74
572,73
573,72
574,70
575,67
576,64
577,60
578,55
579,49
580,42
581,34
582,28
583,22
584,19
585,16
586,14
587,12
588,11
589,11
590,11
591,11
592,11
593,9
