'sample #','ECG '
0,-95
1,-97
2,-100
3,-103
4,-105
5,-107
6,-109
7,-111
8,-113
9,-115
10,-117
11,-120
12,-123
13,-126
14,-129
15,-131
16,-133
17,-134
18,-134
19,-135
20,-136
21,-137
22,-137
23,-137
24,-137
25,-137
26,-137
27,-135
28,-133
29,-131
30,-129
31,-127
32,-124
33,-121
34,-117
35,-110
36,-96
37,-85
38,-79
39,-73
40,-69
41,-65
42,-64
43,-64
44,-66
45,-69
46,-74
47,-79
48,-87
49,-97
50,-108
51,-117
52,-128
53,-140
54,-150
55,-155
56,-158
57,-160
58,-162
59,-164
60,-166
61,-168
62,-169
63,-169
64,-169
65,-169
66,-168
67,-167
68,-163
69,-159
70,-154
71,-131
72,-93
73,-43
74,16
75,83
76,152
77,210
78,233
79,229
80,184
81,97
82,-14
83,-136
84,-243
85,-319
86,-349
87,-361
88,-362
89,-348
90,-327
91,-303
92,-270
93,-238
94,-207
95,-187
96,-177
97,-173
98,-169
99,-167
100,-166
101,-165
102,-163
103,-161
104,-159
105,-157
106,-154
107,-152
108,-150
109,-149
110,-148
111,-146
112,-145
113,-143
114,-141
115,-140
116,-138
117,-135
118,-133
119,-131
120,-130
121,-129
122,-128
123,-127
124,-126
125,-125
126,-124
127,-123
128,-122
129,-121
130,-120
131,-118
132,-117
133,-117
134,-115
135,-114
136,-112
137,-110
138,-107
139,-103
140,-99
141,-91
142,-83
143,-77
144,-71
145,-63
146,-55
147,-47
148,-41
149,-33
150,-24
151,-14
152,-2
153,12
154,27
155,43
156,57
157,68
158,80
159,92
160,104
161,115
162,124
163,131
164,140
165,148
166,156
167,163
168,169
169,176
170,181
171,184
172,186
173,189
174,191
175,193
176,193
177,194
178,194
179,193
180,191
181,188
182,185
183,181
184,177
185,173
186,169
187,165
188,161
189,157
190,154
191,151
192,149
193,146
194,144
195,141
196,139
197,137
198,135
199,134
200,133
201,133
202,132
203,132
204,131
205,131
206,131
207,130
208,130
209,129
210,130
211,130
212,129
213,128
214,127
215,126
216,124
217,123
218,121
219,120
220,118
221,116
222,115
223,114
224,113
225,111
226,109
227,108
228,108
229,106
230,105
231,103
232,101
233,99
234,97
235,95
236,93
237,90
238,86
239,81
240,76
241,72
242,69
243,64
244,60
245,56
246,52
247,48
248,44
249,40
250,37
251,35
252,32
253,30
254,28
255,25
256,23
257,19
258,17
259,15
260,13
261,11
262,9
263,7
264,5
265,2
266,0
267,-2
268,-3
269,-5
270,-7
271,-10
272,-11
273,-13
274,-16
275,-18
276,-19
277,-20
278,-22
279,-24
280,-25
281,-26
282,-27
283,-28
284,-29
285,-30
286,-30
287,-30
288,-31
289,-31
290,-32
291,-34
292,-35
293,-36
294,-37
295,-38
296,-39
297,-41
298,-42
299,-43
300,-44
301,-46
302,-49
303,-52
304,-54
305,-57
306,-60
307,-63
308,-66
309,-69
310,-72
311,-74
312,-76
313,-77
314,-79
315,-80
316,-81
317,-83
